=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.16 22:25:04 =~=~=~=~=~=~=~=~=~=~=~=
2 , 83 , 67459 , 70175 , 10000000
1 , 80 , 50559 , 75355 , 0
2 , 83 , 69267 , 70175 , 10000000
1 , 80 , 50521 , 75355 , 0
2 , 83 , 70999 , 70175 , 10000000
1 , 80 , 50506 , 75347 , 0
2 , 83 , 72746 , 70175 , 10000000
1 , 80 , 50491 , 75355 , 0
2 , 83 , 74447 , 70175 , 10000000
1 , 80 , 50468 , 75355 , 0
2 , 83 , 76110 , 70175 , 10000000
1 , 80 , 50445 , 75355 , 0
2 , 83 , 77735 , 70175 , 10000000
1 , 80 , 50468 , 75347 , 0
2 , 83 , 79338 , 70175 , 10000000
1 , 80 , 50430 , 75355 , 0
2 , 83 , 80932 , 70175 , 10000000
1 , 80 , 50399 , 75355 , 0
2 , 83 , 83267 , 70175 , 10000000
1 , 80 , 50369 , 75347 , 0
1 , 80 , 50369 , 75355 , 0
2 , 83 , 84777 , 70175 , 10000000
1 , 80 , 50354 , 75370 , 0
2 , 83 , 86250 , 70175 , 1
2 , 83 , 83099 , 70175 , 1
1 , 80 , 50346 , 75370 , 0
2 , 83 , 83099 , 70175 , 1
2 , 83 , 86555 , 70159 , 1
1 , 80 , 50292 , 75355 , 0
2 , 83 , 86555 , 70159 , 1
2 , 83 , 86364 , 70152 , 1
1 , 80 , 50262 , 75340 , 0
2 , 83 , 86364 , 70152 , 1
2 , 83 , 86219 , 70159 , 1
1 , 80 , 50277 , 75363 , 0
2 , 83 , 86219 , 70159 , 1
2 , 83 , 86120 , 70137 , 1
1 , 80 , 50231 , 75347 , 0
2 , 83 , 86120 , 70137 , 1
2 , 83 , 86059 , 70159 , 1
1 , 80 , 50247 , 75355 , 0
2 , 83 , 86059 , 70159 , 1
2 , 83 , 86021 , 70152 , 1
1 , 80 , 50193 , 75363 , 0
2 , 83 , 86021 , 70152 , 1
2 , 83 , 85952 , 70152 , 1
1 , 80 , 50132 , 75363 , 0
2 , 83 , 85945 , 70152 , 1
1 , 80 , 50140 , 75355 , 0
2 , 83 , 85273 , 70159 , 1
2 , 83 , 85273 , 70159 , 1
1 , 80 , 50109 , 75355 , 0
2 , 83 , 85830 , 70152 , 1
2 , 83 , 85830 , 70152 , 1
1 , 80 , 50094 , 75347 , 0
2 , 83 , 85815 , 70144 , 1
2 , 83 , 85815 , 70144 , 1
1 , 80 , 50071 , 75347 , 0
2 , 83 , 85807 , 70121 , 1
2 , 83 , 85807 , 70121 , 1
1 , 80 , 50071 , 75355 , 0
2 , 83 , 85754 , 70152 , 1
2 , 83 , 85754 , 70152 , 1
1 , 80 , 50041 , 75355 , 0
2 , 83 , 85708 , 70152 , 1
2 , 83 , 85708 , 70152 , 1
1 , 80 , 50010 , 75347 , 0
2 , 83 , 85678 , 70137 , 1
2 , 83 , 85678 , 70137 , 1
1 , 80 , 49980 , 75355 , 0
2 , 83 , 85670 , 70144 , 1
2 , 83 , 85670 , 70144 , 1
1 , 80 , 49957 , 75347 , 0
2 , 83 , 85655 , 70144 , 1
2 , 83 , 85655 , 70144 , 1
1 , 80 , 49957 , 75355 , 0
2 , 83 , 85632 , 70137 , 1
2 , 83 , 1 , 80 , 49934 , 75363 , 0
85632 , 70137 , 1
2 , 83 , 84533 , 70159 , 1
1 , 80 , 49919 , 75363 , 0
2 , 83 , 84533 , 70159 , 1
2 , 83 , 85594 , 70144 , 1
1 , 80 , 49934 , 75355 , 0
2 , 83 , 85594 , 70144 , 1
2 , 83 , 85540 , 70152 , 1
1 , 80 , 49911 , 75332 , 0
2 , 83 , 85540 , 70152 , 1
2 , 83 , 85578 , 70159 , 1
1 , 80 , 49858 , 75332 , 0
2 , 83 , 85578 , 70159 , 1
2 , 83 , 85533 , 70175 , 1
1 , 80 , 49819 , 75332 , 0
2 , 83 , 85533 , 70175 , 1
2 , 83 , 85502 , 70159 , 1
1 , 80 , 49797 , 75325 , 0
2 , 83 , 85502 , 70159 , 1
2 , 83 , 85533 , 70167 , 1
1 , 80 , 49804 , 75347 , 0
2 , 83 , 85533 , 70167 , 1
2 , 83 , 85456 , 70167 , 1
1 , 80 , 49774 , 75340 , 0
2 , 83 , 85456 , 70167 , 1
2 , 83 , 85426 , 70175 , 1
1 , 80 , 49743 , 75355 , 0
2 , 83 , 85418 , 70175 , 1
1 , 80 , 49736 , 75355 , 0
2 , 83 , 85296 , 70175 , 1
2 , 83 , 85296 , 70175 , 1
1 , 80 , 49705 , 75355 , 0
2 , 83 , 85357 , 70167 , 1
2 , 83 , 85357 , 70167 , 1
1 , 80 , 49720 , 75340 , 0
2 , 83 , 85319 , 70159 , 1
2 , 83 , 85319 , 70159 , 1
1 , 80 , 49682 , 75347 , 0
2 , 83 , 85327 , 70167 , 1
2 , 83 , 85327 , 70167 , 1
1 , 80 , 49659 , 75340 , 0
2 , 83 , 85258 , 70159 , 1
2 , 83 , 85258 , 70159 , 1
1 , 80 , 49644 , 75363 , 0
2 , 83 , 85243 , 70182 , 1
2 , 83 , 85243 , 70182 , 1
1 , 80 , 49629 , 75355 , 0
2 , 83 , 85258 , 70175 , 1
2 , 83 , 85258 , 70175 , 1
1 , 80 , 49598 , 75355 , 0
2 , 83 , 85250 , 70175 , 1
2 , 83 , 85250 , 70175 , 1
1 , 80 , 49583 , 75355 , 0
2 , 83 , 85227 , 70175 , 1
2 , 83 , 85227 , 70175 , 1
1 , 80 , 49552 , 75355 , 0
2 , 83 , 85159 , 70167 , 1
2 , 83 , 85151 , 70167 , 1
1 , 80 , 49545 , 75355 , 0
2 , 83 , 84495 , 70182 , 1
1 , 80 , 49560 , 75347 , 0
2 , 83 , 84495 , 70182 , 1
2 , 83 , 85128 , 70182 , 1
1 , 80 , 49499 , 75347 , 0
2 , 83 , 85128 , 70182 , 1
2 , 83 , 85083 , 70167 , 1
1 , 80 , 49484 , 75355 , 0
2 , 83 , 85083 , 70167 , 1
2 , 83 , 85060 , 70167 , 1
1 , 80 , 49461 , 75363 , 0
2 , 83 , 85060 , 70167 , 1
2 , 83 , 85052 , 70159 , 1
1 , 80 , 49438 , 75363 , 0
2 , 83 , 85052 , 70159 , 1
2 , 83 , 85021 , 70175 , 1
1 , 80 , 49415 , 75347 , 0
2 , 83 , 85021 , 70175 , 1
2 , 83 , 85006 , 70159 , 1
1 , 80 , 49377 , 75340 , 0
2 , 83 , 85006 , 70159 , 1
2 , 83 , 84968 , 70159 , 1
1 , 80 , 49362 , 75355 , 0
2 , 83 , 84968 , 70159 , 1
2 , 83 , 84960 , 70159 , 1
1 , 80 , 49369 , 75355 , 0
2 , 83 , 84960 , 70159 , 1
2 , 83 , 84922 , 70167 , 1
1 , 80 , 49354 , 75355 , 0
2 , 83 , 84899 , 70167 , 1
1 , 80 , 49339 , 75363 , 0
2 , 83 , 83724 , 70159 , 1
2 , 83 , 83724 , 70159 , 1
1 , 80 , 49316 , 75370 , 0
2 , 83 , 84838 , 70159 , 1
2 , 83 , 84838 , 70159 , 1
1 , 80 , 49293 , 75378 , 0
2 , 83 , 84823 , 70175 , 1
2 , 83 , 84823 , 70175 , 1
1 , 80 , 49278 , 75355 , 0
2 , 83 , 84800 , 70182 , 1
2 , 83 , 84800 , 70182 , 1
1 , 80 , 49247 , 75363 , 0
2 , 83 , 84800 , 70167 , 1
2 , 83 , 84800 , 70167 , 1
1 , 80 , 49240 , 75363 , 0
2 , 83 , 84739 , 70159 , 1
2 , 83 , 84739 , 70159 , 1
1 , 80 , 49217 , 75370 , 0
2 , 83 , 84724 , 70175 , 1
2 , 83 , 84724 , 70175 , 1
1 , 80 , 49179 , 75370 , 0
2 , 83 , 84739 , 70167 , 1
2 , 83 , 84739 , 70167 , 1
1 , 80 , 49186 , 75355 , 0
2 , 83 , 84663 , 70159 , 1
2 , 83 , 84671 , 70159 , 1
1 , 80 , 49125 , 75347 , 0
2 , 83 , 84426 , 70167 , 1
1 , 80 , 49102 , 75363 , 0
2 , 83 , 84426 , 70167 , 1
2 , 83 , 84655 , 70159 , 1
1 , 80 , 49095 , 75355 , 0
2 , 83 , 84655 , 70159 , 1
2 , 83 , 84609 , 70144 , 1
1 , 80 , 49064 , 75370 , 0
2 , 83 , 84609 , 70144 , 1
2 , 83 , 84617 , 70144 , 1
1 , 80 , 49057 , 75355 , 0
2 , 83 , 84617 , 70144 , 1
2 , 83 , 84609 , 70152 , 1
1 , 80 , 49034 , 75370 , 0
2 , 83 , 84609 , 70152 , 1
2 , 83 , 84587 , 70137 , 1
1 , 80 , 49026 , 75393 , 0
2 , 83 , 84587 , 70137 , 1
2 , 83 , 84518 , 70144 , 1
1 , 80 , 49003 , 75386 , 0
2 , 83 , 84518 , 70144 , 1
2 , 83 , 84480 , 70137 , 1
1 , 80 , 49049 , 75386 , 0
2 , 83 , 84480 , 70137 , 1
2 , 83 , 84480 , 70129 , 1
1 , 80 , 48988 , 75401 , 0
2 , 83 , 84480 , 70129 , 1
2 , 83 , 84472 , 70129 , 1
1 , 80 , 48965 , 75401 , 0
2 , 83 , 84426 , 70129 , 1
1 , 80 , 48965 , 75393 , 0
2 , 83 , 83801 , 70121 , 1
2 , 83 , 83801 , 70121 , 1
1 , 80 , 48934 , 75401 , 0
2 , 83 , 84365 , 70144 , 1
2 , 83 , 84365 , 70144 , 1
1 , 80 , 48912 , 75401 , 0
2 , 83 , 84388 , 70152 , 1
2 , 83 , 84388 , 70152 , 1
1 , 80 , 48881 , 75378 , 0
2 , 83 , 84358 , 70137 , 1
2 , 83 , 84358 , 70137 , 1
1 , 80 , 48851 , 75378 , 0
2 , 83 , 84327 , 70144 , 1
2 , 83 , 84327 , 70144 , 1
1 , 80 , 48843 , 75393 , 0
2 , 83 , 84342 , 70137 , 1
2 , 83 , 84342 , 70137 , 1
1 , 80 , 48828 , 75393 , 0
2 , 83 , 84297 , 70129 , 1
2 , 83 , 84297 , 70129 , 1
1 , 80 , 48797 , 75393 , 0
2 , 83 , 84274 , 70137 , 1
2 , 83 , 84274 , 70137 , 1
1 , 80 , 48789 , 75393 , 0
2 , 83 , 84281 , 70152 , 1
2 , 83 , 84281 , 70152 , 1
1 , 80 , 48774 , 75393 , 0
2 , 83 , 84266 , 70129 , 1
1 , 80 , 48736 , 75401 , 0
2 , 83 , 84213 , 70129 , 1
2 , 83 , 83076 , 70137 , 1
1 , 80 , 48713 , 75393 , 0
2 , 83 , 83076 , 70137 , 1
2 , 83 , 84182 , 70137 , 1
1 , 80 , 48690 , 75370 , 0
2 , 83 , 84182 , 70137 , 1
2 , 83 , 84152 , 70137 , 1
1 , 80 , 48675 , 75378 , 0
2 , 83 , 84152 , 70137 , 1
2 , 83 , 84129 , 70144 , 1
1 , 80 , 48660 , 75370 , 0
2 , 83 , 84129 , 70144 , 1
2 , 83 , 84129 , 70152 , 1
1 , 80 , 48652 , 75363 , 0
2 , 83 , 84129 , 70152 , 1
2 , 83 , 84091 , 70144 , 1
1 , 80 , 48637 , 75370 , 0
2 , 83 , 84091 , 70144 , 1
2 , 83 , 84068 , 70121 , 1
1 , 80 , 48629 , 75347 , 0
2 , 83 , 84068 , 70121 , 1
2 , 83 , 84068 , 70137 , 1
1 , 80 , 48599 , 75370 , 0
2 , 83 , 84068 , 70137 , 1
2 , 83 , 84014 , 70137 , 1
1 , 80 , 48583 , 75370 , 0
2 , 83 , 83992 , 70137 , 1
1 , 80 , 48561 , 75363 , 0
2 , 83 , 83839 , 70137 , 1
2 , 83 , 83839 , 70137 , 1
1 , 80 , 48507 , 75363 , 0
2 , 83 , 83938 , 70144 , 1
2 , 83 , 83938 , 70144 , 1
1 , 80 , 48522 , 75370 , 0
2 , 83 , 83938 , 70144 , 1
2 , 83 , 83938 , 70144 , 1
1 , 80 , 48484 , 75370 , 0
2 , 83 , 83930 , 70152 , 1
2 , 83 , 83930 , 70152 , 1
1 , 80 , 48507 , 75355 , 0
2 , 83 , 83854 , 70137 , 1
2 , 83 , 83854 , 70137 , 1
1 , 80 , 48446 , 75363 , 0
2 , 83 , 83824 , 70129 , 1
2 , 83 , 83824 , 70129 , 1
1 , 80 , 48431 , 75370 , 0
2 , 83 , 83869 , 70137 , 1
2 , 83 , 83869 , 70137 , 1
1 , 80 , 48416 , 75363 , 0
2 , 83 , 83824 , 70129 , 1
2 , 83 , 83824 , 70129 , 1
1 , 80 , 48385 , 75363 , 0
2 , 83 , 83801 , 70137 , 1
2 , 83 , 83801 , 70137 , 1
1 , 80 , 48347 , 75363 , 0
2 , 83 , 83778 , 70129 , 1
1 , 80 , 48347 , 75363 , 0
2 , 83 , 83778 , 70129 , 1
2 , 83 , 83221 , 70137 , 1
1 , 80 , 48316 , 75378 , 0
2 , 83 , 83221 , 70137 , 1
2 , 83 , 83724 , 70137 , 1
1 , 80 , 48286 , 75370 , 0
2 , 83 , 83724 , 70137 , 1
2 , 83 , 83732 , 70144 , 1
1 , 80 , 48286 , 75340 , 0
2 , 83 , 83732 , 70144 , 1
2 , 83 , 83694 , 70144 , 1
1 , 80 , 48233 , 75347 , 0
2 , 83 , 83694 , 70144 , 1
2 , 83 , 83686 , 70129 , 1
1 , 80 , 48233 , 75363 , 0
2 , 83 , 83686 , 70129 , 1
2 , 83 , 83641 , 70144 , 1
1 , 80 , 48194 , 75370 , 0
2 , 83 , 83641 , 70144 , 1
2 , 83 , 83656 , 70129 , 1
1 , 80 , 48179 , 75363 , 0
2 , 83 , 83656 , 70129 , 1
2 , 83 , 83587 , 70121 , 1
1 , 80 , 48164 , 75355 , 0
2 , 83 , 83587 , 70121 , 1
2 , 83 , 83526 , 70114 , 1
1 , 80 , 48141 , 75347 , 0
2 , 83 , 83526 , 70114 , 1
2 , 83 , 83572 , 70144 , 1
1 , 80 , 48118 , 75355 , 0
2 , 83 , 83549 , 70144 , 1
1 , 80 , 48065 , 75347 , 0
2 , 83 , 82176 , 70144 , 1
2 , 83 , 82176 , 70144 , 1
1 , 80 , 48065 , 75363 , 0
2 , 83 , 83496 , 70144 , 1
2 , 83 , 83496 , 70144 , 1
1 , 80 , 48057 , 75370 , 0
2 , 83 , 83480 , 70144 , 1
2 , 83 , 83480 , 70144 , 1
1 , 80 , 48057 , 75370 , 0
2 , 83 , 83457 , 70129 , 1
2 , 83 , 83457 , 70129 , 1
1 , 80 , 48019 , 75363 , 0
2 , 83 , 83457 , 70114 , 1
2 , 83 , 83457 , 70114 , 1
1 , 80 , 47996 , 75363 , 0
2 , 83 , 83419 , 70129 , 1
2 , 83 , 83419 , 70129 , 1
1 , 80 , 47958 , 75363 , 0
2 , 83 , 83412 , 70114 , 1
2 , 83 , 83412 , 70114 , 1
1 , 80 , 47973 , 75370 , 0
2 , 83 , 83389 , 70129 , 1
2 , 83 , 83389 , 70129 , 1
1 , 80 , 47958 , 75370 , 0
2 , 83 , 83343 , 70152 , 1
1 , 80 , 47935 , 75378 , 0
2 , 83 , 83351 , 70152 , 1
1 , 80 , 47927 , 75386 , 0
2 , 83 , 83068 , 70152 , 1
2 , 83 , 83068 , 70152 , 1
1 , 80 , 47920 , 75378 , 0
2 , 83 , 83320 , 70144 , 1
2 , 83 , 83320 , 70144 , 1
1 , 80 , 47882 , 75378 , 0
2 , 83 , 83229 , 70144 , 1
2 , 83 , 83229 , 70144 , 1
1 , 80 , 47874 , 75378 , 0
2 , 83 , 83183 , 70121 , 1
2 , 83 , 83183 , 70121 , 1
1 , 80 , 47843 , 75386 , 0
2 , 83 , 83160 , 70121 , 1
2 , 83 , 83160 , 70121 , 1
1 , 80 , 47821 , 75370 , 0
2 , 83 , 83198 , 70114 , 1
2 , 83 , 83198 , 70114 , 1
1 , 80 , 47798 , 75386 , 0
2 , 83 , 83145 , 70137 , 1
2 , 83 , 83145 , 70137 , 1
1 , 80 , 47782 , 75378 , 0
2 , 83 , 83137 , 70144 , 1
2 , 83 , 83137 , 70144 , 1
1 , 80 , 47744 , 75378 , 0
2 , 83 , 83084 , 70159 , 1
2 , 83 , 83114 , 70159 , 1
1 , 80 , 47737 , 75370 , 0
2 , 83 , 82717 , 70144 , 1
2 , 83 , 82717 , 70144 , 1
1 , 80 , 47706 , 75378 , 0
2 , 83 , 83076 , 70167 , 1
2 , 83 , 83076 , 70167 , 1
1 , 80 , 47721 , 75378 , 0
2 , 83 , 83045 , 70175 , 1
2 , 83 , 83045 , 70175 , 1
1 , 80 , 47683 , 75393 , 0
2 , 83 , 83038 , 70167 , 1
2 , 83 , 83038 , 70167 , 1
1 , 80 , 47668 , 75393 , 0
2 , 83 , 83007 , 70167 , 1
2 , 83 , 83007 , 70167 , 1
1 , 80 , 47653 , 75393 , 0
2 , 83 , 82992 , 70175 , 1
2 , 83 , 82992 , 70175 , 1
1 , 80 , 47637 , 75386 , 0
2 , 83 , 82984 , 70167 , 1
2 , 83 , 82984 , 70167 , 1
1 , 80 , 47615 , 75370 , 0
2 , 83 , 82954 , 70175 , 1
2 , 83 , 82954 , 70175 , 1
1 , 80 , 47576 , 75363 , 0
2 , 83 , 82916 , 70167 , 1
2 , 83 , 82916 , 70167 , 1
1 , 80 , 47531 , 75355 , 0
2 , 83 , 82901 , 70190 , 1
1 , 80 , 47531 , 75363 , 0
2 , 83 , 82885 , 70190 , 1
1 , 80 , 47492 , 75370 , 0
2 , 83 , 82130 , 70198 , 1
2 , 83 , 82130 , 70198 , 1
1 , 80 , 47492 , 75378 , 0
2 , 83 , 82855 , 70175 , 1
2 , 83 , 82855 , 70175 , 1
1 , 80 , 47470 , 75370 , 0
2 , 83 , 82817 , 70182 , 1
2 , 83 , 82817 , 70182 , 1
1 , 80 , 47416 , 75370 , 0
2 , 83 , 82809 , 70175 , 1
2 , 83 , 82809 , 70175 , 1
1 , 80 , 47416 , 75378 , 0
2 , 83 , 82771 , 70175 , 1
2 , 83 , 82771 , 70175 , 1
1 , 80 , 47393 , 75370 , 0
2 , 83 , 82740 , 70167 , 1
2 , 83 , 82740 , 70167 , 1
1 , 80 , 47378 , 75370 , 0
2 , 83 , 82740 , 70182 , 1
2 , 83 , 82740 , 70182 , 1
1 , 80 , 47370 , 75378 , 0
2 , 83 , 82710 , 70175 , 1
2 , 83 , 82710 , 70175 , 1
1 , 80 , 47363 , 75378 , 0
2 , 83 , 82695 , 70159 , 1
2 , 83 , 82695 , 70159 , 1
1 , 80 , 47325 , 75393 , 0
2 , 83 , 82672 , 70167 , 1
2 , 83 , 82641 , 70167 , 1
1 , 80 , 47309 , 75393 , 0
2 , 83 , 81352 , 70152 , 1
2 , 83 , 81352 , 70152 , 1
1 , 80 , 47309 , 75386 , 0
2 , 83 , 82603 , 70167 , 1
2 , 83 , 82603 , 70167 , 1
1 , 80 , 47294 , 75378 , 0
2 , 83 , 82572 , 70152 , 1
2 , 83 , 82572 , 70152 , 1
1 , 80 , 47264 , 75363 , 0
2 , 83 , 82603 , 70167 , 1
2 , 83 , 82603 , 70167 , 1
1 , 80 , 47241 , 75370 , 0
2 , 83 , 82527 , 70167 , 1
2 , 83 , 82527 , 70167 , 1
1 , 80 , 47225 , 75370 , 0
2 , 83 , 82550 , 70167 , 1
2 , 83 , 82550 , 70167 , 1
1 , 80 , 47180 , 75363 , 0
2 , 83 , 82496 , 70159 , 1
2 , 83 , 82496 , 70159 , 1
1 , 80 , 47203 , 75355 , 0
2 , 83 , 82450 , 70159 , 1
2 , 83 , 82450 , 70159 , 1
1 , 80 , 47157 , 75363 , 0
2 , 83 , 82450 , 70167 , 1
1 , 80 , 47126 , 75370 , 0
2 , 83 , 82435 , 70167 , 1
1 , 80 , 47119 , 75363 , 0
2 , 83 , 82153 , 70159 , 1
2 , 83 , 82153 , 70159 , 1
1 , 80 , 47088 , 75393 , 0
2 , 83 , 82397 , 70175 , 1
2 , 83 , 82397 , 70175 , 1
1 , 80 , 47065 , 75386 , 0
2 , 83 , 82366 , 70182 , 1
2 , 83 , 82366 , 70182 , 1
1 , 80 , 47050 , 75378 , 0
2 , 83 , 82389 , 70190 , 1
2 , 83 , 82389 , 70190 , 1
1 , 80 , 47035 , 75401 , 0
2 , 83 , 82344 , 70152 , 1
2 , 83 , 82344 , 70152 , 1
1 , 80 , 47012 , 75386 , 0
2 , 83 , 82298 , 70159 , 1
2 , 83 , 82298 , 70159 , 1
1 , 80 , 46981 , 75370 , 0
2 , 83 , 82260 , 70167 , 1
2 , 83 , 82260 , 70167 , 1
1 , 80 , 46943 , 75378 , 0
2 , 83 , 82298 , 70144 , 1
2 , 83 , 82298 , 70144 , 1
1 , 80 , 46928 , 75378 , 0
2 , 83 , 82252 , 70159 , 1
2 , 83 , 82252 , 70159 , 1
1 , 80 , 46913 , 75386 , 0
2 , 83 , 82237 , 70167 , 1
2 , 83 , 82199 , 70167 , 1
1 , 80 , 46882 , 75370 , 0
2 , 83 , 81382 , 70137 , 1
2 , 83 , 81382 , 70137 , 1
1 , 80 , 46867 , 75386 , 10000000
2 , 83 , 82160 , 70137 , 1
1 , 80 , 48263 , 75386 , 10000000
2 , 83 , 82160 , 70137 , 1
2 , 83 , 82153 , 70152 , 1
1 , 80 , 51712 , 75386 , 10000000
2 , 83 , 82153 , 70152 , 1
2 , 83 , 82115 , 70159 , 1
1 , 80 , 55084 , 75386 , 10000000
2 , 83 , 82115 , 70159 , 1
2 , 83 , 82107 , 70159 , 1
1 , 80 , 58357 , 75386 , 10000000
2 , 83 , 82107 , 70159 , 1
2 , 83 , 82054 , 70152 , 1
1 , 80 , 61592 , 75386 , 10000000
2 , 83 , 82054 , 70152 , 1
2 , 83 , 82046 , 70152 , 1
1 , 80 , 64781 , 75386 , 10000000
2 , 83 , 82046 , 70152 , 1
2 , 83 , 82031 , 70144 , 1
1 , 80 , 67901 , 75386 , 10000000
2 , 83 , 82031 , 70144 , 1
2 , 83 , 82000 , 70159 , 1
1 , 80 , 72364 , 75386 , 10000000
2 , 83 , 81993 , 70159 , 1
2 , 83 , 81352 , 70152 , 1
1 , 80 , 75248 , 75386 , 10000000
2 , 83 , 81352 , 70152 , 1
2 , 83 , 81954 , 70152 , 1
1 , 80 , 78025 , 75386 , 10000000
2 , 83 , 81954 , 70152 , 1
2 , 83 , 81932 , 70152 , 1
1 , 80 , 80764 , 75386 , 10000000
2 , 83 , 81932 , 70152 , 1
2 , 83 , 81901 , 70152 , 1
1 , 80 , 83412 , 75386 , 10000000
2 , 83 , 81901 , 70152 , 1
2 , 83 , 81893 , 70152 , 1
1 , 80 , 86029 , 75386 , 1
2 , 83 , 81893 , 70152 , 1
1 , 80 , 79269 , 75363 , 1
2 , 83 , 81848 , 70144 , 1
1 , 80 , 79269 , 75363 , 1
2 , 83 , 81848 , 70144 , 1
1 , 80 , 86624 , 75355 , 1
2 , 83 , 81840 , 70152 , 1
1 , 80 , 86624 , 75355 , 1
2 , 83 , 81840 , 70152 , 1
1 , 80 , 86448 , 75355 , 1
2 , 83 , 81825 , 70159 , 1
1 , 80 , 86448 , 75355 , 1
2 , 83 , 81825 , 70159 , 1
1 , 80 , 86318 , 75355 , 1
2 , 83 , 81779 , 70152 , 1
1 , 80 , 86227 , 75355 , 1
2 , 83 , 81787 , 70152 , 1
1 , 80 , 85105 , 75355 , 1
2 , 83 , 81214 , 70152 , 1
1 , 80 , 85105 , 75355 , 1
2 , 83 , 81214 , 70152 , 1
1 , 80 , 86120 , 75355 , 1
2 , 83 , 81771 , 70167 , 1
1 , 80 , 86120 , 75355 , 1
2 , 83 , 81771 , 70167 , 1
1 , 80 , 86059 , 75332 , 1
2 , 83 , 81748 , 70159 , 1
1 , 80 , 86059 , 75332 , 1
2 , 83 , 81748 , 70159 , 1
1 , 80 , 86013 , 75355 , 1
2 , 83 , 81741 , 70182 , 1
1 , 80 , 86013 , 75355 , 1
2 , 83 , 81741 , 70182 , 1
1 , 80 , 85975 , 75355 , 1
2 , 83 , 81672 , 70167 , 1
1 , 80 , 85975 , 75355 , 1
2 , 83 , 81672 , 70167 , 1
1 , 80 , 85960 , 75347 , 1
2 , 83 , 81634 , 70144 , 1
1 , 80 , 85960 , 75347 , 1
2 , 83 , 81634 , 70144 , 1
1 , 80 , 85937 , 75355 , 1
2 , 83 , 81634 , 70144 , 1
1 , 80 , 85937 , 75355 , 1
2 , 83 , 81634 , 70144 , 1
1 , 80 , 85899 , 75355 , 1
2 , 83 , 81626 , 70121 , 1
1 , 80 , 85899 , 75355 , 1
2 , 83 , 81626 , 70121 , 1
1 , 80 , 85876 , 75347 , 1
2 , 83 , 81596 , 70121 , 1
1 , 80 , 85861 , 75347 , 1
2 , 83 , 81573 , 70121 , 1
1 , 80 , 84739 , 75347 , 1
2 , 83 , 80978 , 70144 , 1
1 , 80 , 84739 , 75347 , 1
2 , 83 , 80978 , 70144 , 1
1 , 80 , 85823 , 75355 , 1
2 , 83 , 81535 , 70144 , 1
1 , 80 , 85823 , 75355 , 1
2 , 83 , 81535 , 70144 , 1
1 , 80 , 85800 , 75347 , 1
2 , 83 , 81504 , 70144 , 1
1 , 80 , 85800 , 75347 , 1
2 , 83 , 81504 , 70144 , 1
1 , 80 , 85784 , 75347 , 1
2 , 83 , 81512 , 70137 , 1
1 , 80 , 85784 , 75347 , 1
2 , 83 , 81512 , 70137 , 1
1 , 80 , 85739 , 75355 , 1
2 , 83 , 81481 , 70129 , 1
1 , 80 , 85739 , 75355 , 1
2 , 83 , 81481 , 70129 , 1
1 , 80 , 85754 , 75370 , 1
2 , 83 , 81413 , 70137 , 1
1 , 80 , 85754 , 75370 , 1
2 , 83 , 81413 , 70137 , 1
1 , 80 , 85723 , 75370 , 1
2 , 83 , 81428 , 70144 , 1
1 , 80 , 85723 , 75370 , 1
2 , 83 , 81428 , 70144 , 1
1 , 80 , 85700 , 75370 , 1
2 , 83 , 81413 , 70137 , 1
1 , 80 , 85693 , 75370 , 1
2 , 83 , 81413 , 70137 , 1
2 , 83 , 81352 , 70137 , 1
1 , 80 , 85578 , 75347 , 1
1 , 80 , 85578 , 75347 , 1
2 , 83 , 81375 , 70137 , 1
1 , 80 , 85624 , 75332 , 1
2 , 83 , 80680 , 70129 , 1
1 , 80 , 85624 , 75332 , 1
2 , 83 , 80680 , 70129 , 1
1 , 80 , 85578 , 75340 , 1
2 , 83 , 81329 , 70144 , 1
1 , 80 , 85578 , 75340 , 1
2 , 83 , 81329 , 70144 , 1
1 , 80 , 85586 , 75325 , 1
2 , 83 , 81321 , 70137 , 1
1 , 80 , 85586 , 75325 , 1
2 , 83 , 81321 , 70137 , 1
1 , 80 , 85525 , 75325 , 1
2 , 83 , 81275 , 70144 , 1
1 , 80 , 85525 , 75325 , 1
2 , 83 , 81275 , 70144 , 1
1 , 80 , 85517 , 75325 , 1
2 , 83 , 81268 , 70152 , 1
1 , 80 , 85517 , 75325 , 1
2 , 83 , 81268 , 70152 , 1
1 , 80 , 85502 , 75340 , 1
2 , 83 , 81199 , 70152 , 1
1 , 80 , 85502 , 75340 , 1
2 , 83 , 81199 , 70152 , 1
1 , 80 , 85479 , 75363 , 1
2 , 83 , 81222 , 70159 , 1
1 , 80 , 85479 , 75363 , 1
2 , 83 , 81222 , 70159 , 1
1 , 80 , 85479 , 75363 , 1
2 , 83 , 81199 , 70167 , 1
1 , 80 , 85441 , 75363 , 1
2 , 83 , 81199 , 70167 , 1
2 , 83 , 81192 , 70175 , 1
1 , 80 , 85105 , 75370 , 1
1 , 80 , 85105 , 75370 , 1
2 , 83 , 81161 , 70175 , 1
1 , 80 , 85411 , 75363 , 1
2 , 83 , 80276 , 70159 , 1
1 , 80 , 85411 , 75363 , 1
2 , 83 , 80276 , 70159 , 1
1 , 80 , 85350 , 75355 , 1
2 , 83 , 81138 , 70144 , 1
1 , 80 , 85350 , 75355 , 1
2 , 83 , 81138 , 70144 , 1
1 , 80 , 85350 , 75347 , 1
