=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.16 21:49:11 =~=~=~=~=~=~=~=~=~=~=~=
1 , 80 , 66726 , 75431 , 1
1 , 80 , 66696 , 75439 , 1
1 , 80 , 66696 , 75439 , 1
1 , 80 , 66719 , 75431 , 1
1 , 80 , 66719 , 75431 , 1
1 , 80 , 66665 , 75431 , 1
1 , 80 , 66665 , 75431 , 1
1 , 80 , 66635 , 75401 , 1
1 , 80 , 66635 , 75401 , 1
1 , 80 , 66619 , 75424 , 1
1 , 80 , 66642 , 75424 , 1
1 , 80 , 67039 , 75424 , 1
1 , 80 , 67039 , 75424 , 1
1 , 80 , 66558 , 75416 , 1
1 , 80 , 66558 , 75416 , 1
1 , 80 , 66558 , 75401 , 1
1 , 80 , 66558 , 75401 , 1
1 , 80 , 66596 , 75408 , 1
1 , 80 , 66596 , 75408 , 1
1 , 80 , 66535 , 75401 , 1
1 , 80 , 66535 , 75401 , 1
1 , 80 , 66497 , 75401 , 1
1 , 80 , 66497 , 75401 , 1
1 , 80 , 66535 , 75401 , 1
1 , 80 , 66535 , 75401 , 1
1 , 80 , 66459 , 75416 , 1
1 , 80 , 66459 , 75416 , 1
1 , 80 , 66421 , 75408 , 1
1 , 80 , 66421 , 75408 , 1
1 , 80 , 66421 , 75401 , 1
1 , 80 , 66436 , 75401 , 1
1 , 80 , 67184 , 75401 , 1
1 , 80 , 67184 , 75401 , 1
1 , 80 , 66413 , 75401 , 1
1 , 80 , 66413 , 75401 , 1
1 , 80 , 66398 , 75401 , 1
1 , 80 , 66398 , 75401 , 1
1 , 80 , 66314 , 75401 , 1
1 , 80 , 66314 , 75401 , 1
1 , 80 , 66314 , 75408 , 1
1 , 80 , 66314 , 75408 , 1
1 , 80 , 66329 , 75408 , 1
1 , 80 , 66329 , 75408 , 1
1 , 80 , 66345 , 75416 , 1
1 , 80 , 66345 , 75416 , 1
1 , 80 , 66299 , 75424 , 1
1 , 80 , 66299 , 75424 , 1
1 , 80 , 66230 , 75416 , 1
1 , 80 , 66238 , 75401 , 1
1 , 80 , 66223 , 75401 , 1
1 , 80 , 66215 , 75401 , 1
1 , 80 , 66192 , 75386 , 1
1 , 80 , 66177 , 75401 , 1
1 , 80 , 66146 , 75393 , 1
1 , 80 , 66154 , 75408 , 1
ON 2
2 , 0 , 1998046 , 0 , 0
1 , 81 , 66154 , 75408 , 1
1 , 81 , 66146 , 75408 , 1
1 , 81 , 66146 , 75408 , 1
1 , 81 , 66101 , 75416 , 1
1 , 81 , 66101 , 75416 , 1
1 , 80 , 66093 , 75424 , 1
1 , 80 , 66093 , 75424 , 1
1 , 81 , 66101 , 75416 , 1
1 , 81 , 66101 , 75416 , 1
1 , 80 , 66032 , 75431 , 1
1 , 80 , 66032 , 75431 , 1
1 , 80 , 66062 , 75431 , 1
1 , 80 , 66040 , 75431 , 1
1 , 80 , 66818 , 75439 , 1
1 , 80 , 66818 , 75439 , 1
2 , 72 , 695587 , 428863 , 0
1 , 80 , 65963 , 75439 , 1
1 , 80 , 65963 , 75439 , 1
1 , 80 , 66001 , 75439 , 1
1 , 80 , 66001 , 75439 , 1
1 , 80 , 65948 , 75447 , 1
1 , 80 , 65948 , 75447 , 1
1 , 81 , 65994 , 75408 , 1
1 , 81 , 65917 , 75408 , 1
1 , 81 , 65902 , 75416 , 1
1 , 81 , 65864 , 75401 , 1
1 , 81 , 65849 , 75401 , 1
2 , 72 , 694564 , 428009 , 0
1 , 81 , 65841 , 75393 , 1
1 , 80 , 65826 , 75424 , 1
ACTIVE 2
1 , 81 , 65795 , 75424 , 1
1 , 80 , 73959 , 75401 , 1
1 , 80 , 73959 , 75401 , 1
1 , 80 , 65780 , 75408 , 1
1 , 80 , 65750 , 75408 , 1
1 , 80 , 66299 , 75408 , 1
1 , 80 , 66299 , 75408 , 1
1 , 80 , 65696 , 75416 , 1
1 , 80 , 65696 , 75416 , 1
1 , 80 , 65696 , 75424 , 1
2 , 83 , 586906 , 560585 , 0
1 , 80 , 65696 , 75431 , 1
1 , 80 , 65696 , 75439 , 1
1 , 80 , 65689 , 75454 , 1
RESET: SENSOR 2
window_factor 7.63
sensitivity: high
target (90000) , 85937.50
threshold (50000) , 46875.00

1 , 80 , 65605 , 75447 , 1
2 , 83 , 56747 , 70137 , 0
1 , 80 , 65605 , 75447 , 1
2 , 83 , 56709 , 70152 , 0
1 , 80 , 65582 , 75447 , 1
1 , 80 , 65582 , 75447 , 1
2 , 83 , 56663 , 70129 , 0
1 , 80 , 65612 , 75431 , 1
1 , 80 , 65612 , 75431 , 1
2 , 83 , 56678 , 70159 , 0
1 , 80 , 65513 , 75439 , 1
1 , 80 , 65513 , 75439 , 1
2 , 83 , 56648 , 70159 , 0
1 , 80 , 65490 , 75424 , 1
1 , 80 , 65490 , 75424 , 1
2 , 83 , 56617 , 70144 , 0
1 , 80 , 65452 , 75431 , 1
1 , 80 , 65452 , 75431 , 1
2 , 83 , 56617 , 70144 , 0
1 , 80 , 65536 , 75447 , 1
1 , 80 , 65536 , 75447 , 1
2 , 83 , 56625 , 70137 , 0
1 , 80 , 65460 , 75424 , 1
1 , 80 , 65460 , 75424 , 1
2 , 83 , 56533 , 70144 , 0
1 , 80 , 65368 , 75424 , 1
1 , 80 , 65368 , 75424 , 1
2 , 83 , 56541 , 70144 , 0
1 , 80 , 65338 , 75416 , 1
1 , 80 , 65353 , 75416 , 1
2 , 83 , 56518 , 70137 , 0
1 , 80 , 65734 , 75408 , 1
1 , 80 , 65734 , 75408 , 1
2 , 83 , 56488 , 70129 , 0
1 , 80 , 65376 , 75416 , 1
1 , 80 , 65376 , 75416 , 1
2 , 83 , 56472 , 70137 , 0
1 , 80 , 65307 , 75439 , 1
1 , 80 , 65307 , 75439 , 1
2 , 83 , 56472 , 70129 , 0
1 , 80 , 65315 , 75431 , 1
1 , 80 , 65315 , 75431 , 1
2 , 83 , 56427 , 70129 , 0
1 , 80 , 65284 , 75431 , 1
1 , 80 , 65284 , 75431 , 1
2 , 83 , 56396 , 70121 , 0
1 , 80 , 65216 , 75431 , 1
1 , 80 , 65216 , 75431 , 1
2 , 83 , 56419 , 70121 , 0
1 , 80 , 65223 , 75431 , 1
1 , 80 , 65223 , 75431 , 1
2 , 83 , 56381 , 70121 , 0
1 , 80 , 65231 , 75416 , 1
1 , 80 , 65231 , 75416 , 1
2 , 83 , 56373 , 70121 , 0
1 , 80 , 65193 , 75416 , 1
1 , 80 , 65193 , 2 , 83 , 56343 , 70137 , 0
75416 , 1
1 , 80 , 65216 , 75431 , 1
2 , 83 , 56327 , 70137 , 0
1 , 80 , 65116 , 75431 , 1
2 , 83 , 56312 , 70144 , 0
1 , 80 , 65979 , 75401 , 1
1 , 80 , 65979 , 75401 , 1
2 , 83 , 56297 , 70144 , 0
1 , 80 , 65116 , 75393 , 1
1 , 80 , 65116 , 75393 , 1
2 , 83 , 56282 , 70152 , 0
1 , 80 , 65086 , 75408 , 1
1 , 80 , 65086 , 75408 , 1
2 , 83 , 56236 , 70144 , 0
1 , 80 , 65101 , 75408 , 1
1 , 80 , 65101 , 75408 , 1
2 , 83 , 56259 , 70137 , 0
1 , 80 , 65055 , 75393 , 1
1 , 80 , 65055 , 75393 , 1
2 , 83 , 56221 , 70144 , 0
1 , 80 , 65025 , 75378 , 1
1 , 80 , 65025 , 75378 , 1
2 , 83 , 56205 , 70152 , 0
1 , 80 , 65010 , 75370 , 1
1 , 80 , 65010 , 75370 , 1
2 , 83 , 56182 , 70144 , 0
1 , 80 , 65032 , 75386 , 1
1 , 80 , 65032 , 75386 , 1
2 , 83 , 56152 , 70159 , 0
1 , 80 , 64933 , 75370 , 1
1 , 80 , 64926 , 75370 , 1
2 , 83 , 56152 , 70144 , 0
1 , 80 , 65185 , 75363 , 1
1 , 80 , 65185 , 75363 , 1
2 , 83 , 56114 , 70114 , 0
1 , 80 , 64964 , 75378 , 1
1 , 80 , 64964 , 75378 , 1
2 , 83 , 56076 , 70137 , 0
1 , 80 , 64857 , 75386 , 1
1 , 80 , 64857 , 75386 , 1
2 , 83 , 56060 , 70167 , 0
1 , 80 , 64865 , 75378 , 1
1 , 80 , 64865 , 75378 , 1
2 , 83 , 56091 , 70129 , 0
1 , 80 , 64857 , 75378 , 1
1 , 80 , 64857 , 75378 , 1
2 , 83 , 56022 , 70121 , 0
1 , 80 , 64895 , 75386 , 1
1 , 80 , 64895 , 75386 , 1
2 , 83 , 56053 , 70137 , 0
1 , 80 , 64804 , 75378 , 1
1 , 80 , 64804 , 75378 , 1
2 , 83 , 56022 , 70144 , 0
1 , 80 , 64857 , 75386 , 1
1 , 80 , 64857 , 75386 , 1
2 , 83 , 55969 , 70144 , 0
1 , 80 , 64765 , 75401 , 1
1 , 80 , 64765 , 75401 , 1
2 , 83 , 55969 , 70137 , 0
1 , 80 , 64750 , 75386 , 1
2 , 83 , 55931 , 70152 , 0
1 , 80 , 64743 , 75386 , 1
2 , 83 , 55938 , 70159 , 0
1 , 80 , 65437 , 75370 , 1
1 , 80 , 65437 , 75370 , 1
2 , 83 , 55908 , 70137 , 0
1 , 80 , 64735 , 75393 , 1
1 , 80 , 64735 , 75393 , 1
2 , 83 , 55923 , 70152 , 0
1 , 80 , 64689 , 75378 , 1
1 , 80 , 64689 , 75378 , 1
2 , 83 , 55870 , 70152 , 0
1 , 80 , 64704 , 75370 , 1
1 , 80 , 64704 , 75370 , 1
2 , 83 , 55831 , 70152 , 0
1 , 80 , 64666 , 75386 , 1
1 , 80 , 64666 , 75386 , 1
2 , 83 , 55824 , 70159 , 0
1 , 80 , 64674 , 75393 , 1
1 , 80 , 64674 , 75393 , 1
2 , 83 , 55786 , 70144 , 0
1 , 80 , 64704 , 75401 , 1
1 , 80 , 64704 , 75401 , 1
2 , 83 , 55778 , 70137 , 0
1 , 80 , 64620 , 75386 , 1
1 , 80 , 64620 , 75386 , 1
2 , 83 , 55755 , 70129 , 0
1 , 80 , 64575 , 75393 , 1
1 , 80 , 64575 , 75393 , 1
2 , 83 , 55725 , 70144 , 0
1 , 80 , 64613 , 75386 , 1
1 , 80 , 64544 , 75386 , 1
2 , 83 , 55725 , 70144 , 0
1 , 80 , 65658 , 75378 , 1
1 , 80 , 65658 , 75378 , 1
2 , 83 , 55725 , 70129 , 0
1 , 80 , 64544 , 75378 , 1
1 , 80 , 64544 , 75378 , 1
2 , 83 , 55686 , 70137 , 0
1 , 80 , 64552 , 75378 , 1
1 , 80 , 64552 , 75378 , 1
2 , 83 , 55671 , 70129 , 0
1 , 80 , 64491 , 75393 , 1
1 , 80 , 64491 , 75393 , 1
2 , 83 , 55633 , 70137 , 0
1 , 80 , 64453 , 75393 , 1
1 , 80 , 64453 , 75393 , 1
2 , 83 , 55618 , 70152 , 0
1 , 80 , 64498 , 75386 , 1
1 , 80 , 64498 , 75386 , 1
2 , 83 , 55610 , 70159 , 0
1 , 80 , 64422 , 75386 , 1
1 , 80 , 64422 , 75386 , 1
2 , 83 , 55587 , 70152 , 0
1 , 80 , 64399 , 75370 , 1
1 , 80 , 64399 , 75370 , 1
2 , 83 , 55564 , 70144 , 0
1 , 80 , 64376 , 75370 , 1
2 , 83 , 55549 , 70144 , 0
1 , 80 , 64361 , 75370 , 1
2 , 83 , 55564 , 70144 , 0
1 , 80 , 64773 , 75401 , 1
1 , 80 , 64773 , 75401 , 1
2 , 83 , 55526 , 70159 , 0
1 , 80 , 64392 , 75401 , 1
1 , 80 , 64392 , 75401 , 1
2 , 83 , 55473 , 70137 , 0
1 , 80 , 64300 , 75378 , 1
1 , 80 , 64300 , 75378 , 1
2 , 83 , 55450 , 70152 , 0
1 , 80 , 64346 , 75393 , 1
1 , 80 , 64346 , 75393 , 1
2 , 83 , 55427 , 70137 , 0
1 , 80 , 64346 , 75401 , 1
1 , 80 , 64346 , 75401 , 1
2 , 83 , 55419 , 70144 , 0
1 , 80 , 64285 , 75393 , 1
1 , 80 , 64285 , 75393 , 1
2 , 83 , 55389 , 70159 , 0
1 , 80 , 64247 , 75393 , 1
1 , 80 , 64247 , 75393 , 1
2 , 83 , 55381 , 70167 , 0
1 , 80 , 64254 , 75386 , 1
1 , 80 , 64254 , 75386 , 1
2 , 83 , 55351 , 70167 , 0
1 , 80 , 64178 , 75393 , 1
1 , 80 , 64178 , 75393 , 1
2 , 83 , 55366 , 70159 , 0
1 , 80 , 64247 , 75393 , 1
1 , 80 , 64201 , 75393 , 1
2 , 83 , 55320 , 70167 , 0
1 , 80 , 64971 , 75416 , 1
1 , 80 , 64971 , 75416 , 1
2 , 83 , 55282 , 70175 , 0
1 , 80 , 64201 , 75401 , 1
1 , 80 , 64201 , 75401 , 1
2 , 83 , 55290 , 70175 , 0
1 , 80 , 64102 , 75401 , 1
1 , 80 , 64102 , 75401 , 1
2 , 83 , 55282 , 70175 , 0
1 , 80 , 64132 , 75393 , 1
1 , 80 , 64132 , 75393 , 1
2 , 83 , 55274 , 70159 , 0
1 , 80 , 64071 , 75378 , 1
1 , 80 , 64071 , 75378 , 1
2 , 83 , 55236 , 70167 , 0
1 , 80 , 64086 , 75401 , 1
1 , 80 , 64086 , 75401 , 1
2 , 83 , 55213 , 70159 , 0
1 , 80 , 64056 , 75378 , 1
1 , 80 , 64056 , 75378 , 1
2 , 83 , 55191 , 70152 , 0
1 , 80 , 64056 , 75378 , 1
1 , 80 , 64056 , 75378 , 1
2 , 83 , 55206 , 70129 , 0
1 , 80 , 64064 , 75393 , 1
2 , 83 , 55160 , 70152 , 0
1 , 80 , 64010 , 75393 , 1
2 , 83 , 55152 , 70152 , 0
1 , 80 , 64170 , 75393 , 1
1 , 80 , 64170 , 75393 , 1
2 , 83 , 55130 , 70152 , 0
1 , 80 , 63964 , 75401 , 1
1 , 80 , 63964 , 75401 , 1
2 , 83 , 55107 , 70144 , 0
1 , 80 , 63972 , 75393 , 1
1 , 80 , 63972 , 75393 , 1
2 , 83 , 55099 , 70159 , 0
1 , 80 , 63903 , 75370 , 1
1 , 80 , 63903 , 75370 , 1
2 , 83 , 55076 , 70167 , 0
1 , 80 , 63865 , 75378 , 1
1 , 80 , 63865 , 75378 , 1
2 , 83 , 55046 , 70159 , 0
1 , 80 , 63919 , 75393 , 1
1 , 80 , 63919 , 75393 , 1
2 , 83 , 55015 , 70152 , 0
1 , 80 , 63865 , 75393 , 1
1 , 80 , 63865 , 75393 , 1
2 , 83 , 55030 , 70152 , 0
1 , 80 , 63850 , 75393 , 1
1 , 80 , 63850 , 75393 , 1
2 , 83 , 54985 , 70144 , 0
1 , 80 , 63858 , 75416 , 1
1 , 80 , 63858 , 75416 , 1
2 , 83 , 54946 , 70152 , 0
1 , 80 , 63827 , 75393 , 1
1 , 80 , 63812 , 75393 , 1
2 , 83 , 54924 , 70144 , 0
1 , 80 , 64292 , 75401 , 1
1 , 80 , 64292 , 75401 , 1
2 , 83 , 54885 , 70137 , 0
1 , 80 , 63743 , 75401 , 1
1 , 80 , 63743 , 75401 , 1
2 , 83 , 54862 , 70129 , 0
1 , 80 , 63774 , 75363 , 1
1 , 80 , 63774 , 75363 , 1
2 , 83 , 54855 , 70144 , 0
1 , 80 , 63735 , 75386 , 1
1 , 80 , 63735 , 75386 , 1
2 , 83 , 54840 , 70152 , 0
1 , 80 , 63720 , 75378 , 1
1 , 80 , 63720 , 75378 , 1
2 , 83 , 54801 , 70144 , 0
1 , 80 , 63705 , 75355 , 1
1 , 80 , 63705 , 75355 , 1
2 , 83 , 54817 , 70144 , 0
1 , 80 , 63644 , 75363 , 1
1 , 80 , 63644 , 75363 , 1
2 , 83 , 54794 , 70159 , 0
1 , 80 , 63674 , 75370 , 1
1 , 80 , 63674 , 75370 , 1
2 , 83 , 54763 , 70152 , 0
1 , 80 , 63613 , 75355 , 1
2 , 83 , 54756 , 70137 , 0
1 , 80 , 63613 , 75355 , 1
1 , 80 , 63583 , 75378 , 1
2 , 83 , 54725 , 70137 , 0
1 , 80 , 63575 , 75378 , 1
2 , 83 , 54710 , 70152 , 0
1 , 80 , 64598 , 75363 , 1
1 , 80 , 64598 , 75363 , 1
2 , 83 , 54695 , 70152 , 0
1 , 80 , 63591 , 75378 , 1
1 , 80 , 63591 , 75378 , 1
2 , 83 , 54672 , 70152 , 0
1 , 80 , 63552 , 75378 , 1
1 , 80 , 63552 , 75378 , 1
2 , 83 , 54656 , 70159 , 0
1 , 80 , 63545 , 75401 , 1
1 , 80 , 63545 , 75401 , 1
2 , 83 , 54664 , 70167 , 0
1 , 80 , 63545 , 75393 , 1
1 , 80 , 63545 , 75393 , 1
2 , 83 , 54595 , 70159 , 0
1 , 80 , 63522 , 75378 , 1
1 , 80 , 63522 , 75378 , 1
2 , 83 , 54573 , 70167 , 0
1 , 80 , 63468 , 75370 , 1
1 , 80 , 63468 , 75370 , 1
2 , 83 , 54580 , 70159 , 0
1 , 80 , 63438 , 75363 , 1
1 , 80 , 63438 , 75363 , 1
2 , 83 , 54527 , 70137 , 0
1 , 80 , 63461 , 75386 , 1
1 , 80 , 63430 , 75386 , 1
2 , 83 , 54519 , 70137 , 0
1 , 80 , 63728 , 75355 , 1
1 , 80 , 63728 , 75355 , 1
2 , 83 , 54466 , 70152 , 0
1 , 80 , 63400 , 75370 , 1
1 , 80 , 63400 , 75370 , 1
2 , 83 , 54473 , 70152 , 0
1 , 80 , 63377 , 75370 , 1
1 , 80 , 63377 , 75370 , 1
2 , 83 , 54450 , 70129 , 0
1 , 80 , 63369 , 75393 , 1
1 , 80 , 63369 , 75393 , 1
2 , 83 , 54473 , 70152 , 0
1 , 80 , 63323 , 75401 , 1
1 , 80 , 63323 , 75401 , 1
2 , 83 , 54420 , 70159 , 0
1 , 80 , 63301 , 75386 , 1
1 , 80 , 63301 , 75386 , 1
2 , 83 , 54389 , 70144 , 0
1 , 80 , 63339 , 75401 , 1
1 , 80 , 63339 , 75401 , 1
2 , 83 , 54359 , 70137 , 0
1 , 80 , 63262 , 75393 , 1
1 , 80 , 63262 , 75393 , 1
2 , 83 , 54344 , 70167 , 0
1 , 80 , 63316 , 75393 , 1
2 , 83 , 54321 , 70144 , 0
1 , 80 , 63316 , 75393 , 1
1 , 80 , 63270 , 75393 , 1
2 , 83 , 54290 , 70152 , 0
1 , 80 , 63224 , 75393 , 1
2 , 83 , 54275 , 70137 , 0
1 , 80 , 63903 , 75386 , 1
1 , 80 , 63903 , 75386 , 1
2 , 83 , 54260 , 70159 , 0
1 , 80 , 63217 , 75378 , 1
1 , 80 , 63217 , 75378 , 1
2 , 83 , 54260 , 70152 , 0
1 , 80 , 63194 , 75393 , 1
1 , 80 , 63194 , 75393 , 1
2 , 83 , 54191 , 70137 , 0
1 , 80 , 63171 , 75401 , 1
1 , 80 , 63171 , 75401 , 1
2 , 83 , 54183 , 70152 , 0
1 , 80 , 63133 , 75386 , 1
1 , 80 , 63133 , 75386 , 1
2 , 83 , 54168 , 70144 , 0
1 , 80 , 63110 , 75370 , 1
1 , 80 , 63110 , 75370 , 1
2 , 83 , 54130 , 70137 , 0
1 , 80 , 63079 , 75355 , 1
1 , 80 , 63079 , 75355 , 1
2 , 83 , 54122 , 70137 , 0
1 , 80 , 63095 , 75363 , 1
2 , 83 , 54107 , 70144 , 0
1 , 80 , 63056 , 75363 , 1
2 , 83 , 54077 , 70144 , 0
1 , 80 , 63049 , 75363 , 1
2 , 83 , 54069 , 70137 , 0
1 , 80 , 62988 , 75370 , 1
2 , 83 , 54069 , 70137 , 0
1 , 80 , 62973 , 75370 , 1
2 , 83 , 54008 , 70137 , 0
1 , 80 , 62973 , 75378 , 1
2 , 83 , 54023 , 70152 , 0
1 , 80 , 62957 , 75386 , 1
STANDBY 2
1 , 80 , 62957 , 75386 , 1
1 , 80 , 62919 , 75370 , 1
1 , 80 , 62904 , 75370 , 1
1 , 80 , 63606 , 75370 , 1
1 , 80 , 63606 , 75370 , 1
1 , 80 , 62889 , 75378 , 1
1 , 80 , 62889 , 75378 , 1
1 , 80 , 62843 , 75378 , 1
1 , 80 , 62843 , 75378 , 1
1 , 80 , 62873 , 75393 , 1
1 , 80 , 62835 , 75393 , 1
1 , 80 , 62820 , 75393 , 1
1 , 80 , 62782 , 75393 , 1
1 , 80 , 62774 , 75393 , 1
PASSIVE 2
1 , 80 , 62774 , 75393 , 1
1 , 80 , 62774 , 75424 , 1
1 , 80 , 62774 , 75424 , 1
1 , 80 , 62736 , 75401 , 1
1 , 80 , 62736 , 75401 , 1
1 , 80 , 62728 , 75393 , 1
1 , 80 , 62728 , 75393 , 1
1 , 80 , 62721 , 75401 , 1
1 , 80 , 62721 , 75401 , 1
1 , 80 , 62705 , 75408 , 1
1 , 80 , 62705 , 75408 , 1
1 , 80 , 62667 , 75393 , 1
1 , 80 , 62667 , 75393 , 1
1 , 80 , 62644 , 75393 , 1
1 , 80 , 62644 , 75393 , 1
1 , 80 , 62606 , 75401 , 1
1 , 80 , 62606 , 75401 , 1
1 , 80 , 62622 , 75393 , 1
1 , 80 , 62606 , 75393 , 1
1 , 80 , 62995 , 75424 , 1
1 , 80 , 62995 , 75424 , 1
1 , 80 , 62561 , 75401 , 1
1 , 80 , 62561 , 75401 , 1
1 , 80 , 62530 , 75401 , 1
1 , 80 , 62530 , 75401 , 1
1 , 80 , 62507 , 75393 , 1
1 , 80 , 62507 , 75393 , 1
1 , 80 , 62500 , 75393 , 1
1 , 80 , 62500 , 75393 , 1
1 , 80 , 62507 , 75416 , 1
1 , 80 , 62507 , 75416 , 1
1 , 80 , 62484 , 75416 , 1
1 , 80 , 62484 , 75416 , 1
1 , 80 , 62438 , 75401 , 1
1 , 80 , 62438 , 75401 , 1
1 , 80 , 62393 , 75393 , 1
1 , 80 , 62393 , 75393 , 1
1 , 80 , 62347 , 75393 , 1
1 , 80 , 62393 , 75393 , 1
1 , 80 , 63255 , 75386 , 1
1 , 80 , 63255 , 75386 , 1
1 , 80 , 62324 , 75378 , 1
1 , 80 , 62324 , 75378 , 1
1 , 80 , 62301 , 75386 , 1
1 , 80 , 62301 , 75386 , 1
1 , 80 , 62294 , 75386 , 1
1 , 80 , 62294 , 75386 , 1
1 , 80 , 62286 , 75378 , 1
1 , 80 , 62286 , 75378 , 1
1 , 80 , 62248 , 75378 , 1
1 , 80 , 62248 , 75378 , 1
1 , 80 , 62232 , 75370 , 1
1 , 80 , 62232 , 75370 , 1
1 , 80 , 62194 , 75378 , 1
1 , 80 , 62194 , 75378 , 1
1 , 80 , 62232 , 75393 , 1
1 , 80 , 62179 , 75393 , 1
1 , 80 , 62324 , 75386 , 1
1 , 80 , 62324 , 75386 , 1
1 , 80 , 62156 , 75386 , 1
1 , 80 , 62156 , 75386 , 1
1 , 80 , 62141 , 75378 , 1
1 , 80 , 62141 , 75378 , 1
1 , 80 , 62141 , 75378 , 1
1 , 80 , 62141 , 75378 , 1
1 , 80 , 62088 , 75378 , 1
1 , 80 , 62088 , 75378 , 1
1 , 80 , 62110 , 75401 , 1
1 , 80 , 62110 , 75401 , 1
1 , 80 , 62049 , 75386 , 1
1 , 80 , 62049 , 75386 , 1
1 , 80 , 62057 , 75393 , 1
1 , 80 , 62057 , 75393 , 1
1 , 80 , 62042 , 75378 , 1
1 , 80 , 62042 , 75378 , 1
1 , 80 , 62026 , 75370 , 1
1 , 80 , 61973 , 75370 , 1
1 , 80 , 62568 , 75378 , 1
1 , 80 , 62568 , 75378 , 1
1 , 80 , 61904 , 75370 , 1
1 , 80 , 61904 , 75370 , 1
1 , 80 , 61920 , 75370 , 1
1 , 80 , 61920 , 75370 , 1
1 , 80 , 61904 , 75370 , 1
1 , 80 , 61904 , 75370 , 1
1 , 80 , 61904 , 75370 , 1
1 , 80 , 61904 , 75370 , 1
1 , 80 , 61859 , 75363 , 1
1 , 80 , 61859 , 75363 , 1
1 , 80 , 61859 , 75386 , 1
1 , 80 , 61859 , 75386 , 1
1 , 80 , 61828 , 75378 , 1
1 , 80 , 61828 , 75378 , 1
1 , 80 , 61836 , 75386 , 1
1 , 80 , 61836 , 75386 , 1
1 , 80 , 61828 , 75393 , 1
1 , 80 , 61820 , 75393 , 1
1 , 80 , 62995 , 75416 , 1
1 , 80 , 62995 , 75416 , 1
1 , 80 , 61775 , 75393 , 1
1 , 80 , 61775 , 75393 , 1
1 , 80 , 61759 , 75386 , 1
1 , 80 , 61759 , 75386 , 1
1 , 80 , 61714 , 75401 , 1
1 , 80 , 61714 , 75401 , 1
1 , 80 , 61744 , 75408 , 1
1 , 80 , 61744 , 75408 , 1
1 , 80 , 61676 , 75393 , 1
1 , 80 , 61676 , 75393 , 1
1 , 80 , 61683 , 75408 , 1
1 , 80 , 61683 , 75408 , 1
1 , 80 , 61691 , 75416 , 1
1 , 80 , 61691 , 75416 , 1
1 , 80 , 61622 , 75408 , 1
1 , 80 , 61653 , 75408 , 1
1 , 80 , 61874 , 75424 , 1
1 , 80 , 61874 , 75424 , 1
1 , 80 , 61599 , 75408 , 1
1 , 80 , 61599 , 75408 , 1
1 , 80 , 61584 , 75393 , 1
1 , 80 , 61584 , 75393 , 1
1 , 80 , 61538 , 75401 , 1
1 , 80 , 61538 , 75401 , 1
1 , 80 , 61531 , 75401 , 1
1 , 80 , 61531 , 75401 , 1
1 , 80 , 61462 , 75393 , 1
1 , 80 , 61462 , 75393 , 1
1 , 80 , 61454 , 75386 , 1
1 , 80 , 61454 , 75386 , 1
1 , 80 , 61470 , 75378 , 1
1 , 80 , 61470 , 75378 , 1
1 , 80 , 61416 , 75378 , 1
1 , 80 , 61416 , 75378 , 1
1 , 80 , 61393 , 75370 , 1
1 , 80 , 61386 , 75370 , 1
1 , 80 , 62217 , 75386 , 1
1 , 80 , 62217 , 75386 , 1
1 , 80 , 61363 , 75386 , 1
1 , 80 , 61363 , 75386 , 1
1 , 80 , 61355 , 75393 , 1
1 , 80 , 61355 , 75393 , 1
1 , 80 , 61302 , 75393 , 1
1 , 80 , 61302 , 75393 , 1
1 , 80 , 61286 , 75393 , 1
1 , 80 , 61286 , 75393 , 1
1 , 80 , 61294 , 75401 , 1
1 , 80 , 61294 , 75401 , 1
1 , 80 , 61256 , 75393 , 1
1 , 80 , 61256 , 75393 , 1
1 , 80 , 61264 , 75408 , 1
1 , 80 , 61264 , 75408 , 1
1 , 80 , 61264 , 75401 , 1
1 , 80 , 61264 , 75401 , 1
1 , 80 , 61225 , 75408 , 1
1 , 80 , 61218 , 75408 , 1
1 , 80 , 62637 , 75408 , 1
1 , 80 , 62637 , 75408 , 1
1 , 80 , 61210 , 75416 , 1
1 , 80 , 61210 , 75416 , 1
1 , 80 , 61172 , 75408 , 1
1 , 80 , 61172 , 75408 , 1
1 , 80 , 61164 , 75416 , 1
1 , 80 , 61164 , 75416 , 1
1 , 80 , 61103 , 75408 , 1
1 , 80 , 61103 , 75408 , 1
1 , 80 , 61096 , 75408 , 1
1 , 80 , 61096 , 75408 , 1
1 , 80 , 61103 , 75408 , 1
1 , 80 , 61103 , 75408 , 1
1 , 80 , 61080 , 75401 , 1
1 , 80 , 61080 , 75401 , 1
1 , 80 , 61042 , 75370 , 1
1 , 80 , 61035 , 75370 , 1
1 , 80 , 61515 , 75378 , 1
1 , 80 , 61515 , 75378 , 1
1 , 80 , 61042 , 75370 , 1
1 , 80 , 61042 , 75370 , 1
1 , 80 , 60989 , 75386 , 1
1 , 80 , 60989 , 75386 , 1
1 , 80 , 60981 , 75401 , 1
1 , 80 , 60981 , 75401 , 1
1 , 80 , 60981 , 75401 , 1
1 , 80 , 60981 , 75401 , 1
1 , 80 , 60943 , 75370 , 1
1 , 80 , 60943 , 75370 , 1
1 , 80 , 60928 , 75393 , 1
1 , 80 , 60928 , 75393 , 1
1 , 80 , 60928 , 75386 , 1
1 , 80 , 60928 , 75386 , 1
