=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.16 22:09:31 =~=~=~=~=~=~=~=~=~=~=~=
2 , 8
1 , 79 , 167480 , 170394 , 0
1 , 79 , 167503 , 170387 , 0
1 , 79 , 167526 , 170387 , 0
1 , 79 , 167488 , 170379 , 0
1 , 79 , 167495 , 170387 , 0
1 , 79 , 167495 , 170394 , 0
1 , 79 , 167564 , 170387 , 0
1 , 79 , 167495 , 170394 , 0
1 , 79 , 167488 , 170387 , 0
1 , 79 , 167594 , 170387 , 0
1 , 79 , 167510 , 170394 , 0
1 , 79 , 167480 , 170387 , 0
1 , 79 , 167457 , 170387 , 0
1 , 79 , 167457 , 170379 , 0
1 , 79 , 167442 , 170379 , 0
1 , 79 , 167457 , 170379 , 0
1 , 79 , 167556 , 170379 , 0
1 , 79 , 167549 , 170379 , 0
1 , 79 , 167465 , 170379 , 0
1 , 79 , 167449 , 170387 , 0
1 , 79 , 167503 , 170379 , 0
1 , 79 , 167442 , 170379 , 0
1 , 79 , 167442 , 170379 , 0
1 , 79 , 167503 , 170379 , 0
1 , 79 , 167457 , 170379 , 0
1 , 79 , 167427 , 170387 , 0
1 , 79 , 167434 , 170387 , 0
1 , 79 , 167442 , 170387 , 0
1 , 79 , 167427 , 170387 , 0
1 , 79 , 167449 , 170387 , 0
1 , 79 , 167427 , 170387 , 0
1 , 79 , 167442 , 170379 , 0
1 , 79 , 167419 , 170394 , 0
1 , 79 , 167427 , 170387 , 0
1 , 79 , 167488 , 170394 , 0
1 , 79 , 167411 , 170387 , 0
1 , 79 , 167411 , 170387 , 0
1 , 79 , 167510 , 170387 , 0
1 , 79 , 167427 , 170394 , 0
1 , 79 , 167404 , 170387 , 0
1 , 79 , 167419 , 170394 , 0
1 , 79 , 167396 , 170394 , 0
1 , 79 , 167366 , 170387 , 0
1 , 79 , 167411 , 170394 , 0
1 , 79 , 167388 , 170402 , 0
1 , 79 , 167396 , 170394 , 0
1 , 79 , 167373 , 170394 , 0
1 , 79 , 167396 , 170387 , 0
1 , 79 , 167366 , 170387 , 0
1 , 79 , 167335 , 170387 , 0
1 , 79 , 167373 , 170394 , 0
1 , 79 , 167366 , 170394 , 0
1 , 79 , 167366 , 170387 , 0
1 , 79 , 167381 , 170387 , 0
1 , 79 , 167350 , 170387 , 0
1 , 79 , 167449 , 170387 , 0
1 , 79 , 167442 , 170387 , 0
1 , 79 , 167358 , 170394 , 0
1 , 79 , 167358 , 170394 , 0
1 , 79 , 167358 , 170387 , 0
1 , 79 , 167350 , 170387 , 0
1 , 79 , 167427 , 170387 , 0
1 , 79 , 167320 , 170379 , 0
1 , 79 , 167297 , 170387 , 0
1 , 79 , 167289 , 170387 , 0
1 , 79 , 167305 , 170394 , 0
1 , 79 , 167320 , 170394 , 0
1 , 79 , 167312 , 170394 , 0
1 , 79 , 167297 , 170394 , 0
1 , 79 , 167411 , 170387 , 0
1 , 79 , 167404 , 170394 , 0
1 , 79 , 167343 , 170394 , 0
1 , 79 , 167297 , 170387 , 0
1 , 79 , 167312 , 170387 , 0
1 , 79 , 167289 , 170394 , 0
1 , 79 , 167327 , 170394 , 0
1 , 79 , 167289 , 170394 , 0
1 , 79 , 167251 , 170387 , 0
1 , 79 , 167297 , 170387 , 0
1 , 79 , 167274 , 170394 , 0
1 , 79 , 167259 , 170387 , 0
1 , 79 , 167373 , 170387 , 0
1 , 79 , 167266 , 170387 , 0
1 , 79 , 167358 , 170394 , 0
1 , 79 , 167282 , 170387 , 0
1 , 79 , 167366 , 170387 , 0
1 , 79 , 167251 , 170379 , 0
1 , 79 , 167358 , 170379 , 0
1 , 79 , 167343 , 170387 , 0
1 , 79 , 167350 , 170379 , 0
1 , 79 , 167266 , 170387 , 0
1 , 79 , 167228 , 170372 , 0
1 , 79 , 167266 , 170387 , 0
1 , 79 , 167228 , 170379 , 0
1 , 79 , 167213 , 170379 , 0
1 , 79 , 167205 , 170387 , 0
1 , 79 , 167221 , 170387 , 0
1 , 79 , 167213 , 170379 , 0
1 , 79 , 167213 , 170387 , 0
1 , 79 , 167305 , 170394 , 0
1 , 79 , 167205 , 170394 , 0
1 , 79 , 167228 , 170379 , 0
1 , 79 , 167198 , 170394 , 0
1 , 79 , 167190 , 170394 , 0
1 , 79 , 167198 , 170394 , 0
1 , 79 , 167251 , 170387 , 0
1 , 79 , 167190 , 170394 , 0
1 , 79 , 167190 , 170387 , 0
1 , 79 , 167144 , 170387 , 0
1 , 79 , 167182 , 170394 , 0
1 , 79 , 167190 , 170394 , 0
1 , 79 , 167160 , 170394 , 0
1 , 79 , 167160 , 170394 , 0
1 , 79 , 167190 , 170394 , 0
1 , 79 , 167175 , 170394 , 0
1 , 79 , 167190 , 170394 , 0
1 , 79 , 167160 , 170394 , 0
1 , 79 , 167228 , 170394 , 0
1 , 79 , 167251 , 170387 , 0
1 , 79 , 167152 , 170387 , 0
1 , 79 , 167144 , 170387 , 0
1 , 79 , 167167 , 170394 , 0
1 , 79 , 167144 , 170387 , 0
1 , 79 , 167099 , 170387 , 0
1 , 79 , 167137 , 170387 , 0
1 , 79 , 167129 , 170394 , 0
1 , 79 , 167137 , 170387 , 0
1 , 79 , 167129 , 170387 , 0
1 , 79 , 167114 , 170379 , 0
1 , 79 , 167121 , 170387 , 0
1 , 79 , 167213 , 170387 , 0
1 , 79 , 167228 , 170387 , 0
1 , 79 , 167114 , 170387 , 0
1 , 79 , 167099 , 170387 , 0
1 , 79 , 167114 , 170387 , 0
1 , 79 , 167099 , 170387 , 0
1 , 79 , 167137 , 170394 , 0
1 , 79 , 167099 , 170379 , 0
1 , 79 , 167068 , 170394 , 0
1 , 79 , 167076 , 170387 , 0
1 , 79 , 167091 , 170387 , 0
1 , 79 , 167076 , 170387 , 0
1 , 79 , 167060 , 170394 , 0
1 , 79 , 167091 , 170394 , 0
1 , 79 , 167091 , 170387 , 0
1 , 79 , 167091 , 170402 , 0
1 , 79 , 167068 , 170387 , 0
1 , 79 , 167060 , 170387 , 0
1 , 79 , 167167 , 170394 , 0
1 , 79 , 167060 , 170387 , 0
1 , 79 , 167060 , 170394 , 0
1 , 79 , 167022 , 170394 , 0
1 , 79 , 167053 , 170402 , 0
1 , 79 , 167129 , 170394 , 0
1 , 79 , 167053 , 170387 , 0
1 , 79 , 167045 , 170387 , 0
1 , 79 , 167167 , 170402 , 0
1 , 79 , 167068 , 170394 , 0
1 , 79 , 167045 , 170394 , 0
1 , 79 , 167053 , 170394 , 0
1 , 79 , 167037 , 170387 , 0
1 , 79 , 167007 , 170394 , 0
1 , 79 , 167007 , 170387 , 0
1 , 79 , 167045 , 170387 , 0
1 , 79 , 167015 , 170387 , 0
1 , 79 , 167030 , 170387 , 0
1 , 79 , 167007 , 170387 , 0
1 , 79 , 167022 , 170387 , 0
1 , 79 , 167007 , 170394 , 0
1 , 79 , 167091 , 170387 , 0
1 , 79 , 167106 , 170387 , 0
1 , 79 , 167030 , 170387 , 0
1 , 79 , 166992 , 170387 , 0
1 , 79 , 166984 , 170387 , 0
1 , 79 , 167007 , 170387 , 0
1 , 79 , 166984 , 170387 , 0
1 , 79 , 166961 , 170387 , 0
1 , 79 , 166969 , 170394 , 0
1 , 79 , 166946 , 170387 , 0
1 , 79 , 166999 , 170394 , 0
1 , 79 , 166969 , 170387 , 0
1 , 79 , 166961 , 170387 , 0
1 , 79 , 167053 , 170379 , 0
1 , 79 , 167060 , 170379 , 0
1 , 79 , 166969 , 170387 , 0
1 , 79 , 167015 , 170379 , 0
1 , 79 , 166946 , 170379 , 0
1 , 79 , 166938 , 170387 , 0
1 , 79 , 167037 , 170379 , 0
1 , 79 , 167045 , 170379 , 0
1 , 79 , 166946 , 170379 , 0
1 , 79 , 166923 , 170387 , 0
1 , 79 , 166976 , 170387 , 0
1 , 79 , 166923 , 170387 , 0
1 , 79 , 166893 , 170387 , 0
1 , 79 , 166900 , 170387 , 0
1 , 79 , 166885 , 170394 , 0
1 , 79 , 166893 , 170387 , 0
1 , 79 , 166931 , 170379 , 0
1 , 79 , 166908 , 170387 , 0
1 , 79 , 166908 , 170387 , 0
1 , 79 , 167015 , 170387 , 0
1 , 79 , 166992 , 170387 , 0
1 , 79 , 166954 , 170387 , 0
1 , 79 , 166923 , 170394 , 0
1 , 79 , 166885 , 170387 , 0
1 , 79 , 166885 , 170387 , 0
1 , 79 , 166992 , 170387 , 0
1 , 79 , 166900 , 170379 , 0
1 , 79 , 166931 , 170387 , 0
1 , 79 , 166900 , 170387 , 0
1 , 79 , 166877 , 170387 , 0
1 , 79 , 166870 , 170387 , 0
1 , 79 , 166893 , 170394 , 0
1 , 79 , 166854 , 170379 , 0
1 , 79 , 166885 , 170387 , 0
1 , 79 , 166854 , 170387 , 0
1 , 79 , 166870 , 170394 , 0
1 , 79 , 166870 , 170387 , 0
1 , 79 , 166870 , 170387 , 0
1 , 79 , 166870 , 170394 , 0
1 , 79 , 166862 , 170394 , 0
1 , 79 , 166847 , 170387 , 0
1 , 79 , 166831 , 170387 , 0
1 , 79 , 166809 , 170387 , 0
1 , 79 , 166816 , 170402 , 0
1 , 79 , 166847 , 170387 , 0
1 , 79 , 166816 , 170394 , 0
1 , 79 , 166816 , 170387 , 0
1 , 79 , 166915 , 170387 , 0
1 , 79 , 166831 , 170394 , 0
1 , 79 , 166809 , 170394 , 0
1 , 79 , 166809 , 170394 , 0
1 , 79 , 166809 , 170394 , 0
1 , 79 , 166915 , 170387 , 0
1 , 79 , 166793 , 170379 , 0
1 , 79 , 166900 , 170379 , 0
1 , 79 , 166786 , 170387 , 0
1 , 79 , 166786 , 170394 , 0
1 , 79 , 166893 , 170387 , 0
1 , 79 , 166793 , 170387 , 0
1 , 79 , 166885 , 170387 , 0
1 , 79 , 166870 , 170387 , 0
1 , 79 , 166763 , 170394 , 0
1 , 79 , 166770 , 170394 , 0
1 , 79 , 166786 , 170394 , 0
1 , 79 , 166763 , 170394 , 0
1 , 79 , 166870 , 170387 , 0
1 , 79 , 166786 , 170394 , 0
1 , 79 , 166824 , 170394 , 0
1 , 79 , 166770 , 170394 , 0
1 , 79 , 166770 , 170387 , 0
1 , 79 , 166748 , 170387 , 0
1 , 79 , 166748 , 170394 , 0
1 , 79 , 166809 , 170394 , 0
1 , 79 , 166732 , 170394 , 0
1 , 79 , 166725 , 170394 , 0
1 , 79 , 166755 , 170387 , 0
1 , 79 , 166793 , 170387 , 0
1 , 79 , 166732 , 170402 , 0
1 , 79 , 166717 , 170394 , 0
1 , 79 , 166824 , 170402 , 0
1 , 79 , 166740 , 170402 , 0
1 , 79 , 166709 , 170394 , 0
1 , 79 , 166778 , 170394 , 0
1 , 79 , 166709 , 170402 , 0
1 , 79 , 166717 , 170402 , 0
1 , 79 , 166725 , 170402 , 0
1 , 79 , 166694 , 170402 , 0
1 , 79 , 166793 , 170402 , 0
1 , 79 , 166793 , 170394 , 0
1 , 79 , 166709 , 170402 , 0
1 , 79 , 166702 , 170402 , 0
1 , 79 , 166687 , 170394 , 0
1 , 79 , 166778 , 170394 , 0
1 , 79 , 166702 , 170402 , 0
1 , 79 , 166679 , 170394 , 0
1 , 79 , 166702 , 170402 , 0
1 , 79 , 166671 , 170402 , 0
1 , 79 , 166732 , 170394 , 0
1 , 79 , 166656 , 170394 , 0
1 , 79 , 166648 , 170387 , 0
1 , 79 , 166671 , 170394 , 0
1 , 79 , 166648 , 170394 , 0
1 , 79 , 166671 , 170394 , 0
1 , 79 , 166648 , 170402 , 0
1 , 79 , 166618 , 170394 , 0
1 , 79 , 166633 , 170387 , 0
1 , 79 , 166618 , 170394 , 0
1 , 79 , 166603 , 170394 , 0
1 , 79 , 166610 , 170394 , 0
1 , 79 , 166618 , 170394 , 0
1 , 79 , 166687 , 170394 , 0
1 , 79 , 166641 , 170394 , 0
1 , 79 , 166618 , 170402 , 0
1 , 79 , 166717 , 170394 , 0
1 , 79 , 166610 , 170394 , 0
1 , 79 , 166702 , 170394 , 0
1 , 79 , 166694 , 170387 , 0
1 , 79 , 166618 , 170394 , 0
1 , 79 , 166648 , 170394 , 0
1 , 79 , 166587 , 170394 , 0
1 , 79 , 166595 , 170394 , 0
1 , 79 , 166610 , 170394 , 0
1 , 79 , 166633 , 170394 , 0
1 , 79 , 166603 , 170394 , 0
1 , 79 , 166572 , 170387 , 0
1 , 79 , 166595 , 170394 , 0
1 , 79 , 166564 , 170394 , 0
1 , 79 , 166633 , 170394 , 0
1 , 79 , 166587 , 170387 , 0
1 , 79 , 166557 , 170387 , 0
1 , 79 , 166580 , 170387 , 0
1 , 79 , 166580 , 170394 , 0
1 , 79 , 166572 , 170387 , 0
1 , 79 , 166534 , 170387 , 0
1 , 79 , 166534 , 170387 , 0
1 , 79 , 166534 , 170387 , 0
1 , 79 , 166526 , 170379 , 0
1 , 79 , 166633 , 170387 , 0
1 , 79 , 166557 , 170394 , 0
1 , 79 , 166625 , 170394 , 0
1 , 79 , 166633 , 170387 , 0
1 , 79 , 166542 , 170387 , 0
1 , 79 , 166526 , 170394 , 0
1 , 79 , 166542 , 170387 , 0
1 , 79 , 166519 , 170387 , 0
1 , 79 , 166519 , 170394 , 0
1 , 79 , 166511 , 170394 , 0
1 , 79 , 166496 , 170394 , 0
1 , 79 , 166526 , 170387 , 0
1 , 79 , 166496 , 170387 , 0
1 , 79 , 166511 , 170387 , 0
1 , 79 , 166488 , 170387 , 0
1 , 79 , 166488 , 170387 , 0
1 , 79 , 166473 , 170379 , 0
1 , 79 , 166488 , 170387 , 0
1 , 79 , 166465 , 170387 , 0
1 , 79 , 166557 , 170379 , 0
1 , 79 , 166458 , 170387 , 0
1 , 79 , 166473 , 170387 , 0
1 , 79 , 166481 , 170379 , 0
1 , 79 , 166450 , 170387 , 0
1 , 79 , 166450 , 170379 , 0
1 , 79 , 166435 , 170379 , 0
1 , 79 , 166427 , 170379 , 0
1 , 79 , 166450 , 170379 , 0
1 , 79 , 166442 , 170387 , 0
1 , 79 , 166442 , 170379 , 0
1 , 79 , 166442 , 170387 , 0
1 , 79 , 166473 , 170387 , 0
1 , 79 , 166442 , 170387 , 0
1 , 79 , 166442 , 170387 , 0
1 , 79 , 166435 , 170387 , 0
1 , 79 , 166419 , 170394 , 0
1 , 79 , 166419 , 170394 , 0
1 , 79 , 166397 , 170387 , 0
1 , 79 , 166419 , 170387 , 0
1 , 79 , 166511 , 170394 , 0
1 , 79 , 166511 , 170387 , 0
1 , 79 , 166412 , 170387 , 0
1 , 79 , 166404 , 170387 , 0
1 , 79 , 166404 , 170387 , 0
1 , 79 , 166419 , 170387 , 0
1 , 79 , 166397 , 170387 , 0
1 , 79 , 166389 , 170394 , 0
1 , 79 , 166381 , 170387 , 0
1 , 79 , 166473 , 170387 , 0
1 , 79 , 166496 , 170387 , 0
1 , 79 , 166404 , 170387 , 0
1 , 79 , 166442 , 170387 , 0
1 , 79 , 166381 , 170387 , 0
1 , 79 , 166366 , 170394 , 0
1 , 79 , 166473 , 170394 , 0
1 , 79 , 166389 , 170402 , 0
1 , 79 , 166366 , 170394 , 0
1 , 79 , 166389 , 170394 , 0
1 , 79 , 166358 , 170387 , 0
1 , 79 , 166320 , 170387 , 0
1 , 79 , 166442 , 170387 , 0
1 , 79 , 166366 , 170387 , 0
1 , 79 , 166366 , 170387 , 0
1 , 79 , 166343 , 170387 , 0
1 , 79 , 166336 , 170387 , 0
1 , 79 , 166358 , 170387 , 0
1 , 79 , 166343 , 170387 , 0
1 , 79 , 166328 , 170387 , 0
1 , 79 , 166343 , 170387 , 0
1 , 79 , 166313 , 170394 , 0
1 , 79 , 166313 , 170394 , 0
1 , 79 , 166328 , 170387 , 0
1 , 79 , 166328 , 170394 , 0
1 , 79 , 166336 , 170394 , 0
1 , 79 , 166320 , 170394 , 0
1 , 79 , 166305 , 170394 , 0
1 , 79 , 166313 , 170379 , 0
1 , 79 , 166282 , 170387 , 0
1 , 79 , 166259 , 170394 , 0
1 , 79 , 166282 , 170387 , 0
1 , 79 , 166305 , 170379 , 0
1 , 79 , 166282 , 170387 , 0
1 , 79 , 166275 , 170379 , 0
1 , 79 , 166267 , 170379 , 0
1 , 79 , 166297 , 170387 , 0
1 , 79 , 166259 , 170379 , 0
1 , 79 , 166282 , 170379 , 0
1 , 79 , 166252 , 170379 , 0
1 , 79 , 166244 , 170379 , 0
1 , 79 , 166275 , 170379 , 0
1 , 79 , 166267 , 170379 , 0
1 , 79 , 166244 , 170387 , 0
1 , 79 , 166336 , 170379 , 0
1 , 79 , 166259 , 170379 , 0
1 , 79 , 166236 , 170387 , 0
1 , 79 , 166221 , 170379 , 0
1 , 79 , 166320 , 170372 , 0
1 , 79 , 166198 , 170379 , 0
1 , 79 , 166198 , 170379 , 0
1 , 79 , 166191 , 170379 , 0
1 , 79 , 166206 , 170372 , 0
1 , 79 , 166236 , 170379 , 0
1 , 79 , 166229 , 170379 , 0
1 , 79 , 166221 , 170379 , 0
1 , 79 , 166221 , 170379 , 0
1 , 79 , 166198 , 170387 , 0
1 , 79 , 166175 , 170394 , 0
1 , 79 , 166191 , 170387 , 0
1 , 79 , 166191 , 170387 , 0
1 , 79 , 166183 , 170379 , 0
1 , 79 , 166206 , 170379 , 0
1 , 79 , 166183 , 170379 , 0
1 , 79 , 166183 , 170379 , 0
1 , 79 , 166198 , 170372 , 0
1 , 79 , 166198 , 170379 , 0
1 , 79 , 166168 , 170387 , 0
1 , 79 , 166191 , 170387 , 0
1 , 79 , 166168 , 170379 , 0
1 , 79 , 166183 , 170379 , 0
1 , 79 , 166160 , 170379 , 0
1 , 79 , 166168 , 170379 , 0
1 , 79 , 166183 , 170387 , 0
1 , 79 , 166160 , 170379 , 0
1 , 79 , 166175 , 170379 , 0
1 , 79 , 166152 , 170379 , 0
1 , 79 , 166168 , 170379 , 0
1 , 79 , 166137 , 170387 , 0
1 , 79 , 166137 , 170379 , 0
1 , 79 , 166160 , 170379 , 0
1 , 79 , 166122 , 170379 , 0
1 , 79 , 166114 , 170379 , 0
1 , 79 , 166130 , 170379 , 0
1 , 79 , 166183 , 170379 , 0
1 , 79 , 166114 , 170387 , 0
1 , 79 , 166122 , 170387 , 0
1 , 79 , 166084 , 170379 , 0
1 , 79 , 166084 , 170379 , 0
1 , 79 , 166122 , 170387 , 0
1 , 79 , 166099 , 170379 , 0
1 , 79 , 166122 , 170387 , 0
1 , 79 , 166091 , 170387 , 0
1 , 79 , 166122 , 170387 , 0
1 , 79 , 166107 , 170379 , 0
1 , 79 , 166076 , 170379 , 0
1 , 79 , 166091 , 170387 , 0
1 , 79 , 166084 , 170387 , 0
1 , 79 , 166069 , 170387 , 0
1 , 79 , 166053 , 170379 , 0
1 , 79 , 166046 , 170387 , 0
1 , 79 , 166069 , 170387 , 0
1 , 79 , 166091 , 170379 , 0
1 , 79 , 166076 , 170379 , 0
1 , 79 , 166053 , 170379 , 0
1 , 79 , 166061 , 170387 , 0
1 , 79 , 166061 , 170387 , 0
1 , 79 , 166046 , 170387 , 0
1 , 79 , 166015 , 170387 , 0
1 , 79 , 166023 , 170387 , 0
1 , 79 , 166046 , 170387 , 0
1 , 79 , 166030 , 170387 , 0
1 , 79 , 166023 , 170379 , 0
1 , 79 , 166076 , 170387 , 0
1 , 79 , 166023 , 170379 , 0
1 , 79 , 166015 , 170387 , 0
1 , 79 , 166008 , 170387 , 0
1 , 79 , 165985 , 170387 , 0
1 , 79 , 165969 , 170387 , 0
1 , 79 , 166008 , 170387 , 0
1 , 79 , 166030 , 170387 , 0
1 , 79 , 166008 , 170379 , 0
1 , 79 , 165992 , 170387 , 0
1 , 79 , 165992 , 170387 , 0
1 , 79 , 166091 , 170379 , 0
1 , 79 , 166099 , 170387 , 0
1 , 79 , 166008 , 170379 , 0
1 , 79 , 165985 , 170379 , 0
1 , 79 , 165962 , 170387 , 0
1 , 79 , 166008 , 170379 , 0
1 , 79 , 165969 , 170387 , 0
1 , 79 , 165969 , 170387 , 0
1 , 79 , 165985 , 170387 , 0
1 , 79 , 165992 , 170387 , 0
1 , 79 , 165962 , 170387 , 0
1 , 79 , 166053 , 170379 , 0
1 , 79 , 165946 , 170379 , 0
1 , 79 , 165954 , 170387 , 0
1 , 79 , 166046 , 170387 , 0
1 , 79 , 166053 , 170379 , 0
1 , 79 , 165954 , 170379 , 0
1 , 79 , 165931 , 170387 , 0
1 , 79 , 165954 , 170379 , 0
1 , 79 , 165946 , 170379 , 0
1 , 79 , 165931 , 170379 , 0
1 , 79 , 165893 , 170379 , 0
1 , 79 , 165924 , 170379 , 0
1 , 79 , 165939 , 170387 , 0
1 , 79 , 165893 , 170387 , 0
1 , 79 , 165931 , 170387 , 0
1 , 79 , 165908 , 170387 , 0
1 , 79 , 165962 , 170379 , 0
1 , 79 , 165908 , 170387 , 0
1 , 79 , 165893 , 170379 , 0
1 , 79 , 165870 , 170379 , 0
1 , 79 , 165870 , 170379 , 0
1 , 79 , 165893 , 170387 , 0
1 , 79 , 165901 , 170379 , 0
1 , 79 , 165878 , 170379 , 0
1 , 79 , 165878 , 170379 , 0
1 , 79 , 165893 , 170387 , 0
1 , 79 , 165870 , 170379 , 0
1 , 79 , 165901 , 170387 , 0
1 , 79 , 165878 , 170387 , 0
1 , 79 , 165840 , 170387 , 0
1 , 79 , 165863 , 170387 , 0
1 , 79 , 165847 , 170387 , 0
1 , 79 , 165885 , 170387 , 0
1 , 79 , 165855 , 170387 , 0
1 , 79 , 165847 , 170379 , 0
1 , 79 , 165946 , 170387 , 0
1 , 79 , 165870 , 170379 , 0
1 , 79 , 165840 , 170387 , 0
1 , 79 , 165832 , 170387 , 0
1 , 79 , 165832 , 170387 , 0
1 , 79 , 165893 , 170387 , 0
1 , 79 , 165847 , 170387 , 0
1 , 79 , 165824 , 170387 , 0
1 , 79 , 165817 , 170387 , 0
1 , 79 , 165832 , 170387 , 0
1 , 79 , 165809 , 170379 , 0
1 , 79 , 165832 , 170379 , 0
1 , 79 , 165802 , 170379 , 0
1 , 79 , 165771 , 170372 , 0
1 , 79 , 165817 , 170379 , 0
1 , 79 , 165809 , 170379 , 0
1 , 79 , 165794 , 170379 , 0
1 , 79 , 165794 , 170379 , 0
1 , 79 , 165847 , 170387 , 0
1 , 79 , 165779 , 170379 , 0
1 , 79 , 165779 , 170387 , 0
1 , 79 , 165763 , 170379 , 0
1 , 79 , 165771 , 170387 , 0
1 , 79 , 165756 , 170387 , 0
1 , 79 , 165748 , 170379 , 0
1 , 79 , 165779 , 170387 , 0
1 , 79 , 165756 , 170379 , 0
1 , 79 , 165756 , 170387 , 0
1 , 79 , 165817 , 170379 , 0
1 , 79 , 165756 , 170379 , 0
1 , 79 , 165748 , 170387 , 0
1 , 79 , 165779 , 170387 , 0
1 , 79 , 165748 , 170387 , 0
1 , 79 , 165718 , 170379 , 0
1 , 79 , 165733 , 170387 , 0
1 , 79 , 165748 , 170387 , 0
1 , 79 , 165733 , 170379 , 0
1 , 79 , 165733 , 170387 , 0
1 , 79 , 165740 , 170379 , 0
1 , 79 , 165718 , 170387 , 0
1 , 79 , 165748 , 170394 , 0
1 , 79 , 165718 , 170387 , 0
1 , 79 , 165733 , 170394 , 0
1 , 79 , 165710 , 170387 , 0
1 , 79 , 165733 , 170387 , 0
1 , 79 , 165702 , 170387 , 0
1 , 79 , 165702 , 170402 , 0
1 , 79 , 165725 , 170387 , 0
1 , 79 , 165695 , 170387 , 0
1 , 79 , 165763 , 170387 , 0
1 , 79 , 165687 , 170387 , 0
1 , 79 , 165687 , 170394 , 0
1 , 79 , 165672 , 170394 , 0
1 , 79 , 165657 , 170379 , 0
1 , 79 , 165657 , 170387 , 0
1 , 79 , 165702 , 170387 , 0
1 , 79 , 165672 , 170394 , 0
1 , 79 , 165672 , 170394 , 0
1 , 79 , 165733 , 170387 , 0
1 , 79 , 165657 , 170394 , 0
1 , 79 , 165687 , 170387 , 0
1 , 79 , 165657 , 170394 , 0
1 , 79 , 165672 , 170387 , 0
1 , 79 , 165649 , 170379 , 0
1 , 79 , 165634 , 170387 , 0
1 , 79 , 165634 , 170387 , 0
1 , 79 , 165634 , 170394 , 0
1 , 79 , 165634 , 170394 , 0
1 , 79 , 165748 , 170387 , 0
1 , 79 , 165756 , 170394 , 0
1 , 79 , 165733 , 170387 , 0
1 , 79 , 165649 , 170394 , 0
1 , 79 , 165626 , 170379 , 0
1 , 79 , 165649 , 170387 , 0
1 , 79 , 165618 , 170387 , 0
1 , 79 , 165649 , 170387 , 0
1 , 79 , 165611 , 170387 , 0
1 , 79 , 165588 , 170379 , 0
1 , 79 , 165580 , 170379 , 0
1 , 79 , 165611 , 170387 , 0
1 , 79 , 165596 , 170379 , 0
1 , 79 , 165580 , 170387 , 0
1 , 79 , 165603 , 170387 , 0
1 , 79 , 165580 , 170379 , 0
1 , 79 , 165596 , 170379 , 0
1 , 79 , 165565 , 170379 , 0
1 , 79 , 165580 , 170387 , 0
1 , 79 , 165573 , 170387 , 0
1 , 79 , 165565 , 170387 , 0
1 , 79 , 165588 , 170379 , 0
1 , 79 , 165557 , 170387 , 0
1 , 79 , 165550 , 170387 , 0
1 , 79 , 165557 , 170387 , 0
1 , 79 , 165626 , 170387 , 0
1 , 79 , 165550 , 170394 , 0
1 , 79 , 165542 , 170387 , 0
1 , 79 , 165489 , 170387 , 0
1 , 79 , 165534 , 170387 , 0
1 , 79 , 165527 , 170387 , 0
1 , 79 , 165496 , 170394 , 0
1 , 79 , 165496 , 170387 , 0
1 , 79 , 165519 , 170387 , 0
1 , 79 , 165580 , 170394 , 0
1 , 79 , 165512 , 170387 , 0
1 , 79 , 165512 , 170387 , 0
1 , 79 , 165611 , 170394 , 0
1 , 79 , 165496 , 170387 , 0
1 , 79 , 165473 , 170379 , 0
1 , 79 , 165466 , 170394 , 0
1 , 79 , 165466 , 170387 , 0
1 , 79 , 165504 , 170387 , 0
1 , 79 , 165596 , 170387 , 0
1 , 79 , 165504 , 170387 , 0
1 , 79 , 165481 , 170387 , 0
1 , 79 , 165481 , 170387 , 0
1 , 79 , 165573 , 170379 , 0
1 , 79 , 165496 , 170387 , 0
1 , 79 , 165473 , 170387 , 0
1 , 79 , 165489 , 170394 , 0
1 , 79 , 165466 , 170387 , 0
1 , 79 , 165443 , 170387 , 0
1 , 79 , 165481 , 170387 , 0
1 , 79 , 165458 , 170387 , 0
1 , 79 , 165428 , 170379 , 0
1 , 79 , 165458 , 170387 , 0
1 , 79 , 165443 , 170387 , 0
1 , 79 , 165443 , 170387 , 0
1 , 79 , 165534 , 170379 , 0
1 , 79 , 165542 , 170387 , 0
1 , 79 , 165443 , 170387 , 0
1 , 79 , 165435 , 170387 , 0
1 , 79 , 165496 , 170387 , 0
1 , 79 , 165420 , 170379 , 0
1 , 79 , 165412 , 170387 , 0
1 , 79 , 165435 , 170379 , 0
1 , 79 , 165405 , 170394 , 0
1 , 79 , 165390 , 170387 , 0
1 , 79 , 165374 , 170387 , 0
1 , 79 , 165420 , 170379 , 0
1 , 79 , 165390 , 170387 , 0
1 , 79 , 165397 , 170387 , 0
1 , 79 , 165466 , 170387 , 0
1 , 79 , 165390 , 170379 , 0
1 , 79 , 165382 , 170387 , 0
1 , 79 , 165367 , 170387 , 0
1 , 79 , 165351 , 170387 , 0
1 , 79 , 165351 , 170379 , 0
1 , 79 , 165382 , 170379 , 0
1 , 79 , 165367 , 170387 , 0
1 , 79 , 165367 , 170387 , 0
1 , 79 , 165435 , 170394 , 0
1 , 79 , 165367 , 170387 , 0
1 , 79 , 165367 , 170394 , 0
1 , 79 , 165466 , 170394 , 0
1 , 79 , 165382 , 170394 , 0
1 , 79 , 165367 , 170387 , 0
1 , 79 , 165344 , 170394 , 0
1 , 79 , 165359 , 170387 , 0
1 , 79 , 165344 , 170387 , 0
