2626974.3 , ---------------------
2627970.9 , SENSOR 2
2628968.4 , window_factor 7.63
2629966.5 , sensitivity: high
3151571.1 , target (240000) , 234375.00
3154563.5 , threshold (10000) , 7812.50
3155559.2 , 
3424840.0 , SENSOR 1
3429827.0 , window_factor 7.63
3429827.0 , sensitivity: high
3954424.9 , target (240000) , 234375.00
3955421.1 , threshold (10000) , 7812.50
3955421.1 , 
4233677.0 , Sensor, Temp , F_sens , F_ref, Rech_Count
258160693.5 , 1 , 80 , 66436 , 75607 , 0
258411025.3 , 2 , 83 , 52528 , 70922 , 0
258421995.5 , 1 , 80 , 66223 , 75614 , 0
258672326.3 , 2 , 83 , 52268 , 70922 , 0
258684337.1 , 1 , 80 , 65979 , 75614 , 0
258934627.0 , 2 , 83 , 52040 , 70915 , 0
258946593.4 , 1 , 80 , 65750 , 75607 , 0
259195958.0 , 2 , 83 , 51788 , 70915 , 0
259208923.6 , 1 , 80 , 65521 , 75607 , 0
259462213.7 , 2 , 83 , 51544 , 70915 , 0
259474181.3 , 1 , 80 , 65299 , 75592 , 0
259724512.1 , 2 , 83 , 51315 , 70907 , 0
259737480.0 , 1 , 80 , 65040 , 75576 , 0
259986815.8 , 2 , 83 , 51048 , 70915 , 0
259999777.6 , 1 , 80 , 64842 , 75607 , 0
260249109.2 , 2 , 83 , 50827 , 70907 , 0
260261076.7 , 1 , 80 , 64582 , 75584 , 0
260511408.9 , 2 , 83 , 50567 , 70907 , 0
260524373.2 , 1 , 80 , 64376 , 75614 , 0
260773710.7 , 2 , 83 , 50315 , 70907 , 0
260785675.1 , 1 , 80 , 64125 , 75584 , 0
261036010.4 , 2 , 83 , 50071 , 70938 , 0
261047973.1 , 1 , 80 , 63903 , 75592 , 0
261297307.5 , 2 , 83 , 49888 , 70930 , 0
261310272.9 , 1 , 80 , 63674 , 75584 , 0
261563621.0 , 2 , 83 , 49621 , 70938 , 0
261572571.4 , 1 , 80 , 63400 , 75584 , 0
261825892.5 , 2 , 83 , 49362 , 70930 , 0
261837861.8 , 1 , 80 , 63255 , 75576 , 0
262088193.6 , 2 , 83 , 49118 , 70938 , 0
262100163.2 , 1 , 80 , 62973 , 75592 , 0
262350491.4 , 2 , 83 , 48912 , 70945 , 0
262362463.3 , 1 , 80 , 62744 , 75576 , 0
262611827.1 , 2 , 83 , 48652 , 70945 , 0
262624759.7 , 1 , 80 , 62507 , 75584 , 0
262875087.6 , 2 , 83 , 48423 , 70945 , 0
262887059.2 , 1 , 80 , 62294 , 75584 , 0
263136390.4 , 2 , 83 , 48202 , 70930 , 0
263149386.2 , 1 , 80 , 62080 , 75599 , 0
263398688.6 , 2 , 83 , 47958 , 70961 , 0
263411652.5 , 1 , 80 , 61889 , 75584 , 0
263660986.3 , 2 , 83 , 47729 , 70938 , 0
263672955.0 , 1 , 80 , 61592 , 75576 , 0
263926278.4 , 2 , 83 , 47492 , 70938 , 0
263939256.3 , 1 , 80 , 61355 , 75584 , 0
264188576.5 , 2 , 83 , 47248 , 70945 , 0
264201540.8 , 1 , 80 , 61126 , 75592 , 0
264450872.6 , 2 , 83 , 47004 , 70945 , 0
264463840.8 , 1 , 80 , 60920 , 75576 , 0
264713171.7 , 2 , 83 , 46760 , 70953 , 0
264726139.7 , 1 , 80 , 60691 , 75561 , 0
264975503.1 , 2 , 83 , 46539 , 70968 , 0
264988437.9 , 1 , 80 , 60447 , 75592 , 0
265237769.6 , 2 , 83 , 46287 , 70945 , 0
265249738.2 , 1 , 80 , 60249 , 75569 , 0
265500080.4 , 2 , 83 , 46035 , 70961 , 0
265512034.6 , 1 , 80 , 60028 , 75592 , 0
265762365.5 , 2 , 83 , 45799 , 70961 , 0
265774334.7 , 1 , 80 , 59837 , 75584 , 0
266023668.3 , 2 , 83 , 45578 , 70961 , 0
266036667.5 , 1 , 80 , 59562 , 75546 , 0
266289958.2 , 2 , 83 , 45326 , 70991 , 0
266301923.6 , 1 , 80 , 59295 , 75523 , 0
266552257.9 , 2 , 83 , 45097 , 70953 , 0
266564221.7 , 1 , 80 , 59104 , 75538 , 0
266814554.1 , 2 , 83 , 44845 , 70961 , 0
266826520.6 , 1 , 80 , 58860 , 75546 , 0
267076852.2 , 2 , 83 , 44601 , 70945 , 0
267088818.4 , 1 , 80 , 58631 , 75553 , 0
267339148.6 , 2 , 83 , 44342 , 70945 , 0
267351153.0 , 1 , 80 , 58425 , 75553 , 0
267600451.1 , 2 , 83 , 44113 , 70953 , 0
267613417.5 , 1 , 80 , 58204 , 75561 , 0
267862750.2 , 2 , 83 , 43861 , 70976 , 0
267875716.2 , 1 , 80 , 57968 , 75561 , 0
268126064.1 , 2 , 83 , 43670 , 70976 , 0
268137045.0 , 1 , 80 , 57739 , 75553 , 0
268387347.5 , 2 , 83 , 43411 , 70976 , 0
268400321.7 , 1 , 80 , 57487 , 75523 , 0
268652636.6 , 2 , 83 , 43159 , 70983 , 0
268665604.0 , 1 , 80 , 57266 , 75531 , 0
268914934.3 , 2 , 83 , 42953 , 70976 , 0
268927901.6 , 1 , 80 , 57052 , 75531 , 0
269177671.8 , 2 , 83 , 42724 , 70968 , 0
269189758.2 , 1 , 80 , 56823 , 75538 , 0
269439959.5 , 2 , 83 , 42503 , 70968 , 0
269451932.5 , 1 , 80 , 56571 , 75531 , 0
269702254.4 , 2 , 83 , 42259 , 70976 , 0
269715223.6 , 1 , 80 , 56335 , 75531 , 0
269964552.5 , 2 , 83 , 42007 , 70968 , 0
269976522.1 , 1 , 80 , 56098 , 75515 , 0
270226851.2 , 2 , 83 , 41770 , 70945 , 0
270238819.2 , 1 , 80 , 55870 , 75515 , 0
270488151.7 , 2 , 83 , 41557 , 70961 , 0
270507102.2 , 1 , 80 , 55671 , 75546 , 0
270750454.6 , 2 , 83 , 41313 , 70968 , 0
270763427.0 , 1 , 80 , 55435 , 75531 , 0
271015744.2 , 2 , 83 , 41069 , 70961 , 0
271028707.9 , 1 , 80 , 55236 , 75538 , 0
271279037.6 , 2 , 83 , 40809 , 70953 , 0
271291032.9 , 1 , 80 , 55015 , 75523 , 0
271541336.9 , 2 , 83 , 40611 , 70983 , 0
271553304.5 , 1 , 80 , 54740 , 75538 , 0
271803637.4 , 2 , 83 , 40374 , 70961 , 0
271815638.6 , 1 , 80 , 54504 , 75538 , 0
272064937.4 , 2 , 83 , 40115 , 70976 , 0
272077921.8 , 1 , 80 , 54306 , 75546 , 0
272327235.1 , 2 , 83 , 39855 , 70968 , 0
272339202.1 , 1 , 80 , 54069 , 75546 , 0
272589531.5 , 2 , 83 , 39627 , 70961 , 0
272601503.5 , 1 , 80 , 53840 , 75538 , 0
272851833.8 , 2 , 83 , 39382 , 70968 , 0
272863801.7 , 1 , 80 , 53649 , 75523 , 0
273114130.7 , 2 , 83 , 39146 , 70976 , 0
273126125.8 , 1 , 80 , 53390 , 75531 , 0
273379424.8 , 2 , 83 , 38925 , 70938 , 0
273391388.3 , 1 , 80 , 53169 , 75531 , 0
273641720.1 , 2 , 83 , 38673 , 70938 , 0
273654685.4 , 1 , 80 , 52932 , 75531 , 0
273904018.7 , 2 , 83 , 38436 , 70945 , 0
273916986.9 , 1 , 80 , 52696 , 75553 , 0
274166333.4 , 2 , 83 , 38200 , 70922 , 0
274178286.8 , 1 , 80 , 52505 , 75531 , 0
274428616.7 , 2 , 83 , 37963 , 70930 , 0
274440583.9 , 1 , 80 , 52238 , 75523 , 0
274690913.3 , 2 , 83 , 37750 , 70922 , 0
274702885.5 , 1 , 80 , 52009 , 75523 , 0
274953216.1 , 2 , 83 , 37506 , 70938 , 0
274965181.3 , 1 , 80 , 51788 , 75515 , 0
275215511.0 , 2 , 83 , 37300 , 70922 , 0
275227477.3 , 1 , 80 , 51567 , 75523 , 0
275476810.7 , 2 , 83 , 37048 , 70915 , 0
275489778.9 , 1 , 80 , 51322 , 75546 , 0
275743099.3 , 2 , 83 , 36788 , 70938 , 0
275755068.6 , 1 , 80 , 51094 , 75531 , 0
276005402.1 , 2 , 83 , 36560 , 70953 , 0
276017367.7 , 1 , 80 , 50865 , 75546 , 0
276267701.8 , 2 , 83 , 36338 , 70953 , 0
276279664.8 , 1 , 80 , 50628 , 75531 , 0
276530025.9 , 2 , 83 , 36117 , 70968 , 0
276541964.1 , 1 , 80 , 50407 , 75531 , 0
276792293.2 , 2 , 83 , 35881 , 70968 , 0
276804263.9 , 1 , 80 , 50224 , 75553 , 0
277053601.8 , 2 , 83 , 35606 , 70945 , 0
277066561.0 , 1 , 80 , 49972 , 75538 , 0
277315894.3 , 2 , 83 , 35362 , 70961 , 0
277328860.4 , 1 , 80 , 49728 , 75515 , 0
277578192.8 , 2 , 83 , 35140 , 70968 , 0
277591161.0 , 1 , 80 , 49491 , 75508 , 0
277840493.1 , 2 , 83 , 34912 , 70945 , 0
277852459.0 , 1 , 80 , 49255 , 75500 , 0
278105782.7 , 2 , 83 , 34683 , 70968 , 0
278118746.7 , 1 , 80 , 49041 , 75515 , 0
278368079.8 , 2 , 83 , 34454 , 70961 , 0
278381047.6 , 1 , 80 , 48805 , 75523 , 0
278631377.5 , 2 , 83 , 34225 , 70968 , 0
278643344.4 , 1 , 80 , 48606 , 75523 , 0
278893679.7 , 2 , 83 , 33973 , 70930 , 0
278905646.4 , 1 , 80 , 48370 , 75531 , 0
279155984.8 , 2 , 83 , 33737 , 70945 , 0
279166944.1 , 1 , 80 , 48194 , 75523 , 0
279417273.6 , 2 , 83 , 33523 , 70945 , 0
279429244.6 , 1 , 80 , 47920 , 75515 , 0
279679577.2 , 2 , 83 , 33294 , 70945 , 0
279691543.8 , 1 , 80 , 47691 , 75508 , 0
279941875.8 , 2 , 83 , 33065 , 70945 , 0
279953839.5 , 1 , 80 , 47439 , 75515 , 0
280203200.3 , 2 , 83 , 32814 , 70915 , 0
280216172.4 , 1 , 80 , 47256 , 75531 , 0
280469465.1 , 2 , 83 , 32608 , 70930 , 0
280481428.7 , 1 , 80 , 47019 , 75508 , 0
280731786.1 , 2 , 83 , 32409 , 70938 , 0
280743727.7 , 1 , 80 , 46821 , 75515 , 0
280994063.1 , 2 , 83 , 32188 , 70938 , 0
281007023.5 , 1 , 80 , 46600 , 75523 , 0
281256358.2 , 2 , 83 , 31951 , 70968 , 0
281268324.2 , 1 , 80 , 46379 , 75531 , 0
281518656.5 , 2 , 83 , 31723 , 70968 , 0
281530623.5 , 1 , 80 , 46165 , 75531 , 0
281780956.2 , 2 , 83 , 31524 , 70968 , 0
281792925.1 , 1 , 80 , 45951 , 75553 , 0
282043256.3 , 2 , 83 , 31303 , 70968 , 0
282055221.2 , 1 , 80 , 45715 , 75538 , 0
282304554.1 , 2 , 83 , 31074 , 70968 , 0
282316522.8 , 1 , 80 , 45494 , 75546 , 0
282566851.0 , 2 , 83 , 30845 , 70968 , 0
282578820.4 , 1 , 80 , 45272 , 75546 , 0
282832142.9 , 2 , 83 , 30624 , 70976 , 0
282845139.9 , 1 , 80 , 45051 , 75523 , 0
283095440.6 , 2 , 83 , 30418 , 70976 , 0
283107408.4 , 1 , 80 , 44837 , 75523 , 0
283357736.6 , 2 , 83 , 30189 , 70983 , 0
283369705.3 , 1 , 80 , 44624 , 75500 , 0
283619043.8 , 2 , 83 , 29953 , 70976 , 0
283632005.1 , 1 , 80 , 44364 , 75508 , 0
283881338.2 , 2 , 83 , 29731 , 70961 , 0
283894306.5 , 1 , 80 , 44143 , 75515 , 0
284143637.6 , 2 , 83 , 29525 , 70968 , 0
284156602.0 , 1 , 80 , 43945 , 75531 , 0
284405935.2 , 2 , 83 , 29312 , 70968 , 0
284417901.3 , 1 , 80 , 43708 , 75523 , 0
284668233.5 , 2 , 83 , 29090 , 70983 , 0
284680200.5 , 1 , 80 , 43495 , 75515 , 0
284930532.3 , 2 , 83 , 28869 , 70983 , 0
284942500.8 , 1 , 80 , 43281 , 75508 , 0
285195824.2 , 2 , 83 , 28656 , 70983 , 0
285207832.2 , 1 , 80 , 43052 , 75531 , 0
285458119.9 , 2 , 83 , 28450 , 70991 , 0
285470087.7 , 1 , 80 , 42816 , 75508 , 0
285720419.2 , 2 , 83 , 28236 , 70976 , 0
285732387.1 , 1 , 80 , 42587 , 75492 , 0
285982718.8 , 2 , 83 , 28007 , 70976 , 0
285995683.2 , 1 , 80 , 42366 , 75508 , 0
286245016.4 , 2 , 83 , 27770 , 70983 , 0
286256984.1 , 1 , 80 , 42175 , 75508 , 0
286507313.5 , 2 , 83 , 27557 , 70968 , 0
286519282.5 , 1 , 80 , 41931 , 75515 , 0
286769629.0 , 2 , 83 , 27320 , 70983 , 0
286781582.9 , 1 , 80 , 41725 , 75515 , 0
287030918.0 , 2 , 83 , 27107 , 70999 , 0
287043880.0 , 1 , 80 , 41511 , 75508 , 0
287297206.8 , 2 , 83 , 26885 , 70983 , 0
287305179.9 , 1 , 80 , 41290 , 75538 , 0
287559501.0 , 2 , 83 , 26649 , 70991 , 0
287571470.9 , 1 , 80 , 41046 , 75508 , 0
287821799.8 , 2 , 83 , 26428 , 71006 , 0
287833768.2 , 1 , 80 , 40847 , 75523 , 0
288084100.7 , 2 , 83 , 26229 , 71014 , 0
288097064.2 , 1 , 80 , 40611 , 75523 , 0
288346397.0 , 2 , 83 , 26008 , 70999 , 0
288358365.3 , 1 , 80 , 40374 , 75515 , 0
288608696.4 , 2 , 83 , 25802 , 71006 , 0
288620667.2 , 1 , 80 , 40153 , 75515 , 0
288869998.6 , 2 , 83 , 25604 , 71022 , 0
288882963.0 , 1 , 80 , 39970 , 75523 , 0
289132298.2 , 2 , 83 , 25390 , 71014 , 0
289144291.0 , 1 , 80 , 39749 , 75531 , 0
289397586.3 , 2 , 83 , 25177 , 71014 , 0
289406562.2 , 1 , 80 , 39512 , 75523 , 0
289659922.6 , 2 , 83 , 24955 , 71022 , 0
289668886.8 , 1 , 80 , 39299 , 75515 , 0
289923182.6 , 2 , 82 , 24742 , 71006 , 0
289935148.8 , 1 , 80 , 39054 , 75523 , 0
290184485.1 , 2 , 82 , 24520 , 70991 , 0
290197446.6 , 1 , 80 , 38841 , 75508 , 0
290446812.8 , 2 , 82 , 24314 , 70999 , 0
290458748.1 , 1 , 80 , 38619 , 75508 , 0
290709079.1 , 2 , 82 , 24108 , 70983 , 0
290721048.6 , 1 , 80 , 38398 , 75523 , 0
290971378.6 , 2 , 82 , 23887 , 70983 , 0
290984343.0 , 1 , 80 , 38185 , 75538 , 0
291233675.8 , 2 , 82 , 23674 , 70983 , 0
291245671.9 , 1 , 80 , 37971 , 75523 , 0
291495975.6 , 2 , 82 , 23460 , 70983 , 0
291507942.9 , 1 , 80 , 37734 , 75508 , 0
291761264.7 , 2 , 82 , 23246 , 70983 , 0
291770243.6 , 1 , 80 , 37528 , 75515 , 0
292023564.8 , 2 , 82 , 23063 , 70976 , 0
292035533.3 , 1 , 80 , 37315 , 75515 , 0
292285862.0 , 2 , 82 , 22850 , 70968 , 0
292297835.8 , 1 , 80 , 37117 , 75531 , 0
292548160.4 , 2 , 82 , 22628 , 70968 , 0
292560162.0 , 1 , 80 , 36888 , 75523 , 0
292811456.2 , 2 , 82 , 22422 , 70968 , 0
292822429.9 , 1 , 80 , 36666 , 75515 , 0
293072758.0 , 2 , 82 , 22224 , 70968 , 0
293084737.9 , 1 , 80 , 36445 , 75531 , 0
293335057.3 , 2 , 82 , 22018 , 70991 , 0
293347053.5 , 1 , 80 , 36231 , 75538 , 0
293596357.3 , 2 , 82 , 21835 , 70983 , 0
293609324.5 , 1 , 80 , 36018 , 75531 , 0
293858684.2 , 2 , 82 , 21621 , 70976 , 0
293888576.8 , 1 , 80 , 35789 , 75515 , 0
294124944.6 , 2 , 82 , 21430 , 70983 , 0
294132922.8 , 1 , 80 , 35598 , 75515 , 0
294387244.3 , 2 , 83 , 21224 , 70976 , 0
294399210.1 , 1 , 80 , 35377 , 75523 , 0
294649541.9 , 2 , 83 , 21026 , 70976 , 0
294661512.9 , 1 , 80 , 35163 , 75523 , 0
294911849.5 , 2 , 83 , 20835 , 70976 , 0
294923837.1 , 1 , 80 , 34942 , 75523 , 0
295174139.5 , 2 , 83 , 20645 , 70976 , 0
295186107.8 , 1 , 80 , 34744 , 75492 , 0
295436436.1 , 2 , 83 , 20477 , 70999 , 0
295448405.3 , 1 , 80 , 34500 , 75485 , 0
295697739.8 , 2 , 83 , 20263 , 70999 , 0
295710705.6 , 1 , 80 , 34286 , 75500 , 0
295960038.2 , 2 , 83 , 20072 , 70991 , 0
295973002.9 , 1 , 80 , 34103 , 75500 , 0
296225330.0 , 2 , 83 , 19882 , 70991 , 0
296234303.3 , 1 , 80 , 33882 , 75492 , 0
296494608.1 , 2 , 83 , 19699 , 70999 , 0
296496606.3 , 1 , 80 , 33706 , 75523 , 0
296749981.3 , 2 , 83 , 19515 , 70999 , 0
296761892.4 , 1 , 80 , 33470 , 75515 , 0
297012258.1 , 2 , 83 , 19302 , 70991 , 0
297024193.5 , 1 , 80 , 33271 , 75515 , 0
297274523.0 , 2 , 83 , 19111 , 70991 , 0
297286509.6 , 1 , 80 , 33058 , 75523 , 0
297536847.7 , 2 , 83 , 18913 , 70999 , 0
297548794.8 , 1 , 80 , 32836 , 75515 , 0
297799152.3 , 2 , 83 , 18737 , 70999 , 0
297822058.3 , 1 , 80 , 32653 , 75523 , 0
298061417.1 , 2 , 83 , 18531 , 70976 , 0
298073385.5 , 1 , 80 , 32424 , 75538 , 0
298326712.6 , 2 , 83 , 18348 , 70991 , 0
298335683.6 , 1 , 80 , 32203 , 75538 , 0
298589005.5 , 2 , 83 , 18165 , 70968 , 0
298597982.7 , 1 , 80 , 32028 , 75531 , 0
298851306.0 , 2 , 83 , 17982 , 70976 , 0
298859285.2 , 1 , 80 , 31799 , 75538 , 0
299113606.1 , 2 , 83 , 17799 , 70968 , 0
299125571.7 , 1 , 80 , 31593 , 75523 , 0
299375902.9 , 2 , 83 , 17593 , 70968 , 0
299387869.3 , 1 , 80 , 31356 , 75523 , 0
299638200.0 , 2 , 83 , 17425 , 70953 , 0
299650168.8 , 1 , 80 , 31166 , 75531 , 0
299901498.4 , 2 , 83 , 17227 , 70953 , 0
299920446.2 , 1 , 80 , 30982 , 75515 , 0
300162801.7 , 2 , 83 , 17044 , 70976 , 0
300174764.6 , 1 , 80 , 30769 , 75500 , 0
300428089.5 , 2 , 83 , 16860 , 70983 , 0
300436066.9 , 1 , 80 , 30548 , 75492 , 0
300690143.1 , 2 , 83 , 16662 , 70983 , 0
300699119.4 , 1 , 80 , 30349 , 75500 , 0
300952445.0 , 2 , 83 , 16494 , 70991 , 0
300961417.4 , 1 , 80 , 30166 , 75500 , 0
301214742.9 , 2 , 83 , 16326 , 70991 , 0
301222717.4 , 1 , 80 , 29968 , 75531 , 0
301477038.3 , 2 , 83 , 16136 , 70999 , 0
301489010.5 , 1 , 80 , 29762 , 75515 , 0
301739352.6 , 2 , 83 , 15975 , 70983 , 0
301751307.1 , 1 , 80 , 29563 , 75515 , 0
302001636.6 , 2 , 82 , 15800 , 71006 , 0
302013606.0 , 1 , 80 , 29350 , 75515 , 0
302262937.3 , 2 , 82 , 15632 , 71006 , 0
302275903.6 , 1 , 80 , 29159 , 75515 , 0
302525235.7 , 2 , 82 , 15457 , 71022 , 0
302537204.7 , 1 , 80 , 28945 , 75500 , 0
302791524.8 , 2 , 82 , 15289 , 71029 , 0
302799541.5 , 1 , 80 , 28747 , 75492 , 0
303053826.2 , 2 , 82 , 15121 , 71014 , 0
303061833.2 , 1 , 80 , 28541 , 75500 , 0
303316124.2 , 2 , 82 , 14961 , 71022 , 0
303324123.8 , 1 , 80 , 28358 , 75500 , 0
303577421.8 , 2 , 82 , 14770 , 71006 , 0
303586400.4 , 1 , 80 , 28167 , 75515 , 0
303839720.6 , 2 , 82 , 14602 , 71014 , 0
303851691.6 , 1 , 80 , 27984 , 75508 , 0
304111993.7 , 2 , 82 , 14442 , 71029 , 0
304114989.0 , 1 , 80 , 27763 , 75508 , 0
304364319.8 , 2 , 82 , 14274 , 71006 , 0
304376292.4 , 1 , 80 , 27557 , 75523 , 0
304626649.1 , 2 , 82 , 14114 , 70999 , 0
304638585.1 , 1 , 80 , 27374 , 75500 , 0
304891905.5 , 2 , 82 , 13961 , 70999 , 0
304901883.5 , 1 , 80 , 27160 , 75500 , 0
305155203.4 , 2 , 82 , 13793 , 71006 , 0
305163182.0 , 1 , 80 , 26992 , 75508 , 0
305417506.6 , 2 , 82 , 13633 , 70999 , 0
305425482.5 , 1 , 80 , 26779 , 75500 , 0
305678801.6 , 2 , 82 , 13473 , 70999 , 0
305687780.8 , 1 , 80 , 26618 , 75500 , 0
305941101.8 , 2 , 82 , 13305 , 70991 , 0
305949080.6 , 1 , 80 , 26428 , 75500 , 0
306203402.5 , 2 , 82 , 13153 , 71014 , 0
306215372.7 , 1 , 80 , 26229 , 75500 , 0
306465698.5 , 2 , 82 , 13008 , 71014 , 0
306477671.2 , 1 , 80 , 26039 , 75500 , 0
306727997.2 , 2 , 82 , 12863 , 71014 , 0
306739966.3 , 1 , 80 , 25856 , 75500 , 0
306993292.9 , 2 , 82 , 12702 , 71022 , 0
307002268.0 , 1 , 80 , 25650 , 75515 , 0
307255591.4 , 2 , 82 , 12550 , 71022 , 0
307264561.0 , 1 , 80 , 25474 , 75500 , 0
307518884.3 , 2 , 82 , 12390 , 71029 , 0
307525864.9 , 1 , 80 , 25283 , 75500 , 0
307780184.2 , 2 , 82 , 12237 , 71006 , 0
307788165.2 , 1 , 80 , 25085 , 75500 , 0
308042486.4 , 2 , 82 , 12084 , 70991 , 0
308050461.8 , 1 , 80 , 24902 , 75515 , 0
308304782.6 , 2 , 83 , 11940 , 70999 , 0
308312759.7 , 1 , 80 , 24711 , 75500 , 0
308566080.1 , 2 , 83 , 11787 , 70991 , 0
308578050.9 , 1 , 80 , 24536 , 75515 , 0
308828380.1 , 2 , 83 , 11642 , 70991 , 0
308841348.2 , 1 , 80 , 24330 , 75515 , 0
309094667.7 , 2 , 83 , 11497 , 70968 , 0
309103646.1 , 1 , 80 , 24162 , 75508 , 0
309356967.2 , 2 , 83 , 11344 , 70991 , 0
309364965.4 , 1 , 80 , 23979 , 75500 , 0
309619266.2 , 2 , 83 , 11192 , 70983 , 0
309627244.1 , 1 , 80 , 23796 , 75523 , 0
309883559.5 , 2 , 83 , 11054 , 70991 , 0
309910493.3 , 1 , 80 , 23628 , 75508 , 0
310143863.3 , 2 , 83 , 10917 , 70983 , 0
310151839.9 , 1 , 80 , 23429 , 75508 , 0
310406161.6 , 2 , 83 , 10772 , 70983 , 0
310414145.4 , 1 , 80 , 23246 , 75500 , 0
310667489.0 , 2 , 83 , 10627 , 70968 , 0
310676441.7 , 1 , 80 , 23063 , 75500 , 0
310929760.8 , 2 , 83 , 10498 , 70968 , 0
310941730.9 , 1 , 80 , 22903 , 75492 , 0
311196048.3 , 2 , 83 , 10353 , 70968 , 0
311204028.0 , 1 , 80 , 22727 , 75469 , 0
311458349.4 , 2 , 83 , 10208 , 70968 , 0
311466330.7 , 1 , 80 , 22491 , 75462 , 0
311720647.0 , 2 , 83 , 10078 , 70953 , 0
311728624.4 , 1 , 80 , 22308 , 75469 , 0
311982948.6 , 2 , 83 , 9948 , 70961 , 0
311990924.2 , 1 , 80 , 22140 , 75469 , 0
312244252.1 , 2 , 83 , 9811 , 70945 , 0
312252224.0 , 1 , 80 , 21942 , 75469 , 0
312506544.3 , 2 , 83 , 9674 , 70945 , 0
312514523.1 , 1 , 80 , 21781 , 75462 , 0
312768841.3 , 2 , 83 , 9544 , 70961 , 0
312777819.9 , 1 , 80 , 21598 , 75469 , 0
313031194.6 , 2 , 83 , 9422 , 70953 , 0
313043113.6 , 1 , 80 , 21415 , 75477 , 0
313296486.8 , 2 , 83 , 9292 , 70961 , 0
313305436.6 , 1 , 80 , 21247 , 75462 , 0
313559728.4 , 2 , 83 , 9162 , 70983 , 0
313567707.1 , 1 , 80 , 21080 , 75469 , 0
313822027.4 , 2 , 83 , 9048 , 70999 , 0
313830008.4 , 1 , 80 , 20889 , 75439 , 0
314083334.6 , 2 , 83 , 8918 , 70999 , 0
314092306.7 , 1 , 80 , 20690 , 75431 , 0
314345629.0 , 2 , 83 , 8796 , 70999 , 0
314353604.2 , 1 , 80 , 20530 , 75447 , 0
314607923.5 , 2 , 83 , 8666 , 70999 , 0
314616902.1 , 1 , 80 , 20355 , 75447 , 0
314870256.0 , 2 , 83 , 8529 , 70991 , 0
314879208.2 , 1 , 80 , 20172 , 75454 , 0
315132527.9 , 2 , 83 , 8407 , 70999 , 0
315140501.9 , 1 , 80 , 20011 , 75447 , 0
315394821.1 , 2 , 83 , 8285 , 70999 , 0
315405792.1 , 1 , 80 , 19821 , 75439 , 0
315666095.0 , 2 , 83 , 8155 , 70968 , 0
315669087.9 , 1 , 80 , 19638 , 75454 , 0
315922409.5 , 2 , 83 , 8033 , 70976 , 0
315930391.4 , 1 , 80 , 19462 , 75462 , 0
316184708.1 , 2 , 83 , 7911 , 70999 , 0
316192686.7 , 1 , 80 , 19325 , 75462 , 0
316447007.4 , 2 , 83 , 7804 , 71014 , 10000000
316448006.2 , 2 , 83 , 7804 , 71014 , 10000000
316454987.0 , 1 , 80 , 19134 , 75454 , 0
316717288.5 , 1 , 80 , 18951 , 75469 , 0
316725267.8 , measurement loop running
316726259.8 , 2 , 83 , 9094 , 71014 , 10000000
316979583.7 , 1 , 80 , 18775 , 75454 , 0
316999533.0 , measurement loop running
317003529.1 , 2 , 83 , 10665 , 71014 , 10000000
317240882.7 , 1 , 80 , 18623 , 75447 , 0
317278782.1 , measurement loop running
317280777.9 , 2 , 83 , 12405 , 71014 , 10000000
317507191.0 , 1 , 80 , 18432 , 75439 , 0
317557067.2 , measurement loop running
317558035.9 , 2 , 83 , 14274 , 71014 , 10000000
317769470.3 , 1 , 80 , 18241 , 75431 , 0
317831306.4 , measurement loop running
317835296.7 , 2 , 83 , 16250 , 71014 , 10000000
318031771.8 , 1 , 80 , 18081 , 75431 , 0
318109588.3 , measurement loop running
318110563.7 , 2 , 83 , 18318 , 71014 , 10000000
318294067.5 , 1 , 80 , 17906 , 75439 , 0
318387819.1 , measurement loop running
318388816.0 , 2 , 83 , 20462 , 71014 , 10000000
318556365.3 , 1 , 80 , 17753 , 75431 , 0
318663081.0 , measurement loop running
318666076.7 , 2 , 83 , 22674 , 71014 , 10000000
318818668.0 , 1 , 80 , 17578 , 75447 , 0
318941335.6 , measurement loop running
318942340.0 , 2 , 83 , 26023 , 71014 , 10000000
319080965.0 , 1 , 80 , 17402 , 75439 , 0
319219596.7 , measurement loop running
319220592.7 , 2 , 83 , 28312 , 71014 , 10000000
319342291.7 , 1 , 80 , 17219 , 75447 , 0
319493859.4 , measurement loop running
319497850.5 , 2 , 83 , 30593 , 71014 , 10000000
319604562.3 , 1 , 80 , 17059 , 75447 , 0
319773113.3 , measurement loop running
319774111.1 , 2 , 83 , 32897 , 71014 , 10000000
319870853.2 , 1 , 80 , 16891 , 75431 , 0
320050373.4 , measurement loop running
320052389.5 , 2 , 83 , 35163 , 71014 , 10000000
320133167.3 , 1 , 80 , 16723 , 75462 , 0
320325634.6 , measurement loop running
320329625.5 , 2 , 83 , 37414 , 71014 , 10000000
320395475.5 , 1 , 80 , 16563 , 75462 , 0
320603894.4 , measurement loop running
320605885.5 , 2 , 83 , 39642 , 71014 , 10000000
320656751.5 , 1 , 80 , 16410 , 75439 , 0
320882147.3 , measurement loop running
320884141.0 , 2 , 83 , 41831 , 71014 , 10000000
320920046.0 , 1 , 80 , 16242 , 75462 , 0
321157411.1 , measurement loop running
321160570.8 , 2 , 83 , 43975 , 71014 , 10000000
321181346.5 , 1 , 80 , 16082 , 75454 , 0
321435669.1 , measurement loop running
