2626764.5 , ---------------------
2626764.5 , SENSOR 2
2629087.1 , window_factor 7.63
2631491.3 , sensitivity: high
3155570.1 , target (90000) , 85937.50
3157210.0 , threshold (50000) , 46875.00
3157210.0 , 
3417267.0 , SENSOR 1
3431170.4 , window_factor 7.63
3432168.2 , sensitivity: high
3943755.2 , target (90000) , 85937.50
3956355.0 , threshold (50000) , 46875.00
3956355.0 , 
4233028.9 , Sensor, Temp , F_sens , F_ref, Rech_Count
62519126.1 , 1 , 80 , 122512 , 75416 , 0
62765467.2 , 2 , 83 , 132461 , 70526 , 0
62781424.1 , 1 , 80 , 122512 , 75424 , 0
63039735.1 , 2 , 83 , 132469 , 70503 , 0
63057686.3 , 1 , 80 , 122528 , 75401 , 0
63293055.9 , 2 , 83 , 132469 , 70495 , 0
63306022.5 , 1 , 80 , 122489 , 75401 , 0
63555355.0 , 2 , 83 , 132423 , 70480 , 0
63568320.4 , 1 , 80 , 122489 , 75393 , 0
63817680.7 , 2 , 83 , 132415 , 70480 , 0
63833611.9 , 1 , 80 , 122482 , 75393 , 0
64079950.9 , 2 , 83 , 132438 , 70487 , 0
64095909.3 , 1 , 80 , 122528 , 75393 , 0
64342251.0 , 2 , 83 , 132476 , 70487 , 0
64358208.3 , 1 , 80 , 122467 , 75401 , 0
64603551.0 , 2 , 83 , 132476 , 70480 , 0
64620505.9 , 1 , 80 , 122543 , 75408 , 0
64866851.2 , 2 , 83 , 132431 , 70480 , 0
64882805.4 , 1 , 80 , 122482 , 75401 , 0
65128148.9 , 2 , 83 , 132453 , 70480 , 0
65145103.5 , 1 , 80 , 122467 , 75401 , 0
65390447.7 , 2 , 83 , 132423 , 70465 , 0
65407402.8 , 1 , 80 , 122474 , 75408 , 0
65655737.1 , 2 , 83 , 132431 , 70495 , 0
65668702.5 , 1 , 80 , 122550 , 75408 , 0
65919034.5 , 2 , 83 , 132492 , 70495 , 0
65934991.0 , 1 , 80 , 122497 , 75408 , 0
66181331.6 , 2 , 83 , 132423 , 70480 , 0
66197289.7 , 1 , 80 , 122543 , 75401 , 0
66443632.6 , 2 , 83 , 132453 , 70503 , 0
66459588.8 , 1 , 80 , 122482 , 75393 , 0
66705929.4 , 2 , 83 , 132431 , 70480 , 0
66721886.1 , 1 , 80 , 122482 , 75378 , 0
66967232.0 , 2 , 83 , 132453 , 70480 , 0
66984186.4 , 1 , 80 , 122482 , 75401 , 0
67229529.8 , 2 , 83 , 132400 , 70480 , 0
67245487.8 , 1 , 80 , 122489 , 75401 , 0
67491828.0 , 2 , 83 , 132385 , 70487 , 0
67507785.8 , 1 , 80 , 122505 , 75401 , 0
67754125.9 , 2 , 83 , 132423 , 70472 , 0
67770083.5 , 1 , 80 , 122497 , 75393 , 0
68019417.7 , 2 , 83 , 132423 , 70495 , 0
68035376.2 , 1 , 80 , 122497 , 75401 , 0
68281716.1 , 2 , 83 , 132453 , 70487 , 0
68297672.9 , 1 , 80 , 122497 , 75401 , 0
68544014.9 , 2 , 83 , 132423 , 70465 , 0
68560969.5 , 1 , 80 , 122497 , 75401 , 0
68806314.6 , 2 , 83 , 132446 , 70503 , 0
68822269.7 , 1 , 80 , 122474 , 75401 , 0
69068613.3 , 2 , 83 , 132438 , 70472 , 0
69085566.1 , 1 , 80 , 122444 , 75386 , 0
69330910.0 , 2 , 83 , 132446 , 70472 , 0
69346868.1 , 1 , 80 , 122482 , 75393 , 0
69592211.4 , 2 , 83 , 132469 , 70480 , 0
69609165.1 , 1 , 80 , 122467 , 75401 , 0
69854509.2 , 2 , 83 , 132438 , 70480 , 0
69871463.6 , 1 , 80 , 122474 , 75393 , 0
70120797.7 , 2 , 83 , 132522 , 70465 , 0
70133763.5 , 1 , 80 , 122474 , 75393 , 0
70383095.6 , 2 , 83 , 132461 , 70480 , 0
70399054.2 , 1 , 80 , 122474 , 75408 , 0
70645394.3 , 2 , 83 , 132446 , 70480 , 0
70661352.4 , 1 , 80 , 122505 , 75401 , 0
70907693.1 , 2 , 83 , 132438 , 70480 , 0
70923650.6 , 1 , 80 , 122474 , 75393 , 0
71168994.4 , 2 , 83 , 132469 , 70480 , 0
71185948.8 , 1 , 80 , 122489 , 75401 , 0
71432292.3 , 2 , 83 , 132438 , 70472 , 0
71449248.7 , 1 , 80 , 122497 , 75408 , 0
71693592.3 , 2 , 83 , 132438 , 70487 , 0
71710546.9 , 1 , 80 , 122505 , 75401 , 0
71955904.3 , 2 , 83 , 132453 , 70495 , 0
71971847.8 , 1 , 80 , 122512 , 75416 , 0
72221181.1 , 2 , 83 , 132423 , 70480 , 0
72235143.4 , 1 , 80 , 122505 , 75393 , 0
72483479.6 , 2 , 83 , 132453 , 70480 , 0
72500434.3 , 1 , 80 , 122489 , 75401 , 0
72746776.1 , 2 , 83 , 132469 , 70472 , 0
72762734.1 , 1 , 80 , 122558 , 75393 , 0
73009075.4 , 2 , 83 , 132522 , 70472 , 0
73025030.5 , 1 , 80 , 122444 , 75386 , 0
73271372.4 , 2 , 83 , 132453 , 70472 , 0
73287329.2 , 1 , 80 , 122482 , 75401 , 0
73532675.3 , 2 , 83 , 132400 , 70480 , 0
73549629.7 , 1 , 80 , 122489 , 75401 , 0
73794971.5 , 2 , 83 , 132431 , 70495 , 0
73811928.1 , 1 , 80 , 122482 , 75408 , 0
74057270.3 , 2 , 83 , 132453 , 70487 , 0
74073230.6 , 1 , 80 , 122474 , 75401 , 0
74319569.8 , 2 , 83 , 132431 , 70480 , 0
74335527.5 , 1 , 80 , 122512 , 75401 , 0
74584861.0 , 2 , 83 , 132415 , 70442 , 0
74597825.0 , 1 , 80 , 122497 , 75401 , 0
74847159.5 , 2 , 83 , 132446 , 70442 , 0
74864113.1 , 1 , 80 , 122489 , 75401 , 0
75109457.5 , 2 , 83 , 132461 , 70457 , 0
75126412.3 , 1 , 80 , 122482 , 75401 , 0
75371757.0 , 2 , 83 , 132461 , 70442 , 0
75388710.8 , 1 , 80 , 122505 , 75393 , 0
75634054.7 , 2 , 83 , 132431 , 70449 , 0
75651008.7 , 1 , 80 , 122543 , 75408 , 0
75896352.6 , 2 , 83 , 132438 , 70449 , 0
75913307.6 , 1 , 80 , 122512 , 75408 , 0
76158651.1 , 2 , 83 , 132423 , 70472 , 0
76174608.9 , 1 , 80 , 122535 , 75408 , 0
76420951.0 , 2 , 83 , 132469 , 70457 , 0
76436908.1 , 1 , 80 , 122581 , 75416 , 0
76686240.2 , 2 , 83 , 132461 , 70449 , 0
76699205.1 , 1 , 80 , 122520 , 75408 , 0
76948539.2 , 2 , 83 , 132446 , 70434 , 0
76964495.8 , 1 , 80 , 122520 , 75408 , 0
77210837.8 , 2 , 83 , 132423 , 70434 , 0
77226797.3 , 1 , 80 , 122489 , 75416 , 0
77473136.7 , 2 , 83 , 132431 , 70457 , 0
77489095.7 , 1 , 80 , 122512 , 75401 , 0
77735434.0 , 2 , 83 , 132453 , 70449 , 0
77751394.9 , 1 , 80 , 122573 , 75401 , 0
77996745.5 , 2 , 83 , 132438 , 70449 , 0
78013691.0 , 1 , 80 , 122459 , 75401 , 0
78259037.2 , 2 , 83 , 132438 , 70457 , 0
78275989.1 , 1 , 80 , 122497 , 75401 , 0
78521333.7 , 2 , 83 , 132431 , 70465 , 0
78538289.5 , 1 , 80 , 122520 , 75401 , 0
78783632.1 , 2 , 83 , 132469 , 70457 , 0
78799589.7 , 1 , 80 , 122497 , 75401 , 0
79048921.5 , 2 , 83 , 132423 , 70465 , 0
79065877.5 , 1 , 80 , 122520 , 75401 , 0
79311221.1 , 2 , 83 , 132408 , 70480 , 0
79328176.4 , 1 , 80 , 122489 , 75401 , 0
79574518.6 , 2 , 83 , 132453 , 70495 , 0
79590475.1 , 1 , 80 , 122512 , 75401 , 0
79836815.8 , 2 , 83 , 132415 , 70487 , 0
79852772.7 , 1 , 80 , 122497 , 75393 , 0
80099114.7 , 2 , 83 , 132476 , 70480 , 0
80115071.1 , 1 , 80 , 122497 , 75393 , 0
80360415.9 , 2 , 83 , 132446 , 70480 , 0
80377370.1 , 1 , 80 , 122512 , 75393 , 0
80622714.7 , 2 , 83 , 132469 , 70487 , 0
80643658.3 , 1 , 80 , 122505 , 75386 , 0
80885012.5 , 2 , 83 , 132461 , 70495 , 0
80900969.5 , 1 , 80 , 122505 , 75386 , 0
81146314.3 , 2 , 83 , 132461 , 70495 , 0
81163268.0 , 1 , 80 , 122474 , 75393 , 0
81412601.8 , 2 , 83 , 132461 , 70487 , 0
81429557.4 , 1 , 80 , 122566 , 75386 , 0
81674901.2 , 2 , 83 , 132461 , 70480 , 0
81691855.8 , 1 , 80 , 122467 , 75386 , 0
81937198.5 , 2 , 83 , 132461 , 70495 , 0
81953155.3 , 1 , 80 , 122482 , 75393 , 0
82199498.2 , 2 , 83 , 132453 , 70495 , 0
82216452.0 , 1 , 80 , 122520 , 75401 , 0
82461798.3 , 2 , 83 , 132492 , 70503 , 0
82477753.8 , 1 , 80 , 122512 , 75408 , 0
82724094.7 , 2 , 83 , 132476 , 70472 , 0
82740052.2 , 1 , 80 , 122520 , 75393 , 0
82985394.8 , 2 , 83 , 132514 , 70465 , 0
83002351.7 , 1 , 80 , 122520 , 75408 , 0
83247693.8 , 2 , 83 , 132476 , 70472 , 0
83264650.7 , 1 , 80 , 122520 , 75408 , 0
83513982.1 , 2 , 83 , 132514 , 70480 , 0
83529941.8 , 1 , 80 , 122489 , 75401 , 0
83776280.8 , 2 , 83 , 132514 , 70503 , 0
83792238.0 , 1 , 80 , 122512 , 75408 , 0
84038579.1 , 2 , 83 , 132438 , 70487 , 0
84054536.4 , 1 , 80 , 122512 , 75416 , 0
84300878.0 , 2 , 83 , 132423 , 70503 , 0
84316835.1 , 1 , 80 , 122520 , 75416 , 0
84563177.3 , 2 , 83 , 132446 , 70487 , 0
84579134.3 , 1 , 80 , 122512 , 75401 , 0
84824477.8 , 2 , 83 , 132453 , 70495 , 0
84841432.5 , 1 , 80 , 122505 , 75416 , 0
85087773.0 , 2 , 83 , 132553 , 70480 , 0
85103734.5 , 1 , 80 , 122505 , 75416 , 0
85349076.4 , 2 , 83 , 132446 , 70472 , 0
85366030.1 , 1 , 80 , 122497 , 75408 , 0
85611373.1 , 2 , 83 , 132469 , 70457 , 0
85631320.1 , 1 , 80 , 122512 , 75408 , 0
85876663.6 , 2 , 83 , 132469 , 70465 , 0
85893619.2 , 1 , 80 , 122505 , 75401 , 0
86139960.1 , 2 , 83 , 132484 , 70472 , 0
86155917.1 , 1 , 80 , 122520 , 75408 , 0
86401261.4 , 2 , 83 , 132461 , 70472 , 0
86418215.8 , 1 , 80 , 122497 , 75401 , 0
86663559.5 , 2 , 83 , 132453 , 70480 , 0
86680515.1 , 1 , 80 , 122497 , 75393 , 0
86925858.5 , 2 , 83 , 132453 , 70480 , 0
86942812.7 , 1 , 80 , 122505 , 75408 , 0
87188156.7 , 2 , 83 , 132469 , 70480 , 0
87204114.0 , 1 , 80 , 122497 , 75408 , 0
87450455.9 , 2 , 83 , 132522 , 70480 , 0
87466413.6 , 1 , 80 , 122520 , 75408 , 0
87711757.7 , 2 , 83 , 132476 , 70495 , 0
87728710.9 , 1 , 80 , 122482 , 75401 , 0
87978044.1 , 2 , 83 , 132431 , 70487 , 0
87994001.9 , 1 , 80 , 122467 , 75401 , 0
88240343.3 , 2 , 83 , 132453 , 70480 , 0
88257298.1 , 1 , 80 , 122474 , 75408 , 0
88502642.4 , 2 , 83 , 132461 , 70480 , 0
88519598.7 , 1 , 80 , 122482 , 75424 , 0
88764940.6 , 2 , 83 , 132507 , 70480 , 0
88781895.6 , 1 , 80 , 122474 , 75401 , 0
89027244.5 , 2 , 83 , 132461 , 70487 , 0
89043196.8 , 1 , 80 , 122459 , 75401 , 0
89289538.1 , 2 , 83 , 132484 , 70480 , 0
89305496.2 , 1 , 80 , 122459 , 75401 , 0
89551838.6 , 2 , 83 , 132461 , 70480 , 0
89568792.4 , 1 , 80 , 122497 , 75408 , 0
89813136.9 , 2 , 83 , 132461 , 70487 , 0
89830092.0 , 1 , 80 , 122497 , 75401 , 0
90075435.4 , 2 , 83 , 132492 , 70480 , 0
90095382.7 , 1 , 80 , 122497 , 75401 , 0
90341723.9 , 2 , 83 , 132469 , 70465 , 0
90357681.4 , 1 , 80 , 122581 , 75424 , 0
90604022.7 , 2 , 83 , 132476 , 70472 , 0
90619981.2 , 1 , 80 , 122512 , 75408 , 0
90866320.6 , 2 , 83 , 132461 , 70449 , 0
90882277.6 , 1 , 80 , 122505 , 75408 , 0
91127622.4 , 2 , 83 , 132461 , 70457 , 0
91144581.5 , 1 , 80 , 122589 , 75408 , 0
91389921.1 , 2 , 83 , 132453 , 70465 , 0
91407873.1 , 1 , 80 , 122505 , 75408 , 0
91652220.3 , 2 , 83 , 132453 , 70457 , 0
91669175.5 , 1 , 80 , 122489 , 75401 , 0
91914517.3 , 2 , 83 , 132438 , 70465 , 0
91931473.4 , 1 , 80 , 122497 , 75401 , 0
92176816.0 , 2 , 83 , 132469 , 70457 , 0
92196762.3 , 1 , 80 , 122528 , 75408 , 0
92439114.9 , 2 , 83 , 132461 , 70457 , 0
92459060.8 , 1 , 80 , 122550 , 75408 , 0
92704407.2 , 2 , 83 , 132476 , 70465 , 0
92721361.3 , 1 , 80 , 122505 , 75401 , 0
92966704.1 , 2 , 83 , 132469 , 70457 , 0
92983658.5 , 1 , 80 , 122482 , 75408 , 0
93229030.5 , 2 , 83 , 132492 , 70465 , 0
93245957.6 , 1 , 80 , 122474 , 75416 , 0
93491301.3 , 2 , 83 , 132476 , 70465 , 0
93508256.0 , 1 , 80 , 122467 , 75408 , 0
93754597.3 , 2 , 83 , 132476 , 70457 , 0
93769556.7 , 1 , 80 , 122467 , 75408 , 0
94015898.0 , 2 , 83 , 132530 , 70472 , 0
94031855.3 , 1 , 80 , 122512 , 75401 , 0
94278198.1 , 2 , 83 , 132431 , 70472 , 0
94294154.0 , 1 , 80 , 122528 , 75408 , 0
94540496.1 , 2 , 83 , 132484 , 70487 , 0
94560443.0 , 1 , 80 , 122512 , 75408 , 0
94805786.4 , 2 , 83 , 132484 , 70457 , 0
94822740.9 , 1 , 80 , 122489 , 75401 , 0
95068087.2 , 2 , 83 , 132522 , 70457 , 0
95085040.8 , 1 , 80 , 122512 , 75401 , 0
95330385.7 , 2 , 83 , 132453 , 70457 , 0
95347339.4 , 1 , 80 , 122520 , 75424 , 0
95592682.3 , 2 , 83 , 132484 , 70457 , 0
95608640.1 , 1 , 80 , 122535 , 75424 , 0
95854980.9 , 2 , 83 , 132492 , 70480 , 0
95870937.8 , 1 , 80 , 122505 , 75416 , 0
96116284.3 , 2 , 83 , 132484 , 70465 , 0
96133238.2 , 1 , 80 , 122550 , 75401 , 0
96379585.7 , 2 , 83 , 132499 , 70472 , 0
96395534.5 , 1 , 80 , 122482 , 75408 , 0
96640878.6 , 2 , 83 , 132484 , 70487 , 0
96660826.7 , 1 , 80 , 122489 , 75401 , 0
96903178.4 , 2 , 83 , 132476 , 70472 , 0
96923124.6 , 1 , 80 , 122505 , 75393 , 0
97168467.8 , 2 , 83 , 132553 , 70495 , 0
97185421.9 , 1 , 80 , 122489 , 75401 , 0
97431764.4 , 2 , 83 , 132492 , 70487 , 0
97447721.3 , 1 , 80 , 122512 , 75401 , 0
97693066.2 , 2 , 83 , 132492 , 70465 , 0
97710021.8 , 1 , 80 , 122528 , 75401 , 0
97956361.4 , 2 , 83 , 132522 , 70457 , 0
97972318.6 , 1 , 80 , 122589 , 75408 , 0
98217661.8 , 2 , 83 , 132469 , 70480 , 0
98234616.8 , 1 , 80 , 122497 , 75393 , 0
98479961.1 , 2 , 83 , 132484 , 70480 , 0
98496916.8 , 1 , 80 , 122474 , 75408 , 0
98742259.3 , 2 , 83 , 132461 , 70487 , 0
98762205.8 , 1 , 80 , 122497 , 75393 , 0
99004557.7 , 2 , 83 , 132469 , 70480 , 0
99024504.3 , 1 , 80 , 122436 , 75401 , 0
99269848.8 , 2 , 83 , 132476 , 70472 , 0
99286803.4 , 1 , 80 , 122482 , 75393 , 0
99532146.4 , 2 , 83 , 132492 , 70472 , 0
99549102.9 , 1 , 80 , 122482 , 75393 , 0
99795444.4 , 2 , 83 , 132461 , 70465 , 0
99811400.8 , 1 , 80 , 122482 , 75401 , 0
100056744.0 , 2 , 83 , 132476 , 70472 , 0
100073699.5 , 1 , 80 , 122497 , 75408 , 0
100319043.2 , 2 , 83 , 132469 , 70465 , 0
100335997.2 , 1 , 80 , 122520 , 75408 , 0
100581342.1 , 2 , 83 , 132476 , 70480 , 0
100598296.3 , 1 , 80 , 122512 , 75401 , 0
100843640.6 , 2 , 83 , 132469 , 70472 , 0
100859597.3 , 1 , 80 , 122489 , 75401 , 0
101104940.9 , 2 , 83 , 132423 , 70472 , 0
101125885.2 , 1 , 80 , 122497 , 75393 , 0
101367240.9 , 2 , 83 , 132438 , 70472 , 0
101388183.8 , 1 , 80 , 122512 , 75393 , 0
101633529.7 , 2 , 83 , 132423 , 70457 , 0
101650483.7 , 1 , 80 , 122512 , 75401 , 0
101895825.8 , 2 , 83 , 132446 , 70457 , 0
101911782.8 , 1 , 80 , 122489 , 75401 , 0
102158124.3 , 2 , 83 , 132453 , 70465 , 0
102174082.3 , 1 , 80 , 122474 , 75401 , 0
102420477.1 , 2 , 83 , 132461 , 70465 , 0
102436381.4 , 1 , 80 , 122467 , 75401 , 0
102681724.7 , 2 , 83 , 132469 , 70465 , 0
102698680.1 , 1 , 80 , 122505 , 75401 , 0
102944024.3 , 2 , 83 , 132499 , 70480 , 0
102960977.8 , 1 , 80 , 122512 , 75416 , 0
103206321.6 , 2 , 83 , 132476 , 70487 , 0
103226270.3 , 1 , 80 , 122512 , 75416 , 0
103468620.5 , 2 , 83 , 132492 , 70457 , 0
103488567.0 , 1 , 80 , 122444 , 75408 , 0
103733911.7 , 2 , 83 , 132461 , 70465 , 0
103751863.7 , 1 , 80 , 122520 , 75416 , 0
103996209.8 , 2 , 83 , 132484 , 70465 , 0
104013163.7 , 1 , 80 , 122512 , 75439 , 0
104258508.4 , 2 , 83 , 132492 , 70449 , 0
104275464.4 , 1 , 80 , 122528 , 75431 , 0
104520819.6 , 2 , 83 , 132514 , 70457 , 0
104537764.0 , 1 , 80 , 122528 , 75424 , 0
104783105.1 , 2 , 83 , 132438 , 70457 , 0
104800059.6 , 1 , 80 , 122558 , 75401 , 0
105045403.1 , 2 , 83 , 132476 , 70465 , 0
105061360.5 , 1 , 80 , 122467 , 75401 , 0
105307702.7 , 2 , 83 , 132461 , 70465 , 0
105327649.1 , 1 , 80 , 122573 , 75408 , 0
105570002.1 , 2 , 83 , 132560 , 70472 , 0
105589947.3 , 1 , 80 , 122512 , 75408 , 0
105832299.7 , 2 , 83 , 132446 , 70465 , 0
105852247.0 , 1 , 80 , 122459 , 75401 , 0
106097591.5 , 2 , 83 , 132469 , 70472 , 0
106114547.1 , 1 , 80 , 122444 , 75401 , 0
106359889.0 , 2 , 83 , 132469 , 70457 , 0
106376842.8 , 1 , 80 , 122459 , 75408 , 0
106622186.5 , 2 , 83 , 132553 , 70480 , 0
106639144.5 , 1 , 80 , 122512 , 75386 , 0
106884485.2 , 2 , 83 , 132469 , 70472 , 0
106900443.0 , 1 , 80 , 122474 , 75401 , 0
107146785.0 , 2 , 83 , 132461 , 70457 , 0
107162742.5 , 1 , 80 , 122489 , 75408 , 0
107409082.5 , 2 , 83 , 132476 , 70449 , 0
107425041.0 , 1 , 80 , 122474 , 75393 , 0
107671382.9 , 2 , 83 , 132469 , 70457 , 0
107691329.6 , 1 , 80 , 122467 , 75378 , 0
107932682.2 , 2 , 83 , 132476 , 70457 , 0
107953626.8 , 1 , 80 , 122459 , 75393 , 0
108195978.2 , 2 , 83 , 132484 , 70457 , 0
108215934.9 , 1 , 80 , 122489 , 75386 , 0
108461270.0 , 2 , 83 , 132469 , 70442 , 0
108481216.1 , 1 , 80 , 122482 , 75386 , 0
108723568.8 , 2 , 83 , 132469 , 70457 , 0
108740523.6 , 1 , 80 , 122482 , 75393 , 0
108985867.1 , 2 , 83 , 132446 , 70457 , 0
109001823.0 , 1 , 80 , 122474 , 75386 , 0
109247167.5 , 2 , 83 , 132453 , 70472 , 0
109264121.7 , 1 , 80 , 122474 , 75393 , 0
109510464.8 , 2 , 83 , 132469 , 70457 , 0
109526421.9 , 1 , 80 , 122528 , 75393 , 0
109772763.1 , 2 , 83 , 132453 , 70457 , 0
109791713.5 , 1 , 80 , 122497 , 75393 , 0
110034064.3 , 2 , 83 , 132469 , 70472 , 0
110054009.5 , 1 , 80 , 122512 , 75393 , 0
110296363.9 , 2 , 83 , 132492 , 70480 , 0
110316309.5 , 1 , 80 , 122520 , 75401 , 0
110561652.2 , 2 , 83 , 132530 , 70472 , 0
110578606.6 , 1 , 80 , 122497 , 75424 , 0
110823954.1 , 2 , 83 , 132476 , 70472 , 0
110841904.8 , 1 , 80 , 122512 , 75408 , 0
111086249.0 , 2 , 83 , 132476 , 70457 , 0
111103203.7 , 1 , 80 , 122528 , 75401 , 0
111348548.1 , 2 , 83 , 132484 , 70449 , 0
111365503.6 , 1 , 80 , 122505 , 75393 , 0
111610849.7 , 2 , 83 , 132530 , 70449 , 0
111626806.5 , 1 , 80 , 122497 , 75401 , 0
111873145.8 , 2 , 83 , 132446 , 70457 , 0
111893094.8 , 1 , 80 , 122520 , 75408 , 0
112144421.3 , 2 , 83 , 132469 , 70472 , 0
112156389.5 , 1 , 80 , 122512 , 75408 , 0
112396745.6 , 2 , 83 , 132476 , 70472 , 0
112417688.9 , 1 , 80 , 122482 , 75401 , 0
112659045.0 , 2 , 83 , 132484 , 70480 , 0
112679987.8 , 1 , 80 , 122467 , 75401 , 0
112925331.9 , 2 , 83 , 132453 , 70480 , 0
112942285.8 , 1 , 80 , 122459 , 75393 , 0
113187630.7 , 2 , 83 , 132446 , 70480 , 0
113204584.9 , 1 , 80 , 122512 , 75393 , 0
113449928.8 , 2 , 83 , 132461 , 70480 , 0
113465886.7 , 1 , 80 , 122459 , 75393 , 0
113712228.3 , 2 , 83 , 132453 , 70472 , 0
113728185.5 , 1 , 80 , 122451 , 75408 , 0
113974526.8 , 2 , 83 , 132461 , 70480 , 0
113990483.3 , 1 , 80 , 122489 , 75416 , 0
114235827.3 , 2 , 83 , 132446 , 70487 , 0
114255775.4 , 1 , 80 , 122489 , 75408 , 0
114498126.2 , 2 , 83 , 132469 , 70472 , 0
114519070.5 , 1 , 80 , 122505 , 75401 , 0
114760423.8 , 2 , 83 , 132461 , 70487 , 0
114781368.7 , 1 , 80 , 122467 , 75401 , 0
115022722.3 , 2 , 83 , 132492 , 70465 , 0
115042669.9 , 1 , 80 , 122459 , 75408 , 0
115288013.7 , 2 , 83 , 132514 , 70465 , 0
115304968.0 , 1 , 80 , 122459 , 75408 , 0
115551311.3 , 2 , 83 , 132484 , 70457 , 0
115567271.8 , 1 , 80 , 122505 , 75401 , 0
115813612.4 , 2 , 83 , 132453 , 70472 , 0
115829568.0 , 1 , 80 , 122512 , 75408 , 0
116075906.6 , 2 , 83 , 132499 , 70465 , 0
116091865.9 , 1 , 80 , 122558 , 75408 , 0
116337208.2 , 2 , 83 , 132453 , 70487 , 0
116354162.7 , 1 , 80 , 122451 , 75401 , 0
116599508.4 , 2 , 83 , 132507 , 70487 , 0
116619453.7 , 1 , 80 , 122467 , 75408 , 0
116862803.7 , 2 , 83 , 132446 , 70487 , 0
116881752.6 , 1 , 80 , 122467 , 75408 , 0
117124103.7 , 2 , 83 , 132476 , 70487 , 0
117144049.5 , 1 , 80 , 122482 , 75408 , 0
117389394.9 , 2 , 83 , 132438 , 70465 , 0
117406348.9 , 1 , 80 , 122497 , 75408 , 0
117651693.2 , 2 , 83 , 132461 , 70480 , 0
117668648.3 , 1 , 80 , 122489 , 75401 , 0
117913990.7 , 2 , 83 , 132476 , 70472 , 0
117930946.5 , 1 , 80 , 122436 , 75416 , 0
118176291.4 , 2 , 83 , 132469 , 70487 , 0
118192249.1 , 1 , 80 , 122474 , 75401 , 0
118438588.7 , 2 , 83 , 132453 , 70465 , 0
118455542.6 , 1 , 80 , 122482 , 75424 , 0
118700887.5 , 2 , 83 , 132499 , 70472 , 0
118716844.7 , 1 , 80 , 122543 , 75416 , 0
118963186.9 , 2 , 83 , 132553 , 70472 , 0
118983132.8 , 1 , 80 , 122528 , 75424 , 0
119224486.8 , 2 , 83 , 132530 , 70487 , 0
119245431.0 , 1 , 80 , 122528 , 75416 , 0
119486786.6 , 2 , 83 , 132438 , 70472 , 0
119507729.2 , 1 , 80 , 122512 , 75416 , 0
119753073.6 , 2 , 83 , 132431 , 70480 , 0
119770030.5 , 1 , 80 , 122535 , 75401 , 0
120015372.7 , 2 , 83 , 132453 , 70480 , 0
120032326.0 , 1 , 80 , 122467 , 75401 , 0
120277670.2 , 2 , 83 , 132476 , 70472 , 0
120293628.2 , 1 , 80 , 122482 , 75393 , 0
120539970.5 , 2 , 83 , 132461 , 70465 , 0
120555925.7 , 1 , 80 , 122467 , 75408 , 0
120802268.6 , 2 , 83 , 132461 , 70480 , 0
120819223.8 , 1 , 80 , 122497 , 75416 , 0
121064566.1 , 2 , 83 , 132469 , 70487 , 0
121083517.0 , 1 , 80 , 122512 , 75408 , 0
121325867.5 , 2 , 83 , 132530 , 70487 , 0
121345815.2 , 1 , 80 , 122528 , 75416 , 0
121588166.4 , 2 , 83 , 132438 , 70472 , 0
121608112.9 , 1 , 80 , 122505 , 75401 , 0
121853457.8 , 2 , 83 , 132431 , 70472 , 0
121871409.3 , 1 , 80 , 122489 , 75401 , 0
122115755.2 , 2 , 83 , 132453 , 70472 , 0
122132709.5 , 1 , 80 , 122428 , 75401 , 0
122379051.5 , 2 , 83 , 132499 , 70480 , 0
122395009.8 , 1 , 80 , 122428 , 75401 , 0
122640353.2 , 2 , 83 , 132476 , 70487 , 0
122657309.9 , 1 , 80 , 122535 , 75393 , 0
122902651.9 , 2 , 83 , 132476 , 70487 , 0
122919607.5 , 1 , 80 , 122467 , 75401 , 0
123164949.5 , 2 , 83 , 132461 , 70472 , 0
123180906.4 , 1 , 80 , 122467 , 75401 , 0
123427249.1 , 2 , 83 , 132476 , 70465 , 0
123447194.6 , 1 , 80 , 122444 , 75393 , 0
123689547.4 , 2 , 83 , 132492 , 70495 , 0
123709503.6 , 1 , 80 , 122489 , 75401 , 0
123951845.9 , 2 , 83 , 132476 , 70465 , 0
123971793.1 , 1 , 80 , 122497 , 75401 , 0
124217136.5 , 2 , 83 , 132469 , 70472 , 0
124234090.7 , 1 , 80 , 122482 , 75393 , 0
124479434.4 , 2 , 83 , 132514 , 70449 , 0
124496388.2 , 1 , 80 , 122474 , 75393 , 0
124741742.2 , 2 , 83 , 132438 , 70449 , 0
124758687.9 , 1 , 80 , 122489 , 75386 , 0
125004031.6 , 2 , 83 , 132461 , 70449 , 0
125020986.9 , 1 , 80 , 122489 , 75401 , 0
125266329.8 , 2 , 83 , 132453 , 70449 , 0
125282288.2 , 1 , 80 , 122489 , 75393 , 0
125528628.4 , 2 , 83 , 132476 , 70434 , 0
125548575.3 , 1 , 80 , 122566 , 75393 , 0
125790929.0 , 2 , 83 , 132461 , 70449 , 0
125810874.7 , 1 , 80 , 122459 , 75401 , 0
126052228.6 , 2 , 83 , 132499 , 70419 , 0
126073171.6 , 1 , 80 , 122474 , 75393 , 0
126318517.6 , 2 , 83 , 132469 , 70442 , 0
126335470.8 , 1 , 80 , 122489 , 75416 , 0
126580816.6 , 2 , 83 , 132461 , 70465 , 0
126597769.9 , 1 , 80 , 122505 , 75401 , 0
126843118.5 , 2 , 83 , 132469 , 70465 , 0
126860069.2 , 1 , 80 , 122482 , 75401 , 0
