2625980.2 , ---------------------
2626980.0 , SENSOR 2
2626980.0 , window_factor 7.63
2627976.0 , sensitivity: high
3150577.2 , target (110000) , 109375.00
3153572.1 , threshold (30000) , 23437.50
3154569.8 , 
3427836.7 , SENSOR 1
3428834.4 , window_factor 7.63
3429831.6 , sensitivity: high
3952443.0 , target (110000) , 109375.00
3954431.2 , threshold (30000) , 23437.50
3954431.2 , 
4231686.3 , Sensor, Temp , F_sens , F_ref, Rech_Count
463627432.9 , 1 , 80 , 54656 , 75172 , 1
463628442.8 , 2 , 83 , 35804 , 70106 , 1
463834877.2 , 2 , 83 , 35690 , 70075 , 1
463888731.3 , 1 , 80 , 54847 , 75149 , 1
463904689.2 , 1 , 80 , 54847 , 75149 , 1
463905686.4 , 2 , 83 , 35690 , 70075 , 1
464101167.6 , 2 , 83 , 35682 , 70083 , 1
464151030.7 , 1 , 80 , 54618 , 75126 , 1
464182945.8 , 1 , 80 , 54618 , 75126 , 1
464184945.4 , 2 , 83 , 35682 , 70083 , 1
464363464.2 , 2 , 83 , 35667 , 70098 , 1
464412333.4 , 1 , 80 , 54527 , 75149 , 1
464461201.9 , 1 , 80 , 54527 , 75149 , 1
464462204.8 , 2 , 83 , 35667 , 70098 , 1
464625764.1 , 2 , 83 , 35598 , 70075 , 1
464674632.7 , 1 , 80 , 54504 , 75141 , 1
464736466.3 , 1 , 80 , 54504 , 75141 , 1
464739457.1 , 2 , 83 , 35598 , 70075 , 1
464888060.4 , 2 , 83 , 35560 , 70075 , 1
464940919.2 , 1 , 80 , 54466 , 75149 , 1
465019707.6 , 1 , 80 , 54466 , 75149 , 1
465021737.1 , 2 , 83 , 35560 , 70075 , 1
465150360.4 , 2 , 83 , 35499 , 70075 , 1
465203218.8 , 1 , 80 , 54420 , 75157 , 1
465292988.8 , 1 , 80 , 54420 , 75157 , 1
465293976.2 , 2 , 83 , 35453 , 70075 , 1
465465521.1 , 1 , 80 , 54374 , 75149 , 1
465543309.0 , 2 , 83 , 38536 , 70075 , 1
465571233.6 , 1 , 80 , 54374 , 75149 , 1
465572230.2 , 2 , 83 , 38536 , 70075 , 1
465727817.8 , 1 , 80 , 54336 , 75141 , 1
465808603.9 , 2 , 83 , 35400 , 70060 , 1
465846499.1 , 1 , 80 , 54336 , 75141 , 1
465849491.8 , 2 , 83 , 35400 , 70060 , 1
465989116.0 , 1 , 80 , 54298 , 75141 , 1
466070902.7 , 2 , 83 , 35385 , 70068 , 1
466124753.5 , 1 , 80 , 54283 , 75141 , 1
466125750.1 , 2 , 83 , 35385 , 70068 , 1
466333217.2 , 2 , 83 , 35301 , 70045 , 1
466383064.9 , 1 , 80 , 55023 , 75164 , 1
466403009.0 , 1 , 80 , 55023 , 75164 , 1
466404007.9 , 2 , 83 , 35301 , 70045 , 1
466595496.6 , 2 , 83 , 35270 , 70068 , 1
466645361.5 , 1 , 80 , 54199 , 75141 , 1
466682265.0 , 1 , 80 , 54199 , 75141 , 1
466683261.5 , 2 , 83 , 35270 , 70068 , 1
466857794.1 , 2 , 83 , 35240 , 70068 , 1
466910654.0 , 1 , 80 , 54153 , 75141 , 1
466956529.2 , 1 , 80 , 54153 , 75141 , 1
466959521.0 , 2 , 83 , 35240 , 70068 , 1
467120091.5 , 2 , 83 , 35202 , 70068 , 1
467172950.8 , 1 , 80 , 54107 , 75149 , 1
467234787.1 , 1 , 80 , 54107 , 75149 , 1
467236780.4 , 2 , 83 , 35202 , 70068 , 1
467382392.6 , 2 , 83 , 35156 , 70068 , 1
467435250.9 , 1 , 80 , 54069 , 75149 , 1
467513041.7 , 1 , 80 , 54069 , 75149 , 1
467514041.6 , 2 , 83 , 35156 , 70068 , 1
467647682.8 , 2 , 83 , 35118 , 70068 , 1
467697549.0 , 1 , 80 , 54046 , 75141 , 1
467791297.9 , 1 , 80 , 54046 , 75141 , 1
467792295.4 , 2 , 83 , 35057 , 70068 , 1
467959846.9 , 1 , 80 , 54008 , 75134 , 1
468041628.0 , 2 , 83 , 38955 , 70075 , 1
468070552.0 , 1 , 80 , 54008 , 75134 , 1
468071547.9 , 2 , 83 , 38955 , 70075 , 1
468221148.7 , 1 , 80 , 53962 , 75180 , 1
468303926.5 , 2 , 83 , 35003 , 70068 , 1
468344816.5 , 1 , 80 , 53962 , 75180 , 1
468348806.4 , 2 , 83 , 35003 , 70068 , 1
468483450.4 , 1 , 80 , 53916 , 75164 , 1
468566227.8 , 2 , 83 , 34965 , 70083 , 1
468623076.9 , 1 , 80 , 53886 , 75164 , 1
468624073.3 , 2 , 83 , 34965 , 70083 , 1
468827527.7 , 2 , 83 , 34927 , 70075 , 1
468877395.8 , 1 , 80 , 55038 , 75164 , 1
468902327.1 , 1 , 80 , 55038 , 75164 , 1
468903324.7 , 2 , 83 , 34927 , 70075 , 1
469089826.4 , 2 , 83 , 34889 , 70060 , 1
469142684.3 , 1 , 80 , 53817 , 75157 , 1
469179587.5 , 1 , 80 , 53817 , 75157 , 1
469181580.5 , 2 , 83 , 34889 , 70060 , 1
469355116.4 , 2 , 83 , 34835 , 70060 , 1
469405981.6 , 1 , 80 , 53787 , 75157 , 1
469454850.8 , 1 , 80 , 53787 , 75157 , 1
469458838.9 , 2 , 83 , 34835 , 70060 , 1
469618414.7 , 2 , 83 , 34812 , 70083 , 1
469667282.6 , 1 , 80 , 53741 , 75172 , 1
469733105.7 , 1 , 80 , 53741 , 75172 , 1
469736099.1 , 2 , 83 , 34812 , 70083 , 1
469880712.2 , 2 , 83 , 34774 , 70075 , 1
469929581.7 , 1 , 80 , 53726 , 75157 , 1
470011362.0 , 1 , 80 , 53726 , 75157 , 1
470012360.1 , 2 , 83 , 34721 , 70075 , 1
470191878.8 , 1 , 80 , 53665 , 75180 , 1
470273663.1 , 2 , 83 , 35392 , 70068 , 1
470289619.7 , 1 , 80 , 53665 , 75180 , 1
470290625.4 , 2 , 83 , 35392 , 70068 , 1
470454179.3 , 1 , 80 , 53634 , 75164 , 1
470535962.9 , 2 , 83 , 34667 , 70068 , 1
470564881.9 , 1 , 80 , 53634 , 75164 , 1
470568875.8 , 2 , 83 , 34667 , 70068 , 1
470736423.8 , 1 , 80 , 53581 , 75157 , 1
470798258.9 , 2 , 83 , 34629 , 70068 , 1
470843141.7 , 1 , 80 , 53581 , 75157 , 1
470846129.7 , 2 , 83 , 34629 , 70068 , 1
470981769.0 , 1 , 80 , 53535 , 75149 , 1
471060557.0 , 2 , 83 , 34561 , 70068 , 1
471121395.2 , 1 , 80 , 53497 , 75149 , 1
471123389.9 , 2 , 83 , 34561 , 70068 , 1
471325847.5 , 2 , 83 , 34545 , 70053 , 1
471375716.0 , 1 , 80 , 55236 , 75149 , 1
471400649.6 , 1 , 80 , 55236 , 75149 , 1
471401646.0 , 2 , 83 , 34545 , 70053 , 1
471588148.8 , 2 , 83 , 34484 , 70037 , 1
471637017.3 , 1 , 80 , 53436 , 75157 , 1
471678903.6 , 1 , 80 , 53436 , 75157 , 1
471678903.6 , 2 , 83 , 34484 , 70037 , 1
471850444.8 , 2 , 83 , 34446 , 70053 , 1
471900340.7 , 1 , 80 , 53390 , 75164 , 1
471953172.3 , 1 , 80 , 53390 , 75164 , 1
471956163.3 , 2 , 83 , 34446 , 70053 , 1
472112743.5 , 2 , 83 , 34431 , 70075 , 1
472161614.0 , 1 , 80 , 53367 , 75164 , 1
472231427.8 , 1 , 80 , 53367 , 75164 , 1
472232435.3 , 2 , 83 , 34431 , 70075 , 1
472375043.2 , 2 , 83 , 34378 , 70053 , 1
472423914.3 , 1 , 80 , 53321 , 75149 , 1
472510679.6 , 1 , 80 , 53321 , 75149 , 1
472527634.3 , 2 , 83 , 34309 , 70053 , 1
472686212.0 , 1 , 80 , 53268 , 75134 , 1
472768989.2 , 2 , 83 , 35453 , 70068 , 1
472788937.3 , 1 , 80 , 53268 , 75134 , 1
472789936.0 , 2 , 83 , 35453 , 70068 , 1
472951501.3 , 1 , 80 , 53215 , 75157 , 1
473033287.5 , 2 , 83 , 34255 , 70060 , 1
473066194.4 , 1 , 80 , 53215 , 75157 , 1
473067193.1 , 2 , 83 , 34255 , 70060 , 1
473213800.1 , 1 , 80 , 53184 , 75157 , 1
473296578.8 , 2 , 83 , 34225 , 70075 , 1
473341460.0 , 1 , 80 , 53184 , 75157 , 1
473345446.9 , 2 , 83 , 34225 , 70075 , 1
473476133.7 , 1 , 80 , 53131 , 75149 , 1
473558877.6 , 2 , 83 , 34194 , 70068 , 1
473619717.7 , 1 , 80 , 53115 , 75149 , 1
473621710.1 , 2 , 83 , 34194 , 70068 , 1
473821176.7 , 2 , 83 , 34141 , 70068 , 1
473870044.9 , 1 , 80 , 55313 , 75149 , 1
473898969.0 , 1 , 80 , 55313 , 75149 , 1
473898969.0 , 2 , 83 , 34141 , 70068 , 1
474082476.9 , 2 , 83 , 34080 , 70083 , 1
474131345.9 , 1 , 80 , 53054 , 75157 , 1
474176229.6 , 1 , 80 , 53054 , 75157 , 1
474178221.1 , 2 , 83 , 34080 , 70083 , 1
474344785.2 , 2 , 83 , 34065 , 70083 , 1
474394641.8 , 1 , 80 , 53001 , 75149 , 1
474451490.5 , 1 , 80 , 53001 , 75149 , 1
474455481.0 , 2 , 83 , 34065 , 70083 , 1
474610066.9 , 2 , 83 , 34011 , 70075 , 1
474655945.3 , 1 , 80 , 52948 , 75164 , 1
474729747.0 , 1 , 80 , 52948 , 75164 , 1
474730750.0 , 2 , 83 , 34011 , 70075 , 1
474873366.8 , 2 , 83 , 33981 , 70060 , 1
474921236.4 , 1 , 80 , 52917 , 75157 , 1
475008005.3 , 1 , 80 , 52917 , 75157 , 1
475009999.8 , 2 , 83 , 33920 , 70060 , 1
475184530.6 , 1 , 80 , 52879 , 75157 , 1
475266312.8 , 2 , 83 , 35850 , 70075 , 1
475286258.6 , 1 , 80 , 52879 , 75157 , 1
475288253.6 , 2 , 83 , 35850 , 70075 , 1
475446831.5 , 1 , 80 , 52810 , 75157 , 1
475528611.2 , 2 , 83 , 33874 , 70098 , 1
475561522.7 , 1 , 80 , 52810 , 75157 , 1
475565512.8 , 2 , 83 , 33874 , 70098 , 1
475709131.1 , 1 , 80 , 52780 , 75172 , 1
475790909.8 , 2 , 83 , 33828 , 70075 , 1
475839779.3 , 1 , 80 , 52749 , 75172 , 1
475842783.6 , 2 , 83 , 33828 , 70075 , 1
476052211.1 , 2 , 83 , 33760 , 70068 , 1
476102078.2 , 1 , 80 , 53001 , 75157 , 1
476118035.9 , 1 , 80 , 53001 , 75157 , 1
476119032.8 , 2 , 83 , 33760 , 70068 , 1
476314510.4 , 2 , 83 , 33760 , 70083 , 1
476366377.0 , 1 , 80 , 52688 , 75164 , 1
476397287.9 , 1 , 80 , 52688 , 75164 , 1
476398286.5 , 2 , 83 , 33760 , 70083 , 1
476580798.3 , 2 , 83 , 33714 , 70091 , 1
476626677.4 , 1 , 80 , 52642 , 75180 , 1
476675545.1 , 1 , 80 , 52642 , 75180 , 1
476676544.8 , 2 , 83 , 33714 , 70091 , 1
476843098.3 , 2 , 83 , 33653 , 70091 , 1
476888975.2 , 1 , 80 , 52627 , 75164 , 1
476949812.1 , 1 , 80 , 52627 , 75164 , 1
476952803.0 , 2 , 83 , 33653 , 70091 , 1
477105396.2 , 2 , 83 , 33599 , 70083 , 1
477154264.4 , 1 , 80 , 52551 , 75141 , 1
477228069.4 , 1 , 80 , 52551 , 75141 , 1
477230064.9 , 2 , 83 , 33599 , 70083 , 1
477367693.9 , 2 , 83 , 33538 , 70083 , 1
477416562.7 , 1 , 80 , 52513 , 75149 , 1
477507321.8 , 1 , 80 , 52513 , 75149 , 1
477508319.5 , 2 , 83 , 33500 , 70083 , 1
477678862.9 , 1 , 80 , 52452 , 75149 , 1
477760645.1 , 2 , 83 , 35957 , 70053 , 1
477785576.8 , 1 , 80 , 52452 , 75149 , 1
477786573.6 , 2 , 83 , 35957 , 70053 , 1
477941160.6 , 1 , 80 , 52429 , 75157 , 1
478022944.0 , 2 , 83 , 33470 , 70060 , 1
478062836.5 , 1 , 80 , 52429 , 75157 , 1
478064830.2 , 2 , 83 , 33470 , 70060 , 1
478203459.0 , 1 , 80 , 52375 , 75172 , 1
478288232.4 , 2 , 83 , 33416 , 70060 , 1
478338099.8 , 1 , 80 , 52375 , 75172 , 1
478342090.6 , 2 , 83 , 33416 , 70060 , 1
478551529.6 , 2 , 83 , 33370 , 70068 , 1
478596410.7 , 1 , 80 , 53222 , 75126 , 1
478616356.3 , 1 , 80 , 53222 , 75126 , 1
478617353.4 , 2 , 83 , 33370 , 70068 , 1
478812830.7 , 2 , 83 , 33332 , 70075 , 1
478858709.0 , 1 , 80 , 52299 , 75134 , 1
478895613.2 , 1 , 80 , 52299 , 75134 , 1
478896610.2 , 2 , 83 , 33332 , 70075 , 1
479075130.7 , 2 , 83 , 33309 , 70068 , 1
479123998.7 , 1 , 80 , 52238 , 75134 , 1
479172866.9 , 1 , 80 , 52238 , 75134 , 1
479174871.7 , 2 , 83 , 33309 , 70068 , 1
479337426.5 , 2 , 83 , 33233 , 70053 , 1
479386296.8 , 1 , 80 , 52207 , 75149 , 1
479448132.8 , 1 , 80 , 52207 , 75149 , 1
479452121.1 , 2 , 83 , 33233 , 70053 , 1
479600723.2 , 2 , 83 , 33195 , 70053 , 1
479648596.3 , 1 , 80 , 52162 , 75149 , 1
479727387.2 , 1 , 80 , 52162 , 75149 , 1
479728386.0 , 2 , 83 , 33195 , 70053 , 1
479862026.9 , 2 , 83 , 33142 , 70053 , 1
479910895.1 , 1 , 80 , 52124 , 75157 , 1
480005641.8 , 1 , 80 , 52124 , 75157 , 1
480006638.8 , 2 , 83 , 33088 , 70053 , 1
480173193.0 , 1 , 80 , 52070 , 75157 , 1
480258965.3 , 2 , 83 , 36392 , 70060 , 1
480282899.3 , 1 , 80 , 52070 , 75157 , 1
480283897.1 , 2 , 83 , 36392 , 70060 , 1
480435492.4 , 1 , 80 , 52055 , 75164 , 1
480521272.9 , 2 , 83 , 33073 , 70060 , 1
480558163.8 , 1 , 80 , 52055 , 75164 , 1
480562157.8 , 2 , 83 , 33073 , 70060 , 1
480697790.7 , 1 , 80 , 52017 , 75149 , 1
480783560.7 , 2 , 83 , 33020 , 70053 , 1
480836420.6 , 1 , 80 , 51971 , 75149 , 1
480837428.2 , 2 , 83 , 33020 , 70053 , 1
481045864.7 , 2 , 83 , 32989 , 70053 , 1
481094728.7 , 1 , 80 , 53298 , 75180 , 1
481115674.1 , 1 , 80 , 53298 , 75180 , 1
481116672.1 , 2 , 83 , 32989 , 70053 , 1
481307161.2 , 2 , 83 , 32958 , 70037 , 1
481357027.6 , 1 , 80 , 51910 , 75157 , 1
481393932.5 , 1 , 80 , 51910 , 75157 , 1
481394928.2 , 2 , 83 , 32958 , 70037 , 1
481569466.9 , 2 , 83 , 32913 , 70068 , 1
481619325.8 , 1 , 80 , 51895 , 75149 , 1
481672184.8 , 1 , 80 , 51895 , 75149 , 1
481673182.9 , 2 , 83 , 32913 , 70068 , 1
481835748.4 , 2 , 83 , 32897 , 70045 , 1
481881627.0 , 1 , 80 , 51818 , 75164 , 1
481946452.2 , 1 , 80 , 51818 , 75164 , 1
481947452.9 , 2 , 83 , 32897 , 70045 , 1
482098052.0 , 2 , 83 , 32829 , 70053 , 1
482142926.5 , 1 , 80 , 51780 , 75157 , 1
482225710.2 , 1 , 80 , 51780 , 75157 , 1
482226704.4 , 2 , 83 , 32829 , 70053 , 1
482360346.0 , 2 , 83 , 32783 , 70053 , 1
482405225.9 , 1 , 80 , 51788 , 75157 , 1
482503962.1 , 1 , 80 , 51788 , 75157 , 1
482504958.8 , 2 , 83 , 32745 , 70053 , 1
482667528.3 , 1 , 80 , 51704 , 75172 , 1
482753294.2 , 2 , 83 , 36544 , 70068 , 1
482782219.0 , 1 , 80 , 51704 , 75172 , 1
482783220.9 , 2 , 83 , 36544 , 70068 , 1
482932820.2 , 1 , 80 , 51658 , 75180 , 1
483015596.2 , 2 , 83 , 32699 , 70068 , 1
483057481.5 , 1 , 80 , 51658 , 75180 , 1
483060473.7 , 2 , 83 , 32699 , 70068 , 1
483196111.5 , 1 , 80 , 51612 , 75149 , 1
483277892.2 , 2 , 83 , 32661 , 70060 , 1
483335739.2 , 1 , 80 , 51597 , 75149 , 1
483338729.6 , 2 , 83 , 32661 , 70060 , 1
483543187.4 , 2 , 83 , 32623 , 70068 , 1
483589060.6 , 1 , 80 , 53527 , 75172 , 1
483613994.9 , 1 , 80 , 53527 , 75172 , 1
483614992.1 , 2 , 83 , 32623 , 70068 , 1
483805481.6 , 2 , 83 , 32592 , 70068 , 1
483851362.7 , 1 , 80 , 51521 , 75164 , 1
483892249.8 , 1 , 80 , 51521 , 75164 , 1
483893248.6 , 2 , 83 , 32592 , 70068 , 1
484067780.9 , 2 , 83 , 32539 , 70075 , 1
484113659.5 , 1 , 80 , 51498 , 75164 , 1
484166517.9 , 1 , 80 , 51498 , 75164 , 1
484170508.3 , 2 , 83 , 32539 , 70075 , 1
484330081.1 , 2 , 83 , 32478 , 70075 , 1
484374959.3 , 1 , 80 , 51452 , 75180 , 1
484444773.7 , 1 , 80 , 51452 , 75180 , 1
484448762.6 , 2 , 83 , 32478 , 70075 , 1
484592377.7 , 2 , 83 , 32455 , 70075 , 1
484637258.0 , 1 , 80 , 51406 , 75180 , 1
484723028.5 , 1 , 80 , 51406 , 75180 , 1
484725029.7 , 2 , 83 , 32402 , 70075 , 1
484902551.7 , 1 , 80 , 51368 , 75157 , 1
484985333.3 , 2 , 83 , 32745 , 70075 , 1
485002283.9 , 1 , 80 , 51368 , 75157 , 1
485003291.2 , 2 , 83 , 32745 , 70075 , 1
485165848.0 , 1 , 80 , 51307 , 75164 , 1
485251621.2 , 2 , 83 , 32341 , 70053 , 1
485276563.7 , 1 , 80 , 51307 , 75164 , 1
485280539.3 , 2 , 83 , 32341 , 70053 , 1
485428144.1 , 1 , 80 , 51307 , 75172 , 1
485513914.3 , 2 , 83 , 32325 , 70075 , 1
485554808.0 , 1 , 80 , 51307 , 75172 , 1
485558794.6 , 2 , 83 , 32325 , 70075 , 1
485690442.8 , 1 , 80 , 51254 , 75172 , 1
485776212.6 , 2 , 83 , 32279 , 70045 , 1
485834057.5 , 1 , 80 , 51208 , 75172 , 1
485835059.6 , 2 , 83 , 32279 , 70045 , 1
486038513.1 , 2 , 83 , 32218 , 70053 , 1
486083395.8 , 1 , 80 , 53657 , 75157 , 1
486112314.5 , 1 , 80 , 53657 , 75157 , 1
486113311.9 , 2 , 83 , 32218 , 70053 , 1
486300812.0 , 2 , 83 , 32211 , 70053 , 1
486345690.0 , 1 , 80 , 51162 , 75164 , 1
486390569.6 , 1 , 80 , 51162 , 75164 , 1
486391568.8 , 2 , 83 , 32211 , 70053 , 1
486562111.3 , 2 , 83 , 32142 , 70060 , 1
486607991.6 , 1 , 80 , 51086 , 75164 , 1
486668827.0 , 1 , 80 , 51086 , 75164 , 1
486669825.4 , 2 , 83 , 32142 , 70060 , 1
486824411.5 , 2 , 83 , 32119 , 70068 , 1
486869290.3 , 1 , 80 , 51063 , 75172 , 1
486943094.4 , 1 , 80 , 51063 , 75172 , 1
486945088.1 , 2 , 83 , 32119 , 70068 , 1
487090699.9 , 2 , 83 , 32051 , 70060 , 1
487135580.6 , 1 , 80 , 51017 , 75187 , 1
487222348.1 , 1 , 80 , 51017 , 75187 , 1
487223346.2 , 2 , 83 , 32020 , 70060 , 1
487397877.0 , 1 , 80 , 51002 , 75172 , 1
487483648.4 , 2 , 83 , 32867 , 70060 , 1
487500603.8 , 1 , 80 , 51002 , 75172 , 1
487501601.8 , 2 , 83 , 32867 , 70060 , 1
487660175.9 , 1 , 80 , 50987 , 75187 , 1
487745950.6 , 2 , 83 , 31967 , 70045 , 1
487778858.0 , 1 , 80 , 50987 , 75187 , 1
487779863.9 , 2 , 83 , 31967 , 70045 , 1
487922476.9 , 1 , 80 , 50941 , 75172 , 1
488008244.8 , 2 , 83 , 31921 , 70053 , 1
488053127.8 , 1 , 80 , 50903 , 75172 , 1
488057115.7 , 2 , 83 , 31921 , 70053 , 1
488270546.5 , 2 , 83 , 31860 , 70060 , 1
488315424.4 , 1 , 80 , 51231 , 75172 , 1
488332380.4 , 1 , 80 , 51231 , 75172 , 1
488333377.2 , 2 , 83 , 31860 , 70060 , 1
488532842.5 , 2 , 83 , 31837 , 70068 , 1
488577723.6 , 1 , 80 , 50849 , 75180 , 1
488610634.8 , 1 , 80 , 50849 , 75180 , 1
488611631.5 , 2 , 83 , 31837 , 70068 , 1
488798132.6 , 2 , 83 , 31806 , 70045 , 1
488840022.9 , 1 , 80 , 50819 , 75187 , 1
488888892.3 , 1 , 80 , 50819 , 75187 , 1
488889892.7 , 2 , 83 , 31806 , 70045 , 1
489060431.7 , 2 , 83 , 31768 , 70037 , 1
489105312.6 , 1 , 80 , 50750 , 75180 , 1
489163157.6 , 1 , 80 , 50750 , 75180 , 1
489167146.8 , 2 , 83 , 31768 , 70037 , 1
489322730.3 , 2 , 83 , 31692 , 70045 , 1
489367610.2 , 1 , 80 , 50735 , 75187 , 1
489441417.0 , 1 , 80 , 50735 , 75187 , 1
489445403.0 , 2 , 83 , 31692 , 70045 , 1
489585030.6 , 2 , 83 , 31692 , 70053 , 1
489629909.4 , 1 , 80 , 50674 , 75195 , 1
489720668.1 , 1 , 80 , 50674 , 75195 , 1
489721666.9 , 2 , 83 , 31623 , 70053 , 1
489892208.9 , 1 , 80 , 50651 , 75187 , 1
489977978.4 , 2 , 83 , 33248 , 70030 , 1
489998922.3 , 1 , 80 , 50651 , 75187 , 1
489999920.8 , 2 , 83 , 33248 , 70030 , 1
490154506.7 , 1 , 80 , 50621 , 75195 , 1
490240324.6 , 2 , 83 , 31562 , 70053 , 1
490273195.1 , 1 , 80 , 50621 , 75195 , 1
490277224.5 , 2 , 83 , 31562 , 70053 , 1
490416804.2 , 1 , 80 , 50582 , 75195 , 1
490506565.2 , 2 , 83 , 31570 , 70053 , 1
490551445.5 , 1 , 80 , 50552 , 75195 , 1
490555437.1 , 2 , 83 , 31570 , 70053 , 1
490768863.6 , 2 , 83 , 31509 , 70068 , 1
490809756.9 , 1 , 80 , 51368 , 75187 , 1
490830698.3 , 1 , 80 , 51368 , 75187 , 1
490831695.3 , 2 , 83 , 31509 , 70068 , 1
491031162.8 , 2 , 83 , 31448 , 70053 , 1
491075047.1 , 1 , 80 , 50498 , 75195 , 1
491108958.8 , 1 , 80 , 50498 , 75195 , 1
491109957.1 , 2 , 83 , 31448 , 70053 , 1
491292465.9 , 2 , 83 , 31417 , 70068 , 1
491338343.6 , 1 , 80 , 50445 , 75180 , 1
491387211.6 , 1 , 80 , 50445 , 75180 , 1
491389205.7 , 2 , 83 , 31417 , 70068 , 1
491555762.5 , 2 , 83 , 31364 , 70053 , 1
491599642.6 , 1 , 80 , 50376 , 75187 , 1
491665501.5 , 1 , 80 , 50376 , 75187 , 1
491666465.4 , 2 , 83 , 31364 , 70053 , 1
491817060.3 , 2 , 83 , 31333 , 70060 , 1
491862938.9 , 1 , 80 , 50346 , 75195 , 1
491940732.2 , 1 , 80 , 50346 , 75195 , 1
491941729.8 , 2 , 83 , 31333 , 70060 , 1
492079361.2 , 2 , 83 , 31265 , 70068 , 1
492124242.4 , 1 , 80 , 50300 , 75172 , 1
492218988.6 , 1 , 80 , 50300 , 75172 , 1
492219983.6 , 2 , 83 , 31234 , 70068 , 1
492386538.6 , 1 , 80 , 50277 , 75157 , 1
492476300.8 , 2 , 83 , 33348 , 70045 , 1
492497243.7 , 1 , 80 , 50277 , 75157 , 1
492498242.3 , 2 , 83 , 33348 , 70045 , 1
492648837.5 , 1 , 80 , 50239 , 75157 , 1
492738598.3 , 2 , 83 , 31158 , 70045 , 1
492775499.6 , 1 , 80 , 50239 , 75157 , 1
492776498.7 , 2 , 83 , 31158 , 70045 , 1
492914131.1 , 1 , 80 , 50239 , 75164 , 1
493000896.8 , 2 , 83 , 31135 , 70060 , 1
493049765.1 , 1 , 80 , 50140 , 75164 , 1
493053754.3 , 2 , 83 , 31135 , 70060 , 1
493263196.1 , 2 , 83 , 31112 , 70053 , 1
493308074.6 , 1 , 80 , 51597 , 75180 , 1
493329020.6 , 1 , 80 , 51597 , 75180 , 1
493330017.4 , 2 , 83 , 31112 , 70053 , 1
493525492.9 , 2 , 83 , 31044 , 70060 , 1
493570373.6 , 1 , 80 , 50125 , 75180 , 1
493607276.3 , 1 , 80 , 50125 , 75180 , 1
493608272.2 , 2 , 83 , 31044 , 70060 , 1
493786795.2 , 2 , 83 , 31013 , 70053 , 1
493832673.3 , 1 , 80 , 50033 , 75164 , 1
493885531.3 , 1 , 80 , 50033 , 75164 , 1
493886529.0 , 2 , 83 , 31013 , 70053 , 1
494053087.4 , 2 , 83 , 30990 , 70053 , 1
494093975.3 , 1 , 80 , 49972 , 75172 , 1
494160796.3 , 1 , 80 , 49972 , 75172 , 1
494163789.4 , 2 , 83 , 30990 , 70053 , 1
494315383.3 , 2 , 83 , 30944 , 70045 , 1
494356273.7 , 1 , 80 , 49926 , 75172 , 1
494439053.1 , 1 , 80 , 49926 , 75172 , 1
494439053.1 , 2 , 83 , 30944 , 70045 , 1
494577681.5 , 2 , 83 , 30876 , 70045 , 1
494618571.4 , 1 , 80 , 49888 , 75172 , 1
494717308.4 , 1 , 80 , 49888 , 75172 , 1
494718304.0 , 2 , 83 , 30838 , 70045 , 1
494883872.6 , 1 , 80 , 49858 , 75164 , 1
494970629.7 , 2 , 83 , 33805 , 70045 , 1
494995568.9 , 1 , 80 , 49858 , 75164 , 1
494996587.6 , 2 , 83 , 33805 , 70045 , 1
495147160.7 , 1 , 80 , 49827 , 75164 , 1
495232945.7 , 2 , 83 , 30769 , 70030 , 1
495269843.7 , 1 , 80 , 49827 , 75164 , 1
495273818.9 , 2 , 83 , 30769 , 70030 , 1
495409458.0 , 1 , 80 , 49774 , 75164 , 1
495495228.7 , 2 , 83 , 30723 , 70045 , 1
495549086.7 , 1 , 80 , 49743 , 75164 , 1
495551078.5 , 2 , 83 , 30723 , 70045 , 1
495760553.4 , 2 , 83 , 30700 , 70037 , 1
495802405.3 , 1 , 80 , 51712 , 75172 , 1
495827339.6 , 1 , 80 , 51712 , 75172 , 1
495829335.5 , 2 , 83 , 30700 , 70037 , 1
496023815.8 , 2 , 83 , 30662 , 70053 , 1
496064705.5 , 1 , 80 , 49659 , 75180 , 1
496105597.2 , 1 , 80 , 49659 , 75180 , 1
496106594.6 , 2 , 83 , 30662 , 70053 , 1
496285115.3 , 2 , 83 , 30609 , 70068 , 1
496327006.2 , 1 , 80 , 49629 , 75180 , 1
496383855.6 , 1 , 80 , 49629 , 75180 , 1
496384851.4 , 2 , 83 , 30609 , 70068 , 1
496547417.9 , 2 , 83 , 30563 , 70053 , 1
496588305.9 , 1 , 80 , 49606 , 75172 , 1
496659116.6 , 1 , 80 , 49606 , 75172 , 1
496662111.0 , 2 , 83 , 30563 , 70053 , 1
496809713.3 , 2 , 83 , 30555 , 70060 , 1
496851674.5 , 1 , 80 , 49583 , 75180 , 1
496937371.8 , 1 , 80 , 49583 , 75180 , 1
496938369.7 , 2 , 83 , 30555 , 70060 , 1
497072011.5 , 2 , 83 , 30494 , 70068 , 1
497116891.3 , 1 , 80 , 49514 , 75202 , 1
497215630.5 , 1 , 80 , 49514 , 75202 , 1
497216637.7 , 2 , 83 , 30433 , 70068 , 1
497380188.4 , 1 , 80 , 49491 , 75180 , 1
497468949.9 , 2 , 83 , 33950 , 70053 , 1
497493884.4 , 1 , 80 , 49491 , 75180 , 1
497494881.1 , 2 , 83 , 33950 , 70053 , 1
497641489.3 , 1 , 80 , 49461 , 75202 , 1
