2623341.4 , ---------------------
2623341.4 , SENSOR 2
2627330.5 , window_factor 7.63
2628330.8 , sensitivity: high
3151925.6 , target (130000) , 125000.00
3151925.6 , threshold (10000) , 7812.50
3152924.1 , 
3426200.4 , SENSOR 1
3427191.0 , window_factor 7.63
3428192.1 , sensitivity: high
3950790.0 , target (130000) , 125000.00
3953831.7 , threshold (10000) , 7812.50
3954780.5 , 
4229047.5 , Sensor, Temp , F_sens , F_ref, Rech_Count
61978646.9 , 2 , 83 , 100357 , 70068 , 0
61994605.8 , 1 , 80 , 103843 , 75271 , 0
62240946.1 , 2 , 83 , 100250 , 70075 , 0
62256902.3 , 1 , 80 , 103729 , 75271 , 0
62503242.7 , 2 , 83 , 100120 , 70060 , 0
62519200.3 , 1 , 80 , 103630 , 75279 , 0
62765540.6 , 2 , 83 , 99998 , 70075 , 0
62781499.3 , 1 , 80 , 103530 , 75279 , 0
63026842.3 , 2 , 83 , 99876 , 70075 , 0
63043809.9 , 1 , 80 , 103424 , 75286 , 0
63289140.9 , 2 , 83 , 99777 , 70083 , 0
63306096.7 , 1 , 80 , 103309 , 75279 , 0
63551441.0 , 2 , 83 , 99609 , 70060 , 0
63568394.6 , 1 , 80 , 103195 , 75286 , 0
63816729.5 , 2 , 83 , 99548 , 70075 , 0
63829697.5 , 1 , 80 , 103096 , 75302 , 0
64080029.1 , 2 , 83 , 99403 , 70091 , 0
64095986.0 , 1 , 80 , 102981 , 75294 , 0
64342325.5 , 2 , 83 , 99273 , 70098 , 0
64358283.2 , 1 , 80 , 102851 , 75271 , 0
64603626.2 , 2 , 83 , 99159 , 70098 , 0
64620581.4 , 1 , 80 , 102729 , 75271 , 0
64866924.4 , 2 , 83 , 99052 , 70091 , 0
64882881.9 , 1 , 80 , 102661 , 75279 , 0
65128226.0 , 2 , 83 , 98907 , 70083 , 0
65145179.6 , 1 , 80 , 102607 , 75279 , 0
65390522.4 , 2 , 83 , 98838 , 70091 , 0
65406479.9 , 1 , 80 , 102455 , 75279 , 0
65652821.4 , 2 , 83 , 98709 , 70098 , 0
65668817.6 , 1 , 80 , 102340 , 75279 , 0
65918112.5 , 2 , 83 , 98594 , 70106 , 0
65931081.7 , 1 , 80 , 102241 , 75279 , 0
66180416.5 , 2 , 83 , 98503 , 70083 , 0
66193377.4 , 1 , 80 , 102104 , 75279 , 0
66442713.7 , 2 , 83 , 98335 , 70091 , 0
66458666.6 , 1 , 80 , 102020 , 75279 , 0
66705012.7 , 2 , 83 , 98243 , 70091 , 0
66720966.6 , 1 , 80 , 101913 , 75279 , 0
66967308.2 , 2 , 83 , 98175 , 70083 , 0
66983265.1 , 1 , 80 , 101783 , 75263 , 0
67229609.3 , 2 , 83 , 98045 , 70098 , 0
67246560.9 , 1 , 80 , 101669 , 75256 , 0
67491904.6 , 2 , 83 , 97869 , 70106 , 0
67507861.4 , 1 , 80 , 101585 , 75279 , 0
67754203.4 , 2 , 83 , 97793 , 70106 , 0
67770163.9 , 1 , 80 , 101493 , 75279 , 0
68015505.8 , 2 , 83 , 97702 , 70098 , 0
68032461.7 , 1 , 80 , 101402 , 75286 , 0
68281794.0 , 2 , 83 , 97549 , 70106 , 0
68294758.4 , 1 , 80 , 101219 , 75271 , 0
68544094.0 , 2 , 83 , 97404 , 70114 , 0
68560052.8 , 1 , 80 , 101165 , 75294 , 0
68806389.9 , 2 , 83 , 97290 , 70098 , 0
68822354.9 , 1 , 80 , 101051 , 75294 , 0
69068690.0 , 2 , 83 , 97183 , 70091 , 0
69084659.6 , 1 , 80 , 100952 , 75271 , 0
69330987.4 , 2 , 83 , 97030 , 70098 , 0
69346944.8 , 1 , 80 , 100845 , 75294 , 0
69592288.6 , 2 , 83 , 96954 , 70106 , 0
69609243.9 , 1 , 80 , 100700 , 75286 , 0
69854588.9 , 2 , 83 , 96847 , 70083 , 0
69871545.6 , 1 , 80 , 100601 , 75286 , 0
70116889.8 , 2 , 83 , 96733 , 70075 , 0
70133841.4 , 1 , 80 , 100494 , 75279 , 0
70383184.1 , 2 , 83 , 96611 , 70068 , 0
70395142.0 , 1 , 80 , 100387 , 75279 , 0
70645472.6 , 2 , 83 , 96496 , 70075 , 0
70657441.8 , 1 , 80 , 100296 , 75286 , 0
70907772.9 , 2 , 83 , 96374 , 70075 , 0
70923729.7 , 1 , 80 , 100181 , 75302 , 0
71170073.8 , 2 , 83 , 96229 , 70091 , 0
71186030.1 , 1 , 80 , 100051 , 75302 , 0
71432369.9 , 2 , 83 , 96138 , 70083 , 0
71448327.3 , 1 , 80 , 99960 , 75286 , 0
71693673.0 , 2 , 83 , 95985 , 70091 , 0
71710626.8 , 1 , 80 , 99853 , 75302 , 0
71955971.8 , 2 , 83 , 95878 , 70083 , 0
71972924.8 , 1 , 80 , 99792 , 75309 , 0
72218270.6 , 2 , 83 , 95771 , 70091 , 0
72234226.5 , 1 , 80 , 99639 , 75294 , 0
72483578.4 , 2 , 83 , 95649 , 70068 , 0
72496523.9 , 1 , 80 , 99533 , 75294 , 0
72745900.1 , 2 , 83 , 95520 , 70083 , 0
72758825.7 , 1 , 80 , 99449 , 75317 , 0
73008157.6 , 2 , 83 , 95451 , 70083 , 0
73024116.5 , 1 , 80 , 99273 , 75317 , 0
73270455.8 , 2 , 83 , 95275 , 70091 , 0
73286412.0 , 1 , 80 , 99281 , 75317 , 0
73532752.7 , 2 , 83 , 95207 , 70098 , 0
73548709.3 , 1 , 80 , 99128 , 75317 , 0
73795052.8 , 2 , 83 , 95100 , 70098 , 0
73811013.0 , 1 , 80 , 99021 , 75325 , 0
74057353.9 , 2 , 83 , 94963 , 70106 , 0
74073308.1 , 1 , 80 , 98983 , 75309 , 0
74319648.7 , 2 , 83 , 94856 , 70129 , 0
74335607.3 , 1 , 80 , 98823 , 75294 , 0
74580952.4 , 2 , 83 , 94741 , 70121 , 0
74597905.5 , 1 , 80 , 98709 , 75309 , 0
74847238.8 , 2 , 83 , 94573 , 70114 , 0
74860204.4 , 1 , 80 , 98609 , 75302 , 0
75109539.9 , 2 , 83 , 94490 , 70098 , 0
75121507.5 , 1 , 80 , 98434 , 75286 , 0
75371850.1 , 2 , 83 , 94375 , 70075 , 0
75387793.4 , 1 , 80 , 98381 , 75294 , 0
75634135.3 , 2 , 83 , 94245 , 70075 , 0
75650119.5 , 1 , 80 , 98266 , 75317 , 0
75896434.1 , 2 , 83 , 94093 , 70075 , 0
75913389.0 , 1 , 80 , 98175 , 75294 , 0
76158738.0 , 2 , 83 , 94024 , 70068 , 0
76174692.7 , 1 , 80 , 97984 , 75294 , 0
76420033.9 , 2 , 83 , 93856 , 70091 , 0
76436988.4 , 1 , 80 , 97915 , 75294 , 0
76682332.0 , 2 , 83 , 93788 , 70083 , 0
76698291.7 , 1 , 80 , 97824 , 75302 , 0
76947623.8 , 2 , 83 , 93719 , 70098 , 0
76960593.0 , 1 , 80 , 97717 , 75302 , 0
77210920.6 , 2 , 83 , 93551 , 70106 , 0
77223889.9 , 1 , 80 , 97602 , 75325 , 0
77473218.6 , 2 , 83 , 93437 , 70098 , 0
77489175.0 , 1 , 80 , 97496 , 75325 , 0
77734520.3 , 2 , 83 , 93338 , 70106 , 0
77751474.7 , 1 , 80 , 97396 , 75302 , 0
77996819.6 , 2 , 83 , 93284 , 70121 , 0
78013772.9 , 1 , 80 , 97290 , 75325 , 0
78260114.0 , 2 , 83 , 93154 , 70083 , 0
78276072.6 , 1 , 80 , 97167 , 75317 , 0
78521416.0 , 2 , 83 , 92933 , 70075 , 0
78537371.6 , 1 , 80 , 97084 , 75302 , 0
78783715.4 , 2 , 83 , 92872 , 70091 , 0
78799670.6 , 1 , 80 , 96954 , 75302 , 0
79046013.5 , 2 , 83 , 92735 , 70075 , 0
79061972.2 , 1 , 80 , 96870 , 75317 , 0
79311304.7 , 2 , 83 , 92636 , 70068 , 0
79324268.9 , 1 , 80 , 96794 , 75309 , 0
79573607.1 , 2 , 83 , 92552 , 70075 , 0
79589560.3 , 1 , 80 , 96694 , 75332 , 0
79835901.0 , 2 , 83 , 92391 , 70068 , 0
79851861.6 , 1 , 80 , 96572 , 75317 , 0
80098200.3 , 2 , 83 , 92277 , 70075 , 0
80114160.8 , 1 , 80 , 96435 , 75332 , 0
80363494.1 , 2 , 83 , 92170 , 70091 , 0
80383440.8 , 1 , 80 , 96351 , 75317 , 0
80622797.6 , 2 , 83 , 92010 , 70098 , 0
80638754.7 , 1 , 80 , 96260 , 75340 , 0
80885097.0 , 2 , 83 , 91934 , 70083 , 0
80901055.8 , 1 , 80 , 96191 , 75332 , 0
81147398.0 , 2 , 83 , 91804 , 70083 , 0
81164356.8 , 1 , 80 , 96038 , 75332 , 0
81412688.6 , 2 , 83 , 91697 , 70075 , 0
81425650.5 , 1 , 80 , 95939 , 75347 , 0
81674983.8 , 2 , 83 , 91590 , 70083 , 0
81690941.1 , 1 , 80 , 95817 , 75317 , 0
81937283.5 , 2 , 83 , 91461 , 70083 , 0
81953241.8 , 1 , 80 , 95703 , 75317 , 0
82199583.0 , 2 , 83 , 91377 , 70075 , 0
82215541.0 , 1 , 80 , 95542 , 75317 , 0
82461881.4 , 2 , 83 , 91217 , 70075 , 0
82477840.7 , 1 , 80 , 95481 , 75325 , 0
82723181.8 , 2 , 83 , 91117 , 70091 , 0
82740136.3 , 1 , 80 , 95375 , 75325 , 0
82985479.7 , 2 , 83 , 90965 , 70075 , 0
83002436.0 , 1 , 80 , 95268 , 75317 , 0
83247780.7 , 2 , 83 , 90896 , 70075 , 0
83264739.2 , 1 , 80 , 95130 , 75309 , 0
83514068.9 , 2 , 83 , 90713 , 70068 , 0
83526044.3 , 1 , 80 , 95047 , 75325 , 0
83776365.4 , 2 , 83 , 90652 , 70075 , 0
83788334.0 , 1 , 80 , 94970 , 75347 , 0
84038665.1 , 2 , 83 , 90530 , 70075 , 0
84054624.0 , 1 , 80 , 94856 , 75325 , 0
84300966.0 , 2 , 83 , 90393 , 70075 , 0
84316923.7 , 1 , 80 , 94741 , 75332 , 0
84562263.6 , 2 , 83 , 90309 , 70075 , 0
84579219.1 , 1 , 80 , 94696 , 75340 , 0
84824564.4 , 2 , 83 , 90148 , 70091 , 0
84841519.3 , 1 , 80 , 94543 , 75317 , 0
85086862.0 , 2 , 83 , 90065 , 70091 , 0
85102821.5 , 1 , 80 , 94436 , 75325 , 0
85349160.7 , 2 , 83 , 89958 , 70091 , 0
85365127.7 , 1 , 80 , 94329 , 75309 , 0
85611460.4 , 2 , 83 , 89813 , 70098 , 0
85633402.9 , 1 , 80 , 94161 , 75325 , 0
85876749.8 , 2 , 83 , 89759 , 70098 , 0
85889715.6 , 1 , 80 , 94116 , 75332 , 0
86139050.1 , 2 , 83 , 89591 , 70098 , 0
86155007.1 , 1 , 80 , 94024 , 75325 , 0
86401369.3 , 2 , 83 , 89515 , 70114 , 0
86418303.2 , 1 , 80 , 93879 , 75325 , 0
86663695.5 , 2 , 83 , 89431 , 70121 , 0
86680600.5 , 1 , 80 , 93780 , 75325 , 0
86925944.1 , 2 , 83 , 89309 , 70098 , 0
86941902.1 , 1 , 80 , 93650 , 75302 , 0
87188247.1 , 2 , 83 , 89179 , 70091 , 0
87204202.8 , 1 , 80 , 93498 , 75302 , 0
87450542.1 , 2 , 83 , 89080 , 70129 , 0
87466500.8 , 1 , 80 , 93421 , 75302 , 0
87711845.3 , 2 , 83 , 88989 , 70129 , 0
87728798.0 , 1 , 80 , 93307 , 75294 , 0
87974145.7 , 2 , 83 , 88867 , 70129 , 0
87991098.3 , 1 , 80 , 93177 , 75302 , 0
88240446.5 , 2 , 83 , 88745 , 70121 , 0
88253397.9 , 1 , 80 , 93116 , 75294 , 0
88502731.0 , 2 , 83 , 88630 , 70114 , 0
88518687.2 , 1 , 80 , 93017 , 75302 , 0
88765027.8 , 2 , 83 , 88493 , 70129 , 0
88781006.1 , 1 , 80 , 92887 , 75325 , 0
89027371.9 , 2 , 83 , 88394 , 70129 , 0
89044282.5 , 1 , 80 , 92803 , 75309 , 0
89288629.6 , 2 , 83 , 88256 , 70098 , 0
89305582.0 , 1 , 80 , 92727 , 75317 , 0
89550926.6 , 2 , 83 , 88111 , 70098 , 0
89567881.2 , 1 , 80 , 92605 , 75325 , 0
89814223.2 , 2 , 83 , 88027 , 70091 , 0
89830207.2 , 1 , 80 , 92514 , 75325 , 0
90075525.0 , 2 , 83 , 87921 , 70091 , 0
90091486.3 , 1 , 80 , 92391 , 75309 , 0
90341814.4 , 2 , 83 , 87753 , 70091 , 0
90354778.7 , 1 , 80 , 92262 , 75325 , 0
90604110.7 , 2 , 83 , 87677 , 70091 , 0
90620069.3 , 1 , 80 , 92155 , 75302 , 0
90866409.8 , 2 , 83 , 87547 , 70083 , 0
90882385.7 , 1 , 80 , 92041 , 75317 , 0
91127713.7 , 2 , 83 , 87463 , 70098 , 0
91144685.5 , 1 , 80 , 91964 , 75332 , 0
91391006.4 , 2 , 83 , 87341 , 70083 , 0
91406967.7 , 1 , 80 , 91918 , 75325 , 0
91652307.8 , 2 , 83 , 87234 , 70121 , 0
91668265.0 , 1 , 80 , 91758 , 75340 , 0
91914616.5 , 2 , 83 , 87112 , 70106 , 0
91931561.8 , 1 , 80 , 91636 , 75325 , 0
92176909.6 , 2 , 83 , 86975 , 70129 , 0
92192863.2 , 1 , 80 , 91522 , 75317 , 0
92442201.6 , 2 , 83 , 86883 , 70137 , 0
92457155.8 , 1 , 80 , 91415 , 75332 , 0
92704494.7 , 2 , 83 , 86708 , 70144 , 0
92720456.9 , 1 , 80 , 91377 , 75309 , 0
92966794.0 , 2 , 83 , 86654 , 70137 , 0
92983749.5 , 1 , 80 , 91232 , 75332 , 0
93229094.9 , 2 , 83 , 86570 , 70137 , 0
93246049.0 , 1 , 80 , 91110 , 75355 , 0
93491393.6 , 2 , 83 , 86410 , 70137 , 0
93507348.8 , 1 , 80 , 91011 , 75340 , 0
93753689.9 , 2 , 83 , 86280 , 70121 , 0
93769647.5 , 1 , 80 , 90904 , 75332 , 0
94015988.2 , 2 , 83 , 86204 , 70121 , 0
94031945.9 , 1 , 80 , 90843 , 75325 , 0
94278290.4 , 2 , 83 , 86059 , 70098 , 0
94295252.0 , 1 , 80 , 90675 , 75340 , 0
94543580.1 , 2 , 83 , 85914 , 70121 , 0
94565519.7 , 1 , 80 , 90545 , 75340 , 0
94805878.3 , 2 , 83 , 85815 , 70137 , 0
94821834.2 , 1 , 80 , 90438 , 75340 , 0
95068177.0 , 2 , 83 , 85716 , 70137 , 0
95084132.0 , 1 , 80 , 90316 , 75363 , 0
95330484.8 , 2 , 83 , 85601 , 70121 , 0
95346432.2 , 1 , 80 , 90248 , 75355 , 0
95592773.0 , 2 , 83 , 85487 , 70121 , 0
95608730.0 , 1 , 80 , 90133 , 75355 , 0
95854074.1 , 2 , 83 , 85334 , 70106 , 0
95871029.1 , 1 , 80 , 90065 , 75378 , 0
96116375.6 , 2 , 83 , 85212 , 70114 , 0
96133330.9 , 1 , 80 , 89950 , 75363 , 0
96379669.1 , 2 , 83 , 85083 , 70114 , 0
96395627.6 , 1 , 80 , 89859 , 75370 , 0
96644959.9 , 2 , 83 , 84968 , 70098 , 0
96656928.2 , 1 , 80 , 89752 , 75378 , 0
96907258.8 , 2 , 83 , 84877 , 70068 , 0
96919228.3 , 1 , 80 , 89622 , 75363 , 0
97169560.8 , 2 , 83 , 84693 , 70075 , 0
97185514.1 , 1 , 80 , 89508 , 75363 , 0
97431863.3 , 2 , 83 , 84594 , 70075 , 0
97447817.2 , 1 , 80 , 89393 , 75355 , 0
97693157.7 , 2 , 83 , 84487 , 70083 , 0
97710112.6 , 1 , 80 , 89302 , 75355 , 0
97955460.5 , 2 , 83 , 84358 , 70083 , 0
97972412.3 , 1 , 80 , 89195 , 75355 , 0
98217756.5 , 2 , 83 , 84251 , 70083 , 0
98233714.3 , 1 , 80 , 89065 , 75340 , 0
98480054.3 , 2 , 83 , 84129 , 70075 , 0
98497008.2 , 1 , 80 , 88935 , 75332 , 0
98745343.6 , 2 , 83 , 84014 , 70083 , 0
98758309.4 , 1 , 80 , 88836 , 75340 , 0
99007642.8 , 2 , 83 , 83923 , 70083 , 0
99020608.5 , 1 , 80 , 88783 , 75332 , 0
99270939.6 , 2 , 83 , 83801 , 70075 , 0
99286897.6 , 1 , 80 , 88607 , 75332 , 0
99533239.0 , 2 , 83 , 83702 , 70075 , 0
99549194.4 , 1 , 80 , 88500 , 75325 , 0
99794538.7 , 2 , 83 , 83541 , 70075 , 0
99811493.5 , 1 , 80 , 88417 , 75332 , 0
100056838.1 , 2 , 83 , 83427 , 70083 , 0
100072795.2 , 1 , 80 , 88302 , 75332 , 0
100319139.5 , 2 , 83 , 83305 , 70098 , 0
100336095.6 , 1 , 80 , 88203 , 75340 , 0
100581433.8 , 2 , 83 , 83244 , 70106 , 0
100597391.0 , 1 , 80 , 88081 , 75355 , 0
100842736.8 , 2 , 83 , 83114 , 70098 , 0
100860690.1 , 1 , 80 , 87959 , 75340 , 0
101109024.5 , 2 , 83 , 83023 , 70106 , 0
101121993.1 , 1 , 80 , 87867 , 75309 , 0
101371326.3 , 2 , 83 , 82901 , 70121 , 0
101387281.3 , 1 , 80 , 87753 , 75317 , 0
101633624.6 , 2 , 83 , 82740 , 70106 , 0
101649579.8 , 1 , 80 , 87654 , 75317 , 0
101895922.4 , 2 , 83 , 82641 , 70114 , 0
101911877.4 , 1 , 80 , 87554 , 75325 , 0
102158219.4 , 2 , 83 , 82542 , 70106 , 0
102175183.9 , 1 , 80 , 87448 , 75325 , 0
102420517.5 , 2 , 83 , 82435 , 70129 , 0
102436476.9 , 1 , 80 , 87348 , 75325 , 0
102681820.0 , 2 , 83 , 82344 , 70137 , 0
102698775.2 , 1 , 80 , 87280 , 75332 , 0
102944118.6 , 2 , 83 , 82183 , 70137 , 0
102961073.4 , 1 , 80 , 87120 , 75325 , 0
103206418.2 , 2 , 83 , 82077 , 70144 , 0
103223374.9 , 1 , 80 , 86997 , 75317 , 0
103472708.2 , 2 , 83 , 82023 , 70129 , 0
103488668.6 , 1 , 80 , 86944 , 75317 , 0
103735003.2 , 2 , 83 , 81893 , 70152 , 0
103750960.4 , 1 , 80 , 86814 , 75317 , 0
103997302.4 , 2 , 83 , 81771 , 70152 , 0
104013260.5 , 1 , 80 , 86723 , 75325 , 0
104275558.0 , 2 , 83 , 81649 , 70152 , 0
104277553.0 , 1 , 80 , 86593 , 75332 , 0
104521900.5 , 2 , 83 , 81565 , 70144 , 0
104537857.8 , 1 , 80 , 86486 , 75347 , 0
104783201.1 , 2 , 83 , 81398 , 70137 , 0
104799158.0 , 1 , 80 , 86372 , 75340 , 0
105045500.9 , 2 , 83 , 81291 , 70129 , 0
105061457.0 , 1 , 80 , 86296 , 75340 , 0
105307801.8 , 2 , 83 , 81146 , 70129 , 0
105323759.0 , 1 , 80 , 86181 , 75340 , 0
105573090.1 , 2 , 83 , 81031 , 70137 , 0
105590067.6 , 1 , 80 , 86074 , 75332 , 0
105835387.4 , 2 , 83 , 80924 , 70129 , 0
105852342.9 , 1 , 80 , 85975 , 75340 , 0
106097687.6 , 2 , 83 , 80810 , 70121 , 0
106114641.2 , 1 , 80 , 85861 , 75332 , 0
106359987.3 , 2 , 83 , 80703 , 70114 , 0
106376945.1 , 1 , 80 , 85731 , 75317 , 0
106622285.8 , 2 , 83 , 80535 , 70098 , 0
106638241.7 , 1 , 80 , 85624 , 75332 , 0
106884583.0 , 2 , 83 , 80459 , 70098 , 0
106900540.5 , 1 , 80 , 85517 , 75340 , 0
107146880.8 , 2 , 83 , 80345 , 70106 , 0
107162840.7 , 1 , 80 , 85411 , 75332 , 0
107409185.0 , 2 , 83 , 80215 , 70114 , 0
107425137.4 , 1 , 80 , 85327 , 75325 , 0
107674470.5 , 2 , 83 , 80139 , 70114 , 0
107687434.9 , 1 , 80 , 85197 , 75340 , 0
107936769.1 , 2 , 83 , 79963 , 70114 , 0
107952726.5 , 1 , 80 , 85144 , 75340 , 0
108199068.4 , 2 , 83 , 79849 , 70137 , 0
108215026.8 , 1 , 80 , 85006 , 75332 , 0
108461371.8 , 2 , 83 , 79757 , 70137 , 0
108477326.9 , 1 , 80 , 84922 , 75332 , 0
108723666.3 , 2 , 83 , 79620 , 70129 , 0
108739623.5 , 1 , 80 , 84785 , 75332 , 0
108985964.6 , 2 , 83 , 79513 , 70137 , 0
109001921.7 , 1 , 80 , 84663 , 75325 , 0
109247266.3 , 2 , 83 , 79399 , 70121 , 0
109264223.4 , 1 , 80 , 84556 , 75317 , 0
109509566.8 , 2 , 83 , 79292 , 70129 , 0
109526519.4 , 1 , 80 , 84457 , 75309 , 0
109771863.2 , 2 , 83 , 79147 , 70129 , 0
109787820.5 , 1 , 80 , 84373 , 75332 , 0
110038151.1 , 2 , 83 , 79063 , 70129 , 0
110054113.9 , 1 , 80 , 84281 , 75332 , 0
110300449.7 , 2 , 83 , 78933 , 70121 , 0
110316411.0 , 1 , 80 , 84182 , 75332 , 0
110562749.4 , 2 , 83 , 78811 , 70129 , 0
110578706.1 , 1 , 80 , 84060 , 75325 , 0
110824049.7 , 2 , 83 , 78735 , 70129 , 0
110841004.9 , 1 , 80 , 83946 , 75317 , 0
111086349.4 , 2 , 83 , 78567 , 70114 , 0
111103302.4 , 1 , 80 , 83854 , 75325 , 0
111349645.8 , 2 , 83 , 78445 , 70121 , 0
111365603.7 , 1 , 80 , 83732 , 75332 , 0
111610946.3 , 2 , 83 , 78346 , 70114 , 0
111627901.1 , 1 , 80 , 83679 , 75355 , 0
111873245.4 , 2 , 83 , 78231 , 70152 , 0
111889203.3 , 1 , 80 , 83541 , 75340 , 0
112138535.0 , 2 , 83 , 78132 , 70159 , 0
112155490.3 , 1 , 80 , 83389 , 75340 , 0
112400834.8 , 2 , 83 , 78033 , 70144 , 0
112417791.4 , 1 , 80 , 83312 , 75340 , 0
112664131.5 , 2 , 83 , 77911 , 70137 , 0
112680089.6 , 1 , 80 , 83206 , 75347 , 0
112925432.1 , 2 , 83 , 77758 , 70137 , 0
112942386.2 , 1 , 80 , 83099 , 75355 , 0
113187731.3 , 2 , 83 , 77651 , 70144 , 0
113204685.6 , 1 , 80 , 83023 , 75355 , 0
113450030.5 , 2 , 83 , 77560 , 70144 , 0
113465986.2 , 1 , 80 , 82870 , 75347 , 0
113712328.2 , 2 , 83 , 77423 , 70152 , 0
113728285.6 , 1 , 80 , 82786 , 75340 , 0
113974626.2 , 2 , 83 , 77308 , 70144 , 0
113990584.9 , 1 , 80 , 82664 , 75332 , 0
114239945.3 , 2 , 83 , 77178 , 70159 , 0
114255875.1 , 1 , 80 , 82565 , 75332 , 0
114502219.1 , 2 , 83 , 77026 , 70152 , 0
114519171.8 , 1 , 80 , 82443 , 75332 , 0
114764515.5 , 2 , 83 , 76942 , 70159 , 0
114781470.4 , 1 , 80 , 82321 , 75332 , 0
115026820.4 , 2 , 83 , 76828 , 70159 , 0
115042770.4 , 1 , 80 , 82191 , 75347 , 0
115289111.7 , 2 , 83 , 76728 , 70167 , 0
115306127.1 , 1 , 80 , 82077 , 75340 , 0
115551411.0 , 2 , 83 , 76591 , 70182 , 0
115567368.6 , 1 , 80 , 82008 , 75340 , 0
115812712.4 , 2 , 83 , 76492 , 70167 , 0
115829666.9 , 1 , 80 , 81901 , 75355 , 0
116075011.1 , 2 , 83 , 76347 , 70137 , 0
116091965.8 , 1 , 80 , 81779 , 75317 , 0
116337311.3 , 2 , 83 , 76248 , 70137 , 0
116354265.3 , 1 , 80 , 81649 , 75340 , 0
116603597.9 , 2 , 83 , 76141 , 70137 , 0
116619567.4 , 1 , 80 , 81565 , 75325 , 0
116865896.0 , 2 , 83 , 76034 , 70167 , 0
116881857.7 , 1 , 80 , 81481 , 75309 , 0
117128195.3 , 2 , 83 , 75950 , 70159 , 0
117144154.3 , 1 , 80 , 81367 , 75309 , 0
117390495.0 , 2 , 83 , 75805 , 70167 , 0
117406451.9 , 1 , 80 , 81291 , 75325 , 0
117652793.9 , 2 , 83 , 75683 , 70144 , 0
117668758.9 , 1 , 80 , 81161 , 75325 , 0
117914093.7 , 2 , 83 , 75546 , 70144 , 0
117931048.5 , 1 , 80 , 81016 , 75332 , 0
118176394.0 , 2 , 83 , 75447 , 70144 , 0
118193347.4 , 1 , 80 , 80947 , 75340 , 0
118438693.3 , 2 , 83 , 75317 , 70167 , 0
118455648.9 , 1 , 80 , 80856 , 75355 , 0
118703982.2 , 2 , 83 , 75210 , 70167 , 0
118720938.6 , 1 , 80 , 80741 , 75355 , 0
118967277.8 , 2 , 83 , 75096 , 70159 , 0
118983236.8 , 1 , 80 , 80619 , 75340 , 0
119229592.0 , 2 , 83 , 74981 , 70152 , 0
119245534.7 , 1 , 80 , 80520 , 75332 , 0
119491881.3 , 2 , 83 , 74867 , 70152 , 0
119507833.6 , 1 , 80 , 80383 , 75332 , 0
119754174.7 , 2 , 83 , 74745 , 70137 , 0
119770132.7 , 1 , 80 , 80299 , 75317 , 0
120015476.0 , 2 , 83 , 74638 , 70152 , 0
120031465.6 , 1 , 80 , 80177 , 75317 , 0
120277774.3 , 2 , 83 , 74516 , 70159 , 0
120294728.7 , 1 , 80 , 80070 , 75347 , 0
120540075.5 , 2 , 83 , 74417 , 70159 , 0
120556030.6 , 1 , 80 , 79925 , 75317 , 0
120805366.5 , 2 , 83 , 74295 , 70159 , 0
120822318.6 , 1 , 80 , 79841 , 75325 , 0
121067662.2 , 2 , 83 , 74165 , 70152 , 0
121084620.4 , 1 , 80 , 79734 , 75317 , 0
121329961.7 , 2 , 83 , 74058 , 70167 , 0
121346916.0 , 1 , 80 , 79620 , 75325 , 0
121592264.8 , 2 , 83 , 73951 , 70167 , 0
121609221.6 , 1 , 80 , 79528 , 75325 , 0
121854558.8 , 2 , 83 , 73806 , 70159 , 0
121870516.0 , 1 , 80 , 79414 , 75332 , 0
122116884.5 , 2 , 83 , 73745 , 70175 , 0
122132814.2 , 1 , 80 , 79307 , 75340 , 0
122378161.5 , 2 , 83 , 73608 , 70144 , 0
122395114.1 , 1 , 80 , 79223 , 75363 , 0
122641454.7 , 2 , 83 , 73501 , 70114 , 0
122657412.0 , 1 , 80 , 79116 , 75347 , 0
122906745.6 , 2 , 83 , 73356 , 70137 , 0
122922708.5 , 1 , 80 , 79017 , 75340 , 0
123169043.8 , 2 , 83 , 73234 , 70114 , 0
123185005.5 , 1 , 80 , 78872 , 75340 , 0
123431344.5 , 2 , 83 , 73150 , 70129 , 0
123447303.5 , 1 , 80 , 78781 , 75347 , 0
123693642.7 , 2 , 83 , 73020 , 70129 , 0
123709598.5 , 1 , 80 , 78689 , 75340 , 0
123954943.1 , 2 , 83 , 72914 , 70106 , 0
123971896.5 , 1 , 80 , 78590 , 75370 , 0
124218240.2 , 2 , 83 , 72776 , 70121 , 0
124234196.1 , 1 , 80 , 78475 , 75355 , 0
124479544.7 , 2 , 83 , 72685 , 70137 , 0
124496495.4 , 1 , 80 , 78384 , 75347 , 0
124741840.3 , 2 , 83 , 72570 , 70129 , 0
124758794.3 , 1 , 80 , 78269 , 75363 , 0
125004137.1 , 2 , 83 , 72471 , 70137 , 0
125024083.2 , 1 , 80 , 78163 , 75355 , 0
125269428.4 , 2 , 83 , 72311 , 70137 , 0
125286383.4 , 1 , 80 , 78063 , 75363 , 0
125532726.8 , 2 , 83 , 72227 , 70129 , 0
125548681.2 , 1 , 80 , 77926 , 75355 , 0
125795030.0 , 2 , 83 , 72097 , 70137 , 0
125810982.4 , 1 , 80 , 77796 , 75347 , 0
126057321.9 , 2 , 83 , 71990 , 70129 , 0
126073278.9 , 1 , 80 , 77720 , 75332 , 0
126318627.3 , 2 , 83 , 71868 , 70129 , 0
