2628969.3 , ---------------------
2632986.1 , SENSOR 2
2633956.4 , window_factor 0.95
2633956.4 , sensitivity: high
6831520.3 , target (90000) , 85937.50
6832518.4 , threshold (50000) , 46875.00
6833543.8 , 
9034629.2 , SENSOR 1
9035627.1 , window_factor 0.95
9035627.1 , sensitivity: high
13233412.5 , target (90000) , 85937.50
13234407.4 , threshold (50000) , 46875.00
13235407.0 , 
15441506.9 , Sensor, Temp , F_sens , F_ref, Rech_Count
2022327644.0 , 1 , 82 , 120585 , 74558 , 0
2022328641.3 , 2 , 85 , 130970 , 70171 , 0
2024425036.5 , 2 , 85 , 130944 , 70162 , 0
2024428028.2 , 1 , 82 , 120605 , 74557 , 0
2026526415.8 , 2 , 85 , 130908 , 70181 , 0
2026527414.3 , 1 , 82 , 120596 , 74559 , 0
2028625802.2 , 2 , 85 , 130936 , 70159 , 0
2028626798.8 , 1 , 82 , 120613 , 74579 , 0
2030724190.8 , 2 , 85 , 130918 , 70180 , 0
2030724190.8 , 1 , 82 , 120596 , 74579 , 0
2032824574.4 , 2 , 85 , 130928 , 70184 , 0
2032826569.7 , 1 , 82 , 120599 , 74571 , 0
2034921966.1 , 1 , 82 , 120597 , 74563 , 0
2034924957.0 , 2 , 85 , 130942 , 70193 , 0
2037023348.3 , 1 , 82 , 120577 , 74567 , 0
2037024344.1 , 2 , 85 , 130961 , 70171 , 0
2039119739.4 , 1 , 82 , 120582 , 74570 , 0
2039123728.3 , 2 , 85 , 130908 , 70155 , 0
2041221121.9 , 1 , 82 , 120602 , 74571 , 0
2041222117.7 , 2 , 85 , 130942 , 70173 , 0
2043322500.2 , 2 , 85 , 130950 , 70174 , 0
2043323499.4 , 1 , 82 , 120612 , 74583 , 0
2045419484.5 , 2 , 85 , 130944 , 70176 , 0
2045420481.8 , 1 , 82 , 120611 , 74567 , 0
2047520591.4 , 2 , 85 , 130942 , 70168 , 0
2047521593.4 , 1 , 82 , 120621 , 74576 , 0
2049617535.8 , 2 , 85 , 130935 , 70198 , 0
2049621529.4 , 1 , 82 , 120599 , 74577 , 0
2051718917.3 , 1 , 82 , 120582 , 74568 , 0
2051719914.5 , 2 , 85 , 130986 , 70191 , 0
2053815643.0 , 2 , 85 , 130959 , 70205 , 0
2053819632.6 , 1 , 82 , 120569 , 74561 , 0
2055917068.0 , 2 , 85 , 130990 , 70159 , 0
2055919062.4 , 1 , 82 , 120563 , 74563 , 0
2058018223.3 , 1 , 82 , 120555 , 74583 , 0
2058020221.3 , 2 , 85 , 130963 , 70183 , 0
2060115649.3 , 1 , 82 , 120606 , 74578 , 0
2060117643.2 , 2 , 85 , 130962 , 70198 , 0
2062217092.5 , 1 , 82 , 120592 , 74587 , 0
2062219088.6 , 2 , 85 , 130995 , 70190 , 0
2064314004.5 , 2 , 85 , 130980 , 70197 , 0
2064330958.8 , 1 , 82 , 120620 , 74578 , 0
2066414047.4 , 2 , 85 , 130996 , 70208 , 0
2066416040.8 , 1 , 82 , 120597 , 74596 , 0
2068511937.8 , 2 , 85 , 130990 , 70165 , 0
2068515927.0 , 1 , 82 , 120592 , 74584 , 0
2070612838.9 , 2 , 85 , 130965 , 70123 , 0
2070613836.0 , 1 , 82 , 120577 , 74578 , 0
2072719582.6 , 2 , 85 , 130967 , 70142 , 0
2072721576.9 , 1 , 82 , 120581 , 74566 , 0
2074810754.5 , 1 , 82 , 120579 , 74587 , 0
2074811751.2 , 2 , 85 , 130983 , 70152 , 0
2076911879.6 , 1 , 82 , 120597 , 74566 , 0
2076912877.2 , 2 , 85 , 130958 , 70162 , 0
2079009938.6 , 2 , 85 , 130985 , 70158 , 0
2079012927.8 , 1 , 82 , 120595 , 74579 , 0
2081110614.8 , 2 , 85 , 130970 , 70169 , 0
2081112609.6 , 1 , 82 , 120597 , 74581 , 0
2083209841.9 , 2 , 85 , 130987 , 70176 , 0
2083211836.9 , 1 , 82 , 120588 , 74570 , 0
2085307691.9 , 1 , 82 , 120566 , 74562 , 0
2085313510.9 , 2 , 85 , 130968 , 70183 , 0
2087408775.8 , 2 , 85 , 130951 , 70174 , 0
2087409774.8 , 1 , 82 , 120604 , 74568 , 0
2089506484.3 , 1 , 82 , 120588 , 74569 , 0
2089509474.3 , 2 , 85 , 130937 , 70168 , 0
2091607670.1 , 2 , 85 , 130925 , 70174 , 0
2091608668.1 , 1 , 82 , 120594 , 74565 , 0
2093704520.3 , 1 , 82 , 120567 , 74574 , 0
2093709512.2 , 2 , 85 , 130954 , 70192 , 0
2095805304.7 , 2 , 85 , 130960 , 70215 , 0
2095807299.7 , 1 , 82 , 120595 , 74584 , 0
2097906234.9 , 1 , 82 , 120571 , 74572 , 0
2097908230.6 , 2 , 85 , 130977 , 70184 , 0
2100003569.8 , 2 , 85 , 130961 , 70166 , 0
2100004566.1 , 1 , 82 , 120580 , 74576 , 0
2102104167.1 , 1 , 82 , 120560 , 74575 , 0
2102105164.6 , 2 , 85 , 130950 , 70165 , 0
2104202366.9 , 1 , 82 , 120584 , 74587 , 0
2104205357.6 , 2 , 85 , 130953 , 70175 , 0
2106303563.9 , 2 , 85 , 130970 , 70184 , 0
2106305556.0 , 1 , 82 , 120552 , 74597 , 0
2108399733.2 , 2 , 85 , 130977 , 70187 , 0
2108408709.2 , 1 , 82 , 120583 , 74594 , 0
2110500416.1 , 1 , 82 , 120582 , 74579 , 0
2110501413.5 , 2 , 85 , 130990 , 70188 , 0
2112601091.4 , 1 , 82 , 120589 , 74580 , 0
2112602088.0 , 2 , 85 , 131003 , 70130 , 0
2114699343.2 , 1 , 82 , 120598 , 74570 , 0
2114700341.5 , 2 , 85 , 131012 , 70137 , 0
2116800239.8 , 2 , 85 , 131007 , 70136 , 0
2116801237.9 , 1 , 82 , 120592 , 74594 , 0
2118896749.4 , 1 , 82 , 120582 , 74573 , 0
2118900739.0 , 2 , 85 , 131036 , 70158 , 0
2120999533.1 , 1 , 82 , 120588 , 74585 , 0
2121003524.3 , 2 , 85 , 131027 , 70169 , 0
2123098596.2 , 1 , 82 , 120600 , 74584 , 0
2123113562.3 , 2 , 85 , 131017 , 70196 , 0
2125196954.6 , 2 , 85 , 131005 , 70187 , 0
2125197950.1 , 1 , 82 , 120588 , 74560 , 0
2127297963.8 , 2 , 85 , 131017 , 70184 , 0
2127299956.1 , 1 , 82 , 120570 , 74577 , 0
2129395302.8 , 2 , 85 , 131030 , 70167 , 0
2129396285.8 , 1 , 82 , 120588 , 74576 , 0
2131496027.5 , 2 , 85 , 131009 , 70202 , 0
2131497024.6 , 1 , 82 , 120593 , 74561 , 0
2133592874.4 , 2 , 85 , 131000 , 70170 , 0
2133596865.3 , 1 , 82 , 120584 , 74565 , 0
2135693824.1 , 1 , 82 , 120545 , 74579 , 0
2135694821.2 , 2 , 85 , 130996 , 70171 , 0
2137793723.0 , 2 , 85 , 130995 , 70179 , 0
2137794720.0 , 1 , 82 , 120569 , 74575 , 0
2139892645.0 , 1 , 82 , 120559 , 74588 , 0
2139893642.3 , 2 , 85 , 131014 , 70134 , 0
2141994440.0 , 1 , 82 , 120564 , 74557 , 0
2142014387.4 , 2 , 85 , 131013 , 70147 , 0
2144089822.3 , 1 , 82 , 120543 , 74549 , 0
2144094810.5 , 2 , 85 , 131034 , 70136 , 0
2146190716.5 , 2 , 85 , 131011 , 70155 , 0
2146191715.4 , 1 , 82 , 120544 , 74578 , 0
2148288102.4 , 1 , 82 , 120534 , 74573 , 0
2148292091.7 , 2 , 85 , 131025 , 70143 , 0
2150388886.9 , 2 , 85 , 131028 , 70168 , 0
2150389883.9 , 1 , 82 , 120552 , 74561 , 0
2152489577.6 , 1 , 82 , 120545 , 74573 , 0
2152490574.5 , 2 , 85 , 131035 , 70182 , 0
2154587513.6 , 2 , 85 , 131007 , 70169 , 0
2154588511.6 , 1 , 82 , 120535 , 74561 , 0
2156688616.7 , 1 , 82 , 120523 , 74571 , 0
2156690611.0 , 2 , 85 , 130970 , 70185 , 0
2158785815.3 , 2 , 85 , 130977 , 70177 , 0
2158788807.0 , 1 , 82 , 120554 , 74572 , 0
2160886355.9 , 1 , 82 , 120533 , 74570 , 0
2160887353.6 , 2 , 85 , 131023 , 70195 , 0
2162984010.0 , 1 , 82 , 120550 , 74561 , 0
2162988001.5 , 2 , 85 , 131031 , 70183 , 0
2165084594.4 , 1 , 82 , 120545 , 74556 , 0
2165085591.4 , 2 , 85 , 130996 , 70166 , 0
2167185494.4 , 1 , 82 , 120506 , 74546 , 0
2167186490.9 , 2 , 85 , 130983 , 70165 , 0
2169282526.0 , 2 , 85 , 130965 , 70176 , 0
2169283523.4 , 1 , 82 , 120547 , 74556 , 0
2171384026.6 , 1 , 82 , 120541 , 74548 , 0
2171384026.6 , 2 , 85 , 130986 , 70197 , 0
2173481418.2 , 1 , 82 , 120549 , 74555 , 0
2173484409.0 , 2 , 85 , 130986 , 70200 , 0
2175582567.2 , 1 , 82 , 120551 , 74557 , 0
2175583567.1 , 2 , 85 , 130995 , 70193 , 0
2177679474.7 , 1 , 82 , 120570 , 74552 , 0
2177683463.1 , 2 , 85 , 130978 , 70151 , 0
2179780642.3 , 2 , 85 , 130948 , 70166 , 0
2179782637.1 , 1 , 82 , 120568 , 74548 , 0
2181880851.0 , 1 , 82 , 120566 , 74558 , 0
2181881848.9 , 2 , 85 , 130974 , 70177 , 0
2183978621.9 , 2 , 85 , 130979 , 70180 , 0
2183979620.8 , 1 , 82 , 120576 , 74551 , 0
2186079851.0 , 2 , 85 , 130987 , 70177 , 0
2186080849.0 , 1 , 82 , 120581 , 74556 , 0
2188176555.5 , 2 , 85 , 130990 , 70188 , 0
2188179548.2 , 1 , 82 , 120570 , 74560 , 0
2190278031.8 , 1 , 82 , 120560 , 74543 , 0
2190280026.7 , 2 , 85 , 130955 , 70181 , 0
2192374424.1 , 1 , 82 , 120552 , 74548 , 0
2192379411.6 , 2 , 85 , 130969 , 70207 , 0
2194475512.8 , 1 , 82 , 120550 , 74543 , 0
2194476510.0 , 2 , 85 , 130970 , 70186 , 0
2196576501.9 , 2 , 85 , 130964 , 70155 , 0
2196577499.1 , 1 , 82 , 120571 , 74558 , 0
2198673977.3 , 1 , 82 , 120568 , 74562 , 0
2198674974.6 , 2 , 85 , 130958 , 70170 , 0
2200775730.3 , 2 , 85 , 130991 , 70187 , 0
2200777724.2 , 1 , 82 , 120584 , 74593 , 0
2202872785.1 , 1 , 82 , 120586 , 74547 , 0
2202875776.5 , 2 , 85 , 131010 , 70194 , 0
2204973098.1 , 1 , 82 , 120585 , 74554 , 0
2204975093.8 , 2 , 85 , 130966 , 70166 , 0
2207072505.7 , 2 , 85 , 130983 , 70159 , 0
2207083474.4 , 1 , 82 , 120588 , 74556 , 0
2209172640.0 , 1 , 82 , 120549 , 74556 , 0
2209176619.9 , 2 , 85 , 130977 , 70160 , 0
2211272207.9 , 2 , 85 , 130960 , 70169 , 0
2211273205.3 , 1 , 82 , 120586 , 74558 , 0
2213370220.3 , 2 , 85 , 130971 , 70160 , 0
2213371208.7 , 1 , 82 , 120577 , 74558 , 0
2215470903.6 , 2 , 85 , 130948 , 70168 , 0
2215471901.5 , 1 , 82 , 120572 , 74565 , 0
2217567743.7 , 1 , 82 , 120540 , 74557 , 0
2217571734.2 , 2 , 85 , 130972 , 70173 , 0
2219669652.5 , 2 , 85 , 130974 , 70178 , 0
2219669652.5 , 1 , 82 , 120557 , 74553 , 0
2221765564.1 , 1 , 82 , 120554 , 74541 , 0
2221769552.9 , 2 , 85 , 130935 , 70156 , 0
2223867079.0 , 1 , 82 , 120571 , 74544 , 0
2223868076.6 , 2 , 85 , 130950 , 70166 , 0
2225967381.8 , 2 , 85 , 130946 , 70162 , 0
2225969376.2 , 1 , 82 , 120561 , 74541 , 0
2228065222.2 , 1 , 82 , 120560 , 74530 , 0
2228066219.0 , 2 , 85 , 130954 , 70181 , 0
2230166461.8 , 2 , 85 , 130994 , 70194 , 0
2230167459.5 , 1 , 82 , 120539 , 74543 , 0
2232262905.3 , 1 , 82 , 120564 , 74541 , 0
2232266894.7 , 2 , 85 , 131011 , 70209 , 0
2234363755.0 , 1 , 82 , 120554 , 74546 , 0
2234365750.0 , 2 , 85 , 131017 , 70180 , 0
2236465234.5 , 1 , 82 , 120559 , 74555 , 0
2236466232.8 , 2 , 85 , 130976 , 70148 , 0
2238562860.7 , 2 , 85 , 130969 , 70147 , 0
2238563858.4 , 1 , 82 , 120562 , 74567 , 0
2240663439.7 , 2 , 85 , 130959 , 70142 , 0
2240664442.8 , 1 , 82 , 120594 , 74547 , 0
2242760918.6 , 2 , 85 , 130970 , 70130 , 0
2242761915.9 , 1 , 82 , 120547 , 74534 , 0
2244861828.9 , 2 , 85 , 130971 , 70133 , 0
2244863824.0 , 1 , 82 , 120573 , 74547 , 0
2246959599.8 , 2 , 85 , 130989 , 70150 , 0
2246962590.0 , 1 , 82 , 120566 , 74525 , 0
2249060558.8 , 1 , 82 , 120532 , 74549 , 0
2249061556.3 , 2 , 85 , 130962 , 70150 , 0
2251159972.0 , 1 , 82 , 120566 , 74554 , 0
2251161966.7 , 2 , 85 , 130952 , 70149 , 0
2253257444.2 , 2 , 85 , 130975 , 70181 , 0
2253259438.5 , 1 , 82 , 120567 , 74549 , 0
2255358532.4 , 2 , 85 , 130985 , 70178 , 0
2255359531.2 , 1 , 82 , 120577 , 74555 , 0
2257456234.2 , 1 , 82 , 120574 , 74541 , 0
2257457231.7 , 2 , 85 , 130979 , 70174 , 0
2259556939.9 , 1 , 82 , 120565 , 74550 , 0
2259558909.0 , 2 , 85 , 130980 , 70172 , 0
2261654838.3 , 1 , 82 , 120584 , 74546 , 0
2261657823.1 , 2 , 85 , 130965 , 70146 , 0
2263756455.3 , 2 , 85 , 130949 , 70149 , 0
2263765430.9 , 1 , 82 , 120573 , 74558 , 0
2265855875.3 , 1 , 82 , 120579 , 74550 , 0
2265856874.2 , 2 , 85 , 130940 , 70167 , 0
2267954265.5 , 2 , 85 , 130936 , 70140 , 0
2267956259.5 , 1 , 82 , 120568 , 74540 , 0
2270054647.5 , 2 , 85 , 130934 , 70156 , 0
2270055645.4 , 1 , 82 , 120548 , 74547 , 0
2272152039.9 , 2 , 85 , 130947 , 70133 , 0
2272153037.2 , 1 , 82 , 120568 , 74543 , 0
2274252476.6 , 2 , 85 , 130949 , 70147 , 0
2274253471.5 , 1 , 82 , 120567 , 74544 , 0
2276349594.8 , 1 , 82 , 120553 , 74539 , 0
2276353584.9 , 2 , 85 , 130966 , 70111 , 0
2278450518.3 , 1 , 82 , 120532 , 74524 , 0
2278452512.4 , 2 , 85 , 130968 , 70124 , 0
2280551037.5 , 1 , 82 , 120559 , 74528 , 0
2280552034.7 , 2 , 85 , 130956 , 70145 , 0
2282648636.0 , 1 , 82 , 120542 , 74530 , 0
2282649633.2 , 2 , 85 , 130972 , 70173 , 0
2284749861.1 , 2 , 85 , 130957 , 70184 , 0
2284751852.2 , 1 , 82 , 120544 , 74521 , 0
2286846977.1 , 1 , 82 , 120530 , 74521 , 0
2286848973.4 , 2 , 85 , 130987 , 70155 , 0
2288948575.4 , 1 , 82 , 120535 , 74533 , 0
2288948575.4 , 2 , 85 , 130979 , 70158 , 0
2291045684.4 , 1 , 82 , 120506 , 74512 , 0
2291048676.9 , 2 , 85 , 131004 , 70160 , 0
2293146903.2 , 1 , 82 , 120547 , 74537 , 0
2293147416.8 , 2 , 85 , 130957 , 70158 , 0
2295247387.6 , 2 , 85 , 130990 , 70170 , 0
2295248385.1 , 1 , 82 , 120572 , 74535 , 0
2297345207.3 , 2 , 85 , 130984 , 70168 , 0
2297347201.8 , 1 , 82 , 120567 , 74514 , 0
2299445700.3 , 1 , 82 , 120532 , 74532 , 0
2299447696.0 , 2 , 85 , 130955 , 70148 , 0
2301543078.4 , 1 , 82 , 120540 , 74528 , 0
2301546070.9 , 2 , 85 , 130944 , 70188 , 0
2303644922.4 , 2 , 85 , 130964 , 70186 , 0
2303645906.1 , 1 , 82 , 120539 , 74549 , 0
2305741143.8 , 2 , 85 , 130994 , 70191 , 0
2305744135.0 , 1 , 82 , 120547 , 74555 , 0
2307842037.4 , 1 , 82 , 120564 , 74549 , 0
2307843034.9 , 2 , 85 , 130984 , 70178 , 0
2309942959.4 , 1 , 82 , 120587 , 74560 , 0
2309943957.4 , 2 , 85 , 130934 , 70198 , 0
2312040508.3 , 2 , 85 , 130951 , 70198 , 0
2312041506.9 , 1 , 82 , 120559 , 74534 , 0
2314141017.6 , 2 , 85 , 130944 , 70194 , 0
2314142015.3 , 1 , 82 , 120544 , 74537 , 0
2316238616.5 , 2 , 85 , 130957 , 70150 , 0
2316241608.3 , 1 , 82 , 120559 , 74524 , 0
2318339851.7 , 2 , 85 , 130957 , 70167 , 0
2318343838.1 , 1 , 82 , 120574 , 74536 , 0
2320437020.0 , 1 , 82 , 120530 , 74552 , 0
2320439998.5 , 2 , 85 , 130924 , 70192 , 0
2322538259.8 , 1 , 82 , 120578 , 74543 , 0
2322539258.6 , 2 , 85 , 130936 , 70199 , 0
2324638319.8 , 2 , 85 , 130952 , 70188 , 0
2324639317.3 , 1 , 82 , 120563 , 74551 , 0
2326735751.6 , 1 , 82 , 120553 , 74545 , 0
2326736750.0 , 2 , 85 , 130937 , 70182 , 0
2328836135.2 , 1 , 82 , 120574 , 74551 , 0
2328837133.0 , 2 , 85 , 130953 , 70175 , 0
2330933527.2 , 1 , 82 , 120556 , 74533 , 0
2330937515.4 , 2 , 85 , 130933 , 70174 , 0
2333034908.1 , 2 , 85 , 130940 , 70167 , 0
2333035905.9 , 1 , 82 , 120562 , 74544 , 0
2335131301.4 , 2 , 85 , 130924 , 70175 , 0
2335135293.5 , 1 , 82 , 120585 , 74540 , 0
2337232682.1 , 1 , 82 , 120564 , 74539 , 0
2337233679.0 , 2 , 85 , 130916 , 70174 , 0
2339333485.5 , 2 , 85 , 130926 , 70169 , 0
2339334482.9 , 1 , 82 , 120590 , 74543 , 0
2341431288.6 , 1 , 82 , 120528 , 74553 , 0
2341432287.3 , 2 , 85 , 130953 , 70199 , 0
2343532747.0 , 2 , 85 , 130929 , 70167 , 0
2343533744.3 , 1 , 82 , 120571 , 74551 , 0
2345630609.3 , 1 , 82 , 120554 , 74552 , 0
2345632601.9 , 2 , 85 , 130963 , 70202 , 0
2347730521.7 , 2 , 85 , 130949 , 70161 , 0
2347731519.6 , 1 , 82 , 120562 , 74554 , 0
2349827849.3 , 2 , 85 , 130933 , 70155 , 0
2349830840.3 , 1 , 82 , 120543 , 74553 , 0
2351929066.6 , 2 , 85 , 130949 , 70164 , 0
2351930064.7 , 1 , 82 , 120522 , 74535 , 0
2354029389.6 , 1 , 82 , 120544 , 74544 , 0
2354030387.7 , 2 , 85 , 130977 , 70174 , 0
2356126666.2 , 2 , 85 , 130981 , 70171 , 0
2356127664.9 , 1 , 82 , 120572 , 74539 , 0
2358228367.3 , 1 , 82 , 120561 , 74545 , 0
2358230352.2 , 2 , 85 , 130954 , 70178 , 0
2360324931.6 , 2 , 85 , 130938 , 70176 , 0
2360327922.1 , 1 , 82 , 120558 , 74541 , 0
2362426643.0 , 1 , 82 , 120544 , 74545 , 0
2362426643.0 , 2 , 85 , 130962 , 70179 , 0
2364523639.9 , 2 , 85 , 130979 , 70188 , 0
2364526632.5 , 1 , 82 , 120553 , 74545 , 0
2366623828.8 , 2 , 85 , 130979 , 70189 , 0
2366625818.9 , 1 , 82 , 120544 , 74552 , 0
2368724571.3 , 2 , 85 , 130975 , 70172 , 0
2368725569.2 , 1 , 82 , 120540 , 74560 , 0
2370821861.6 , 1 , 82 , 120542 , 74546 , 0
2370822858.2 , 2 , 85 , 130956 , 70164 , 0
2372922781.2 , 2 , 85 , 130926 , 70160 , 0
2372923778.6 , 1 , 82 , 120556 , 74563 , 0
2375021215.6 , 1 , 82 , 120543 , 74561 , 0
2375024208.8 , 2 , 85 , 130949 , 70178 , 0
2377121032.4 , 2 , 85 , 130938 , 70165 , 0
2377122029.5 , 1 , 82 , 120557 , 74558 , 0
2379219255.5 , 1 , 82 , 120574 , 74547 , 0
2379222243.6 , 2 , 85 , 130931 , 70148 , 0
2381319741.2 , 2 , 85 , 130928 , 70164 , 0
2381321736.0 , 1 , 82 , 120565 , 74558 , 0
2383420720.7 , 2 , 85 , 130957 , 70174 , 0
2383421729.5 , 1 , 82 , 120584 , 74563 , 0
2385517337.4 , 1 , 82 , 120550 , 74571 , 0
2385518334.2 , 2 , 85 , 130950 , 70166 , 0
2387618268.9 , 2 , 85 , 130952 , 70161 , 0
2387619265.6 , 1 , 82 , 120576 , 74568 , 0
2389715513.1 , 1 , 82 , 120565 , 74562 , 0
2389719501.4 , 2 , 85 , 130952 , 70151 , 0
2391817883.9 , 2 , 85 , 130939 , 70182 , 0
2391819878.6 , 1 , 82 , 120569 , 74564 , 0
2393913928.4 , 1 , 82 , 120556 , 74556 , 0
2393917921.6 , 2 , 85 , 130952 , 70185 , 0
2396015041.2 , 2 , 85 , 130946 , 70175 , 0
2396016038.7 , 1 , 82 , 120575 , 74571 , 0
2398116070.7 , 1 , 82 , 120566 , 74562 , 0
2398117069.9 , 2 , 85 , 130959 , 70177 , 0
2400213046.8 , 1 , 82 , 120561 , 74558 , 0
2400214043.2 , 2 , 85 , 130965 , 70191 , 0
2402315011.1 , 2 , 85 , 130956 , 70178 , 0
2402316006.5 , 1 , 82 , 120566 , 74552 , 0
2404414192.7 , 2 , 85 , 130965 , 70174 , 0
2404416189.9 , 1 , 82 , 120552 , 74558 , 0
2406512736.6 , 1 , 82 , 120586 , 74569 , 0
2406513737.2 , 2 , 85 , 130967 , 70165 , 0
2408609495.9 , 2 , 85 , 130944 , 70200 , 0
2408613485.4 , 1 , 82 , 120579 , 74561 , 0
2410710259.9 , 1 , 82 , 120555 , 74565 , 0
2410711257.6 , 2 , 85 , 130962 , 70187 , 0
2412811645.0 , 1 , 82 , 120555 , 74561 , 0
2412812642.5 , 2 , 85 , 130923 , 70185 , 0
2414908637.2 , 1 , 82 , 120583 , 74571 , 0
2414910632.1 , 2 , 85 , 130928 , 70151 , 0
2417010534.8 , 2 , 85 , 130966 , 70190 , 0
2417011529.9 , 1 , 82 , 120570 , 74554 , 0
2419106914.6 , 2 , 85 , 130937 , 70162 , 0
2419109906.8 , 1 , 82 , 120561 , 74562 , 0
2421208406.9 , 2 , 85 , 130927 , 70164 , 0
2421209404.2 , 1 , 82 , 120533 , 74569 , 0
2423304621.2 , 1 , 82 , 120581 , 74569 , 0
2423308611.1 , 2 , 85 , 130928 , 70184 , 0
2425407152.2 , 1 , 82 , 120575 , 74565 , 0
2425408148.6 , 2 , 85 , 130935 , 70177 , 0
2427507051.9 , 1 , 82 , 120577 , 74563 , 0
2427508049.7 , 2 , 85 , 130934 , 70179 , 0
2429604983.7 , 2 , 85 , 130967 , 70155 , 0
2429605988.7 , 1 , 82 , 120570 , 74563 , 0
2431705587.0 , 1 , 82 , 120568 , 74568 , 0
2431705587.0 , 2 , 85 , 130953 , 70167 , 0
2433802723.1 , 2 , 85 , 130931 , 70191 , 0
2433805714.5 , 1 , 82 , 120597 , 74580 , 0
2435904381.3 , 2 , 85 , 130969 , 70169 , 0
2435906381.1 , 1 , 82 , 120597 , 74565 , 0
2438027560.7 , 2 , 85 , 130978 , 70175 , 0
2438034544.1 , 1 , 82 , 120576 , 74563 , 0
2440102555.6 , 2 , 85 , 130980 , 70168 , 0
2440103552.8 , 1 , 82 , 120568 , 74541 , 0
2442198713.0 , 2 , 85 , 130986 , 70175 , 0
2442202702.1 , 1 , 82 , 120578 , 74578 , 0
2444300964.3 , 2 , 85 , 130969 , 70173 , 0
2444302957.4 , 1 , 82 , 120569 , 74553 , 0
2446401416.9 , 2 , 85 , 130980 , 70193 , 0
2446402410.1 , 1 , 82 , 120575 , 74580 , 0
2448498506.6 , 1 , 82 , 120582 , 74574 , 0
2448500501.8 , 2 , 85 , 130970 , 70179 , 0
2450622730.3 , 2 , 85 , 130958 , 70160 , 0
2450641668.1 , 1 , 82 , 120578 , 74556 , 0
2452696198.2 , 1 , 82 , 120562 , 74551 , 0
2452700467.2 , 2 , 85 , 130957 , 70167 , 0
2454797108.8 , 1 , 82 , 120565 , 74549 , 0
2454798106.4 , 2 , 85 , 130993 , 70173 , 0
2456894630.9 , 1 , 82 , 120531 , 74543 , 0
2456898618.6 , 2 , 85 , 130963 , 70160 , 0
2458995436.4 , 1 , 82 , 120569 , 74549 , 0
2458996434.5 , 2 , 85 , 130929 , 70172 , 0
2461096416.6 , 2 , 85 , 130933 , 70184 , 0
2461097412.6 , 1 , 82 , 120551 , 74536 , 0
2463193772.2 , 1 , 82 , 120542 , 74546 , 0
2463196759.8 , 2 , 85 , 130941 , 70196 , 0
2465295435.4 , 2 , 85 , 130950 , 70189 , 0
2465297427.7 , 1 , 82 , 120549 , 74555 , 0
2467391987.5 , 2 , 85 , 130941 , 70190 , 0
2467394979.9 , 1 , 82 , 120551 , 74538 , 0
2469492950.1 , 2 , 85 , 130933 , 70160 , 0
2469493948.5 , 1 , 82 , 120524 , 74543 , 0
2471623473.1 , 1 , 82 , 120538 , 74538 , 0
2471632447.8 , 2 , 85 , 130938 , 70158 , 0
2473691143.3 , 1 , 82 , 120532 , 74538 , 0
2473693138.9 , 2 , 85 , 130932 , 70137 , 0
2475791794.5 , 2 , 85 , 130918 , 70139 , 0
2475794786.9 , 1 , 82 , 120539 , 74545 , 0
2477889422.8 , 2 , 85 , 130930 , 70137 , 0
2477890420.9 , 1 , 82 , 120541 , 74544 , 0
2479989803.4 , 1 , 82 , 120533 , 74537 , 0
2479990801.6 , 2 , 85 , 130934 , 70141 , 0
2482088193.2 , 1 , 82 , 120551 , 74544 , 0
2482091183.7 , 2 , 85 , 130946 , 70140 , 0
2484187998.1 , 2 , 85 , 130927 , 70156 , 0
2484188994.9 , 1 , 82 , 120551 , 74539 , 0
2486287366.2 , 1 , 82 , 120550 , 74549 , 0
2486289355.5 , 2 , 85 , 130926 , 70147 , 0
2488386450.1 , 2 , 85 , 130933 , 70144 , 0
2488389447.8 , 1 , 82 , 120548 , 74554 , 0
2490487831.8 , 1 , 82 , 120541 , 74543 , 0
2490487831.8 , 2 , 85 , 130944 , 70141 , 0
2492586736.5 , 1 , 82 , 120539 , 74561 , 0
2492587734.3 , 2 , 85 , 130953 , 70161 , 0
2494686632.7 , 2 , 85 , 130927 , 70164 , 0
2494687630.0 , 1 , 82 , 120546 , 74558 , 0
2496783025.6 , 2 , 85 , 130953 , 70167 , 0
2496786019.2 , 1 , 82 , 120541 , 74550 , 0
2498884659.9 , 2 , 85 , 130943 , 70141 , 0
2498885657.1 , 1 , 82 , 120556 , 74558 , 0
2500980274.8 , 1 , 82 , 120557 , 74559 , 0
2500985263.5 , 2 , 85 , 130949 , 70149 , 0
2503081657.2 , 1 , 82 , 120574 , 74560 , 0
2503082653.1 , 2 , 85 , 130945 , 70151 , 0
2505183035.7 , 2 , 85 , 130949 , 70138 , 0
2505184033.5 , 1 , 82 , 120549 , 74556 , 0
2507280419.7 , 1 , 82 , 120524 , 74553 , 0
2507281417.4 , 2 , 85 , 130964 , 70158 , 0
2509381801.2 , 1 , 82 , 120549 , 74560 , 0
2509382799.2 , 2 , 85 , 130963 , 70155 , 0
2511478031.2 , 2 , 85 , 130951 , 70158 , 0
2511482020.3 , 1 , 82 , 120558 , 74567 , 0
2513598988.2 , 1 , 82 , 120529 , 74549 , 0
2513604971.6 , 2 , 85 , 130936 , 70167 , 0
2515676433.9 , 2 , 85 , 130930 , 70163 , 0
2515680423.1 , 1 , 82 , 120528 , 74547 , 0
2517777815.2 , 1 , 82 , 120530 , 74536 , 0
2517778812.7 , 2 , 85 , 130972 , 70178 , 0
