2628050.2 , ---------------------
2628050.2 , SENSOR 2
2629049.5 , window_factor 0.95
2630046.5 , sensitivity: high
6825825.3 , target (90000) , 85937.50
6826822.8 , threshold (50000) , 46875.00
6827821.0 , 
9029931.2 , SENSOR 1
9030928.3 , window_factor 0.95
9030928.3 , sensitivity: high
13227733.2 , target (90000) , 85937.50
13229701.8 , threshold (50000) , 46875.00
13231695.4 , 
15436797.9 , Sensor, Temp , F_sens , F_ref, Rech_Count
1535219019.4 , 1 , 81 , 121505 , 74839 , 0
1537315412.0 , 2 , 84 , 131937 , 70308 , 0
1537317407.0 , 1 , 81 , 121499 , 74844 , 0
1539416801.1 , 1 , 81 , 121519 , 74856 , 0
1539417793.1 , 2 , 84 , 131951 , 70315 , 0
1541514185.4 , 2 , 84 , 131919 , 70309 , 0
1541515182.2 , 1 , 81 , 121523 , 74851 , 0
1543626537.6 , 2 , 84 , 131934 , 70340 , 0
1543628530.3 , 1 , 81 , 121504 , 74812 , 0
1545711960.7 , 1 , 81 , 121471 , 74843 , 0
1545715947.9 , 2 , 84 , 131931 , 70322 , 0
1547813339.0 , 1 , 81 , 121498 , 74834 , 0
1547814339.8 , 2 , 84 , 131910 , 70305 , 0
1549910733.6 , 2 , 84 , 131922 , 70320 , 0
1549913723.0 , 1 , 81 , 121489 , 74835 , 0
1552011113.5 , 2 , 84 , 131965 , 70311 , 0
1552012111.0 , 1 , 81 , 121488 , 74828 , 0
1554112494.3 , 1 , 81 , 121473 , 74841 , 0
1554113492.9 , 2 , 84 , 131926 , 70305 , 0
1556209885.6 , 1 , 81 , 121472 , 74810 , 0
1556210883.9 , 2 , 84 , 131924 , 70314 , 0
1558310268.7 , 1 , 81 , 121480 , 74831 , 0
1558311266.7 , 2 , 84 , 131924 , 70309 , 0
1560408659.1 , 2 , 84 , 131919 , 70319 , 0
1560411649.3 , 1 , 81 , 121508 , 74824 , 0
1562509043.9 , 2 , 84 , 131926 , 70312 , 0
1562510040.0 , 1 , 81 , 121484 , 74833 , 0
1564605434.2 , 1 , 81 , 121494 , 74828 , 0
1564610421.4 , 2 , 84 , 131937 , 70307 , 0
1566706815.4 , 1 , 81 , 121499 , 74820 , 0
1566707812.5 , 2 , 84 , 131948 , 70320 , 0
1568808195.4 , 2 , 84 , 131937 , 70292 , 0
1568809194.4 , 1 , 81 , 121483 , 74816 , 0
1570904589.6 , 2 , 84 , 131952 , 70287 , 0
1570906586.8 , 1 , 81 , 121483 , 74815 , 0
1573005998.6 , 1 , 81 , 121478 , 74813 , 0
1573007964.7 , 2 , 84 , 131966 , 70273 , 0
1575103362.0 , 1 , 81 , 121498 , 74831 , 0
1575106353.4 , 2 , 84 , 131985 , 70302 , 0
1577204742.4 , 1 , 81 , 121503 , 74842 , 0
1577205760.9 , 2 , 84 , 131970 , 70308 , 0
1579301136.1 , 1 , 81 , 121502 , 74836 , 0
1579305126.3 , 2 , 84 , 131961 , 70308 , 0
1581402518.4 , 2 , 84 , 131954 , 70295 , 0
1581403514.9 , 1 , 81 , 121500 , 74837 , 0
1583503912.9 , 1 , 81 , 121490 , 74837 , 0
1583504896.7 , 2 , 84 , 131969 , 70302 , 0
1585600293.2 , 2 , 84 , 131948 , 70285 , 0
1585601289.2 , 1 , 81 , 121487 , 74850 , 0
1587701672.4 , 2 , 84 , 131954 , 70297 , 0
1587702669.8 , 1 , 81 , 121477 , 74834 , 0
1589799063.8 , 2 , 84 , 131943 , 70286 , 0
1589802055.1 , 1 , 81 , 121497 , 74837 , 0
1591899447.3 , 2 , 84 , 131946 , 70287 , 0
1591900443.6 , 1 , 81 , 121491 , 74837 , 0
1593996838.3 , 1 , 81 , 121490 , 74822 , 0
1594000829.1 , 2 , 84 , 131949 , 70297 , 0
1596098218.4 , 1 , 81 , 121478 , 74831 , 0
1596099216.6 , 2 , 84 , 131953 , 70286 , 0
1598198602.0 , 2 , 84 , 131931 , 70281 , 0
1598199600.1 , 1 , 81 , 121482 , 74823 , 0
1600295992.3 , 2 , 84 , 131928 , 70278 , 0
1600296990.1 , 1 , 81 , 121464 , 74823 , 0
1602397374.5 , 2 , 84 , 131939 , 70303 , 0
1602397374.5 , 1 , 81 , 121461 , 74840 , 0
1604494763.9 , 2 , 84 , 131938 , 70299 , 0
1604497756.2 , 1 , 81 , 121472 , 74849 , 0
1606595148.4 , 1 , 81 , 121475 , 74829 , 0
1606596145.5 , 2 , 84 , 131937 , 70319 , 0
1608693536.5 , 1 , 81 , 121482 , 74829 , 0
1608696529.6 , 2 , 84 , 131949 , 70309 , 0
1610793920.1 , 1 , 81 , 121460 , 74824 , 0
1610794918.4 , 2 , 84 , 131945 , 70258 , 0
1612894331.1 , 1 , 81 , 121489 , 74846 , 0
1612895300.6 , 2 , 84 , 131935 , 70253 , 0
1614991693.7 , 2 , 84 , 131964 , 70306 , 0
1614992691.7 , 1 , 81 , 121479 , 74837 , 0
1617093076.6 , 1 , 81 , 121467 , 74823 , 0
1617093076.6 , 2 , 84 , 131982 , 70307 , 0
1619189468.6 , 2 , 84 , 131942 , 70316 , 0
1619193458.3 , 1 , 81 , 121484 , 74826 , 0
1621290857.1 , 2 , 84 , 131925 , 70308 , 0
1621291852.9 , 1 , 81 , 121479 , 74832 , 0
1623388274.6 , 2 , 84 , 131935 , 70283 , 0
1623391267.5 , 1 , 81 , 121451 , 74848 , 0
1625489655.4 , 2 , 84 , 131939 , 70282 , 0
1625489655.4 , 1 , 81 , 121457 , 74842 , 0
1627590039.7 , 1 , 81 , 121467 , 74811 , 0
1627591036.3 , 2 , 84 , 131937 , 70287 , 0
1629687429.8 , 1 , 81 , 121468 , 74809 , 0
1629688427.9 , 2 , 84 , 131919 , 70298 , 0
1631793800.5 , 2 , 84 , 131917 , 70297 , 0
1631794808.6 , 1 , 81 , 121453 , 74819 , 0
1633885205.8 , 2 , 84 , 131946 , 70314 , 0
1633889194.3 , 1 , 81 , 121470 , 74824 , 0
1635986585.8 , 1 , 81 , 121457 , 74837 , 0
1635987583.9 , 2 , 84 , 131958 , 70304 , 0
1638082979.8 , 2 , 84 , 131965 , 70300 , 0
1638086977.1 , 1 , 81 , 121473 , 74807 , 0
1640184361.0 , 1 , 81 , 121455 , 74812 , 0
1640185357.4 , 2 , 84 , 131979 , 70319 , 0
1642284743.6 , 2 , 84 , 131940 , 70295 , 0
1642285740.6 , 1 , 81 , 121473 , 74815 , 0
1644383147.9 , 2 , 84 , 131956 , 70307 , 0
1644384129.3 , 1 , 81 , 121460 , 74805 , 0
1646483514.9 , 1 , 81 , 121456 , 74814 , 0
1646484514.9 , 2 , 84 , 131945 , 70306 , 0
1648580906.0 , 1 , 81 , 121470 , 74821 , 0
1648583898.7 , 2 , 84 , 131927 , 70295 , 0
1650682288.0 , 2 , 84 , 131943 , 70323 , 0
1650683285.9 , 1 , 81 , 121468 , 74819 , 0
1652778682.5 , 1 , 81 , 121430 , 74824 , 0
1652782698.6 , 2 , 84 , 131958 , 70316 , 0
1654881059.0 , 1 , 81 , 121446 , 74829 , 0
1654882058.6 , 2 , 84 , 131955 , 70310 , 0
1656980444.6 , 1 , 81 , 121460 , 74825 , 0
1656981442.4 , 2 , 84 , 131953 , 70323 , 0
1659077836.4 , 2 , 84 , 131938 , 70335 , 0
1659078833.0 , 1 , 81 , 121453 , 74814 , 0
1661179216.2 , 1 , 81 , 121424 , 74815 , 0
1661180214.9 , 2 , 84 , 131956 , 70318 , 0
1663276607.9 , 2 , 84 , 131932 , 70281 , 0
1663279604.0 , 1 , 81 , 121457 , 74831 , 0
1665376991.0 , 1 , 81 , 121419 , 74807 , 0
1665378986.3 , 2 , 84 , 131943 , 70282 , 0
1667475381.9 , 1 , 81 , 121416 , 74814 , 0
1667478372.9 , 2 , 84 , 131960 , 70282 , 0
1669575762.6 , 1 , 81 , 121432 , 74813 , 0
1669576762.5 , 2 , 84 , 131953 , 70274 , 0
1671672156.7 , 2 , 84 , 131961 , 70278 , 0
1671677144.5 , 1 , 81 , 121425 , 74825 , 0
1673773537.2 , 2 , 84 , 131959 , 70300 , 0
1673774535.4 , 1 , 81 , 121453 , 74825 , 0
1675874918.5 , 2 , 84 , 131958 , 70301 , 0
1675875915.7 , 1 , 81 , 121452 , 74812 , 0
1677972309.1 , 1 , 81 , 121430 , 74810 , 0
1677972309.1 , 2 , 84 , 131952 , 70318 , 0
1680072694.1 , 2 , 84 , 131957 , 70325 , 0
1680073690.5 , 1 , 81 , 121422 , 74795 , 0
1682170084.6 , 1 , 81 , 121402 , 74803 , 0
1682174073.3 , 2 , 84 , 131968 , 70301 , 0
1684271464.4 , 2 , 84 , 131946 , 70306 , 0
1684272462.0 , 1 , 81 , 121440 , 74842 , 0
1686367859.4 , 1 , 81 , 121422 , 74830 , 0
1686371848.9 , 2 , 84 , 131952 , 70273 , 0
1688469603.1 , 1 , 81 , 121450 , 74815 , 0
1688470600.8 , 2 , 84 , 131969 , 70274 , 0
1690570384.8 , 2 , 84 , 131951 , 70283 , 0
1690571382.2 , 1 , 81 , 121434 , 74829 , 0
1692667776.5 , 2 , 84 , 131937 , 70264 , 0
1692668774.7 , 1 , 81 , 121434 , 74825 , 0
1694769157.4 , 1 , 81 , 121454 , 74819 , 0
1694770155.3 , 2 , 84 , 131948 , 70291 , 0
1696865550.6 , 1 , 81 , 121451 , 74806 , 0
1696869540.5 , 2 , 84 , 131951 , 70297 , 0
1698966931.3 , 1 , 81 , 121442 , 74811 , 0
1698967928.7 , 2 , 84 , 131964 , 70308 , 0
1701064324.7 , 2 , 84 , 131927 , 70315 , 0
1701067315.1 , 1 , 81 , 121444 , 74828 , 0
1703165703.1 , 1 , 81 , 121446 , 74810 , 0
1703166701.0 , 2 , 84 , 131952 , 70309 , 0
1705266086.3 , 1 , 81 , 121455 , 74828 , 0
1705266086.3 , 2 , 84 , 131927 , 70309 , 0
1707363478.4 , 2 , 84 , 131924 , 70303 , 0
1707363478.4 , 1 , 81 , 121444 , 74831 , 0
1709463860.6 , 2 , 84 , 131936 , 70301 , 0
1709464858.7 , 1 , 81 , 121452 , 74826 , 0
1711561252.1 , 2 , 84 , 131917 , 70293 , 0
1711564243.7 , 1 , 81 , 121440 , 74812 , 0
1713662632.8 , 2 , 84 , 131925 , 70302 , 0
1713662632.8 , 1 , 81 , 121430 , 74812 , 0
1715759027.1 , 2 , 84 , 131922 , 70297 , 0
1715763015.4 , 1 , 81 , 121477 , 74826 , 0
1717860408.1 , 1 , 81 , 121467 , 74823 , 0
1717861405.4 , 2 , 84 , 131919 , 70311 , 0
1719960790.2 , 1 , 81 , 121461 , 74820 , 0
1719961788.1 , 2 , 84 , 131931 , 70293 , 0
1722058181.6 , 2 , 84 , 131913 , 70302 , 0
1722060185.3 , 1 , 81 , 121465 , 74813 , 0
1724159563.8 , 2 , 84 , 131898 , 70316 , 0
1724161556.8 , 1 , 81 , 121462 , 74817 , 0
1726256953.3 , 2 , 84 , 131892 , 70299 , 0
1726259947.1 , 1 , 81 , 121455 , 74833 , 0
1728357337.2 , 1 , 81 , 121450 , 74833 , 0
1728358334.3 , 2 , 84 , 131895 , 70305 , 0
1730455725.4 , 1 , 81 , 121448 , 74834 , 0
1730458736.2 , 2 , 84 , 131894 , 70309 , 0
1732556109.7 , 2 , 84 , 131898 , 70320 , 0
1732557108.0 , 1 , 81 , 121440 , 74810 , 0
1734656491.7 , 1 , 81 , 121418 , 74819 , 0
1734657490.7 , 2 , 84 , 131911 , 70314 , 0
1736753884.0 , 2 , 84 , 131910 , 70305 , 0
1736754880.9 , 1 , 81 , 121449 , 74818 , 0
1738855263.4 , 2 , 84 , 131901 , 70303 , 0
1738855263.4 , 1 , 81 , 121459 , 74829 , 0
1740952656.1 , 2 , 84 , 131914 , 70300 , 0
1740955648.1 , 1 , 81 , 121460 , 74839 , 0
1743053615.9 , 2 , 84 , 131890 , 70299 , 0
1743054614.0 , 1 , 81 , 121435 , 74809 , 0
1745150009.8 , 1 , 81 , 121427 , 74815 , 0
1745153999.2 , 2 , 84 , 131909 , 70302 , 0
1747251389.3 , 2 , 84 , 131896 , 70306 , 0
1747252388.4 , 1 , 81 , 121454 , 74798 , 0
1749351773.5 , 1 , 81 , 121396 , 74828 , 0
1749352770.5 , 2 , 84 , 131896 , 70298 , 0
1751449178.0 , 2 , 84 , 131886 , 70273 , 0
1751451159.0 , 1 , 81 , 121459 , 74827 , 0
1753550546.3 , 1 , 81 , 121449 , 74842 , 0
1753551543.2 , 2 , 84 , 131905 , 70298 , 0
1755647936.4 , 2 , 84 , 131883 , 70304 , 0
1755650928.2 , 1 , 81 , 121469 , 74834 , 0
1757749317.1 , 2 , 84 , 131914 , 70319 , 0
1757749317.1 , 1 , 81 , 121415 , 74819 , 0
1759845711.6 , 1 , 81 , 121411 , 74818 , 0
1759849702.1 , 2 , 84 , 131911 , 70319 , 0
1761947090.7 , 1 , 81 , 121460 , 74831 , 0
1761948089.0 , 2 , 84 , 131922 , 70320 , 0
1764047474.4 , 2 , 84 , 131905 , 70316 , 0
1764048472.1 , 1 , 81 , 121444 , 74827 , 0
1766145863.4 , 1 , 81 , 121412 , 74824 , 0
1766146860.9 , 2 , 84 , 131904 , 70319 , 0
1768246373.1 , 1 , 81 , 121442 , 74837 , 0
1768247368.6 , 2 , 84 , 131917 , 70327 , 0
1770343762.8 , 2 , 84 , 131905 , 70334 , 0
1770346759.4 , 1 , 81 , 121461 , 74839 , 0
1772445029.3 , 1 , 81 , 121424 , 74831 , 0
1772445029.3 , 2 , 84 , 131930 , 70335 , 0
1774541695.6 , 1 , 81 , 121437 , 74836 , 0
1774545684.8 , 2 , 84 , 131925 , 70304 , 0
1776643076.2 , 1 , 81 , 121408 , 74826 , 0
1776644073.6 , 2 , 84 , 131907 , 70288 , 0
1778743459.1 , 2 , 84 , 131903 , 70302 , 0
1778744457.6 , 1 , 81 , 121426 , 74838 , 0
1780840850.9 , 2 , 84 , 131893 , 70296 , 0
1780841848.4 , 1 , 81 , 121413 , 74836 , 0
1782941234.1 , 1 , 81 , 121422 , 74840 , 0
1782942231.8 , 2 , 84 , 131906 , 70288 , 0
1785038625.3 , 2 , 84 , 131891 , 70292 , 0
1785042613.9 , 1 , 81 , 121404 , 74831 , 0
1787140405.8 , 1 , 81 , 121407 , 74827 , 0
1787141403.8 , 2 , 84 , 131904 , 70279 , 0
1789236801.6 , 1 , 81 , 121417 , 74826 , 0
1789240790.7 , 2 , 84 , 131890 , 70297 , 0
1791338298.9 , 2 , 84 , 131892 , 70305 , 0
1791339296.2 , 1 , 81 , 121428 , 74826 , 0
1793438401.5 , 1 , 81 , 121423 , 74836 , 0
1793439403.3 , 2 , 84 , 131896 , 70319 , 0
1795536766.0 , 2 , 84 , 131905 , 70324 , 0
1795537969.1 , 1 , 81 , 121433 , 74816 , 0
1797637327.2 , 1 , 81 , 121404 , 74820 , 0
1797638325.4 , 2 , 84 , 131896 , 70311 , 0
1799734718.8 , 1 , 81 , 121436 , 74828 , 0
1799737711.1 , 2 , 84 , 131903 , 70270 , 0
1801835434.3 , 1 , 81 , 121437 , 74807 , 0
1801836434.5 , 2 , 84 , 131876 , 70257 , 0
1803932827.4 , 2 , 84 , 131902 , 70274 , 0
1803935819.8 , 1 , 81 , 121412 , 74817 , 0
1806033405.6 , 2 , 84 , 131911 , 70303 , 0
1806034405.1 , 1 , 81 , 121394 , 74835 , 0
1808134616.3 , 1 , 81 , 121400 , 74812 , 0
1808135615.7 , 2 , 84 , 131911 , 70307 , 0
1810231715.6 , 1 , 81 , 121404 , 74827 , 0
1810232722.6 , 2 , 84 , 131900 , 70277 , 0
1812333135.2 , 2 , 84 , 131909 , 70276 , 0
1812334133.8 , 1 , 81 , 121418 , 74826 , 0
1814429989.7 , 2 , 84 , 131891 , 70301 , 0
1814432980.1 , 1 , 81 , 121392 , 74822 , 0
1816531068.8 , 1 , 81 , 121420 , 74830 , 0
1816532053.9 , 2 , 84 , 131876 , 70302 , 0
1818628449.0 , 2 , 84 , 131877 , 70300 , 0
1818631441.0 , 1 , 81 , 121419 , 74838 , 0
1820728947.6 , 1 , 81 , 121414 , 74832 , 0
1820730942.3 , 2 , 84 , 131914 , 70295 , 0
1822829331.5 , 2 , 84 , 131889 , 70305 , 0
1822831326.1 , 1 , 81 , 121416 , 74837 , 0
1824927739.6 , 1 , 81 , 121401 , 74823 , 0
1824928737.1 , 2 , 84 , 131903 , 70307 , 0
1827028363.2 , 2 , 84 , 131896 , 70298 , 0
1827029362.4 , 1 , 81 , 121403 , 74829 , 0
1829125777.4 , 2 , 84 , 131874 , 70300 , 0
1829126754.7 , 1 , 81 , 121401 , 74815 , 0
1831226140.0 , 2 , 84 , 131883 , 70259 , 0
1831228134.4 , 1 , 81 , 121404 , 74823 , 0
1833323531.1 , 2 , 84 , 131871 , 70266 , 0
1833327390.1 , 1 , 81 , 121401 , 74834 , 0
1835424783.7 , 1 , 81 , 121402 , 74826 , 0
1835425782.6 , 2 , 84 , 131854 , 70287 , 0
1837521177.2 , 2 , 84 , 131849 , 70304 , 0
1837526164.1 , 1 , 81 , 121385 , 74819 , 0
1839622558.5 , 2 , 84 , 131852 , 70283 , 0
1839623556.0 , 1 , 81 , 121403 , 74809 , 0
1841723840.3 , 2 , 84 , 131852 , 70277 , 0
1841724839.9 , 1 , 81 , 121394 , 74825 , 0
1843821235.5 , 1 , 81 , 121361 , 74817 , 0
1843822230.8 , 2 , 84 , 131844 , 70261 , 0
1845922416.1 , 2 , 84 , 131849 , 70286 , 0
1845923412.9 , 1 , 81 , 121401 , 74824 , 0
1848018810.7 , 1 , 81 , 121401 , 74827 , 0
1848022604.8 , 2 , 84 , 131858 , 70310 , 0
1850119904.3 , 2 , 84 , 131857 , 70292 , 0
1850120908.4 , 1 , 81 , 121390 , 74810 , 0
1852217302.5 , 1 , 81 , 121391 , 74810 , 0
1852220904.3 , 2 , 84 , 131875 , 70305 , 0
1854318417.5 , 1 , 81 , 121390 , 74818 , 0
1854319416.1 , 2 , 84 , 131875 , 70288 , 0
1856419867.1 , 1 , 81 , 121413 , 74809 , 0
1856420863.7 , 2 , 84 , 131892 , 70277 , 0
1858516261.7 , 1 , 81 , 121386 , 74829 , 0
1858517258.3 , 2 , 84 , 131846 , 70272 , 0
1860617974.5 , 2 , 84 , 131863 , 70282 , 0
1860617974.5 , 1 , 81 , 121399 , 74794 , 0
1862714719.1 , 1 , 81 , 121399 , 74808 , 0
1862718445.3 , 2 , 84 , 131870 , 70268 , 0
1864815814.1 , 2 , 84 , 131861 , 70302 , 0
1864816810.5 , 1 , 81 , 121413 , 74813 , 0
1866912797.9 , 1 , 81 , 121415 , 74819 , 0
1866916787.7 , 2 , 84 , 131891 , 70266 , 0
1869013704.9 , 2 , 84 , 131856 , 70253 , 0
1869014704.7 , 1 , 81 , 121385 , 74811 , 0
1871115075.6 , 2 , 84 , 131875 , 70260 , 0
1871115075.6 , 1 , 81 , 121397 , 74804 , 0
1873212115.0 , 2 , 84 , 131859 , 70254 , 0
1873213113.1 , 1 , 81 , 121397 , 74814 , 0
1875312570.3 , 1 , 81 , 121399 , 74835 , 0
1875313567.7 , 2 , 84 , 131858 , 70283 , 0
1877409961.5 , 2 , 84 , 131867 , 70280 , 0
1877413951.6 , 1 , 81 , 121376 , 74810 , 0
1879511341.5 , 2 , 84 , 131867 , 70280 , 0
1879512341.8 , 1 , 81 , 121402 , 74822 , 0
1881607735.8 , 2 , 84 , 131873 , 70281 , 0
1881611866.9 , 1 , 81 , 121418 , 74823 , 0
1883710261.8 , 1 , 81 , 121402 , 74829 , 0
1883711260.2 , 2 , 84 , 131875 , 70269 , 0
1885810645.8 , 1 , 81 , 121397 , 74802 , 0
1885811642.9 , 2 , 84 , 131877 , 70273 , 0
1887907628.0 , 2 , 84 , 131845 , 70277 , 0
1887908627.4 , 1 , 81 , 121368 , 74790 , 0
1890008990.6 , 1 , 81 , 121365 , 74783 , 0
1890009958.0 , 2 , 84 , 131874 , 70300 , 0
1892105404.0 , 2 , 84 , 131873 , 70302 , 0
1892109372.1 , 1 , 81 , 121358 , 74806 , 0
1894207090.1 , 2 , 84 , 131884 , 70285 , 0
1894208087.6 , 1 , 81 , 121331 , 74790 , 0
1896303483.7 , 1 , 81 , 121341 , 74803 , 0
1896307476.6 , 2 , 84 , 131867 , 70287 , 0
1898405015.3 , 2 , 84 , 131861 , 70295 , 0
1898406014.1 , 1 , 81 , 121360 , 74783 , 0
1900505122.4 , 1 , 81 , 121344 , 74808 , 0
1900506122.0 , 2 , 84 , 131860 , 70281 , 0
1902603142.4 , 2 , 84 , 131840 , 70287 , 0
1902604141.8 , 1 , 81 , 121369 , 74812 , 0
1904704206.4 , 1 , 81 , 121343 , 74781 , 0
1904705206.1 , 2 , 84 , 131849 , 70282 , 0
1906801601.1 , 1 , 81 , 121351 , 74785 , 0
1906804592.8 , 2 , 84 , 131837 , 70302 , 0
1908901950.7 , 1 , 81 , 121355 , 74789 , 0
1908902954.4 , 2 , 84 , 131831 , 70318 , 0
1910999344.5 , 1 , 81 , 121353 , 74792 , 0
1911003334.9 , 2 , 84 , 131856 , 70312 , 0
1913100169.1 , 2 , 84 , 131849 , 70315 , 0
1913102166.1 , 1 , 81 , 121383 , 74814 , 0
1915201077.9 , 1 , 81 , 121377 , 74801 , 0
1915202082.7 , 2 , 84 , 131841 , 70312 , 0
1917298552.8 , 1 , 81 , 121385 , 74804 , 0
1917299552.3 , 2 , 84 , 131853 , 70307 , 0
1919399939.7 , 1 , 81 , 121365 , 74795 , 0
1919400933.4 , 2 , 84 , 131817 , 70289 , 0
1921496331.3 , 2 , 84 , 131814 , 70285 , 0
1921500319.5 , 1 , 81 , 121392 , 74795 , 0
1923598728.9 , 2 , 84 , 131811 , 70301 , 0
1923600706.7 , 1 , 81 , 121385 , 74790 , 0
1925694659.3 , 1 , 81 , 121382 , 74779 , 0
1925698237.8 , 2 , 84 , 131805 , 70274 , 0
1927796187.1 , 2 , 84 , 131801 , 70278 , 0
1927796601.2 , 1 , 81 , 121354 , 74791 , 0
1929897067.9 , 2 , 84 , 131808 , 70302 , 0
1929898071.9 , 1 , 81 , 121380 , 74805 , 0
1931994002.6 , 1 , 81 , 121337 , 74788 , 0
1931995006.7 , 2 , 84 , 131795 , 70305 , 0
1934095058.0 , 2 , 84 , 131793 , 70288 , 0
1934096058.7 , 1 , 81 , 121357 , 74764 , 0
1936192451.8 , 1 , 81 , 121331 , 74792 , 0
1936195444.2 , 2 , 84 , 131841 , 70309 , 0
1938293328.7 , 2 , 84 , 131802 , 70303 , 0
1938294326.3 , 1 , 81 , 121345 , 74789 , 0
1940390720.6 , 2 , 84 , 131809 , 70302 , 0
1940394527.2 , 1 , 81 , 121306 , 74794 , 0
1942491922.6 , 1 , 81 , 121350 , 74799 , 0
1942492908.6 , 2 , 84 , 131797 , 70294 , 0
1944592409.4 , 2 , 84 , 131807 , 70280 , 0
1944593418.9 , 1 , 81 , 121363 , 74793 , 0
1946690045.9 , 1 , 81 , 121362 , 74784 , 0
1946691043.0 , 2 , 84 , 131810 , 70293 , 0
1948790749.7 , 1 , 81 , 121322 , 74788 , 0
1948792273.5 , 2 , 84 , 131811 , 70286 , 0
1950887664.8 , 2 , 84 , 131773 , 70280 , 0
1950891349.8 , 1 , 81 , 121352 , 74791 , 0
1952989325.0 , 2 , 84 , 131808 , 70308 , 0
1952990322.5 , 1 , 81 , 121364 , 74799 , 0
1955085730.2 , 1 , 81 , 121338 , 74804 , 0
1955089814.0 , 2 , 84 , 131795 , 70312 , 0
1957187127.5 , 2 , 84 , 131798 , 70305 , 0
1957188106.4 , 1 , 81 , 121352 , 74794 , 0
1959287477.0 , 1 , 81 , 121324 , 74781 , 0
1959289471.7 , 2 , 84 , 131804 , 70274 , 0
1961385026.1 , 2 , 84 , 131804 , 70268 , 0
1961386023.6 , 1 , 81 , 121346 , 74773 , 0
1963486406.8 , 2 , 84 , 131815 , 70313 , 0
1963487403.4 , 1 , 81 , 121322 , 74776 , 0
1965583797.7 , 1 , 81 , 121336 , 74783 , 0
1965587318.4 , 2 , 84 , 131819 , 70272 , 0
1967684710.4 , 2 , 84 , 131811 , 70286 , 0
1967685709.7 , 1 , 81 , 121341 , 74760 , 0
1969781104.3 , 1 , 81 , 121315 , 74768 , 0
1969784910.2 , 2 , 84 , 131816 , 70301 , 0
1971883078.4 , 1 , 81 , 121323 , 74769 , 0
1971883247.5 , 2 , 84 , 131802 , 70279 , 0
1973983601.3 , 2 , 84 , 131789 , 70264 , 0
1973984601.8 , 1 , 81 , 121315 , 74772 , 0
1976080341.4 , 1 , 81 , 121314 , 74795 , 0
1976081347.5 , 2 , 84 , 131775 , 70259 , 0
1978182068.3 , 2 , 84 , 131784 , 70272 , 0
1978183064.8 , 1 , 81 , 121337 , 74798 , 0
1980278461.6 , 1 , 81 , 121322 , 74774 , 0
1980282459.6 , 2 , 84 , 131780 , 70277 , 0
1982379523.9 , 2 , 84 , 131766 , 70273 , 0
1982381554.9 , 1 , 81 , 121318 , 74779 , 0
1984476918.7 , 1 , 81 , 121294 , 74761 , 0
1984480907.6 , 2 , 84 , 131778 , 70264 , 0
1986578202.8 , 1 , 81 , 121337 , 74773 , 0
1986579174.1 , 2 , 84 , 131785 , 70255 , 0
1988678600.6 , 2 , 84 , 131779 , 70284 , 0
1988679593.7 , 1 , 81 , 121360 , 74797 , 0
1990775967.5 , 2 , 84 , 131763 , 70274 , 0
1990776988.3 , 1 , 81 , 121352 , 74785 , 0
1992877818.4 , 2 , 84 , 131759 , 70271 , 0
1992877818.4 , 1 , 81 , 121315 , 74758 , 0
1994975225.7 , 1 , 81 , 121337 , 74764 , 0
1994978205.5 , 2 , 84 , 131775 , 70269 , 0
1997075305.4 , 1 , 81 , 121343 , 74766 , 0
1997076302.2 , 2 , 84 , 131763 , 70280 , 0
1999172695.0 , 2 , 84 , 131787 , 70292 , 0
1999176204.0 , 1 , 81 , 121345 , 74780 , 0
2001274143.0 , 1 , 81 , 121339 , 74769 , 0
2001274143.0 , 2 , 84 , 131807 , 70282 , 0
2003374555.5 , 2 , 84 , 131789 , 70273 , 0
2003375524.5 , 1 , 81 , 121361 , 74773 , 0
2005471638.0 , 1 , 81 , 121332 , 74788 , 0
2005472654.2 , 2 , 84 , 131774 , 70300 , 0
2007573287.1 , 1 , 81 , 121358 , 74782 , 0
2007574284.5 , 2 , 84 , 131801 , 70291 , 0
2009669681.1 , 1 , 81 , 121334 , 74786 , 0
2009673676.8 , 2 , 84 , 131771 , 70288 , 0
2011771244.0 , 1 , 81 , 121349 , 74769 , 0
2011772241.8 , 2 , 84 , 131793 , 70269 , 0
2013867637.6 , 2 , 84 , 131759 , 70289 , 0
2013872175.6 , 1 , 81 , 121326 , 74785 , 0
2015969569.9 , 2 , 84 , 131793 , 70302 , 0
2015970567.5 , 1 , 81 , 121339 , 74774 , 0
2018070114.8 , 1 , 81 , 121321 , 74779 , 0
2018071111.5 , 2 , 84 , 131777 , 70278 , 0
2020167308.6 , 2 , 84 , 131787 , 70286 , 0
2020168309.8 , 1 , 81 , 121331 , 74763 , 0
2022268373.6 , 1 , 81 , 121303 , 74746 , 0
2022269370.9 , 2 , 84 , 131793 , 70254 , 0
2024365875.9 , 2 , 84 , 131762 , 70273 , 0
2024368867.6 , 1 , 81 , 121301 , 74752 , 0
2026466449.4 , 1 , 81 , 121292 , 74780 , 0
2026467450.2 , 2 , 84 , 131761 , 70248 , 0
2028563841.5 , 2 , 84 , 131776 , 70258 , 0
2028567829.8 , 1 , 81 , 121320 , 74764 , 0
2030664786.6 , 1 , 81 , 121306 , 74760 , 0
2030665786.1 , 2 , 84 , 131771 , 70280 , 0
2032765539.7 , 1 , 81 , 121301 , 74764 , 0
