2630307.7 , ---------------------
2637283.7 , SENSOR 2
2640277.7 , window_factor 7.63
2641273.1 , sensitivity: high
3151907.5 , target (90000) , 85937.50
3155899.2 , threshold (50000) , 46875.00
3155899.2 , 
3426174.8 , SENSOR 1
3430168.6 , window_factor 7.63
3431192.0 , sensitivity: high
3954761.9 , target (90000) , 85937.50
3955758.3 , threshold (50000) , 46875.00
3955758.3 , 
4234015.7 , Sensor, Temp , F_sens , F_ref, Rech_Count
443063260.4 , 1 , 79 , 89233 , 75485 , 0
443313610.5 , 2 , 81 , 88661 , 70335 , 0
443325556.4 , 1 , 79 , 89225 , 75469 , 0
443575282.9 , 2 , 81 , 88661 , 70343 , 0
443588250.9 , 1 , 79 , 89248 , 75485 , 0
443837583.8 , 2 , 81 , 88668 , 70335 , 0
443849553.0 , 1 , 79 , 89241 , 75492 , 0
444099883.3 , 2 , 81 , 88668 , 70320 , 0
444111850.4 , 1 , 79 , 89233 , 75485 , 0
444361183.2 , 2 , 81 , 88676 , 70327 , 0
444377517.8 , 1 , 79 , 89248 , 75477 , 0
444623857.0 , 2 , 81 , 88630 , 70343 , 0
444639814.2 , 1 , 79 , 89233 , 75462 , 0
444886156.2 , 2 , 81 , 88630 , 70327 , 0
444902115.5 , 1 , 79 , 89195 , 75462 , 0
445151448.7 , 2 , 81 , 88668 , 70327 , 0
445164472.6 , 1 , 79 , 89218 , 75462 , 0
445414633.1 , 2 , 81 , 88645 , 70343 , 0
445426601.3 , 1 , 79 , 89241 , 75462 , 0
445676458.1 , 2 , 81 , 88668 , 70335 , 0
445688421.5 , 1 , 79 , 89218 , 75469 , 0
445939749.6 , 2 , 81 , 88661 , 70335 , 0
445950721.0 , 1 , 79 , 89233 , 75492 , 0
446201053.0 , 2 , 81 , 88645 , 70312 , 0
446213019.2 , 1 , 79 , 89286 , 75492 , 0
446462352.9 , 2 , 81 , 88607 , 70327 , 0
446489280.7 , 1 , 79 , 89202 , 75485 , 0
446724652.0 , 2 , 81 , 88653 , 70320 , 0
446740608.1 , 1 , 79 , 89241 , 75485 , 0
446986952.6 , 2 , 81 , 88630 , 70304 , 0
447003904.4 , 1 , 79 , 89241 , 75500 , 0
447253239.4 , 2 , 81 , 88653 , 70327 , 0
447265205.1 , 1 , 79 , 89271 , 75500 , 0
447514573.6 , 2 , 81 , 88607 , 70312 , 0
447527575.0 , 1 , 79 , 89248 , 75515 , 0
447777534.0 , 2 , 81 , 88623 , 70320 , 0
447790501.7 , 1 , 79 , 89218 , 75508 , 0
448039869.1 , 2 , 81 , 88653 , 70304 , 0
448052835.6 , 1 , 79 , 89271 , 75500 , 0
448302167.9 , 2 , 81 , 88630 , 70335 , 0
448327102.0 , 1 , 79 , 89241 , 75492 , 0
448563469.5 , 2 , 81 , 88615 , 70327 , 0
448576433.9 , 1 , 79 , 89248 , 75515 , 0
448826765.6 , 2 , 81 , 88623 , 70335 , 0
448841725.4 , 1 , 79 , 89263 , 75523 , 0
449088069.2 , 2 , 81 , 88607 , 70327 , 0
449105022.2 , 1 , 79 , 89233 , 75485 , 0
449350365.0 , 2 , 81 , 88607 , 70327 , 0
449366670.9 , 1 , 79 , 89263 , 75485 , 0
449616242.0 , 2 , 81 , 88623 , 70304 , 0
449628588.8 , 1 , 79 , 89225 , 75477 , 0
449878761.2 , 2 , 81 , 88630 , 70320 , 0
449890761.9 , 1 , 79 , 89233 , 75462 , 0
450141071.5 , 2 , 81 , 88615 , 70312 , 0
450153039.3 , 1 , 79 , 89256 , 75469 , 0
450405368.1 , 2 , 81 , 88623 , 70320 , 0
450431296.5 , 1 , 79 , 89179 , 75469 , 0
450665669.2 , 2 , 81 , 88630 , 70320 , 0
450677636.7 , 1 , 79 , 89225 , 75469 , 0
450926969.9 , 2 , 81 , 88607 , 70304 , 0
450942656.4 , 1 , 79 , 89241 , 75469 , 0
451188989.1 , 2 , 81 , 88623 , 70320 , 0
451205952.4 , 1 , 79 , 89279 , 75477 , 0
451455001.8 , 2 , 81 , 88607 , 70312 , 0
451467655.9 , 1 , 79 , 89210 , 75469 , 0
451716997.1 , 2 , 81 , 88623 , 70304 , 0
451729960.2 , 1 , 79 , 89225 , 75492 , 0
451979762.1 , 2 , 81 , 88577 , 70281 , 0
451991737.1 , 1 , 79 , 89233 , 75485 , 0
452242064.1 , 2 , 81 , 88668 , 70312 , 0
452254031.2 , 1 , 79 , 89248 , 75477 , 0
452504361.8 , 2 , 81 , 88615 , 70312 , 0
452517329.5 , 1 , 79 , 89241 , 75492 , 0
452766687.8 , 2 , 81 , 88600 , 70320 , 0
452778629.4 , 1 , 79 , 89248 , 75485 , 0
453027963.4 , 2 , 81 , 88607 , 70304 , 0
453043920.0 , 1 , 79 , 89256 , 75492 , 0
453291258.2 , 2 , 81 , 88600 , 70304 , 0
453307214.8 , 1 , 79 , 89248 , 75485 , 0
453552559.5 , 2 , 81 , 88607 , 70281 , 0
453568870.1 , 1 , 79 , 89241 , 75477 , 0
453818601.4 , 2 , 81 , 88615 , 70304 , 0
453830606.9 , 1 , 79 , 89233 , 75477 , 0
454080374.6 , 2 , 81 , 88592 , 70304 , 0
454093343.4 , 1 , 79 , 89210 , 75469 , 0
454342675.7 , 2 , 81 , 88615 , 70312 , 0
454355642.5 , 1 , 79 , 89279 , 75485 , 0
454604981.1 , 2 , 81 , 88623 , 70297 , 0
454616975.5 , 1 , 79 , 89241 , 75477 , 0
454867273.7 , 2 , 81 , 88600 , 70304 , 0
454880238.4 , 1 , 79 , 89233 , 75492 , 0
455129571.8 , 2 , 81 , 88592 , 70289 , 0
455145567.0 , 1 , 79 , 89271 , 75492 , 0
455391870.0 , 2 , 81 , 88623 , 70297 , 0
455407675.8 , 1 , 79 , 89256 , 75485 , 0
455654012.2 , 2 , 81 , 88607 , 70304 , 0
455669979.6 , 1 , 79 , 89248 , 75492 , 0
455918953.2 , 2 , 81 , 88600 , 70312 , 0
455931919.9 , 1 , 79 , 89256 , 75500 , 0
456181253.3 , 2 , 81 , 88592 , 70297 , 0
456194218.1 , 1 , 79 , 89241 , 75500 , 0
456444572.5 , 2 , 81 , 88623 , 70289 , 0
456456539.3 , 1 , 79 , 89248 , 75508 , 0
456706252.0 , 2 , 81 , 88592 , 70289 , 0
456718217.5 , 1 , 79 , 89271 , 75485 , 0
456968549.0 , 2 , 81 , 88615 , 70320 , 0
456980530.1 , 1 , 79 , 89271 , 75485 , 0
457230849.7 , 2 , 81 , 88645 , 70304 , 0
457242815.9 , 1 , 79 , 89218 , 75508 , 0
457493145.8 , 2 , 81 , 88684 , 70320 , 0
457509102.8 , 1 , 79 , 89279 , 75523 , 0
457755445.6 , 2 , 81 , 88615 , 70335 , 0
457771402.7 , 1 , 79 , 89263 , 75500 , 0
458016746.8 , 2 , 81 , 88638 , 70327 , 0
458033700.9 , 1 , 79 , 89248 , 75492 , 0
458282982.8 , 2 , 81 , 88684 , 70327 , 0
458295949.9 , 1 , 79 , 89271 , 75492 , 0
458545283.2 , 2 , 81 , 88684 , 70335 , 0
458558249.0 , 1 , 79 , 89279 , 75485 , 0
458807739.8 , 2 , 81 , 88653 , 70327 , 0
458819705.2 , 1 , 79 , 89248 , 75485 , 0
459069040.7 , 2 , 81 , 88676 , 70343 , 0
459082010.0 , 1 , 79 , 89279 , 75508 , 0
459331337.6 , 2 , 81 , 88661 , 70320 , 0
459344330.5 , 1 , 79 , 89218 , 75500 , 0
459593638.2 , 2 , 81 , 88630 , 70327 , 0
459609631.7 , 1 , 79 , 89256 , 75492 , 0
459855975.9 , 2 , 81 , 88607 , 70335 , 0
459871933.7 , 1 , 79 , 89263 , 75500 , 0
460118276.7 , 2 , 81 , 88645 , 70350 , 0
460134232.5 , 1 , 79 , 89233 , 75500 , 0
460383565.8 , 2 , 81 , 88638 , 70350 , 0
460396530.2 , 1 , 79 , 89256 , 75508 , 0
460645863.8 , 2 , 81 , 88638 , 70373 , 0
460658828.4 , 1 , 79 , 89263 , 75515 , 0
460908162.8 , 2 , 81 , 88645 , 70358 , 0
460921127.6 , 1 , 79 , 89294 , 75508 , 0
461170460.7 , 2 , 81 , 88645 , 70350 , 0
461183427.1 , 1 , 79 , 89248 , 75500 , 0
461433759.5 , 2 , 81 , 88630 , 70358 , 0
461444727.8 , 1 , 79 , 89279 , 75515 , 0
461695058.5 , 2 , 81 , 88653 , 70358 , 0
461711123.3 , 1 , 79 , 89263 , 75500 , 0
461957465.0 , 2 , 81 , 88645 , 70350 , 0
461973421.8 , 1 , 79 , 89286 , 75500 , 0
462219764.2 , 2 , 81 , 88645 , 70365 , 0
462235721.5 , 1 , 79 , 89256 , 75508 , 0
462485056.6 , 2 , 81 , 88645 , 70381 , 0
462498019.5 , 1 , 79 , 89263 , 75492 , 0
462747481.8 , 2 , 81 , 88653 , 70358 , 0
462759448.9 , 1 , 79 , 89241 , 75485 , 0
463009779.7 , 2 , 81 , 88630 , 70358 , 0
463021762.0 , 1 , 79 , 89263 , 75500 , 0
463272078.7 , 2 , 81 , 88661 , 70358 , 0
463284047.1 , 1 , 79 , 89271 , 75500 , 0
463534387.6 , 2 , 81 , 88600 , 70335 , 0
463546344.9 , 1 , 79 , 89271 , 75508 , 0
463795677.4 , 2 , 81 , 88638 , 70335 , 0
463811634.6 , 1 , 79 , 89286 , 75500 , 0
464057976.6 , 2 , 81 , 88653 , 70350 , 0
464074931.0 , 1 , 79 , 89256 , 75485 , 0
464321277.2 , 2 , 81 , 88645 , 70343 , 0
464337240.4 , 1 , 79 , 89233 , 75492 , 0
464586563.7 , 2 , 81 , 88623 , 70327 , 0
464598531.6 , 1 , 79 , 89279 , 75477 , 0
464847938.9 , 2 , 81 , 88623 , 70343 , 0
464860906.4 , 1 , 79 , 89256 , 75477 , 0
465110426.7 , 2 , 81 , 88623 , 70327 , 0
465123395.4 , 1 , 79 , 89241 , 75485 , 0
465372780.0 , 2 , 81 , 88615 , 70343 , 0
465384747.2 , 1 , 79 , 89256 , 75485 , 0
465635077.6 , 2 , 81 , 88638 , 70335 , 0
465647046.0 , 1 , 79 , 89248 , 75492 , 0
465897376.4 , 2 , 81 , 88630 , 70327 , 0
465913333.4 , 1 , 79 , 89248 , 75485 , 0
466159674.6 , 2 , 81 , 88607 , 70335 , 0
466175633.5 , 1 , 79 , 89241 , 75469 , 0
466434941.4 , 2 , 81 , 88645 , 70335 , 0
466442921.8 , 1 , 79 , 89241 , 75477 , 0
466683276.5 , 2 , 81 , 88638 , 70350 , 0
466700246.8 , 1 , 79 , 89225 , 75485 , 0
466949562.9 , 2 , 81 , 88645 , 70327 , 0
466962528.3 , 1 , 79 , 89241 , 75500 , 0
467211861.5 , 2 , 81 , 88653 , 70327 , 0
467224827.1 , 1 , 79 , 89256 , 75477 , 0
467474161.3 , 2 , 81 , 88630 , 70327 , 0
467486128.4 , 1 , 79 , 89248 , 75485 , 0
467736459.1 , 2 , 81 , 88615 , 70335 , 0
467748427.8 , 1 , 79 , 89218 , 75485 , 0
467997759.8 , 2 , 81 , 88615 , 70327 , 0
468013721.8 , 1 , 79 , 89263 , 75485 , 0
468261061.9 , 2 , 81 , 88592 , 70312 , 0
468277013.9 , 1 , 79 , 89248 , 75492 , 0
468522358.0 , 2 , 81 , 88615 , 70320 , 0
468542305.6 , 1 , 79 , 89225 , 75492 , 0
468784657.2 , 2 , 81 , 88638 , 70327 , 0
468800867.8 , 1 , 79 , 89271 , 75492 , 0
469050363.6 , 2 , 81 , 88638 , 70350 , 0
469063324.3 , 1 , 79 , 89233 , 75485 , 0
469312651.8 , 2 , 81 , 88630 , 70320 , 0
469325616.3 , 1 , 79 , 89248 , 75500 , 0
469575947.2 , 2 , 81 , 88600 , 70343 , 0
469587943.8 , 1 , 79 , 89233 , 75469 , 0
469837248.4 , 2 , 81 , 88615 , 70327 , 0
469849216.1 , 1 , 79 , 89248 , 75492 , 0
470099549.2 , 2 , 81 , 88615 , 70350 , 0
470115254.0 , 1 , 79 , 89256 , 75477 , 0
470365591.0 , 2 , 81 , 88630 , 70343 , 0
470377557.7 , 1 , 79 , 89294 , 75485 , 0
470632874.3 , 2 , 81 , 88638 , 70350 , 0
470639856.2 , 1 , 79 , 89248 , 75500 , 0
470886196.5 , 2 , 81 , 88638 , 70327 , 0
470902153.2 , 1 , 79 , 89233 , 75492 , 0
471151487.2 , 2 , 81 , 88615 , 70327 , 0
471164514.6 , 1 , 79 , 89233 , 75500 , 0
471413786.2 , 2 , 81 , 88630 , 70327 , 0
471426752.0 , 1 , 79 , 89233 , 75492 , 0
471676084.0 , 2 , 81 , 88615 , 70343 , 0
471688079.8 , 1 , 79 , 89248 , 75492 , 0
471938410.4 , 2 , 81 , 88607 , 70343 , 0
471950352.8 , 1 , 79 , 89271 , 75500 , 0
472200709.4 , 2 , 81 , 88607 , 70335 , 0
472212652.4 , 1 , 79 , 89225 , 75492 , 0
472462986.7 , 2 , 81 , 88600 , 70343 , 0
472478938.7 , 1 , 79 , 89263 , 75500 , 0
472724308.8 , 2 , 81 , 88630 , 70343 , 0
472741253.4 , 1 , 79 , 89286 , 75523 , 0
472986580.0 , 2 , 81 , 88607 , 70320 , 0
473003562.7 , 1 , 79 , 89302 , 75508 , 0
473252868.1 , 2 , 81 , 88592 , 70320 , 0
473265834.5 , 1 , 79 , 89256 , 75500 , 0
473515171.7 , 2 , 81 , 88607 , 70327 , 0
473528134.0 , 1 , 79 , 89248 , 75492 , 0
473777637.0 , 2 , 81 , 88615 , 70335 , 0
473789605.1 , 1 , 79 , 89195 , 75485 , 0
474039935.6 , 2 , 81 , 88615 , 70343 , 0
474051903.6 , 1 , 79 , 89248 , 75485 , 0
474302237.2 , 2 , 81 , 88607 , 70335 , 0
474314202.7 , 1 , 79 , 89225 , 75477 , 0
474564534.2 , 2 , 81 , 88615 , 70327 , 0
474579498.4 , 1 , 79 , 89164 , 75477 , 0
474825834.5 , 2 , 81 , 88630 , 70327 , 0
474842392.2 , 1 , 79 , 89210 , 75492 , 0
475087735.8 , 2 , 81 , 88615 , 70327 , 0
475104690.4 , 1 , 79 , 89241 , 75500 , 0
475354023.3 , 2 , 81 , 88607 , 70343 , 0
475367058.8 , 1 , 79 , 89195 , 75485 , 0
475616400.9 , 2 , 81 , 88630 , 70343 , 0
475628368.4 , 1 , 79 , 89271 , 75500 , 0
475878342.0 , 2 , 81 , 88630 , 70343 , 0
475890314.5 , 1 , 79 , 89263 , 75500 , 0
476140645.8 , 2 , 81 , 88630 , 70335 , 0
476152616.1 , 1 , 79 , 89233 , 75492 , 0
476402944.4 , 2 , 81 , 88638 , 70350 , 0
476414912.1 , 1 , 79 , 89248 , 75477 , 0
476665243.1 , 2 , 81 , 88600 , 70350 , 0
476680227.1 , 1 , 79 , 89241 , 75485 , 0
476926569.2 , 2 , 81 , 88630 , 70350 , 0
476943226.8 , 1 , 79 , 89241 , 75485 , 0
477189571.5 , 2 , 81 , 88638 , 70358 , 0
477205527.3 , 1 , 79 , 89241 , 75485 , 0
477454861.4 , 2 , 81 , 88668 , 70335 , 0
477467833.2 , 1 , 79 , 89225 , 75477 , 0
477717159.8 , 2 , 81 , 88645 , 70343 , 0
477730124.1 , 1 , 79 , 89248 , 75492 , 0
477979457.9 , 2 , 81 , 88638 , 70335 , 0
477991425.4 , 1 , 79 , 89256 , 75485 , 0
478241703.2 , 2 , 81 , 88623 , 70350 , 0
478253672.5 , 1 , 79 , 89256 , 75508 , 0
478504003.2 , 2 , 81 , 88615 , 70358 , 0
478527942.2 , 1 , 79 , 89256 , 75508 , 0
478766300.6 , 2 , 81 , 88600 , 70350 , 0
478778268.7 , 1 , 79 , 89256 , 75492 , 0
479027602.0 , 2 , 81 , 88623 , 70335 , 0
479043559.5 , 1 , 79 , 89271 , 75477 , 0
479289902.2 , 2 , 81 , 88623 , 70335 , 0
479306859.5 , 1 , 79 , 89256 , 75500 , 0
479556198.5 , 2 , 81 , 88630 , 70320 , 0
479568551.5 , 1 , 79 , 89256 , 75492 , 0
479818641.4 , 2 , 81 , 88607 , 70327 , 0
479830610.8 , 1 , 79 , 89241 , 75485 , 0
480080276.0 , 2 , 81 , 88661 , 70335 , 0
480093198.5 , 1 , 79 , 89263 , 75492 , 0
480343529.6 , 2 , 81 , 88615 , 70327 , 0
480355498.0 , 1 , 79 , 89263 , 75492 , 0
480604831.9 , 2 , 81 , 88623 , 70320 , 0
480617796.1 , 1 , 79 , 89263 , 75462 , 0
480867128.9 , 2 , 81 , 88584 , 70320 , 0
480879098.0 , 1 , 79 , 89279 , 75447 , 0
481129427.4 , 2 , 81 , 88630 , 70327 , 0
481145392.3 , 1 , 79 , 89248 , 75454 , 0
481391727.6 , 2 , 81 , 88638 , 70327 , 0
481407684.9 , 1 , 79 , 89233 , 75462 , 0
481657018.1 , 2 , 81 , 88630 , 70320 , 0
481669982.9 , 1 , 79 , 89263 , 75477 , 0
481919505.7 , 2 , 81 , 88653 , 70320 , 0
481931509.2 , 1 , 79 , 89225 , 75477 , 0
482181814.3 , 2 , 81 , 88630 , 70335 , 0
482194547.6 , 1 , 79 , 89233 , 75485 , 0
482443897.3 , 2 , 81 , 88638 , 70335 , 0
482456849.2 , 1 , 79 , 89218 , 75469 , 0
482706181.1 , 2 , 81 , 88630 , 70335 , 0
482718149.4 , 1 , 79 , 89218 , 75500 , 0
482968478.0 , 2 , 81 , 88623 , 70335 , 0
482980447.5 , 1 , 79 , 89233 , 75485 , 0
483230788.6 , 2 , 81 , 88630 , 70312 , 0
483246737.6 , 1 , 79 , 89225 , 75469 , 0
483492079.9 , 2 , 81 , 88630 , 70327 , 0
483509035.6 , 1 , 79 , 89225 , 75469 , 0
483758379.9 , 2 , 81 , 88630 , 70335 , 0
483770591.7 , 1 , 79 , 89241 , 75469 , 0
484020518.9 , 2 , 81 , 88607 , 70335 , 0
484033472.4 , 1 , 79 , 89324 , 75492 , 0
484283254.7 , 2 , 81 , 88638 , 70343 , 0
484295226.5 , 1 , 79 , 89263 , 75469 , 0
484545557.8 , 2 , 81 , 88615 , 70327 , 0
484557523.9 , 1 , 79 , 89279 , 75477 , 0
484807854.8 , 2 , 81 , 88645 , 70335 , 0
484819823.1 , 1 , 79 , 89241 , 75492 , 0
485069156.8 , 2 , 81 , 88623 , 70343 , 0
485082121.8 , 1 , 79 , 89248 , 75485 , 0
485331454.7 , 2 , 81 , 88638 , 70350 , 0
485347414.0 , 1 , 79 , 89248 , 75477 , 0
485594752.3 , 2 , 81 , 88623 , 70358 , 0
485610710.3 , 1 , 79 , 89263 , 75477 , 0
485856052.7 , 2 , 81 , 88638 , 70358 , 0
485872041.0 , 1 , 79 , 89210 , 75500 , 0
486121625.1 , 2 , 81 , 88600 , 70335 , 0
486134565.2 , 1 , 79 , 89286 , 75492 , 0
486383622.5 , 2 , 81 , 88653 , 70350 , 0
486396588.9 , 1 , 79 , 89248 , 75477 , 0
486645922.9 , 2 , 81 , 88645 , 70350 , 0
486657890.7 , 1 , 79 , 89218 , 75477 , 0
486908255.9 , 2 , 81 , 88661 , 70358 , 0
486920188.5 , 1 , 79 , 89233 , 75477 , 0
487170518.9 , 2 , 81 , 88653 , 70358 , 0
487182487.4 , 1 , 79 , 89225 , 75485 , 0
487432821.2 , 2 , 81 , 88653 , 70343 , 0
487448775.0 , 1 , 79 , 89241 , 75492 , 0
487695117.6 , 2 , 81 , 88645 , 70343 , 0
487711073.7 , 1 , 79 , 89256 , 75500 , 0
487956418.0 , 2 , 81 , 88630 , 70350 , 0
487973312.4 , 1 , 79 , 89263 , 75500 , 0
488222845.3 , 2 , 81 , 88653 , 70350 , 0
488234815.7 , 1 , 79 , 89248 , 75500 , 0
488485183.1 , 2 , 81 , 88623 , 70350 , 0
488497152.7 , 1 , 79 , 89233 , 75500 , 0
488747482.4 , 2 , 81 , 88630 , 70343 , 0
488759449.7 , 1 , 79 , 89233 , 75492 , 0
489009409.0 , 2 , 81 , 88684 , 70343 , 0
489021404.5 , 1 , 79 , 89218 , 75477 , 0
489271708.3 , 2 , 81 , 88615 , 70358 , 0
489283680.5 , 1 , 79 , 89210 , 75454 , 0
489534007.7 , 2 , 81 , 88653 , 70365 , 0
489549965.3 , 1 , 79 , 89210 , 75462 , 0
489795307.7 , 2 , 81 , 88638 , 70350 , 0
489812263.0 , 1 , 79 , 89187 , 75462 , 0
490057606.9 , 2 , 81 , 88638 , 70350 , 0
490074571.8 , 1 , 79 , 89202 , 75492 , 0
490319906.4 , 2 , 81 , 88638 , 70335 , 0
490336861.3 , 1 , 79 , 89195 , 75477 , 0
490586196.2 , 2 , 81 , 88638 , 70350 , 0
490599159.4 , 1 , 79 , 89241 , 75469 , 0
490848493.3 , 2 , 81 , 88600 , 70327 , 0
490860460.6 , 1 , 79 , 89233 , 75477 , 0
491110093.5 , 2 , 81 , 88623 , 70350 , 0
491123062.1 , 1 , 79 , 89279 , 75485 , 0
491372424.0 , 2 , 81 , 88630 , 70335 , 0
491385362.8 , 1 , 79 , 89233 , 75477 , 0
491634694.4 , 2 , 81 , 88630 , 70320 , 0
491650681.3 , 1 , 79 , 89233 , 75469 , 0
491896993.3 , 2 , 81 , 88623 , 70312 , 0
491912631.4 , 1 , 79 , 89225 , 75485 , 0
492158968.4 , 2 , 81 , 88638 , 70335 , 0
492174969.0 , 1 , 79 , 89241 , 75462 , 0
492421268.9 , 2 , 81 , 88592 , 70335 , 0
492437262.4 , 1 , 79 , 89248 , 75485 , 0
492686588.1 , 2 , 81 , 88623 , 70335 , 0
492699524.2 , 1 , 79 , 89248 , 75492 , 0
492949648.9 , 2 , 81 , 88615 , 70327 , 0
492961617.2 , 1 , 79 , 89263 , 75477 , 0
493211988.0 , 2 , 81 , 88607 , 70343 , 0
493223955.1 , 1 , 79 , 89271 , 75508 , 0
493474257.5 , 2 , 81 , 88638 , 70343 , 0
493486229.4 , 1 , 79 , 89256 , 75477 , 0
493736556.2 , 2 , 81 , 88638 , 70358 , 0
493748523.0 , 1 , 79 , 89248 , 75492 , 0
493997884.6 , 2 , 81 , 88630 , 70343 , 0
494013815.1 , 1 , 79 , 89286 , 75500 , 0
494260157.0 , 2 , 81 , 88577 , 70327 , 0
494276877.2 , 1 , 79 , 89256 , 75492 , 0
494522238.3 , 2 , 81 , 88600 , 70327 , 0
494538178.7 , 1 , 79 , 89279 , 75492 , 0
494788339.1 , 2 , 81 , 88623 , 70320 , 0
494801305.6 , 1 , 79 , 89271 , 75500 , 0
495050640.2 , 2 , 81 , 88600 , 70320 , 0
495062609.3 , 1 , 79 , 89271 , 75485 , 0
495312957.8 , 2 , 81 , 88623 , 70327 , 0
495324908.5 , 1 , 79 , 89241 , 75492 , 0
495574778.3 , 2 , 81 , 88577 , 70335 , 0
495587746.6 , 1 , 79 , 89241 , 75485 , 0
495838082.4 , 2 , 81 , 88607 , 70327 , 0
495849047.3 , 1 , 79 , 89256 , 75477 , 0
496099387.2 , 2 , 81 , 88592 , 70312 , 0
496115341.4 , 1 , 79 , 89286 , 75469 , 0
496361676.8 , 2 , 81 , 88592 , 70304 , 0
496377634.5 , 1 , 79 , 89187 , 75469 , 0
496622980.7 , 2 , 81 , 88584 , 70327 , 0
496639933.2 , 1 , 79 , 89256 , 75485 , 0
496889270.6 , 2 , 81 , 88592 , 70320 , 0
496902264.7 , 1 , 79 , 89241 , 75469 , 0
497161544.7 , 2 , 81 , 88584 , 70335 , 0
497164531.0 , 1 , 79 , 89286 , 75477 , 0
497413864.3 , 2 , 81 , 88615 , 70320 , 0
497425832.8 , 1 , 79 , 89248 , 75469 , 0
497676163.0 , 2 , 81 , 88600 , 70320 , 0
497688131.2 , 1 , 79 , 89202 , 75469 , 0
497938461.6 , 2 , 81 , 88600 , 70312 , 0
497950429.5 , 1 , 79 , 89241 , 75485 , 0
498199762.7 , 2 , 81 , 88607 , 70312 , 0
498215887.6 , 1 , 79 , 89241 , 75485 , 0
498462032.5 , 2 , 81 , 88600 , 70327 , 0
498477996.6 , 1 , 79 , 89210 , 75485 , 0
498724331.5 , 2 , 81 , 88607 , 70297 , 0
498741286.2 , 1 , 79 , 89248 , 75477 , 0
498990619.6 , 2 , 81 , 88615 , 70297 , 0
499003584.9 , 1 , 79 , 89233 , 75477 , 0
499252917.9 , 2 , 81 , 88569 , 70320 , 0
499264887.0 , 1 , 79 , 89286 , 75485 , 0
499515217.2 , 2 , 81 , 88630 , 70312 , 0
499527186.8 , 1 , 79 , 89309 , 75492 , 0
499777529.3 , 2 , 81 , 88645 , 70320 , 0
499789483.3 , 1 , 79 , 89256 , 75508 , 0
500038849.5 , 2 , 81 , 88638 , 70304 , 0
500051819.0 , 1 , 79 , 89241 , 75485 , 0
500301116.1 , 2 , 81 , 88623 , 70320 , 0
500317072.8 , 1 , 79 , 89233 , 75477 , 0
500564411.6 , 2 , 81 , 88600 , 70320 , 0
500579371.2 , 1 , 79 , 89271 , 75485 , 0
500825712.8 , 2 , 81 , 88577 , 70320 , 0
500842668.4 , 1 , 79 , 89256 , 75477 , 0
501091640.8 , 2 , 81 , 88592 , 70327 , 0
501104071.8 , 1 , 79 , 89271 , 75485 , 0
501353407.3 , 2 , 81 , 88577 , 70312 , 0
501366372.0 , 1 , 79 , 89263 , 75492 , 0
501615706.4 , 2 , 81 , 88615 , 70327 , 0
501628673.1 , 1 , 79 , 89195 , 75462 , 0
501878006.7 , 2 , 81 , 88600 , 70320 , 0
501889973.0 , 1 , 79 , 89210 , 75462 , 0
502140302.7 , 2 , 81 , 88607 , 70327 , 0
502152271.6 , 1 , 79 , 89233 , 75462 , 0
502402601.2 , 2 , 81 , 88600 , 70312 , 0
502418595.3 , 1 , 79 , 89294 , 75477 , 0
502664944.8 , 2 , 81 , 88577 , 70320 , 0
502680905.2 , 1 , 79 , 89210 , 75469 , 0
502927242.4 , 2 , 81 , 88623 , 70335 , 0
502942634.8 , 1 , 79 , 89195 , 75462 , 0
503192607.7 , 2 , 81 , 88615 , 70343 , 0
503204973.1 , 1 , 79 , 89241 , 75477 , 0
503454907.1 , 2 , 81 , 88615 , 70343 , 0
503467875.2 , 1 , 79 , 89241 , 75485 , 0
503717209.0 , 2 , 81 , 88638 , 70312 , 0
503730172.6 , 1 , 79 , 89210 , 75454 , 0
503980502.4 , 2 , 81 , 88623 , 70327 , 0
503991473.1 , 1 , 79 , 89225 , 75469 , 0
504241803.8 , 2 , 81 , 88623 , 70335 , 0
504253771.2 , 1 , 79 , 89195 , 75469 , 0
504503111.8 , 2 , 81 , 88607 , 70327 , 0
504516070.8 , 1 , 79 , 89218 , 75462 , 0
504766403.7 , 2 , 81 , 88577 , 70312 , 0
504782359.1 , 1 , 79 , 89233 , 75462 , 0
505027702.6 , 2 , 81 , 88569 , 70320 , 0
505044147.4 , 1 , 79 , 89225 , 75462 , 0
505290215.7 , 2 , 81 , 88584 , 70312 , 0
505306174.0 , 1 , 79 , 89248 , 75454 , 0
505555520.4 , 2 , 81 , 88630 , 70327 , 0
505568489.5 , 1 , 79 , 89202 , 75447 , 0
505818818.7 , 2 , 81 , 88615 , 70320 , 0
505830786.1 , 1 , 79 , 89225 , 75447 , 0
506080120.5 , 2 , 81 , 88592 , 70320 , 0
506093085.8 , 1 , 79 , 89218 , 75439 , 0
506342418.2 , 2 , 81 , 88607 , 70312 , 0
506355384.3 , 1 , 79 , 89195 , 75454 , 0
506604717.2 , 2 , 81 , 88607 , 70312 , 0
506616686.5 , 1 , 79 , 89225 , 75469 , 0
506867018.7 , 2 , 81 , 88577 , 70320 , 0
506882975.7 , 1 , 79 , 89225 , 75469 , 0
507129315.1 , 2 , 81 , 88607 , 70304 , 0
507144782.8 , 1 , 79 , 89210 , 75447 , 0
507391125.8 , 2 , 81 , 88584 , 70312 , 0
507407346.5 , 1 , 79 , 89195 , 75469 , 0
