2629984.7 , ---------------------
2630990.2 , SENSOR 2
2632010.3 , window_factor 7.63
2632980.0 , sensitivity: low
3154618.2 , target (180000) , 179687.50
3155582.2 , threshold (140000) , 132812.50
3156586.3 , 
3428162.6 , SENSOR 1
3432360.9 , window_factor 7.63
3433329.5 , sensitivity: low
3957086.8 , target (180000) , 179687.50
3958074.7 , threshold (140000) , 132812.50
3958074.7 , 
4235455.2 , Sensor, Temp , F_sens , F_ref, Rech_Count
207212125.5 , 2 , 85 , 171249 , 168891 , 0
207220078.3 , 1 , 82 , 170021 , 168457 , 0
207474424.0 , 2 , 85 , 171272 , 168891 , 0
207482406.2 , 1 , 82 , 170036 , 168464 , 0
207736695.4 , 2 , 85 , 171340 , 168891 , 0
207744674.9 , 1 , 82 , 170021 , 168449 , 0
207998995.4 , 2 , 85 , 171249 , 168891 , 0
208006974.6 , 1 , 82 , 170005 , 168457 , 0
208265034.2 , 2 , 85 , 171272 , 168884 , 0
208269021.7 , 1 , 82 , 170021 , 168464 , 0
208526898.0 , 2 , 85 , 171226 , 168884 , 0
208534897.7 , 1 , 82 , 170005 , 168464 , 0
208789453.9 , 2 , 85 , 171295 , 168884 , 0
208796967.9 , 1 , 82 , 170028 , 168464 , 0
209051259.0 , 2 , 85 , 171234 , 168884 , 0
209059849.6 , 1 , 82 , 170021 , 168457 , 0
209313172.5 , 2 , 85 , 171295 , 168884 , 0
209321698.5 , 1 , 82 , 170051 , 168457 , 0
209575021.1 , 2 , 85 , 171203 , 168891 , 0
209583997.6 , 1 , 82 , 170021 , 168457 , 0
209837319.4 , 2 , 85 , 171257 , 168884 , 0
209846295.8 , 1 , 82 , 170021 , 168464 , 0
210099617.6 , 2 , 85 , 171241 , 168884 , 0
210108593.7 , 1 , 82 , 170028 , 168464 , 0
210365906.2 , 2 , 85 , 171272 , 168891 , 0
210369896.4 , 1 , 82 , 170028 , 168464 , 0
210628344.9 , 2 , 85 , 171226 , 168884 , 0
210636324.4 , 1 , 82 , 170021 , 168457 , 0
210890643.5 , 2 , 85 , 171257 , 168891 , 0
210897663.0 , 1 , 82 , 170013 , 168457 , 0
211152409.9 , 2 , 85 , 171241 , 168884 , 0
211160565.3 , 1 , 82 , 170028 , 168457 , 0
211414504.2 , 2 , 85 , 171264 , 168891 , 0
211422482.9 , 1 , 82 , 170036 , 168464 , 0
211676802.9 , 2 , 85 , 171279 , 168891 , 0
211684780.9 , 1 , 82 , 170021 , 168464 , 0
211939102.4 , 2 , 85 , 171264 , 168891 , 0
211947080.2 , 1 , 82 , 170028 , 168464 , 0
212200402.8 , 2 , 85 , 171249 , 168891 , 0
212209379.2 , 1 , 82 , 170028 , 168457 , 0
212466883.9 , 2 , 85 , 171272 , 168884 , 0
212470830.3 , 1 , 82 , 170028 , 168472 , 0
212728881.6 , 2 , 85 , 171272 , 168891 , 0
212732800.8 , 1 , 82 , 170028 , 168472 , 0
212991848.5 , 2 , 85 , 171363 , 168884 , 0
212999137.7 , 1 , 82 , 170028 , 168472 , 0
213253494.6 , 2 , 85 , 171356 , 168891 , 0
213261473.9 , 1 , 82 , 170043 , 168464 , 0
213515794.2 , 2 , 85 , 171241 , 168884 , 0
213523783.5 , 1 , 82 , 170005 , 168464 , 0
213778092.0 , 2 , 85 , 171264 , 168884 , 0
213786006.1 , 1 , 82 , 170021 , 168457 , 0
214040327.1 , 2 , 85 , 171272 , 168891 , 0
214048303.5 , 1 , 82 , 170028 , 168464 , 0
214301626.7 , 2 , 85 , 171249 , 168891 , 0
214310616.0 , 1 , 82 , 170013 , 168464 , 0
214567914.7 , 2 , 85 , 171279 , 168891 , 0
214572910.2 , 1 , 82 , 170028 , 168464 , 0
214830213.4 , 2 , 85 , 171257 , 168891 , 0
214834203.0 , 1 , 82 , 170043 , 168464 , 0
215092636.0 , 2 , 85 , 171257 , 168899 , 0
215100618.7 , 1 , 82 , 170036 , 168464 , 0
215354802.5 , 2 , 85 , 171257 , 168899 , 0
215362475.7 , 1 , 82 , 170028 , 168464 , 0
215616794.1 , 2 , 85 , 171264 , 168899 , 0
215624762.3 , 1 , 82 , 170028 , 168472 , 0
215879107.3 , 2 , 85 , 171279 , 168899 , 0
215886929.9 , 1 , 82 , 170028 , 168464 , 0
216141197.2 , 2 , 85 , 171279 , 168891 , 0
216149171.6 , 1 , 82 , 170043 , 168472 , 0
216403492.2 , 2 , 85 , 171318 , 168891 , 0
216411474.2 , 1 , 82 , 170036 , 168472 , 0
216668603.3 , 2 , 85 , 171325 , 168891 , 0
216673591.9 , 1 , 82 , 170021 , 168464 , 0
216930903.3 , 2 , 85 , 171272 , 168884 , 0
216935890.0 , 1 , 82 , 169990 , 168464 , 0
217194200.3 , 2 , 85 , 171218 , 168884 , 0
217198195.7 , 1 , 82 , 170021 , 168464 , 0
217455501.8 , 2 , 85 , 171272 , 168884 , 0
217463803.6 , 1 , 82 , 170028 , 168464 , 0
217718125.5 , 2 , 85 , 171257 , 168891 , 0
217726105.7 , 1 , 82 , 170059 , 168464 , 0
217980424.5 , 2 , 85 , 171257 , 168891 , 0
217988402.8 , 1 , 82 , 170028 , 168464 , 0
218241725.3 , 2 , 85 , 171257 , 168891 , 0
218250701.4 , 1 , 82 , 170028 , 168464 , 0
218504024.6 , 2 , 85 , 171257 , 168891 , 0
218512004.5 , 1 , 82 , 170028 , 168472 , 0
218766322.4 , 2 , 85 , 171264 , 168884 , 0
218774301.6 , 1 , 82 , 170028 , 168464 , 0
219032611.6 , 2 , 85 , 171272 , 168884 , 0
219036600.7 , 1 , 82 , 170021 , 168464 , 0
219294678.3 , 2 , 85 , 171226 , 168891 , 0
219298702.4 , 1 , 82 , 170021 , 168464 , 0
219556910.0 , 2 , 85 , 171272 , 168884 , 0
219564896.2 , 1 , 82 , 170005 , 168457 , 0
219818716.4 , 2 , 85 , 171272 , 168891 , 0
219826694.3 , 1 , 82 , 170028 , 168472 , 0
220081015.6 , 2 , 85 , 171279 , 168891 , 0
220089116.0 , 1 , 82 , 170028 , 168472 , 0
220343438.3 , 2 , 85 , 171264 , 168899 , 0
220351393.8 , 1 , 82 , 170036 , 168472 , 0
220605716.1 , 2 , 85 , 171279 , 168891 , 0
220613695.9 , 1 , 82 , 170005 , 168472 , 0
220868014.9 , 2 , 85 , 171257 , 168891 , 0
220875993.1 , 1 , 82 , 170036 , 168464 , 0
221133305.3 , 2 , 85 , 171264 , 168899 , 0
221137294.6 , 1 , 82 , 170005 , 168472 , 0
221395774.8 , 2 , 85 , 171287 , 168899 , 0
221399765.6 , 1 , 82 , 170036 , 168472 , 0
221657916.0 , 2 , 85 , 171295 , 168891 , 0
221661907.6 , 1 , 82 , 170028 , 168464 , 0
221920238.2 , 2 , 85 , 171279 , 168899 , 0
221928242.5 , 1 , 82 , 170051 , 168464 , 0
222182579.5 , 2 , 85 , 171249 , 168891 , 0
222190536.9 , 1 , 82 , 170028 , 168464 , 0
222445218.7 , 2 , 85 , 171279 , 168891 , 0
222452199.7 , 1 , 82 , 170036 , 168464 , 0
222706520.2 , 2 , 85 , 171241 , 168899 , 0
222715469.2 , 1 , 82 , 170036 , 168464 , 0
222968793.8 , 2 , 85 , 171279 , 168899 , 0
222976770.9 , 1 , 82 , 170028 , 168472 , 0
223234424.6 , 2 , 85 , 171257 , 168899 , 0
223238394.2 , 1 , 82 , 170036 , 168472 , 0
223496104.8 , 2 , 85 , 171257 , 168899 , 0
223501095.2 , 1 , 82 , 170028 , 168472 , 0
223759404.0 , 2 , 85 , 171363 , 168899 , 0
223763393.1 , 1 , 82 , 170005 , 168472 , 0
224021702.6 , 2 , 85 , 171287 , 168891 , 0
224028683.9 , 1 , 82 , 170036 , 168479 , 0
224284007.0 , 2 , 85 , 171226 , 168891 , 0
224290975.1 , 1 , 82 , 170036 , 168472 , 0
224545297.4 , 2 , 85 , 171279 , 168899 , 0
224553276.8 , 1 , 82 , 170013 , 168464 , 0
224807595.5 , 2 , 85 , 171264 , 168899 , 0
224815576.1 , 1 , 82 , 170028 , 168464 , 0
225069894.8 , 2 , 85 , 171257 , 168899 , 0
225077873.6 , 1 , 82 , 170051 , 168464 , 0
225332193.5 , 2 , 85 , 171272 , 168899 , 0
225340172.0 , 1 , 82 , 170036 , 168464 , 0
225597937.2 , 2 , 85 , 171279 , 168899 , 0
225602342.4 , 1 , 82 , 170028 , 168472 , 0
225859632.2 , 2 , 85 , 171287 , 168899 , 0
225864618.0 , 1 , 82 , 170036 , 168472 , 0
226122491.2 , 2 , 85 , 171279 , 168899 , 0
226126480.6 , 1 , 82 , 170028 , 168472 , 0
226384023.1 , 2 , 85 , 171272 , 168907 , 0
226391956.4 , 1 , 82 , 170036 , 168472 , 0
226646276.3 , 2 , 85 , 171287 , 168899 , 0
226655253.7 , 1 , 82 , 170028 , 168464 , 0
226908577.4 , 2 , 85 , 171287 , 168907 , 0
226917551.2 , 1 , 82 , 170036 , 168464 , 0
227170883.3 , 2 , 85 , 171241 , 168907 , 0
227178821.7 , 1 , 82 , 170005 , 168472 , 0
227433143.5 , 2 , 85 , 171287 , 168907 , 0
227441121.3 , 1 , 82 , 170021 , 168464 , 0
227698866.9 , 2 , 85 , 171264 , 168907 , 0
227703856.4 , 1 , 82 , 170028 , 168472 , 0
227961283.0 , 2 , 85 , 171295 , 168899 , 0
227965275.1 , 1 , 82 , 170021 , 168464 , 0
228223584.6 , 2 , 85 , 171272 , 168907 , 0
228227573.0 , 1 , 82 , 169998 , 168464 , 0
228485598.5 , 2 , 85 , 171379 , 168899 , 0
228493581.2 , 1 , 82 , 170036 , 168464 , 0
228747899.0 , 2 , 85 , 171226 , 168899 , 0
228755881.3 , 1 , 82 , 170043 , 168457 , 0
229010198.2 , 2 , 85 , 171257 , 168891 , 0
229018177.0 , 1 , 82 , 170036 , 168472 , 0
229272497.2 , 2 , 85 , 171264 , 168907 , 0
229280488.1 , 1 , 82 , 170043 , 168479 , 0
229534261.5 , 2 , 85 , 171295 , 168899 , 0
229542266.7 , 1 , 82 , 170036 , 168479 , 0
229800037.5 , 2 , 85 , 171241 , 168891 , 0
229804000.1 , 1 , 82 , 170043 , 168472 , 0
230062389.6 , 2 , 85 , 171264 , 168899 , 0
230066378.2 , 1 , 82 , 170036 , 168464 , 0
230324690.1 , 2 , 85 , 171287 , 168899 , 0
230328678.4 , 1 , 82 , 170036 , 168472 , 0
230586207.5 , 2 , 85 , 171287 , 168907 , 0
230594189.1 , 1 , 82 , 170036 , 168472 , 0
230848508.1 , 2 , 85 , 171264 , 168899 , 0
230857111.0 , 1 , 82 , 170059 , 168472 , 0
231111431.5 , 2 , 85 , 171295 , 168907 , 0
231119418.8 , 1 , 82 , 170036 , 168472 , 0
231372740.9 , 2 , 85 , 171272 , 168899 , 0
231381065.1 , 1 , 82 , 170036 , 168479 , 0
231635412.8 , 2 , 85 , 171287 , 168899 , 0
231643363.8 , 1 , 82 , 170150 , 168472 , 0
231900910.5 , 2 , 85 , 171310 , 168899 , 0
231905899.8 , 1 , 82 , 170043 , 168479 , 0
232163254.5 , 2 , 85 , 171287 , 168899 , 0
232168198.7 , 1 , 82 , 170051 , 168472 , 0
232426397.5 , 2 , 85 , 171264 , 168899 , 0
232430376.9 , 1 , 82 , 170043 , 168472 , 0
232687692.6 , 2 , 85 , 171264 , 168891 , 0
232691678.5 , 1 , 82 , 170036 , 168472 , 0
232949986.7 , 2 , 85 , 171272 , 168907 , 0
232958130.3 , 1 , 82 , 170036 , 168472 , 0
233212450.3 , 2 , 85 , 171318 , 168907 , 0
233220525.5 , 1 , 82 , 170043 , 168479 , 0
233473811.6 , 2 , 85 , 171287 , 168907 , 0
233482779.4 , 1 , 82 , 170043 , 168472 , 0
233736102.0 , 2 , 85 , 171264 , 168907 , 0
233745080.7 , 1 , 82 , 170036 , 168479 , 0
233998401.0 , 2 , 85 , 171287 , 168907 , 0
234006379.9 , 1 , 82 , 170158 , 168472 , 0
234264555.4 , 2 , 85 , 171371 , 168907 , 0
234268546.6 , 1 , 82 , 170036 , 168479 , 0
234526881.3 , 2 , 85 , 171310 , 168914 , 0
234530871.9 , 1 , 82 , 170036 , 168479 , 0
234789180.2 , 2 , 85 , 171249 , 168907 , 0
234793169.5 , 1 , 82 , 170036 , 168479 , 0
235051492.1 , 2 , 85 , 171287 , 168907 , 0
235058597.5 , 1 , 82 , 170036 , 168479 , 0
235312914.3 , 2 , 85 , 171264 , 168914 , 0
235321337.4 , 1 , 82 , 170028 , 168472 , 0
235575660.0 , 2 , 85 , 171302 , 168899 , 0
235583639.2 , 1 , 82 , 170051 , 168472 , 0
235837515.9 , 2 , 85 , 171287 , 168907 , 0
235845529.1 , 1 , 82 , 170036 , 168479 , 0
236099847.7 , 2 , 85 , 171272 , 168899 , 0
236107826.5 , 1 , 82 , 170043 , 168479 , 0
236365142.6 , 2 , 85 , 171295 , 168907 , 0
236370125.5 , 1 , 82 , 170043 , 168472 , 0
236627607.1 , 2 , 85 , 171272 , 168914 , 0
236631591.2 , 1 , 82 , 170036 , 168479 , 0
236890396.4 , 2 , 85 , 171272 , 168907 , 0
236894385.7 , 1 , 82 , 170043 , 168479 , 0
237152695.4 , 2 , 85 , 171287 , 168899 , 0
237160228.8 , 1 , 82 , 170043 , 168479 , 0
237414554.2 , 2 , 85 , 171325 , 168899 , 0
237422439.3 , 1 , 82 , 170043 , 168479 , 0
237676761.0 , 2 , 85 , 171287 , 168899 , 0
237684751.1 , 1 , 82 , 170036 , 168479 , 0
237939077.9 , 2 , 85 , 171226 , 168907 , 0
237947098.3 , 1 , 82 , 170021 , 168487 , 0
238200424.9 , 2 , 85 , 171264 , 168907 , 0
238208427.6 , 1 , 82 , 170036 , 168479 , 0
238466709.9 , 2 , 85 , 171287 , 168914 , 0
238470697.6 , 1 , 82 , 170051 , 168479 , 0
238728457.7 , 2 , 85 , 171264 , 168907 , 0
238733447.3 , 1 , 82 , 170028 , 168479 , 0
238990921.0 , 2 , 85 , 171287 , 168907 , 0
238994912.6 , 1 , 82 , 170043 , 168479 , 0
239253332.0 , 2 , 85 , 171241 , 168899 , 0
239257326.8 , 1 , 82 , 170036 , 168479 , 0
239515636.2 , 2 , 85 , 171272 , 168899 , 0
239523257.8 , 1 , 82 , 170066 , 168479 , 0
239777578.0 , 2 , 85 , 171287 , 168899 , 0
239785558.9 , 1 , 82 , 170051 , 168487 , 0
240039876.7 , 2 , 85 , 171249 , 168899 , 0
240047964.1 , 1 , 82 , 170051 , 168479 , 0
240302286.3 , 2 , 85 , 171272 , 168899 , 0
240310438.2 , 1 , 82 , 170043 , 168479 , 0
240564757.4 , 2 , 85 , 171287 , 168899 , 0
240572736.5 , 1 , 82 , 170043 , 168487 , 0
240830047.5 , 2 , 85 , 171241 , 168899 , 0
240835036.0 , 1 , 82 , 170059 , 168479 , 0
241092394.0 , 2 , 85 , 171325 , 168914 , 0
241096382.8 , 1 , 82 , 170043 , 168479 , 0
241354692.6 , 2 , 85 , 171234 , 168899 , 0
241358702.9 , 1 , 82 , 170066 , 168472 , 0
241616513.1 , 2 , 85 , 171279 , 168899 , 0
241624602.5 , 1 , 82 , 170043 , 168479 , 0
241878925.0 , 2 , 85 , 171264 , 168907 , 0
241886660.7 , 1 , 82 , 170043 , 168479 , 0
242140492.2 , 2 , 85 , 171287 , 168899 , 0
242149190.0 , 1 , 82 , 170043 , 168479 , 0
242403510.4 , 2 , 85 , 171325 , 168891 , 0
242411488.2 , 1 , 82 , 170051 , 168479 , 0
242664837.0 , 2 , 85 , 171279 , 168899 , 0
242672791.0 , 1 , 82 , 170051 , 168487 , 0
242930349.5 , 2 , 85 , 171249 , 168899 , 0
242935337.5 , 1 , 82 , 170051 , 168487 , 0
243193646.3 , 2 , 85 , 171363 , 168899 , 0
243197636.2 , 1 , 82 , 170066 , 168479 , 0
243455971.8 , 2 , 85 , 171264 , 168907 , 0
243459958.5 , 1 , 82 , 170051 , 168487 , 0
243717775.1 , 2 , 85 , 171287 , 168907 , 0
243725611.1 , 1 , 82 , 170059 , 168479 , 0
243979931.3 , 2 , 85 , 171272 , 168907 , 0
243987909.8 , 1 , 82 , 170043 , 168479 , 0
244242247.6 , 2 , 85 , 171287 , 168907 , 0
244250142.9 , 1 , 82 , 170051 , 168487 , 0
244504464.5 , 2 , 85 , 171257 , 168907 , 0
244512265.2 , 1 , 82 , 170043 , 168487 , 0
244766586.7 , 2 , 85 , 171279 , 168907 , 0
244774567.4 , 1 , 82 , 170059 , 168487 , 0
245031878.0 , 2 , 85 , 171264 , 168899 , 0
245036864.6 , 1 , 82 , 170051 , 168487 , 0
245294654.4 , 2 , 85 , 171287 , 168907 , 0
245298638.8 , 1 , 82 , 170043 , 168487 , 0
245556998.7 , 2 , 85 , 171295 , 168907 , 0
245560998.9 , 1 , 82 , 170066 , 168479 , 0
245818800.8 , 2 , 85 , 171287 , 168907 , 0
245822792.5 , 1 , 82 , 170051 , 168479 , 0
246081102.0 , 2 , 85 , 171257 , 168907 , 0
246088439.7 , 1 , 82 , 170043 , 168479 , 0
246342706.0 , 2 , 85 , 171264 , 168907 , 0
246350849.2 , 1 , 82 , 170043 , 168487 , 0
246605143.6 , 2 , 85 , 171287 , 168899 , 0
246613308.5 , 1 , 82 , 170051 , 168487 , 0
246867627.8 , 2 , 85 , 171287 , 168907 , 0
246875607.0 , 1 , 82 , 170051 , 168479 , 0
247129954.4 , 2 , 85 , 171257 , 168907 , 0
247137906.0 , 1 , 82 , 170059 , 168487 , 0
247395217.7 , 2 , 85 , 171264 , 168907 , 0
247400204.3 , 1 , 82 , 170043 , 168479 , 0
247658514.3 , 2 , 85 , 171295 , 168907 , 0
247662530.1 , 1 , 82 , 170051 , 168479 , 0
247919824.5 , 2 , 85 , 171363 , 168907 , 0
247923813.6 , 1 , 82 , 170051 , 168487 , 0
248182123.4 , 2 , 85 , 171279 , 168907 , 0
248190261.5 , 1 , 82 , 170043 , 168487 , 0
248443758.5 , 2 , 85 , 171272 , 168907 , 0
248452737.4 , 1 , 82 , 170028 , 168479 , 0
248706049.8 , 2 , 85 , 171295 , 168914 , 0
248714814.1 , 1 , 82 , 170051 , 168479 , 0
248968123.8 , 2 , 85 , 171287 , 168907 , 0
248976637.0 , 1 , 82 , 170051 , 168479 , 0
249230924.3 , 2 , 85 , 171249 , 168907 , 0
249238902.0 , 1 , 82 , 170051 , 168487 , 0
249497443.3 , 2 , 85 , 171287 , 168907 , 0
249501406.5 , 1 , 82 , 170059 , 168479 , 0
249758745.8 , 2 , 85 , 171264 , 168907 , 0
249762736.1 , 1 , 82 , 170036 , 168487 , 0
250021058.9 , 2 , 85 , 171295 , 168907 , 0
250026047.4 , 1 , 82 , 170043 , 168487 , 0
250282714.1 , 2 , 85 , 171371 , 168899 , 0
250290312.0 , 1 , 82 , 170051 , 168487 , 0
250545630.5 , 2 , 85 , 171264 , 168899 , 0
250553124.1 , 1 , 82 , 170051 , 168487 , 0
250807447.5 , 2 , 85 , 171279 , 168907 , 0
250815556.4 , 1 , 82 , 170051 , 168487 , 0
251069879.9 , 2 , 85 , 171272 , 168914 , 0
251080851.7 , 1 , 82 , 170043 , 168479 , 0
251332181.7 , 2 , 85 , 171257 , 168907 , 0
251340155.5 , 1 , 82 , 170043 , 168479 , 0
251597471.5 , 2 , 85 , 171264 , 168907 , 0
251601456.8 , 1 , 82 , 170043 , 168487 , 0
251859840.4 , 2 , 85 , 171264 , 168914 , 0
251864824.3 , 1 , 82 , 170028 , 168487 , 0
252122530.2 , 2 , 85 , 171287 , 168907 , 0
252126512.6 , 1 , 82 , 170051 , 168479 , 0
252383823.7 , 2 , 85 , 171272 , 168907 , 0
252388810.7 , 1 , 82 , 170036 , 168487 , 0
252646133.5 , 2 , 85 , 171295 , 168899 , 0
252654615.5 , 1 , 82 , 170043 , 168487 , 0
252908935.1 , 2 , 85 , 171279 , 168907 , 0
252916955.5 , 1 , 82 , 170051 , 168479 , 0
253170276.2 , 2 , 85 , 171264 , 168907 , 0
253179152.2 , 1 , 82 , 170066 , 168487 , 0
253432478.8 , 2 , 85 , 171264 , 168907 , 0
253440605.0 , 1 , 82 , 170051 , 168487 , 0
253698913.9 , 2 , 85 , 171295 , 168907 , 0
253702903.3 , 1 , 82 , 170051 , 168479 , 0
253961222.8 , 2 , 85 , 171272 , 168914 , 0
253965212.0 , 1 , 82 , 170051 , 168487 , 0
254223117.1 , 2 , 85 , 171295 , 168907 , 0
254227106.8 , 1 , 82 , 170043 , 168487 , 0
254485418.8 , 2 , 85 , 171295 , 168914 , 0
254489406.7 , 1 , 82 , 170036 , 168479 , 0
254747717.3 , 2 , 85 , 171295 , 168907 , 0
254754698.5 , 1 , 82 , 170043 , 168479 , 0
255010015.3 , 2 , 85 , 171356 , 168907 , 0
255017335.8 , 1 , 82 , 170051 , 168479 , 0
255271654.8 , 2 , 85 , 171325 , 168899 , 0
255279773.8 , 1 , 82 , 170051 , 168487 , 0
255534093.3 , 2 , 85 , 171279 , 168907 , 0
255542072.5 , 1 , 82 , 170051 , 168487 , 0
255799186.7 , 2 , 85 , 171264 , 168907 , 0
255804168.5 , 1 , 82 , 170036 , 168479 , 0
256062053.8 , 2 , 85 , 171287 , 168907 , 0
256067047.5 , 1 , 82 , 170051 , 168479 , 0
256324534.9 , 2 , 85 , 171333 , 168907 , 0
256328515.0 , 1 , 82 , 170051 , 168487 , 0
256586796.7 , 2 , 85 , 171295 , 168907 , 0
256590785.7 , 1 , 82 , 170074 , 168487 , 0
256848101.0 , 2 , 85 , 171234 , 168899 , 0
256853089.3 , 1 , 82 , 170036 , 168487 , 0
257110401.1 , 2 , 85 , 171264 , 168899 , 0
257118367.5 , 1 , 82 , 170043 , 168479 , 0
257373711.5 , 2 , 85 , 171279 , 168907 , 0
257380689.8 , 1 , 82 , 170043 , 168487 , 0
257635010.9 , 2 , 85 , 171264 , 168899 , 0
257642989.9 , 1 , 82 , 170036 , 168487 , 0
257901047.0 , 2 , 85 , 171264 , 168899 , 0
257906036.5 , 1 , 82 , 170043 , 168479 , 0
258163293.3 , 2 , 85 , 171295 , 168907 , 0
258167284.4 , 1 , 82 , 170043 , 168487 , 0
258425594.2 , 2 , 85 , 171295 , 168899 , 0
258429582.4 , 1 , 82 , 170036 , 168479 , 0
258687892.5 , 2 , 85 , 171272 , 168907 , 0
258691882.4 , 1 , 82 , 170059 , 168487 , 0
258950190.8 , 2 , 85 , 171295 , 168907 , 0
258954179.9 , 1 , 82 , 170051 , 168479 , 0
259211492.7 , 2 , 85 , 171295 , 168907 , 0
259219798.0 , 1 , 82 , 170051 , 168479 , 0
259474112.5 , 2 , 85 , 171302 , 168914 , 0
259482243.2 , 1 , 82 , 170036 , 168487 , 0
259735935.5 , 2 , 85 , 171340 , 168914 , 0
259743904.6 , 1 , 82 , 170043 , 168479 , 0
259998209.4 , 2 , 85 , 171279 , 168914 , 0
260007185.1 , 1 , 82 , 170059 , 168479 , 0
260263862.1 , 2 , 85 , 171272 , 168914 , 0
260268848.6 , 1 , 82 , 170051 , 168479 , 0
260526434.3 , 2 , 85 , 171257 , 168907 , 0
260530395.2 , 1 , 82 , 170059 , 168487 , 0
260788706.7 , 2 , 85 , 171272 , 168907 , 0
260792696.3 , 1 , 82 , 170051 , 168487 , 0
261051003.7 , 2 , 85 , 171295 , 168907 , 0
261054993.2 , 1 , 82 , 170059 , 168487 , 0
261313303.6 , 2 , 85 , 171279 , 168899 , 0
261320356.8 , 1 , 82 , 170051 , 168487 , 0
261575669.3 , 2 , 85 , 171279 , 168907 , 0
261582648.3 , 1 , 82 , 170051 , 168487 , 0
261836968.4 , 2 , 85 , 171264 , 168907 , 0
261844947.5 , 1 , 82 , 170051 , 168495 , 0
262099267.1 , 2 , 85 , 171302 , 168914 , 0
262108076.9 , 1 , 82 , 170043 , 168487 , 0
262365404.4 , 2 , 85 , 171272 , 168907 , 0
262369424.1 , 1 , 82 , 170059 , 168479 , 0
262627703.9 , 2 , 85 , 171302 , 168914 , 0
262631719.2 , 1 , 82 , 170059 , 168487 , 0
262889803.0 , 2 , 85 , 171302 , 168907 , 0
262894793.3 , 1 , 82 , 170059 , 168495 , 0
263151859.1 , 2 , 85 , 171295 , 168914 , 0
263155828.6 , 1 , 82 , 170036 , 168502 , 0
263414139.5 , 2 , 85 , 171379 , 168907 , 0
263418129.7 , 1 , 82 , 170059 , 168495 , 0
263676437.1 , 2 , 85 , 171279 , 168914 , 0
263684416.4 , 1 , 82 , 170036 , 168502 , 0
263938756.1 , 2 , 85 , 171279 , 168914 , 0
263946715.6 , 1 , 82 , 170066 , 168502 , 0
264200046.4 , 2 , 85 , 171279 , 168907 , 0
264209270.0 , 1 , 82 , 170066 , 168495 , 0
264466581.7 , 2 , 85 , 171272 , 168907 , 0
264470651.0 , 1 , 82 , 170066 , 168495 , 0
264728962.6 , 2 , 85 , 171272 , 168899 , 0
264732952.7 , 1 , 82 , 170028 , 168495 , 0
264991260.5 , 2 , 85 , 171272 , 168907 , 0
264995250.3 , 1 , 82 , 170059 , 168479 , 0
265253561.0 , 2 , 85 , 171295 , 168914 , 0
265257549.8 , 1 , 82 , 170059 , 168487 , 0
265514864.2 , 2 , 85 , 171386 , 168914 , 0
265519848.4 , 1 , 82 , 170074 , 168495 , 0
265777253.4 , 2 , 85 , 171302 , 168907 , 0
265785235.8 , 1 , 82 , 170059 , 168487 , 0
266039552.1 , 2 , 85 , 171287 , 168907 , 0
266047541.9 , 1 , 82 , 170051 , 168487 , 0
266301860.1 , 2 , 85 , 171272 , 168914 , 0
266309838.5 , 1 , 82 , 170043 , 168487 , 0
266567151.7 , 2 , 85 , 171272 , 168907 , 0
266572277.2 , 1 , 82 , 170059 , 168487 , 0
266829733.9 , 2 , 85 , 171287 , 168907 , 0
266833725.2 , 1 , 82 , 170059 , 168495 , 0
267091701.1 , 2 , 85 , 171333 , 168914 , 0
267096541.5 , 1 , 82 , 170059 , 168495 , 0
267353846.9 , 2 , 85 , 171279 , 168914 , 0
267357836.5 , 1 , 82 , 170089 , 168487 , 0
267616148.8 , 2 , 85 , 171272 , 168914 , 0
267620134.9 , 1 , 82 , 170051 , 168487 , 0
267878461.7 , 2 , 85 , 171295 , 168914 , 0
267882453.9 , 1 , 82 , 170059 , 168487 , 0
268140761.7 , 2 , 85 , 171264 , 168914 , 0
268148931.7 , 1 , 82 , 170059 , 168487 , 0
268403059.0 , 2 , 85 , 171295 , 168914 , 0
268410899.4 , 1 , 82 , 170059 , 168487 , 0
268668215.0 , 2 , 85 , 171295 , 168914 , 0
268673200.2 , 1 , 82 , 170051 , 168487 , 0
268931027.9 , 2 , 85 , 171356 , 168914 , 0
268935017.7 , 1 , 82 , 170059 , 168502 , 0
269193439.4 , 2 , 85 , 171302 , 168914 , 0
269197427.6 , 1 , 82 , 170066 , 168487 , 0
269455738.1 , 2 , 85 , 171279 , 168907 , 0
269459726.6 , 1 , 82 , 170059 , 168487 , 0
269718041.3 , 2 , 85 , 171264 , 168907 , 0
269722044.3 , 1 , 82 , 170036 , 168495 , 0
269979336.6 , 2 , 85 , 171302 , 168914 , 0
269984324.9 , 1 , 82 , 170059 , 168487 , 0
270241658.5 , 2 , 85 , 171279 , 168914 , 0
270249797.2 , 1 , 82 , 170059 , 168487 , 0
270504129.7 , 2 , 85 , 171264 , 168914 , 0
270512110.8 , 1 , 82 , 170059 , 168487 , 0
270769423.5 , 2 , 85 , 171295 , 168907 , 0
270774363.3 , 1 , 82 , 170059 , 168495 , 0
271031434.1 , 2 , 85 , 171272 , 168907 , 0
271036431.4 , 1 , 82 , 170059 , 168487 , 0
271294779.2 , 2 , 85 , 171295 , 168899 , 0
271298767.6 , 1 , 82 , 170066 , 168495 , 0
271556234.8 , 2 , 85 , 171295 , 168907 , 0
