2631029.2 , ---------------------
2631029.2 , SENSOR 2
2632030.9 , window_factor 7.63
2633028.6 , sensitivity: high
3155630.8 , target (90000) , 85937.50
3156626.8 , threshold (50000) , 46875.00
3157625.1 , 
3429923.2 , SENSOR 1
3430895.4 , window_factor 7.63
3430895.4 , sensitivity: high
3953495.7 , target (90000) , 85937.50
3958491.7 , threshold (50000) , 46875.00
3958491.7 , 
4232777.4 , Sensor, Temp , F_sens , F_ref, Rech_Count
3574038499.5 , 1 , 81 , 75523 , 75286 , 0
3574186103.8 , 2 , 84 , 66551 , 70274 , 0
3574300797.0 , 1 , 81 , 75523 , 75279 , 0
3574447405.3 , 2 , 84 , 66543 , 70266 , 0
3574562126.9 , 1 , 81 , 75538 , 75309 , 0
3574709704.3 , 2 , 84 , 66551 , 70281 , 0
3574828542.1 , 1 , 81 , 75561 , 75317 , 0
3574972160.3 , 2 , 84 , 66551 , 70274 , 0
3575090842.7 , 1 , 81 , 75561 , 75309 , 0
3575234524.7 , 2 , 84 , 66543 , 70266 , 0
3575353204.7 , 1 , 81 , 75576 , 75340 , 0
3575495824.1 , 2 , 84 , 66513 , 70259 , 0
3575615503.1 , 1 , 81 , 75569 , 75317 , 0
3575762112.8 , 2 , 84 , 66551 , 70274 , 0
3575877802.0 , 1 , 81 , 75553 , 75309 , 0
3576024410.9 , 2 , 84 , 66535 , 70266 , 0
3576139103.4 , 1 , 81 , 75592 , 75325 , 0
3576286717.3 , 2 , 84 , 66558 , 70289 , 0
3576401403.2 , 1 , 81 , 75576 , 75317 , 0
3576549008.4 , 2 , 84 , 66543 , 70281 , 0
3576663702.8 , 1 , 81 , 75569 , 75340 , 0
3576811308.5 , 2 , 84 , 66497 , 70274 , 0
3576928991.9 , 1 , 81 , 75546 , 75317 , 0
3577073606.0 , 2 , 84 , 66535 , 70251 , 0
3577192288.4 , 1 , 81 , 75576 , 75302 , 0
3577334907.5 , 2 , 84 , 66528 , 70259 , 0
3577454552.3 , 1 , 81 , 75546 , 75302 , 0
3577597170.8 , 2 , 84 , 66513 , 70259 , 0
3577715853.6 , 1 , 81 , 75553 , 75325 , 0
3577863460.1 , 2 , 84 , 66543 , 70251 , 0
3577978152.2 , 1 , 81 , 75561 , 75325 , 0
3578125757.4 , 2 , 84 , 66513 , 70266 , 0
3578240450.5 , 1 , 81 , 75592 , 75332 , 0
3578388056.0 , 2 , 84 , 66543 , 70274 , 0
3578502749.2 , 1 , 81 , 75561 , 75325 , 0
3578650355.5 , 2 , 84 , 66520 , 70281 , 0
3578765050.5 , 1 , 81 , 75561 , 75309 , 0
3578912656.7 , 2 , 84 , 66513 , 70312 , 0
3579030865.1 , 1 , 81 , 75553 , 75309 , 0
3579174483.1 , 2 , 84 , 66520 , 70297 , 0
3579293166.5 , 1 , 81 , 75553 , 75317 , 0
3579436782.5 , 2 , 84 , 66551 , 70281 , 0
3579554738.6 , 1 , 81 , 75553 , 75340 , 0
3579699316.1 , 2 , 84 , 66528 , 70289 , 0
3579816999.5 , 1 , 81 , 75607 , 75325 , 0
3579964614.3 , 2 , 84 , 66551 , 70289 , 0
3580079830.2 , 1 , 81 , 75553 , 75325 , 0
3580226475.9 , 2 , 84 , 66505 , 70289 , 0
3580341147.0 , 1 , 81 , 75553 , 75332 , 0
3580488938.6 , 2 , 84 , 66513 , 70304 , 0
3580604635.8 , 1 , 81 , 75569 , 75325 , 0
3580751240.4 , 2 , 84 , 66474 , 70289 , 0
3580865936.9 , 1 , 81 , 75538 , 75286 , 0
3581013539.3 , 2 , 84 , 66551 , 70312 , 0
3581132224.4 , 1 , 81 , 75538 , 75294 , 0
3581275841.4 , 2 , 84 , 66535 , 70304 , 0
3581394507.4 , 1 , 81 , 75561 , 75294 , 0
3581538124.8 , 2 , 84 , 66574 , 70297 , 0
3581656165.5 , 1 , 81 , 75546 , 75309 , 0
3581799781.3 , 2 , 84 , 66551 , 70297 , 0
3581918464.3 , 1 , 81 , 75538 , 75309 , 0
3582065072.0 , 2 , 84 , 66543 , 70297 , 0
3582180763.0 , 1 , 81 , 75538 , 75325 , 0
3582327325.7 , 2 , 84 , 66497 , 70274 , 0
3582443024.0 , 1 , 81 , 75561 , 75317 , 0
3582590189.0 , 2 , 84 , 66528 , 70289 , 0
3582704884.5 , 1 , 81 , 75614 , 75332 , 0
3582852951.5 , 2 , 84 , 66513 , 70289 , 0
3582966646.8 , 1 , 81 , 75561 , 75332 , 0
3583114251.9 , 2 , 84 , 66535 , 70289 , 0
3583232935.2 , 1 , 81 , 75569 , 75332 , 0
3583376550.0 , 2 , 84 , 66574 , 70297 , 0
3583495235.6 , 1 , 81 , 75576 , 75347 , 0
3583638849.8 , 2 , 84 , 66535 , 70297 , 0
3583757532.8 , 1 , 81 , 75630 , 75332 , 0
3583900777.4 , 2 , 84 , 66520 , 70289 , 0
3584019318.8 , 1 , 81 , 75607 , 75317 , 0
3584166904.6 , 2 , 84 , 66551 , 70297 , 0
3584281625.3 , 1 , 81 , 75546 , 75302 , 0
3584429203.6 , 2 , 84 , 66513 , 70297 , 0
3584543895.6 , 1 , 81 , 75538 , 75309 , 0
3584691152.2 , 2 , 84 , 66535 , 70297 , 0
3584805913.1 , 1 , 81 , 75553 , 75294 , 0
3584953493.1 , 2 , 84 , 66520 , 70289 , 0
3585068204.2 , 1 , 81 , 75546 , 75309 , 0
3585215853.3 , 2 , 84 , 66520 , 70281 , 0
3585333551.3 , 1 , 81 , 75607 , 75309 , 0
3585477134.4 , 2 , 84 , 66520 , 70297 , 0
3585596852.5 , 1 , 81 , 75584 , 75317 , 0
3585740466.6 , 2 , 84 , 66467 , 70304 , 0
3585858184.0 , 1 , 81 , 75599 , 75347 , 0
3586001780.7 , 2 , 84 , 66490 , 70304 , 0
3586120473.1 , 1 , 81 , 75607 , 75355 , 0
3586268078.0 , 2 , 84 , 66520 , 70320 , 0
3586382797.1 , 1 , 81 , 75584 , 75325 , 0
3586530376.2 , 2 , 84 , 66513 , 70289 , 0
3586645067.3 , 1 , 81 , 75584 , 75325 , 0
3586792673.7 , 2 , 84 , 66505 , 70289 , 0
3586907366.5 , 1 , 81 , 75561 , 75309 , 0
3587054248.0 , 2 , 84 , 66528 , 70297 , 0
3587172786.1 , 1 , 81 , 75561 , 75309 , 0
3587316404.2 , 2 , 84 , 66528 , 70312 , 0
3587435090.5 , 1 , 81 , 75569 , 75325 , 0
3587578703.5 , 2 , 84 , 66497 , 70289 , 0
3587697428.2 , 1 , 81 , 75553 , 75347 , 0
3587841039.9 , 2 , 84 , 66528 , 70335 , 0
3587959659.2 , 1 , 81 , 75592 , 75355 , 0
3588103277.0 , 2 , 84 , 66558 , 70320 , 0
3588221959.8 , 1 , 81 , 75599 , 75325 , 0
3588368568.4 , 2 , 84 , 66513 , 70304 , 0
3588484258.2 , 1 , 81 , 75569 , 75309 , 0
3588631269.0 , 2 , 84 , 66528 , 70281 , 0
3588745964.3 , 1 , 81 , 75561 , 75309 , 0
3588893569.3 , 2 , 84 , 66551 , 70304 , 0
3589008262.6 , 1 , 81 , 75553 , 75309 , 0
3589155868.0 , 2 , 84 , 66566 , 70297 , 0
3589273553.8 , 1 , 81 , 75553 , 75317 , 0
3589418167.2 , 2 , 84 , 66535 , 70297 , 0
3589536476.5 , 1 , 81 , 75561 , 75325 , 0
3589680092.6 , 2 , 84 , 66604 , 70304 , 0
3589798353.9 , 1 , 81 , 75592 , 75325 , 0
3589941933.6 , 2 , 84 , 66528 , 70312 , 0
3590060606.1 , 1 , 81 , 75599 , 75317 , 0
3590204221.2 , 2 , 84 , 66551 , 70320 , 0
3590322904.0 , 1 , 81 , 75592 , 75309 , 0
3590469512.0 , 2 , 84 , 66513 , 70320 , 0
3590585203.2 , 1 , 81 , 75576 , 75317 , 0
3590732214.1 , 2 , 84 , 66566 , 70304 , 0
3590846920.8 , 1 , 81 , 75576 , 75325 , 0
3590994521.3 , 2 , 84 , 66497 , 70297 , 0
3591108998.5 , 1 , 81 , 75584 , 75332 , 0
3591256599.1 , 2 , 84 , 66497 , 70281 , 0
3591375329.0 , 1 , 81 , 75576 , 75317 , 0
3591518897.6 , 2 , 84 , 66520 , 70304 , 0
3591637454.9 , 1 , 81 , 75637 , 75317 , 0
3591781037.2 , 2 , 84 , 66551 , 70304 , 0
3591899790.4 , 1 , 81 , 75576 , 75309 , 0
3592043406.9 , 2 , 84 , 66520 , 70289 , 0
3592162089.5 , 1 , 81 , 75576 , 75325 , 0
3592305705.3 , 2 , 84 , 66520 , 70289 , 0
3592424398.6 , 1 , 81 , 75599 , 75347 , 0
3592570996.7 , 2 , 84 , 66505 , 70304 , 0
3592686388.7 , 1 , 81 , 75584 , 75347 , 0
3592832853.2 , 2 , 84 , 66589 , 70304 , 0
3592948566.8 , 1 , 81 , 75607 , 75347 , 0
3593096149.0 , 2 , 84 , 66535 , 70312 , 0
3593210842.6 , 1 , 81 , 75614 , 75340 , 0
3593357608.0 , 2 , 84 , 66558 , 70320 , 0
3593476547.4 , 1 , 81 , 75584 , 75340 , 0
3593620188.9 , 2 , 84 , 66505 , 70304 , 0
3593738846.2 , 1 , 81 , 75576 , 75340 , 0
3593882460.8 , 2 , 84 , 66505 , 70304 , 0
3594001445.4 , 1 , 81 , 75599 , 75325 , 0
3594144223.0 , 2 , 84 , 66528 , 70304 , 0
3594262905.0 , 1 , 81 , 75584 , 75340 , 0
3594406522.2 , 2 , 84 , 66543 , 70297 , 0
3594525204.2 , 1 , 81 , 75569 , 75309 , 0
3594672024.0 , 2 , 84 , 66520 , 70320 , 0
3594787713.5 , 1 , 81 , 75576 , 75325 , 0
3594934511.0 , 2 , 84 , 66497 , 70320 , 0
3595049209.8 , 1 , 81 , 75584 , 75317 , 0
3595196814.7 , 2 , 84 , 66535 , 70327 , 0
3595311508.1 , 1 , 81 , 75584 , 75317 , 0
3595459113.5 , 2 , 84 , 66528 , 70297 , 0
3595576800.3 , 1 , 81 , 75637 , 75325 , 0
3595721412.9 , 2 , 84 , 66520 , 70312 , 0
3595839624.9 , 1 , 81 , 75576 , 75325 , 0
3595983237.7 , 2 , 84 , 66497 , 70289 , 0
3596102117.9 , 1 , 81 , 75614 , 75317 , 0
3596245696.0 , 2 , 84 , 66497 , 70281 , 0
3596364411.2 , 1 , 81 , 75569 , 75309 , 0
3596508027.0 , 2 , 84 , 66520 , 70289 , 0
3596626706.7 , 1 , 81 , 75569 , 75294 , 0
3596770329.5 , 2 , 84 , 66520 , 70297 , 0
3596889007.9 , 1 , 81 , 75569 , 75302 , 0
3597035615.8 , 2 , 84 , 66520 , 70297 , 0
3597150308.7 , 1 , 81 , 75592 , 75317 , 0
3597297916.0 , 2 , 84 , 66535 , 70289 , 0
3597412556.7 , 1 , 81 , 75553 , 75325 , 0
3597560204.8 , 2 , 84 , 66528 , 70304 , 0
3597678908.9 , 1 , 81 , 75584 , 75309 , 0
3597822366.9 , 2 , 84 , 66505 , 70320 , 0
3597941016.1 , 1 , 81 , 75592 , 75325 , 0
3598084634.8 , 2 , 84 , 66543 , 70304 , 0
3598203481.4 , 1 , 81 , 75584 , 75325 , 0
3598346099.9 , 2 , 84 , 66535 , 70297 , 0
3598464782.7 , 1 , 81 , 75622 , 75325 , 0
3598608399.2 , 2 , 84 , 66535 , 70312 , 0
3598728092.6 , 1 , 81 , 75599 , 75325 , 0
3598870698.7 , 2 , 84 , 66543 , 70304 , 0
3598989382.4 , 1 , 81 , 75584 , 75332 , 0
3599136887.4 , 2 , 84 , 66505 , 70304 , 0
3599252577.1 , 1 , 81 , 75592 , 75340 , 0
3599399184.6 , 2 , 84 , 66505 , 70289 , 0
3599513878.3 , 1 , 81 , 75607 , 75347 , 0
3599661191.2 , 2 , 84 , 66543 , 70281 , 0
3599779833.6 , 1 , 81 , 75614 , 75347 , 0
3599923449.8 , 2 , 84 , 66490 , 70281 , 0
3600042282.5 , 1 , 81 , 75607 , 75325 , 0
3600185898.8 , 2 , 84 , 66558 , 70281 , 0
3600304619.1 , 1 , 81 , 75576 , 75309 , 0
3600447201.2 , 2 , 84 , 66551 , 70297 , 0
3600565884.4 , 1 , 81 , 75584 , 75340 , 0
3600709499.8 , 2 , 84 , 66535 , 70281 , 0
3600828187.2 , 1 , 81 , 75576 , 75332 , 0
3600971800.0 , 2 , 84 , 66497 , 70289 , 0
3601090487.5 , 1 , 81 , 75576 , 75317 , 0
3601237088.6 , 2 , 84 , 66497 , 70281 , 0
3601352779.8 , 1 , 81 , 75599 , 75309 , 0
3601500385.7 , 2 , 84 , 66505 , 70274 , 0
3601618070.2 , 1 , 81 , 75569 , 75309 , 0
3601762220.1 , 2 , 84 , 66490 , 70266 , 0
3601880616.6 , 1 , 81 , 75592 , 75317 , 0
3602024234.0 , 2 , 84 , 66505 , 70289 , 0
3602143177.9 , 1 , 81 , 75561 , 75302 , 0
3602286795.7 , 2 , 84 , 66520 , 70297 , 0
3602405478.7 , 1 , 81 , 75515 , 75309 , 0
3602549094.4 , 2 , 84 , 66497 , 70289 , 0
3602667777.6 , 1 , 81 , 75584 , 75317 , 0
3602810396.3 , 2 , 84 , 66535 , 70297 , 0
3602930076.3 , 1 , 81 , 75576 , 75317 , 0
3603072698.3 , 2 , 84 , 66513 , 70297 , 0
3603191398.2 , 1 , 81 , 75523 , 75317 , 0
3603338990.6 , 2 , 84 , 66589 , 70327 , 0
3603453676.4 , 1 , 81 , 75546 , 75309 , 0
3603602293.2 , 2 , 84 , 66520 , 70304 , 0
3603719964.6 , 1 , 81 , 75592 , 75302 , 0
3603863580.8 , 2 , 84 , 66558 , 70304 , 0
3603981540.5 , 1 , 81 , 75538 , 75332 , 0
3604125160.2 , 2 , 84 , 66513 , 70304 , 0
3604244222.1 , 1 , 81 , 75553 , 75340 , 0
3604387840.3 , 2 , 84 , 66535 , 70304 , 0
3604506522.4 , 1 , 81 , 75553 , 75325 , 0
3604650138.3 , 2 , 84 , 66520 , 70297 , 0
3604768821.6 , 1 , 81 , 75538 , 75317 , 0
3604912438.5 , 2 , 84 , 66528 , 70327 , 0
3605031120.7 , 1 , 81 , 75561 , 75317 , 0
3605174739.4 , 2 , 84 , 66528 , 70312 , 0
3605293419.7 , 1 , 81 , 75553 , 75325 , 0
3605440027.7 , 2 , 84 , 66528 , 70320 , 0
3605554721.2 , 1 , 81 , 75553 , 75317 , 0
3605702582.8 , 2 , 84 , 66574 , 70312 , 0
3605820268.3 , 1 , 81 , 75561 , 75317 , 0
3605964882.5 , 2 , 84 , 66535 , 70304 , 0
3606083402.8 , 1 , 81 , 75569 , 75317 , 0
3606227027.2 , 2 , 84 , 66505 , 70304 , 0
3606345713.7 , 1 , 81 , 75538 , 75309 , 0
3606489330.6 , 2 , 84 , 66551 , 70320 , 0
3606608013.1 , 1 , 81 , 75561 , 75302 , 0
3606750631.0 , 2 , 84 , 66619 , 70312 , 0
3606870312.5 , 1 , 81 , 75576 , 75294 , 0
3607012931.5 , 2 , 84 , 66551 , 70312 , 0
3607131613.1 , 1 , 81 , 75561 , 75317 , 0
3607275260.8 , 2 , 84 , 66535 , 70304 , 0
3607393953.8 , 1 , 81 , 75599 , 75317 , 0
3607537567.5 , 2 , 84 , 66574 , 70312 , 0
3607656250.7 , 1 , 81 , 75592 , 75340 , 0
3607803475.4 , 2 , 84 , 66558 , 70297 , 0
3607922157.5 , 1 , 81 , 75584 , 75332 , 0
3608065773.6 , 2 , 84 , 66528 , 70312 , 0
3608184382.4 , 1 , 81 , 75576 , 75325 , 0
3608328001.1 , 2 , 84 , 66543 , 70312 , 0
3608446684.4 , 1 , 81 , 75576 , 75317 , 0
3608590302.2 , 2 , 84 , 66505 , 70312 , 0
3608708982.8 , 1 , 81 , 75576 , 75317 , 0
3608852604.7 , 2 , 84 , 66551 , 70304 , 0
3608971281.5 , 1 , 81 , 75561 , 75317 , 0
3609114897.3 , 2 , 84 , 66520 , 70312 , 0
3609233580.9 , 1 , 81 , 75553 , 75332 , 0
3609376198.2 , 2 , 84 , 66535 , 70289 , 0
3609494881.8 , 1 , 81 , 75607 , 75317 , 0
3609638497.3 , 2 , 84 , 66551 , 70304 , 0
3609757180.5 , 1 , 81 , 75569 , 75317 , 0
3609904893.1 , 2 , 84 , 66528 , 70297 , 0
3610022614.4 , 1 , 81 , 75561 , 75325 , 0
3610167228.4 , 2 , 84 , 66528 , 70274 , 0
3610285207.0 , 1 , 81 , 75546 , 75317 , 0
3610428823.3 , 2 , 84 , 66459 , 70297 , 0
3610547506.0 , 1 , 81 , 75576 , 75309 , 0
3610691123.2 , 2 , 84 , 66528 , 70289 , 0
3610809808.7 , 1 , 81 , 75576 , 75317 , 0
3610953420.0 , 2 , 84 , 66505 , 70297 , 0
3611072521.9 , 1 , 81 , 75592 , 75332 , 0
3611215141.6 , 2 , 84 , 66497 , 70266 , 0
3611333824.8 , 1 , 81 , 75576 , 75325 , 0
3611477467.8 , 2 , 84 , 66528 , 70289 , 0
3611596121.5 , 1 , 81 , 75576 , 75325 , 0
3611742766.4 , 2 , 84 , 66520 , 70289 , 0
3611858420.8 , 1 , 81 , 75584 , 75317 , 0
3612006027.2 , 2 , 84 , 66497 , 70281 , 0
3612123570.4 , 1 , 81 , 75584 , 75325 , 0
3612268134.3 , 2 , 84 , 66513 , 70281 , 0
3612386681.5 , 1 , 81 , 75607 , 75325 , 0
3612530299.0 , 2 , 84 , 66520 , 70281 , 0
3612648981.8 , 1 , 81 , 75592 , 75325 , 0
3612792597.6 , 2 , 84 , 66467 , 70289 , 0
3612911293.6 , 1 , 81 , 75584 , 75317 , 0
3613053900.1 , 2 , 84 , 66551 , 70312 , 0
3613172583.1 , 1 , 81 , 75584 , 75309 , 0
3613316198.1 , 2 , 84 , 66535 , 70320 , 0
3613434882.9 , 1 , 81 , 75584 , 75309 , 0
3613578497.7 , 2 , 84 , 66520 , 70297 , 0
3613697179.8 , 1 , 81 , 75569 , 75302 , 0
3613840796.5 , 2 , 84 , 66520 , 70297 , 0
3613959478.4 , 1 , 81 , 75614 , 75302 , 0
3614106105.3 , 2 , 84 , 66497 , 70289 , 0
3614225376.7 , 1 , 81 , 75561 , 75302 , 0
3614369003.2 , 2 , 84 , 66528 , 70304 , 0
3614487680.3 , 1 , 81 , 75584 , 75302 , 0
3614631328.2 , 2 , 84 , 66505 , 70289 , 0
3614750440.8 , 1 , 81 , 75569 , 75317 , 0
3614893058.8 , 2 , 84 , 66520 , 70297 , 0
3615012740.2 , 1 , 81 , 75584 , 75340 , 0
3615155386.5 , 2 , 84 , 66513 , 70289 , 0
3615274066.0 , 1 , 81 , 75599 , 75340 , 0
3615417690.3 , 2 , 84 , 66490 , 70297 , 0
3615536372.6 , 1 , 81 , 75584 , 75309 , 0
3615679901.9 , 2 , 84 , 66520 , 70297 , 0
3615798103.9 , 1 , 81 , 75576 , 75332 , 0
3615941779.2 , 2 , 84 , 66551 , 70289 , 0
3616060501.2 , 1 , 81 , 75569 , 75309 , 0
3616207101.4 , 2 , 84 , 66505 , 70281 , 0
3616326834.1 , 1 , 81 , 75569 , 75309 , 0
3616470375.6 , 2 , 84 , 66490 , 70297 , 0
3616589060.1 , 1 , 81 , 75569 , 75317 , 0
3616732675.7 , 2 , 84 , 66513 , 70312 , 0
3616851357.8 , 1 , 81 , 75553 , 75309 , 0
3616993974.1 , 2 , 84 , 66543 , 70304 , 0
3617113655.2 , 1 , 81 , 75561 , 75302 , 0
3617256529.9 , 2 , 84 , 66497 , 70297 , 0
3617375219.9 , 1 , 81 , 75569 , 75294 , 0
3617518835.0 , 2 , 84 , 66551 , 70281 , 0
3617637524.4 , 1 , 81 , 75561 , 75294 , 0
3617781139.9 , 2 , 84 , 66505 , 70289 , 0
3617899823.7 , 1 , 81 , 75546 , 75294 , 0
3618042470.7 , 2 , 84 , 66459 , 70274 , 0
3618162163.4 , 1 , 81 , 75576 , 75325 , 0
3618308772.9 , 2 , 84 , 66497 , 70297 , 0
3618427871.1 , 1 , 81 , 75538 , 75317 , 0
3618571489.0 , 2 , 84 , 66520 , 70304 , 0
3618690172.2 , 1 , 81 , 75553 , 75302 , 0
3618833789.8 , 2 , 84 , 66513 , 70312 , 0
3618952470.4 , 1 , 81 , 75531 , 75317 , 0
3619095502.6 , 2 , 84 , 66513 , 70304 , 0
3619213895.9 , 1 , 81 , 75538 , 75317 , 0
3619357742.2 , 2 , 84 , 66528 , 70297 , 0
3619476458.5 , 1 , 81 , 75569 , 75302 , 0
3619620041.5 , 2 , 84 , 66452 , 70304 , 0
3619738165.0 , 1 , 81 , 75538 , 75294 , 0
3619881795.7 , 2 , 84 , 66513 , 70320 , 0
3620005424.7 , 1 , 81 , 75523 , 75302 , 0
3620144055.0 , 2 , 84 , 66482 , 70304 , 0
3620262737.0 , 1 , 81 , 75531 , 75302 , 0
3620410237.0 , 2 , 84 , 66520 , 70289 , 0
3620529064.3 , 1 , 81 , 75531 , 75309 , 0
3620671654.5 , 2 , 84 , 66482 , 70289 , 0
3620791334.8 , 1 , 81 , 75523 , 75317 , 0
3620934929.1 , 2 , 84 , 66520 , 70289 , 0
3621053479.0 , 1 , 81 , 75477 , 75302 , 0
3621196492.3 , 2 , 84 , 66474 , 70281 , 0
3621315230.3 , 1 , 81 , 75485 , 75294 , 0
3621458847.4 , 2 , 84 , 66505 , 70281 , 0
3621577529.9 , 1 , 81 , 75531 , 75309 , 0
3621721146.5 , 2 , 84 , 66513 , 70274 , 0
3621839828.7 , 1 , 81 , 75531 , 75317 , 0
3621983445.1 , 2 , 84 , 66566 , 70274 , 0
3622102127.5 , 1 , 81 , 75553 , 75325 , 0
3622244746.3 , 2 , 84 , 66543 , 70281 , 0
3622364426.7 , 1 , 81 , 75538 , 75286 , 0
3622511263.5 , 2 , 84 , 66497 , 70274 , 0
3622629947.8 , 1 , 81 , 75569 , 75309 , 0
3622773564.3 , 2 , 84 , 66543 , 70281 , 0
3622892246.2 , 1 , 81 , 75561 , 75317 , 0
3623035633.8 , 2 , 84 , 66497 , 70281 , 0
3623154318.9 , 1 , 81 , 75538 , 75309 , 0
3623297867.9 , 2 , 84 , 66528 , 70289 , 0
3623416341.8 , 1 , 81 , 75546 , 75302 , 0
3623559907.7 , 2 , 84 , 66497 , 70289 , 0
3623678590.7 , 1 , 81 , 75492 , 75302 , 0
3623822207.0 , 2 , 84 , 66528 , 70320 , 0
3623940889.7 , 1 , 81 , 75531 , 75309 , 0
3624084505.2 , 2 , 84 , 66505 , 70320 , 0
3624203188.5 , 1 , 81 , 75546 , 75286 , 0
3624346804.2 , 2 , 84 , 66497 , 70312 , 0
3624465487.5 , 1 , 81 , 75538 , 75286 , 0
3624612099.3 , 2 , 84 , 66543 , 70335 , 0
3624730345.8 , 1 , 81 , 75500 , 75294 , 0
3624873964.2 , 2 , 84 , 66497 , 70327 , 0
3624992612.6 , 1 , 81 , 75508 , 75286 , 0
3625137175.4 , 2 , 84 , 66520 , 70320 , 0
3625255882.1 , 1 , 81 , 75523 , 75286 , 0
3625398481.8 , 2 , 84 , 66535 , 70320 , 0
3625518167.2 , 1 , 81 , 75515 , 75271 , 0
3625660787.5 , 2 , 84 , 66520 , 70335 , 0
3625779483.6 , 1 , 81 , 75500 , 75271 , 0
3625923085.5 , 2 , 84 , 66528 , 70335 , 0
3626041839.1 , 1 , 81 , 75508 , 75286 , 0
3626185419.5 , 2 , 84 , 66535 , 70335 , 0
3626304104.0 , 1 , 81 , 75515 , 75302 , 0
3626446997.0 , 2 , 84 , 66497 , 70327 , 0
3626566649.0 , 1 , 81 , 75523 , 75286 , 0
3626709269.9 , 2 , 84 , 66497 , 70297 , 0
3626831949.2 , 1 , 81 , 75538 , 75294 , 0
3626975566.6 , 2 , 84 , 66528 , 70327 , 0
3627094247.8 , 1 , 81 , 75531 , 75309 , 0
3627237707.3 , 2 , 84 , 66528 , 70312 , 0
3627356513.4 , 1 , 81 , 75523 , 75302 , 0
3627500129.1 , 2 , 84 , 66482 , 70327 , 0
3627618910.7 , 1 , 81 , 75546 , 75325 , 0
3627762525.5 , 2 , 84 , 66558 , 70327 , 0
3627881208.5 , 1 , 81 , 75523 , 75309 , 0
3628023828.4 , 2 , 84 , 66467 , 70304 , 0
3628143508.1 , 1 , 81 , 75546 , 75309 , 0
3628286127.2 , 2 , 84 , 66574 , 70297 , 0
3628404809.3 , 1 , 81 , 75553 , 75325 , 0
3628548425.5 , 2 , 84 , 66535 , 70297 , 0
3628667107.6 , 1 , 81 , 75553 , 75317 , 0
3628810724.2 , 2 , 84 , 66459 , 70297 , 0
3628929406.2 , 1 , 81 , 75561 , 75294 , 0
3629076145.8 , 2 , 84 , 66513 , 70304 , 0
3629195606.2 , 1 , 81 , 75546 , 75302 , 0
3629338972.6 , 2 , 84 , 66535 , 70312 , 0
3629457773.0 , 1 , 81 , 75561 , 75286 , 0
3629601390.6 , 2 , 84 , 66497 , 70304 , 0
3629720073.7 , 1 , 81 , 75553 , 75294 , 0
3629863689.4 , 2 , 84 , 66528 , 70304 , 0
3629982371.9 , 1 , 81 , 75553 , 75302 , 0
3630124991.4 , 2 , 84 , 66543 , 70312 , 0
3630243674.5 , 1 , 81 , 75553 , 75317 , 0
3630387290.5 , 2 , 84 , 66558 , 70304 , 0
3630505973.0 , 1 , 81 , 75561 , 75317 , 0
3630649589.2 , 2 , 84 , 66535 , 70297 , 0
3630768272.0 , 1 , 81 , 75553 , 75302 , 0
3630911887.4 , 2 , 84 , 66513 , 70297 , 0
3631030570.9 , 1 , 81 , 75546 , 75309 , 0
3631177534.2 , 2 , 84 , 66574 , 70297 , 0
3631296166.6 , 1 , 81 , 75561 , 75302 , 0
3631439668.9 , 2 , 84 , 66558 , 70289 , 0
3631558930.8 , 1 , 81 , 75538 , 75279 , 0
3631702549.6 , 2 , 84 , 66520 , 70297 , 0
3631821232.0 , 1 , 81 , 75523 , 75286 , 0
3631964850.0 , 2 , 84 , 66513 , 70289 , 0
3632083558.7 , 1 , 81 , 75538 , 75286 , 0
3632226149.5 , 2 , 84 , 66551 , 70297 , 0
3632345830.4 , 1 , 81 , 75546 , 75294 , 0
3632488449.8 , 2 , 84 , 66558 , 70312 , 0
3632607132.0 , 1 , 81 , 75538 , 75332 , 0
3632750746.6 , 2 , 84 , 66558 , 70281 , 0
3632869431.9 , 1 , 81 , 75500 , 75309 , 0
3633013047.6 , 2 , 84 , 66535 , 70274 , 0
3633135718.5 , 1 , 81 , 75531 , 75302 , 0
3633278495.8 , 2 , 84 , 66505 , 70266 , 0
3633398021.8 , 1 , 81 , 75538 , 75325 , 0
3633541612.4 , 2 , 84 , 66528 , 70251 , 0
3633660024.9 , 1 , 81 , 75515 , 75325 , 0
3633803653.9 , 2 , 84 , 66490 , 70251 , 0
3633922325.7 , 1 , 81 , 75531 , 75332 , 0
3634065941.4 , 2 , 84 , 66535 , 70266 , 0
3634184624.9 , 1 , 81 , 75569 , 75332 , 0
3634327243.8 , 2 , 84 , 66520 , 70281 , 0
3634445926.1 , 1 , 81 , 75553 , 75332 , 0
3634589558.8 , 2 , 84 , 66566 , 70289 , 0
3634708225.4 , 1 , 81 , 75523 , 75332 , 0
3634851841.7 , 2 , 84 , 66535 , 70297 , 0
3634970523.4 , 1 , 81 , 75546 , 75317 , 0
3635114139.8 , 2 , 84 , 66520 , 70281 , 0
3635232822.4 , 1 , 81 , 75508 , 75317 , 0
3635379798.3 , 2 , 84 , 66551 , 70274 , 0
3635498336.6 , 1 , 81 , 75531 , 75332 , 0
3635642950.5 , 2 , 84 , 66513 , 70281 , 0
3635760861.2 , 1 , 81 , 75599 , 75317 , 0
3635904479.3 , 2 , 84 , 66520 , 70281 , 0
3636023283.7 , 1 , 81 , 75538 , 75325 , 0
3636166899.7 , 2 , 84 , 66497 , 70274 , 0
