Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
1372766.742500,1,80,75370,75325,0,7.630000,h,0,0 
1373028.617800,1,80,75378,75317,0,7.630000,h,0,0 
1373290.353900,1,80,75363,75317,0,7.630000,h,0,0 
1373552.448600,1,80,75370,75332,0,7.630000,h,0,0 
1374076.751400,1,80,75355,75325,0,7.630000,h,0,0 
1374343.254300,1,80,75370,75332,0,7.630000,h,0,0 
1374605.643000,1,80,75355,75332,0,7.630000,h,0,0 
1374868.231300,1,80,75386,75325,0,7.630000,h,0,0 
1375129.918400,1,80,75363,75325,0,7.630000,h,0,0 
1375653.564600,1,80,75355,75309,0,7.630000,h,0,0 
1375916.451300,1,80,75363,75325,0,7.630000,h,0,0 
1376178.601000,1,80,75370,75347,0,7.630000,h,0,0 
1376444.561600,1,80,75363,75340,0,7.630000,h,0,0 
1376706.953600,1,80,75355,75317,0,7.630000,h,0,0 
1376968.993300,1,80,75370,75309,0,7.630000,h,0,0 
1377231.103900,1,80,75363,75309,0,7.630000,h,0,0 
1377493.256000,1,80,75355,75325,0,7.630000,h,0,0 
1377755.590300,1,80,75386,75325,0,7.630000,h,0,0 
1378017.514900,1,80,75370,75325,0,7.630000,h,0,0 
1378278.957700,1,80,75363,75340,0,7.630000,h,0,0 
1378807.336200,1,80,75370,75317,0,7.630000,h,0,0 
1379070.104900,1,80,75355,75325,0,7.630000,h,0,0 
1379332.241200,1,80,75416,75332,0,7.630000,h,0,0 
1379594.624300,1,80,75363,75332,0,7.630000,h,0,0 
1379855.884200,1,80,75378,75347,0,7.630000,h,0,0 
1380118.380700,1,80,75386,75317,0,7.630000,h,0,0 
1380380.788300,1,80,75370,75325,0,7.630000,h,0,0 
1380646.467800,1,80,75408,75347,0,7.630000,h,0,0 
1380908.998200,1,80,75378,75332,0,7.630000,h,0,0 
1381171.145500,1,80,75363,75332,0,7.630000,h,0,0 
1381957.863600,1,80,75355,75347,0,7.630000,h,0,0 
1382219.904400,1,80,75378,75363,0,7.630000,h,0,0 
1382475.674800,1,80,75355,75355,0,7.630000,h,0,0 
1383010.086100,1,80,75370,75302,0,7.630000,h,0,0 
1383272.262000,1,80,75355,75332,0,7.630000,h,0,0 
1383534.477600,1,80,75408,75340,0,7.630000,h,0,0 
1383796.291700,1,80,75378,75340,0,7.630000,h,0,0 
1384058.702200,1,80,75408,75332,0,7.630000,h,0,0 
1384320.838600,1,80,75355,75325,0,7.630000,h,0,0 
1384845.769800,1,80,75378,75340,0,7.630000,h,0,0 
1385110.417200,1,80,75386,75332,0,7.630000,h,0,0 
1385373.347700,1,80,75393,75340,0,7.630000,h,0,0 
1385635.595300,1,80,75370,75340,0,7.630000,h,0,0 
1385897.842500,1,80,75378,75355,0,7.630000,h,0,0 
1386159.753800,1,80,75386,75363,0,7.630000,h,0,0 
1386421.487700,1,80,75378,75363,0,7.630000,h,0,0 
1386945.636300,1,80,75340,75347,0,7.630000,h,0,0 
1387211.453400,1,80,75370,75355,0,7.630000,h,0,0 
1387474.641600,1,80,75393,75355,0,7.630000,h,0,0 
1387736.746500,1,80,75378,75332,0,7.630000,h,0,0 
1387998.740200,1,80,75370,75332,0,7.630000,h,0,0 
1388261.087700,1,80,75386,75370,0,7.630000,h,0,0 
1388785.231600,1,80,75416,75325,0,7.630000,h,0,0 
1389046.768700,1,80,75363,75317,0,7.630000,h,0,0 
1389313.299500,1,80,75378,75325,0,7.630000,h,0,0 
1389576.079600,1,80,75347,75325,0,7.630000,h,0,0 
1389838.074000,1,80,75363,75332,0,7.630000,h,0,0 
1390099.766700,1,80,75340,75332,0,7.630000,h,0,0 
1390361.987900,1,80,75355,75332,0,7.630000,h,0,0 
1390624.119300,1,80,75401,75347,0,7.630000,h,0,0 
1390886.374200,1,80,75393,75355,0,7.630000,h,0,0 
1391140.926000,1,80,75386,75332,0,7.630000,h,0,0 
1391414.454600,1,80,75378,75355,0,7.630000,h,0,0 
1391676.645000,1,80,75355,75347,0,7.630000,h,0,0 
1392200.839900,1,80,75340,75332,0,7.630000,h,0,0 
1392462.619000,1,80,75355,75325,0,7.630000,h,0,0 
1392724.935700,1,80,75370,75340,0,7.630000,h,0,0 
1392987.722300,1,80,75393,75325,0,7.630000,h,0,0 
1393248.914300,1,80,75347,75332,0,7.630000,h,0,0 
1393778.443100,1,80,75378,75325,0,7.630000,h,0,0 
1394039.977900,1,80,75386,75325,0,7.630000,h,0,0 
1394564.221600,1,80,75370,75340,0,7.630000,h,0,0 
1394826.800500,1,80,75378,75340,0,7.630000,h,0,0 
1395088.790500,1,80,75386,75340,0,7.630000,h,0,0 
1395349.941500,1,80,75363,75340,0,7.630000,h,0,0 
1395616.770600,1,80,75378,75355,0,7.630000,h,0,0 
1395878.916900,1,80,75424,75347,0,7.630000,h,0,0 
1396140.591200,1,80,75355,75340,0,7.630000,h,0,0 
1396403.866900,1,80,75378,75355,0,7.630000,h,0,0 
1396657.275100,1,80,75401,75355,0,7.630000,h,0,0 
1396927.261000,1,80,75378,75332,0,7.630000,h,0,0 
1397189.105700,1,80,75401,75363,0,7.630000,h,0,0 
1397452.009400,1,80,75363,75347,0,7.630000,h,0,0 
1398242.598500,1,80,75370,75317,0,7.630000,h,0,0 
1398766.699800,1,80,75355,75325,0,7.630000,h,0,0 
1399028.651300,1,80,75378,75317,0,7.630000,h,0,0 
1399283.591700,1,80,75386,75325,0,7.630000,h,0,0 
1399547.618400,1,80,75393,75340,0,7.630000,h,0,0 
1399814.503300,1,80,75401,75340,0,7.630000,h,0,0 
1400080.469400,1,80,75386,75332,0,7.630000,h,0,0 
1400343.317200,1,80,75393,75332,0,7.630000,h,0,0 
1400605.023700,1,80,75378,75309,0,7.630000,h,0,0 
1401129.320000,1,80,75393,75340,0,7.630000,h,0,0 
1401391.673500,1,80,75386,75332,0,7.630000,h,0,0 
1401654.357400,1,80,75370,75325,0,7.630000,h,0,0 
1402182.139800,1,80,75378,75325,0,7.630000,h,0,0 
1402968.376600,1,80,75386,75347,0,7.630000,h,0,0 
1403230.630800,1,80,75378,75347,0,7.630000,h,0,0 
1403492.602600,1,80,75363,75347,0,7.630000,h,0,0 
1403754.582700,1,80,75393,75347,0,7.630000,h,0,0 
1404012.488800,1,80,75439,75340,0,7.630000,h,0,0 
1404283.216300,1,80,75424,75347,0,7.630000,h,0,0 
1404545.751500,1,80,75370,75363,0,7.630000,h,0,0 
1405069.396800,1,80,75363,75347,0,7.630000,h,0,0 
1405332.218500,1,80,75393,75355,0,7.630000,h,0,0 
1405593.455400,1,80,75401,75340,0,7.630000,h,0,0 
1405856.159400,1,80,75439,75340,0,7.630000,h,0,0 
1406118.144500,1,80,75393,75347,0,7.630000,h,0,0 
1406384.456300,1,80,75386,75347,0,7.630000,h,0,0 
1406646.716500,1,80,75355,75340,0,7.630000,h,0,0 
1406908.908200,1,80,75386,75325,0,7.630000,h,0,0 
1407170.960200,1,80,75317,75325,0,7.630000,h,0,0 
1407432.528200,1,80,75386,75332,0,7.630000,h,0,0 
1407694.583100,1,80,75378,75347,0,7.630000,h,0,0 
1407958.330900,1,80,75431,75355,0,7.630000,h,0,0 
1408219.749700,1,80,75363,75355,0,7.630000,h,0,0 
1408485.374600,1,80,75408,75355,0,7.630000,h,0,0 
1409009.995800,1,80,75424,75325,0,7.630000,h,0,0 
1409272.071600,1,80,75408,75325,0,7.630000,h,0,0 
1409533.676300,1,80,75447,75332,0,7.630000,h,0,0 
1409795.918900,1,80,75393,75355,0,7.630000,h,0,0 
1410058.336300,1,80,75416,75332,0,7.630000,h,0,0 
1410320.783800,1,80,75378,75317,0,7.630000,h,0,0 
1410848.931300,1,80,75393,75332,0,7.630000,h,0,0 
1411111.009100,1,80,75370,75325,0,7.630000,h,0,0 
1411372.862300,1,80,75393,75325,0,7.630000,h,0,0 
1411635.051300,1,80,75386,75309,0,7.630000,h,0,0 
1411897.025800,1,80,75378,75325,0,7.630000,h,0,0 
1412158.983500,1,80,75386,75340,0,7.630000,h,0,0 
1412421.460500,1,80,75370,75340,0,7.630000,h,0,0 
1412950.031400,1,80,75393,75347,0,7.630000,h,0,0 
1413212.263700,1,80,75386,75347,0,7.630000,h,0,0 
1413474.332300,1,80,75378,75340,0,7.630000,h,0,0 
1413736.698200,1,80,75401,75340,0,7.630000,h,0,0 
1413998.070900,1,80,75370,75355,0,7.630000,h,0,0 
1414261.074600,1,80,75386,75340,0,7.630000,h,0,0 
1415050.548400,1,80,75393,75340,0,7.630000,h,0,0 
1415575.373900,1,80,75416,75370,0,7.630000,h,0,0 
1415837.019000,1,80,75393,75363,0,7.630000,h,0,0 
1416099.348700,1,80,75401,75347,0,7.630000,h,0,0 
1416362.009300,1,80,75431,75355,0,7.630000,h,0,0 
1416623.540400,1,80,75393,75355,0,7.630000,h,0,0 
1416890.264900,1,80,75401,75347,0,7.630000,h,0,0 
1417152.289800,1,80,75386,75355,0,7.630000,h,0,0 
1417414.663800,1,80,75378,75347,0,7.630000,h,0,0 
1417676.431400,1,80,75401,75347,0,7.630000,h,0,0 
1418200.299100,1,80,75408,75355,0,7.630000,h,0,0 
1418462.314600,1,80,75401,75363,0,7.630000,h,0,0 
1418725.573100,1,80,75416,75355,0,7.630000,h,0,0 
1418991.150500,1,80,75408,75363,0,7.630000,h,0,0 
1419515.312100,1,80,75370,75363,0,7.630000,h,0,0 
1419777.955000,1,80,75401,75347,0,7.630000,h,0,0 
1420040.049700,1,80,75408,75363,0,7.630000,h,0,0 
1420301.802700,1,80,75386,75347,0,7.630000,h,0,0 
1421091.580800,1,80,75416,75340,0,7.630000,h,0,0 
1421354.492600,1,80,75386,75325,0,7.630000,h,0,0 
1421617.006000,1,80,75363,75332,0,7.630000,h,0,0 
1421879.207100,1,80,75386,75347,0,7.630000,h,0,0 
1422403.478500,1,80,75378,75340,0,7.630000,h,0,0 
1423192.898500,1,80,75424,75347,0,7.630000,h,0,0 
1423455.707300,1,80,75378,75332,0,7.630000,h,0,0 
1424241.999100,1,80,75386,75355,0,7.630000,h,0,0 
1424766.579900,1,80,75378,75340,0,7.630000,h,0,0 
1425028.574100,1,80,75386,75355,0,7.630000,h,0,0 
1425294.493000,1,80,75378,75355,0,7.630000,h,0,0 
1425819.142700,1,80,75347,75340,0,7.630000,h,0,0 
1426081.197400,1,80,75408,75347,0,7.630000,h,0,0 
1426343.106100,1,80,75370,75332,0,7.630000,h,0,0 
1426605.391800,1,80,75408,75347,0,7.630000,h,0,0 
1426867.128700,1,80,75401,75355,0,7.630000,h,0,0 
1427130.231500,1,80,75370,75340,0,7.630000,h,0,0 
1427395.683700,1,80,75386,75332,0,7.630000,h,0,0 
1427657.322900,1,80,75355,75325,0,7.630000,h,0,0 
1427919.704500,1,80,75378,75317,0,7.630000,h,0,0 
1428444.260100,1,80,75386,75340,0,7.630000,h,0,0 
1428706.737700,1,80,75355,75325,0,7.630000,h,0,0 
1428968.229500,1,80,75370,75340,0,7.630000,h,0,0 
1429496.231700,1,80,75386,75355,0,7.630000,h,0,0 
1429758.988700,1,80,75378,75347,0,7.630000,h,0,0 
1430021.452200,1,80,75424,75340,0,7.630000,h,0,0 
1430283.120100,1,80,75386,75340,0,7.630000,h,0,0 
1430545.695200,1,80,75393,75347,0,7.630000,h,0,0 
1431069.019000,1,80,75378,75332,0,7.630000,h,0,0 
1431331.897800,1,80,75363,75340,0,7.630000,h,0,0 
1431597.573500,1,80,75393,75370,0,7.630000,h,0,0 
1431860.141100,1,80,75378,75363,0,7.630000,h,0,0 
1432384.444700,1,80,75370,75355,0,7.630000,h,0,0 
1432645.998900,1,80,75378,75325,0,7.630000,h,0,0 
1432908.662100,1,80,75332,75325,0,7.630000,h,0,0 
1433170.901300,1,80,75370,75332,0,7.630000,h,0,0 
1433698.972900,1,80,75386,75332,0,7.630000,h,0,0 
1433961.251700,1,80,75363,75325,0,7.630000,h,0,0 
1434485.929900,1,80,75347,75325,0,7.630000,h,0,0 
1434747.795200,1,80,75378,75332,0,7.630000,h,0,0 
1435010.066900,1,80,75393,75340,0,7.630000,h,0,0 
1435271.760800,1,80,75386,75355,0,7.630000,h,0,0 
1435533.454300,1,80,75363,75332,0,7.630000,h,0,0 
1435800.106300,1,80,75370,75340,0,7.630000,h,0,0 
1436062.195000,1,80,75386,75325,0,7.630000,h,0,0 
1436586.539400,1,80,75408,75347,0,7.630000,h,0,0 
1436848.425000,1,80,75370,75363,0,7.630000,h,0,0 
1437111.175700,1,80,75393,75355,0,7.630000,h,0,0 
1437900.822400,1,80,75378,75363,0,7.630000,h,0,0 
1438162.783800,1,80,75370,75363,0,7.630000,h,0,0 
1438687.904200,1,80,75378,75355,0,7.630000,h,0,0 
1438949.762100,1,80,75340,75370,0,7.630000,h,0,0 
1439212.061800,1,80,75393,75378,0,7.630000,h,0,0 
1439474.221900,1,80,75401,75378,0,7.630000,h,0,0 
1439736.489300,1,80,75355,75370,0,7.630000,h,0,0 
1439997.983000,1,80,75439,75370,0,7.630000,h,0,0 
1440264.657000,1,80,75386,75363,0,7.630000,h,0,0 
1440527.011800,1,80,75393,75363,0,7.630000,h,0,0 
1440789.031500,1,80,75363,75355,0,7.630000,h,0,0 
1441313.472600,1,80,75355,75347,0,7.630000,h,0,0 
1441575.249000,1,80,75347,75355,0,7.630000,h,0,0 
1441837.544000,1,80,75363,75340,0,7.630000,h,0,0 
1442365.554400,1,80,75401,75347,0,7.630000,h,0,0 
1442627.827900,1,80,75347,75332,0,7.630000,h,0,0 
1442890.005200,1,80,75363,75347,0,7.630000,h,0,0 
1443151.954500,1,80,75355,75340,0,7.630000,h,0,0 
1443414.347900,1,80,75378,75355,0,7.630000,h,0,0 
1443676.480200,1,80,75370,75340,0,7.630000,h,0,0 
1443938.608500,1,80,75401,75347,0,7.630000,h,0,0 
1444200.969900,1,80,75386,75363,0,7.630000,h,0,0 
1444466.577000,1,80,75393,75340,0,7.630000,h,0,0 
1444729.053100,1,80,75424,75340,0,7.630000,h,0,0 
1444991.190200,1,80,75386,75340,0,7.630000,h,0,0 
1445253.226300,1,80,75370,75340,0,7.630000,h,0,0 
1445515.596500,1,80,75355,75340,0,7.630000,h,0,0 
1445777.051900,1,80,75386,75325,0,7.630000,h,0,0 
1446039.645200,1,80,75363,75340,0,7.630000,h,0,0 
1446301.494100,1,80,75347,75332,0,7.630000,h,0,0 
1446567.555800,1,80,75355,75340,0,7.630000,h,0,0 
1446830.266800,1,80,75370,75347,0,7.630000,h,0,0 
1447092.165100,1,80,75340,75355,0,7.630000,h,0,0 
1447354.164800,1,80,75347,75363,0,7.630000,h,0,0 
1447616.747700,1,80,75355,75332,0,7.630000,h,0,0 
1447878.930400,1,80,75363,75347,0,7.630000,h,0,0 
1448138.989900,1,80,75340,75347,0,7.630000,h,0,0 
1448402.497500,1,80,75347,75340,0,7.630000,h,0,0 
1448668.332400,1,80,75355,75347,0,7.630000,h,0,0 
1448931.275000,1,80,75378,75332,0,7.630000,h,0,0 
1449455.406600,1,80,75363,75347,0,7.630000,h,0,0 
1449717.771700,1,80,75347,75347,0,7.630000,h,0,0 
1449979.724500,1,80,75363,75340,0,7.630000,h,0,0 
1450241.292600,1,80,75355,75340,0,7.630000,h,0,0 
1450770.120700,1,80,75363,75347,0,7.630000,h,0,0 
1451294.750000,1,80,75378,75332,0,7.630000,h,0,0 
1451557.079500,1,80,75370,75340,0,7.630000,h,0,0 
1451818.437700,1,80,75378,75340,0,7.630000,h,0,0 
1452081.072600,1,80,75386,75332,0,7.630000,h,0,0 
1452342.803600,1,80,75378,75347,0,7.630000,h,0,0 
1452605.057900,1,80,75363,75355,0,7.630000,h,0,0 
1452867.109500,1,80,75401,75378,0,7.630000,h,0,0 
1453133.332600,1,80,75363,75347,0,7.630000,h,0,0 
1453395.342700,1,80,75370,75347,0,7.630000,h,0,0 
1453657.437000,1,80,75378,75355,0,7.630000,h,0,0 
1453919.961000,1,80,75393,75355,0,7.630000,h,0,0 
1454181.378800,1,80,75386,75363,0,7.630000,h,0,0 
1454444.143600,1,80,75431,75355,0,7.630000,h,0,0 
1454706.532800,1,80,75401,75347,0,7.630000,h,0,0 
1454968.031700,1,80,75378,75347,0,7.630000,h,0,0 
1455234.761400,1,80,75355,75332,0,7.630000,h,0,0 
1455496.716500,1,80,75378,75325,0,7.630000,h,0,0 
1455758.930400,1,80,75370,75340,0,7.630000,h,0,0 
1456020.603000,1,80,75386,75355,0,7.630000,h,0,0 
1456283.358300,1,80,75355,75355,0,7.630000,h,0,0 
1456544.893600,1,80,75378,75340,0,7.630000,h,0,0 
1456807.138000,1,80,75370,75355,0,7.630000,h,0,0 
1457069.836000,1,80,75355,75340,0,7.630000,h,0,0 
1457334.793000,1,80,75370,75347,0,7.630000,h,0,0 
1457597.934700,1,80,75363,75340,0,7.630000,h,0,0 
1457860.028400,1,80,75386,75347,0,7.630000,h,0,0 
1458121.992800,1,80,75378,75355,0,7.630000,h,0,0 
1458383.771100,1,80,75370,75340,0,7.630000,h,0,0 
1458645.777200,1,80,75378,75325,0,7.630000,h,0,0 
1458907.958500,1,80,75363,75370,0,7.630000,h,0,0 
1459159.330000,1,80,75386,75378,0,7.630000,h,0,0 
1459698.983300,1,80,75408,75378,0,7.630000,h,0,0 
1459961.227600,1,80,75401,75378,0,7.630000,h,0,0 
1460223.033600,1,80,75408,75370,0,7.630000,h,0,0 
1460484.753200,1,80,75378,75370,0,7.630000,h,0,0 
1460746.917300,1,80,75393,75340,0,7.630000,h,0,0 
1461009.833900,1,80,75416,75347,0,7.630000,h,0,0 
1461271.948700,1,80,75363,75347,0,7.630000,h,0,0 
1461537.817600,1,80,75355,75347,0,7.630000,h,0,0 
1461800.370000,1,80,75325,75347,0,7.630000,h,0,0 
1462062.188200,1,80,75355,75347,0,7.630000,h,0,0 
1462324.096300,1,80,75294,75355,0,7.630000,h,0,0 
1462586.305900,1,80,75363,75355,0,7.630000,h,0,0 
1462848.094900,1,80,75317,75355,0,7.630000,h,0,0 
1463110.941200,1,80,75355,75363,0,7.630000,h,0,0 
1463372.656700,1,80,75363,75355,0,7.630000,h,0,0 
1463638.917600,1,80,75370,75355,0,7.630000,h,0,0 
1463901.152500,1,80,75378,75347,0,7.630000,h,0,0 
1464163.318300,1,80,75370,75340,0,7.630000,h,0,0 
1464425.460400,1,80,75378,75325,0,7.630000,h,0,0 
1464687.521500,1,80,75386,75347,0,7.630000,h,0,0 
1464949.635000,1,80,75363,75355,0,7.630000,h,0,0 
1465212.089300,1,80,75378,75363,0,7.630000,h,0,0 
1465739.972400,1,80,75363,75332,0,7.630000,h,0,0 
1466002.274100,1,80,75355,75340,0,7.630000,h,0,0 
1466526.594900,1,80,75370,75340,0,7.630000,h,0,0 
1466788.753700,1,80,75393,75355,0,7.630000,h,0,0 
1467312.331800,1,80,75363,75325,0,7.630000,h,0,0 
1467575.156600,1,80,75355,75332,0,7.630000,h,0,0 
1468103.305500,1,80,75393,75355,0,7.630000,h,0,0 
1468365.593300,1,80,75370,75355,0,7.630000,h,0,0 
1468627.731700,1,80,75431,75363,0,7.630000,h,0,0 
1468889.289500,1,80,75401,75347,0,7.630000,h,0,0 
1469152.057000,1,80,75393,75355,0,7.630000,h,0,0 
1469411.128000,1,80,75355,75347,0,7.630000,h,0,0 
1469676.103800,1,80,75386,75340,0,7.630000,h,0,0 
1469937.699100,1,80,75378,75363,0,7.630000,h,0,0 
1470204.349200,1,80,75386,75340,0,7.630000,h,0,0 
1471252.856900,1,80,75370,75347,0,7.630000,h,0,0 
1471777.469600,1,80,75363,75340,0,7.630000,h,0,0 
1472038.903200,1,80,75370,75355,0,7.630000,h,0,0 
1472305.453400,1,80,75393,75363,0,7.630000,h,0,0 
1472568.266500,1,80,75347,75325,0,7.630000,h,0,0 
1472829.994500,1,80,75355,75347,0,7.630000,h,0,0 
1473091.926400,1,80,75340,75347,0,7.630000,h,0,0 
1473354.018600,1,80,75370,75347,0,7.630000,h,0,0 
1473878.810600,1,80,75363,75355,0,7.630000,h,0,0 
1474140.853800,1,80,75408,75355,0,7.630000,h,0,0 
1474406.796200,1,80,75393,75363,0,7.630000,h,0,0 
1474668.887500,1,80,75378,75355,0,7.630000,h,0,0 
1474930.632400,1,80,75386,75363,0,7.630000,h,0,0 
1475193.594900,1,80,75363,75355,0,7.630000,h,0,0 
1475455.565900,1,80,75347,75355,0,7.630000,h,0,0 
1475717.720500,1,80,75355,75347,0,7.630000,h,0,0 
1475979.097300,1,80,75363,75347,0,7.630000,h,0,0 
1476245.420700,1,80,75340,75340,0,7.630000,h,0,0 
1476507.471000,1,80,75363,75340,0,7.630000,h,0,0 
1476770.393100,1,80,75347,75340,0,7.630000,h,0,0 
1477294.286100,1,80,75393,75340,0,7.630000,h,0,0 
1477556.266700,1,80,75340,75340,0,7.630000,h,0,0 
1477817.854300,1,80,75347,75325,0,7.630000,h,0,0 
1478080.458700,1,80,75363,75340,0,7.630000,h,0,0 
1478346.874100,1,80,75370,75347,0,7.630000,h,0,0 
1478609.142400,1,80,75347,75325,0,7.630000,h,0,0 
1478871.016500,1,80,75378,75347,0,7.630000,h,0,0 
1479133.292000,1,80,75370,75355,0,7.630000,h,0,0 
1479395.219100,1,80,75378,75363,0,7.630000,h,0,0 
1479656.235800,1,80,75355,75355,0,7.630000,h,0,0 
1479919.640300,1,80,75363,75325,0,7.630000,h,0,0 
1480181.126400,1,80,75355,75332,0,7.630000,h,0,0 
1480443.344200,1,80,75347,75347,0,7.630000,h,0,0 
1480710.003600,1,80,75332,75332,0,7.630000,h,0,0 
1480972.249200,1,80,75340,75363,0,7.630000,h,0,0 
1481234.861000,1,80,75370,75355,0,7.630000,h,0,0 
1481495.933300,1,80,75347,75340,0,7.630000,h,0,0 
1481758.630800,1,80,75309,75340,0,7.630000,h,0,0 
1482020.083100,1,80,75332,75340,0,7.630000,h,0,0 
1482282.265800,1,80,75347,75340,0,7.630000,h,0,0 
1482545.142100,1,80,75340,75355,0,7.630000,h,0,0 
1482810.670900,1,80,75355,75355,0,7.630000,h,0,0 
1483073.318500,1,80,75363,75340,0,7.630000,h,0,0 
1483335.366900,1,80,75340,75332,0,7.630000,h,0,0 
1483596.978100,1,80,75393,75325,0,7.630000,h,0,0 
1483859.412500,1,80,75347,75355,0,7.630000,h,0,0 
1484122.240600,1,80,75378,75347,0,7.630000,h,0,0 
1484384.088100,1,80,75370,75332,0,7.630000,h,0,0 
1484645.832500,1,80,75363,75340,0,7.630000,h,0,0 
1484911.788700,1,80,75347,75332,0,7.630000,h,0,0 
1485174.725800,1,80,75378,75347,0,7.630000,h,0,0 
1485436.843800,1,80,75347,75347,0,7.630000,h,0,0 
1485698.439000,1,80,75378,75347,0,7.630000,h,0,0 
1486222.938300,1,80,75393,75363,0,7.630000,h,0,0 
1486747.277500,1,80,75386,75332,0,7.630000,h,0,0 
1487013.243500,1,80,75370,75340,0,7.630000,h,0,0 
1487275.760100,1,80,75363,75340,0,7.630000,h,0,0 
1487537.776200,1,80,75370,75332,0,7.630000,h,0,0 
1487799.873800,1,80,75340,75355,0,7.630000,h,0,0 
1488062.190000,1,80,75363,75340,0,7.630000,h,0,0 
1488587.067200,1,80,75340,75332,0,7.630000,h,0,0 
1488847.728600,1,80,75347,75332,0,7.630000,h,0,0 
1489114.434200,1,80,75355,75340,0,7.630000,h,0,0 
1489376.667100,1,80,75363,75340,0,7.630000,h,0,0 
1489638.857800,1,80,75347,75347,0,7.630000,h,0,0 
1489901.047100,1,80,75355,75355,0,7.630000,h,0,0 
1490163.142900,1,80,75370,75355,0,7.630000,h,0,0 
1491477.976700,1,80,75355,75355,0,7.630000,h,0,0 
1491740.173900,1,80,75363,75370,0,7.630000,h,0,0 
1492002.373200,1,80,75378,75363,0,7.630000,h,0,0 
1492264.188100,1,80,75363,75347,0,7.630000,h,0,0 
1492788.354500,1,80,75317,75332,0,7.630000,h,0,0 
1493050.624800,1,80,75340,75340,0,7.630000,h,0,0 
1493316.344300,1,80,75355,75370,0,7.630000,h,0,0 
1493579.011800,1,80,75393,75363,0,7.630000,h,0,0 
1493841.085500,1,80,75363,75355,0,7.630000,h,0,0 
1494102.593700,1,80,75340,75363,0,7.630000,h,0,0 
1494627.400500,1,80,75363,75363,0,7.630000,h,0,0 
1495151.834400,1,80,75370,75378,0,7.630000,h,0,0 
1495417.949600,1,80,75386,75378,0,7.630000,h,0,0 
1495679.948900,1,80,75393,75370,0,7.630000,h,0,0 
1495941.823500,1,80,75340,75355,0,7.630000,h,0,0 
1496203.938500,1,80,75355,75347,0,7.630000,h,0,0 
1496466.547900,1,80,75370,75363,0,7.630000,h,0,0 
1496728.728800,1,80,75363,75347,0,7.630000,h,0,0 
1496990.264000,1,80,75347,75355,0,7.630000,h,0,0 
1497253.110100,1,80,75401,75340,0,7.630000,h,0,0 
1497519.034400,1,80,75378,75325,0,7.630000,h,0,0 
1497781.217600,1,80,75355,75340,0,7.630000,h,0,0 
1498043.132300,1,80,75340,75332,0,7.630000,h,0,0 
1498305.144000,1,80,75347,75340,0,7.630000,h,0,0 
1498566.978700,1,80,75355,75347,0,7.630000,h,0,0 
1498829.759200,1,80,75340,75347,0,7.630000,h,0,0 
1499092.004800,1,80,75355,75340,0,7.630000,h,0,0 
1499353.660500,1,80,75370,75340,0,7.630000,h,0,0 
1499620.123500,1,80,75355,75355,0,7.630000,h,0,0 
1499882.342600,1,80,75370,75340,0,7.630000,h,0,0 
1500144.382200,1,80,75340,75325,0,7.630000,h,0,0 
1500406.657900,1,80,75378,75340,0,7.630000,h,0,0 
1500668.146900,1,80,75340,75332,0,7.630000,h,0,0 
1500930.552600,1,80,75355,75340,0,7.630000,h,0,0 
1501193.001000,1,80,75332,75325,0,7.630000,h,0,0 
1501454.706000,1,80,75340,75340,0,7.630000,h,0,0 
1501720.509900,1,80,75355,75355,0,7.630000,h,0,0 
1502507.775100,1,80,75363,75332,0,7.630000,h,0,0 
1502769.996500,1,80,75355,75325,0,7.630000,h,0,0 
1503294.382300,1,80,75370,75347,0,7.630000,h,0,0 
1503556.197400,1,80,75355,75347,0,7.630000,h,0,0 
1503822.295700,1,80,75340,75332,0,7.630000,h,0,0 
1504346.302100,1,80,75325,75347,0,7.630000,h,0,0 
1504608.765500,1,80,75294,75363,0,7.630000,h,0,0 
1504870.283200,1,80,75332,75347,0,7.630000,h,0,0 
1505395.483300,1,80,75363,75355,0,7.630000,h,0,0 
1505923.101600,1,80,75393,75363,0,7.630000,h,0,0 
1506185.922000,1,80,75340,75340,0,7.630000,h,0,0 
1506446.188300,1,80,75332,75340,0,7.630000,h,0,0 
1506709.850900,1,80,75347,75317,0,7.630000,h,0,0 
1506971.934000,1,80,75363,75332,0,7.630000,h,0,0 
1507234.660600,1,80,75347,75332,0,7.630000,h,0,0 
1507495.746400,1,80,75355,75309,0,7.630000,h,0,0 
1507758.950200,1,80,75325,75340,0,7.630000,h,0,0 
1508024.540000,1,80,75347,75317,0,7.630000,h,0,0 
1508286.573100,1,80,75309,75317,0,7.630000,h,0,0 
1508548.680600,1,80,75378,75340,0,7.630000,h,0,0 
1508811.223300,1,80,75363,75325,0,7.630000,h,0,0 
1509073.680000,1,80,75355,75332,0,7.630000,h,0,0 
1509597.567600,1,80,75363,75340,0,7.630000,h,0,0 
1509859.180500,1,80,75347,75325,0,7.630000,h,0,0 
1510121.492800,1,80,75325,75325,0,7.630000,h,0,0 
1510387.767900,1,80,75340,75340,0,7.630000,h,0,0 
1510650.368900,1,80,75332,75332,0,7.630000,h,0,0 
1510912.233100,1,80,75363,75340,0,7.630000,h,0,0 
1511174.134000,1,80,75294,75325,0,7.630000,h,0,0 
1511436.705000,1,80,75340,75332,0,7.630000,h,0,0 
